START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: NN1SS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6504256
OPERATORS: NN1SS
NAME: John Webster
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7012 CW 2015-11-28 0006 NN1SS         599 5      HA6NL         599 15
QSO: 21027 CW 2015-11-28 1327 NN1SS         599 5      OK1DKO        599 15
QSO: 21027 CW 2015-11-28 1327 NN1SS         599 5      SP9M          599 15
QSO: 21027 CW 2015-11-28 1327 NN1SS         599 5      DK2GZ         599 14
QSO: 21027 CW 2015-11-28 1327 NN1SS         599 5      OE3DSA        599 15
QSO: 21027 CW 2015-11-28 1328 NN1SS         599 5      YR8E          599 20
QSO: 21027 CW 2015-11-28 1328 NN1SS         599 5      OH2FTA        599 15
QSO: 21027 CW 2015-11-28 1329 NN1SS         599 5      YO2BLX        599 20
QSO: 21027 CW 2015-11-28 1329 NN1SS         599 5      LZ1ZP         599 20
QSO: 21027 CW 2015-11-28 1329 NN1SS         599 5      SP3DOF        599 15
QSO: 21027 CW 2015-11-28 1330 NN1SS         599 5      DF3HD         599 14
QSO: 21027 CW 2015-11-28 1330 NN1SS         599 5      LZ9V          599 20
QSO: 21027 CW 2015-11-28 1330 NN1SS         599 5      DL4WA         599 14
QSO: 21027 CW 2015-11-28 1330 NN1SS         599 5      UX4E          599 16
QSO: 21027 CW 2015-11-28 1330 NN1SS         599 5      SM2M          599 14
QSO: 21027 CW 2015-11-28 1331 NN1SS         599 5      PA3AIN        599 14
QSO: 21027 CW 2015-11-28 1331 NN1SS         599 5      DL1GBQ        599 14
QSO: 21027 CW 2015-11-28 1331 NN1SS         599 5      OK2FD         599 15
QSO: 21027 CW 2015-11-28 1331 NN1SS         599 5      OH3WR         599 15
QSO: 21027 CW 2015-11-28 1331 NN1SS         599 5      OM0M          599 15
QSO: 21027 CW 2015-11-28 1332 NN1SS         599 5      TM6X          599 14
QSO: 21027 CW 2015-11-28 1332 NN1SS         599 5      GI3KVD        599 14
QSO: 21027 CW 2015-11-28 1332 NN1SS         599 5      G3SJJ         599 14
QSO: 21027 CW 2015-11-28 1333 NN1SS         599 5      ED1R          599 14
QSO: 21027 CW 2015-11-28 1333 NN1SS         599 5      RT3F          599 16
QSO: 21027 CW 2015-11-28 1333 NN1SS         599 5      RN3F          599 16
QSO: 21027 CW 2015-11-28 1334 NN1SS         599 5      SP2GCE        599 15
QSO: 21027 CW 2015-11-28 1334 NN1SS         599 5      R4HCM         599 16
QSO: 21027 CW 2015-11-28 1335 NN1SS         599 5      SP6TRH        599 15
QSO: 21027 CW 2015-11-28 1335 NN1SS         599 5      DO5HCS        599 14
QSO: 21027 CW 2015-11-28 1336 NN1SS         599 5      OK1LV         599 15
QSO: 21027 CW 2015-11-28 1336 NN1SS         599 5      DL3JPL        599 14
QSO: 21027 CW 2015-11-28 1337 NN1SS         599 5      G4ALD         599 14
QSO: 21027 CW 2015-11-28 1337 NN1SS         599 5      RK2A          599 16
QSO: 21027 CW 2015-11-28 1337 NN1SS         599 5      YO4PX         599 20
QSO: 21027 CW 2015-11-28 1338 NN1SS         599 5      US3IY         599 16
QSO: 21027 CW 2015-11-28 1338 NN1SS         599 5      SK3W          599 14
QSO: 21027 CW 2015-11-28 1338 NN1SS         599 5      DJ9RR         599 14
QSO: 21027 CW 2015-11-28 1339 NN1SS         599 5      OE3KAB        599 15
QSO: 21027 CW 2015-11-28 1339 NN1SS         599 5      DK4EF         599 14
QSO: 21027 CW 2015-11-28 1339 NN1SS         599 5      YO5AIR        599 20
QSO: 21027 CW 2015-11-28 1339 NN1SS         599 5      DL5ST         599 14
QSO: 21027 CW 2015-11-28 1340 NN1SS         599 5      F8CIL         599 14
QSO: 21027 CW 2015-11-28 1340 NN1SS         599 5      PA0RBA        599 14
QSO: 21027 CW 2015-11-28 1340 NN1SS         599 5      OK1HEH        599 15
QSO: 21027 CW 2015-11-28 1341 NN1SS         599 5      YO5CUQ        599 20
QSO: 21027 CW 2015-11-28 1341 NN1SS         599 5      II9P          599 15
QSO: 21027 CW 2015-11-28 1342 NN1SS         599 5      EW8R          599 16
QSO: 21027 CW 2015-11-28 1342 NN1SS         599 5      PA6Y          599 14
QSO: 21027 CW 2015-11-28 1342 NN1SS         599 5      HB9DDE        599 14
QSO: 21027 CW 2015-11-28 1343 NN1SS         599 5      9A2JG         599 15
QSO: 21027 CW 2015-11-28 1343 NN1SS         599 5      PA3DBS        599 14
QSO: 21027 CW 2015-11-28 1344 NN1SS         599 5      SP6AXW        599 15
QSO: 21027 CW 2015-11-28 1344 NN1SS         599 5      EA4EQD        599 14
QSO: 21027 CW 2015-11-28 1345 NN1SS         599 5      LA4CQ         599 14
QSO: 21027 CW 2015-11-28 1345 NN1SS         599 5      UT1UL         599 16
QSO: 21027 CW 2015-11-28 1346 NN1SS         599 5      IZ0TZI        599 15
QSO: 21027 CW 2015-11-28 1346 NN1SS         599 5      F5JU          599 14
QSO: 21027 CW 2015-11-28 1346 NN1SS         599 5      LY2NY         599 15
QSO: 21027 CW 2015-11-28 1347 NN1SS         599 5      EA1WH         599 14
QSO: 21027 CW 2015-11-28 1347 NN1SS         599 5      OE8TED        599 15
QSO: 21027 CW 2015-11-28 1347 NN1SS         599 5      SE6Y          599 14
QSO: 21027 CW 2015-11-28 1348 NN1SS         599 5      DL1EHR        599 14
QSO: 21027 CW 2015-11-28 1348 NN1SS         599 5      R7AB          599 16
QSO: 21027 CW 2015-11-28 1349 NN1SS         599 5      PI4Z          599 14
QSO: 21027 CW 2015-11-28 1349 NN1SS         599 5      UA2F          599 15
QSO: 21027 CW 2015-11-28 1349 NN1SS         599 5      UX2HX         599 16
QSO: 21027 CW 2015-11-28 1350 NN1SS         599 5      IZ1CLA        599 15
QSO: 21027 CW 2015-11-28 1350 NN1SS         599 5      US5LO         599 16
QSO: 21027 CW 2015-11-28 1350 NN1SS         599 5      9A6DR         599 15
QSO: 21027 CW 2015-11-28 1351 NN1SS         599 5      IZ4DLR        599 15
QSO: 21027 CW 2015-11-28 1351 NN1SS         599 5      UA5D          599 16
QSO: 21027 CW 2015-11-28 1351 NN1SS         599 5      DF5RF         599 14
QSO: 21027 CW 2015-11-28 1352 NN1SS         599 5      EW2EO         599 16
QSO: 21027 CW 2015-11-28 1352 NN1SS         599 5      HB9BXE        599 14
QSO: 21027 CW 2015-11-28 1352 NN1SS         599 5      R5DT          599 16
QSO: 21027 CW 2015-11-28 1353 NN1SS         599 5      DL1TRK        599 14
QSO: 21027 CW 2015-11-28 1354 NN1SS         599 5      LB6KC         599 14
QSO: 21027 CW 2015-11-28 1354 NN1SS         599 5      DL1LQL        599 14
QSO: 21027 CW 2015-11-28 1355 NN1SS         599 5      P33P          599 20
QSO: 21027 CW 2015-11-28 1355 NN1SS         599 5      PC4H          599 14
QSO: 21027 CW 2015-11-28 1355 NN1SS         599 5      R3QA          599 16
QSO: 21027 CW 2015-11-28 1355 NN1SS         599 5      YO9CWY        599 20
QSO: 21027 CW 2015-11-28 1356 NN1SS         599 5      YL5W          599 15
QSO: 21027 CW 2015-11-28 1356 NN1SS         599 5      VE2SG         599 05
QSO: 21027 CW 2015-11-28 1356 NN1SS         599 5      LY6A          599 15
QSO: 21027 CW 2015-11-28 1357 NN1SS         599 5      SP5DDJ        599 15
QSO: 21027 CW 2015-11-28 1357 NN1SS         599 5      UA3R          599 16
QSO: 21027 CW 2015-11-28 1357 NN1SS         599 5      LA/LY5G       599 14
QSO: 21027 CW 2015-11-28 1358 NN1SS         599 5      IK3ORD        599 15
QSO: 21027 CW 2015-11-28 1359 NN1SS         599 5      UW7RV         599 16
QSO: 21027 CW 2015-11-28 1359 NN1SS         599 5      F6FDR         599 14
QSO: 21027 CW 2015-11-28 1359 NN1SS         599 5      OL8M          599 15
QSO: 21027 CW 2015-11-28 1400 NN1SS         599 5      LZ8E          599 20
QSO: 21027 CW 2015-11-28 1400 NN1SS         599 5      R3BT          599 16
QSO: 21027 CW 2015-11-28 1400 NN1SS         599 5      SM6DHU        599 14
QSO: 21019 CW 2015-11-28 1403 NN1SS         599 5      DM3HZN        599 14
QSO: 21019 CW 2015-11-28 1403 NN1SS         599 5      OK1EYD        599 15
QSO: 21019 CW 2015-11-28 1404 NN1SS         599 5      OK1DWF        599 15
QSO: 21019 CW 2015-11-28 1405 NN1SS         599 5      IZ6BXQ        599 15
QSO: 21019 CW 2015-11-28 1406 NN1SS         599 5      ER3AU         599 16
QSO: 21019 CW 2015-11-28 1406 NN1SS         599 5      E7DX          599 15
QSO: 21019 CW 2015-11-28 1406 NN1SS         599 5      F5VJC         599 14
QSO: 21019 CW 2015-11-28 1407 NN1SS         599 5      DK8NW         599 14
QSO: 21019 CW 2015-11-28 1407 NN1SS         599 5      G4AYR         599 14
QSO: 21019 CW 2015-11-28 1407 NN1SS         599 5      PA3BUD        599 14
QSO: 21019 CW 2015-11-28 1408 NN1SS         599 5      OH2LNH        599 15
QSO: 21019 CW 2015-11-28 1408 NN1SS         599 5      PF5T          599 14
QSO: 21019 CW 2015-11-28 1408 NN1SS         599 5      DK8FD         599 14
QSO: 21019 CW 2015-11-28 1409 NN1SS         599 5      HB9AAZ        599 14
QSO: 21019 CW 2015-11-28 1409 NN1SS         599 5      DK2AT         599 14
QSO: 21019 CW 2015-11-28 1410 NN1SS         599 5      DK6BT         599 14
QSO: 21019 CW 2015-11-28 1410 NN1SS         599 5      OK1DEK        599 15
QSO: 21019 CW 2015-11-28 1410 NN1SS         599 5      GD3TNS        599 14
QSO: 21019 CW 2015-11-28 1411 NN1SS         599 5      UR5QU         599 16
QSO: 21019 CW 2015-11-28 1411 NN1SS         599 5      SE6N          599 14
QSO: 21019 CW 2015-11-28 1413 NN1SS         599 5      SO6C          599 15
QSO: 21019 CW 2015-11-28 1413 NN1SS         599 5      SP3FXG        599 15
QSO: 21019 CW 2015-11-28 1414 NN1SS         599 5      UA6CC         599 16
QSO: 21019 CW 2015-11-28 1414 NN1SS         599 5      LA2HFA        599 14
QSO: 21019 CW 2015-11-28 1414 NN1SS         599 5      IK3JLS        599 15
QSO: 21019 CW 2015-11-28 1415 NN1SS         599 5      UR3ABI        599 16
QSO: 21019 CW 2015-11-28 1415 NN1SS         599 5      DK2LO         599 14
QSO: 21019 CW 2015-11-28 1415 NN1SS         599 5      OK1FLK        599 15
QSO: 21019 CW 2015-11-28 1416 NN1SS         599 5      LZ7A          599 20
QSO: 21019 CW 2015-11-28 1416 NN1SS         599 5      OM4CI         599 15
QSO: 21019 CW 2015-11-28 1416 NN1SS         599 5      OM6RM         599 15
QSO: 21019 CW 2015-11-28 1416 NN1SS         599 5      P33W          599 20
QSO: 21019 CW 2015-11-28 1417 NN1SS         599 5      LA3S          599 14
QSO: 21019 CW 2015-11-28 1417 NN1SS         599 5      UT4UFU        599 16
QSO: 21019 CW 2015-11-28 1418 NN1SS         599 5      OK2SGW        599 15
QSO: 21019 CW 2015-11-28 1418 NN1SS         599 5      UT3UZ         599 16
QSO: 21019 CW 2015-11-28 1419 NN1SS         599 5      DL1NDY        599 14
QSO: 21019 CW 2015-11-28 1419 NN1SS         599 5      DL4DRW        599 14
QSO: 21019 CW 2015-11-28 1420 NN1SS         599 5      RA3Y          599 16
QSO: 21019 CW 2015-11-28 1420 NN1SS         599 5      US0U          599 16
QSO: 21019 CW 2015-11-28 1421 NN1SS         599 5      UX8IX         599 16
QSO: 21019 CW 2015-11-28 1421 NN1SS         599 5      PE3V          599 14
QSO: 21019 CW 2015-11-28 1421 NN1SS         599 5      LY2X          599 15
QSO: 21019 CW 2015-11-28 1422 NN1SS         599 5      RU3XW         599 16
QSO: 21019 CW 2015-11-28 1422 NN1SS         599 5      F4VQT         599 14
QSO: 21019 CW 2015-11-28 1423 NN1SS         599 5      DJ7OM         599 14
QSO: 21019 CW 2015-11-28 1423 NN1SS         599 5      DK2TX         599 14
QSO: 21019 CW 2015-11-28 1423 NN1SS         599 5      DL2EDF        599 14
QSO: 21019 CW 2015-11-28 1424 NN1SS         599 5      SP2KPD        599 15
QSO: 21019 CW 2015-11-28 1424 NN1SS         599 5      M0TDW         599 14
QSO: 21019 CW 2015-11-28 1424 NN1SS         599 5      DJ3WE         599 14
QSO: 21019 CW 2015-11-28 1425 NN1SS         599 5      PA0GJV        599 14
QSO: 21019 CW 2015-11-28 1425 NN1SS         599 5      OK1JFP        599 15
QSO: 21019 CW 2015-11-28 1425 NN1SS         599 5      UX2MF         599 16
QSO: 21019 CW 2015-11-28 1426 NN1SS         599 5      OK1KA         599 15
QSO: 21019 CW 2015-11-28 1426 NN1SS         599 5      DL1ARJ        599 14
QSO: 21019 CW 2015-11-28 1426 NN1SS         599 5      LZ2A          599 20
QSO: 21019 CW 2015-11-28 1427 NN1SS         599 5      SM2T          599 14
QSO: 21019 CW 2015-11-28 1427 NN1SS         599 5      G3VPW         599 14
QSO: 21019 CW 2015-11-28 1427 NN1SS         599 5      S51SX         599 15
QSO: 21019 CW 2015-11-28 1428 NN1SS         599 5      RT3T          599 16
QSO: 21019 CW 2015-11-28 1429 NN1SS         599 5      DF3TE         599 14
QSO: 21019 CW 2015-11-28 1429 NN1SS         599 5      HA3HX         599 15
QSO: 21019 CW 2015-11-28 1430 NN1SS         599 5      SP2LNW        599 15
QSO: 21019 CW 2015-11-28 1430 NN1SS         599 5      OK2NO         599 15
QSO: 21019 CW 2015-11-28 1430 NN1SS         599 5      OM7AW         599 15
QSO: 21019 CW 2015-11-28 1431 NN1SS         599 5      RW1C          599 16
QSO: 21019 CW 2015-11-28 1432 NN1SS         599 5      F6EAZ         599 14
QSO: 21019 CW 2015-11-28 1432 NN1SS         599 5      US4EG         599 16
QSO: 21019 CW 2015-11-28 1433 NN1SS         599 5      DL5YYM        599 14
QSO: 21019 CW 2015-11-28 1433 NN1SS         599 5      OE5CYL        599 15
QSO: 21019 CW 2015-11-28 1434 NN1SS         599 5      IZ3NVR        599 15
QSO: 21019 CW 2015-11-28 1434 NN1SS         599 5      UT8IM         599 16
QSO: 21019 CW 2015-11-28 1435 NN1SS         599 5      RT4F          599 16
QSO: 21019 CW 2015-11-28 1435 NN1SS         599 5      OK7XC         599 15
QSO: 21019 CW 2015-11-28 1435 NN1SS         599 5      S57AW         599 15
QSO: 21019 CW 2015-11-28 1435 NN1SS         599 5      UV3RT         599 16
QSO: 21019 CW 2015-11-28 1436 NN1SS         599 5      UT5ULB        599 16
QSO: 21019 CW 2015-11-28 1436 NN1SS         599 5      SI5Y          599 14
QSO: 21019 CW 2015-11-28 1437 NN1SS         599 5      DL0CM         599 14
QSO: 21019 CW 2015-11-28 1437 NN1SS         599 5      RX4W          599 16
QSO: 21019 CW 2015-11-28 1437 NN1SS         599 5      DL4LAM        599 14
QSO: 21019 CW 2015-11-28 1438 NN1SS         599 5      OE5RI         599 15
QSO: 21019 CW 2015-11-28 1438 NN1SS         599 5      OK2MBP        599 15
QSO: 21019 CW 2015-11-28 1439 NN1SS         599 5      UR5WX         599 16
QSO: 14033 CW 2015-11-28 1439 NN1SS         599 5      MM2N          599 14
QSO: 21019 CW 2015-11-28 1440 NN1SS         599 5      UT2QQ         599 16
QSO: 21019 CW 2015-11-28 1440 NN1SS         599 5      UW7LL         599 16
QSO: 21019 CW 2015-11-28 1440 NN1SS         599 5      OK1FRO        599 15
QSO: 21019 CW 2015-11-28 1441 NN1SS         599 5      PC2D          599 14
QSO: 21019 CW 2015-11-28 1441 NN1SS         599 5      YU9CF         599 15
QSO: 21019 CW 2015-11-28 1441 NN1SS         599 5      OK3M          599 15
QSO: 21019 CW 2015-11-28 1442 NN1SS         599 5      IK1NEG        599 15
QSO: 14038 CW 2015-11-28 1442 NN1SS         599 5      OG7A          599 15
QSO: 21019 CW 2015-11-28 1443 NN1SS         599 5      OZ8SW         599 14
QSO: 21019 CW 2015-11-28 1443 NN1SS         599 5      DL7UXG        599 14
QSO: 21019 CW 2015-11-28 1443 NN1SS         599 5      G6AY          599 14
QSO: 21019 CW 2015-11-28 1443 NN1SS         599 5      RM2U          599 16
QSO: 21019 CW 2015-11-28 1444 NN1SS         599 5      DJ5AN         599 14
QSO: 21019 CW 2015-11-28 1444 NN1SS         599 5      IU1DZZ        599 15
QSO: 21019 CW 2015-11-28 1444 NN1SS         599 5      I1WQR         599 15
QSO: 21019 CW 2015-11-28 1445 NN1SS         599 5      G4NXG/M       599 14
QSO: 21019 CW 2015-11-28 1446 NN1SS         599 5      F5BTH         599 14
QSO: 21019 CW 2015-11-28 1446 NN1SS         599 5      DL8WN         599 14
QSO: 21019 CW 2015-11-28 1446 NN1SS         599 5      DL7DZ         599 14
QSO: 21019 CW 2015-11-28 1446 NN1SS         599 5      IZ3QCH        599 15
QSO: 21019 CW 2015-11-28 1447 NN1SS         599 5      I2JIN         599 15
QSO: 21019 CW 2015-11-28 1447 NN1SS         599 5      DK3WN         599 14
QSO: 21019 CW 2015-11-28 1447 NN1SS         599 5      TM7A          599 14
QSO: 21019 CW 2015-11-28 1447 NN1SS         599 5      G3UHU         599 14
QSO: 21019 CW 2015-11-28 1448 NN1SS         599 5      SP6JOE        599 15
QSO: 21019 CW 2015-11-28 1448 NN1SS         599 5      SC6W          599 14
QSO: 21019 CW 2015-11-28 1449 NN1SS         599 5      DL8DYL        599 14
QSO: 21019 CW 2015-11-28 1449 NN1SS         599 5      LY5Q          599 15
QSO: 21019 CW 2015-11-28 1449 NN1SS         599 5      F6ITD         599 14
QSO: 21019 CW 2015-11-28 1450 NN1SS         599 5      YO7CVL        599 20
QSO: 21019 CW 2015-11-28 1451 NN1SS         599 5      ED8X          599 33
QSO: 21019 CW 2015-11-28 1451 NN1SS         599 5      SQ1KW         599 15
QSO: 21019 CW 2015-11-28 1451 NN1SS         599 5      LZ1DNY        599 20
QSO: 21019 CW 2015-11-28 1451 NN1SS         599 5      OM8ON         599 15
QSO: 21019 CW 2015-11-28 1452 NN1SS         599 5      EA3FZT        599 14
QSO: 14041 CW 2015-11-28 1452 NN1SS         599 5      SZ1A          599 20
QSO: 21019 CW 2015-11-28 1453 NN1SS         599 5      UW7CN         599 16
QSO: 21019 CW 2015-11-28 1454 NN1SS         599 5      DL6KO         599 14
QSO: 14049 CW 2015-11-28 1454 NN1SS         599 5      CR2X          599 14
QSO: 21019 CW 2015-11-28 1454 NN1SS         599 5      IZ8EDL        599 15
QSO: 21019 CW 2015-11-28 1454 NN1SS         599 5      PA4T          599 14
QSO: 21019 CW 2015-11-28 1454 NN1SS         599 5      IK2SAI        599 15
QSO: 21019 CW 2015-11-28 1455 NN1SS         599 5      OM3CND        599 15
QSO: 21019 CW 2015-11-28 1455 NN1SS         599 5      DJ5IW         599 14
QSO: 21019 CW 2015-11-28 1455 NN1SS         599 5      DF1LX         599 14
QSO: 21019 CW 2015-11-28 1456 NN1SS         599 5      SV2CLJ        599 20
QSO: 21019 CW 2015-11-28 1456 NN1SS         599 5      DF5MA         599 14
QSO: 21019 CW 2015-11-28 1456 NN1SS         599 5      DF5WW         599 14
QSO: 21019 CW 2015-11-28 1456 NN1SS         599 5      DL7UGO        599 14
QSO: 21019 CW 2015-11-28 1457 NN1SS         599 5      SM6BZV        599 14
QSO: 21019 CW 2015-11-28 1458 NN1SS         599 5      DK0WRTC       599 01
QSO: 21019 CW 2015-11-28 1458 NN1SS         599 5      CR6K          599 14
QSO: 21019 CW 2015-11-28 1459 NN1SS         599 5      SQ6LJV        599 15
QSO: 21019 CW 2015-11-28 1459 NN1SS         599 5      UB3A          599 16
QSO: 21019 CW 2015-11-28 1459 NN1SS         599 5      PA0JED        599 14
QSO: 21019 CW 2015-11-28 1500 NN1SS         599 5      HB9FBP        599 14
QSO: 21019 CW 2015-11-28 1500 NN1SS         599 5      SF7WT         599 14
QSO: 21019 CW 2015-11-28 1500 NN1SS         599 5      ER1OO         599 16
QSO: 21019 CW 2015-11-28 1501 NN1SS         599 5      IZ2OBS        599 15
QSO: 21019 CW 2015-11-28 1501 NN1SS         599 5      YQ6A          599 20
QSO: 21019 CW 2015-11-28 1501 NN1SS         599 5      PA5GU         599 14
QSO: 21019 CW 2015-11-28 1501 NN1SS         599 5      OK3C          599 15
QSO: 21019 CW 2015-11-28 1501 NN1SS         599 5      UA3AB         599 16
QSO: 21019 CW 2015-11-28 1502 NN1SS         599 5      I2ORX         599 15
QSO: 21019 CW 2015-11-28 1502 NN1SS         599 5      SM6NOC        599 14
QSO: 21018 CW 2015-11-28 1504 NN1SS         599 5      LY4T          599 15
QSO: 21018 CW 2015-11-28 1505 NN1SS         599 5      HA1RJ         599 15
QSO: 21018 CW 2015-11-28 1506 NN1SS         599 5      DK7TY         599 14
QSO: 21018 CW 2015-11-28 1506 NN1SS         599 5      DL3OH         599 14
QSO: 21018 CW 2015-11-28 1507 NN1SS         599 5      YL2CV         599 15
QSO: 21018 CW 2015-11-28 1508 NN1SS         599 5      DL1GME        599 14
QSO: 21018 CW 2015-11-28 1508 NN1SS         599 5      OM1XQ         599 15
QSO: 21018 CW 2015-11-28 1508 NN1SS         599 5      EA5DCL        599 14
QSO: 21018 CW 2015-11-28 1508 NN1SS         599 5      PA3GCV        599 14
QSO: 21018 CW 2015-11-28 1509 NN1SS         599 5      DL0UM         599 14
QSO: 21018 CW 2015-11-28 1509 NN1SS         599 5      G3U           599 14
QSO: 21018 CW 2015-11-28 1509 NN1SS         599 5      IK0CNA        599 15
QSO: 21018 CW 2015-11-28 1510 NN1SS         599 5      OK2BNF        599 15
QSO: 21018 CW 2015-11-28 1510 NN1SS         599 5      ON8VP         599 14
