START-OF-LOG: 3.0
CALLSIGN: RL9X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3184428
NAME: Syktyvakr School DOSAAF Russia
LOCATION: DX
OPERATORS: R8XF, R9XC, RM9X
CLUB: Radio Club Parma
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO:  7002 CW 2015-11-28 0037 RL9X          599 17     HB9FKK        599 14     0
QSO: 14049 CW 2015-11-29 1356 RL9X          599 17     SE6N          599 14     0
QSO:  7047 CW 2015-11-29 1357 RL9X          599 17     JH4UYB        599 25     1
QSO:  7040 CW 2015-11-29 1359 RL9X          599 17     PA0AA         599 14     1
QSO: 14055 CW 2015-11-29 1400 RL9X          599 17     K4RO          599 04     0
QSO:  7038 CW 2015-11-29 1400 RL9X          599 17     JR2SCJ        599 25     1
QSO:  7038 CW 2015-11-29 1401 RL9X          599 17     UY7LM         599 16     1
QSO: 14067 CW 2015-11-29 1402 RL9X          599 17     IS0AFM        599 15     0
QSO: 14037 CW 2015-11-29 1404 RL9X          599 17     GD5F          599 14     0
QSO:  7034 CW 2015-11-29 1405 RL9X          599 17     DL8DYL        599 14     1
QSO: 14014 CW 2015-11-29 1405 RL9X          599 17     UP2L          599 17     0
QSO: 14026 CW 2015-11-29 1405 RL9X          599 17     RM9A          599 17     0
QSO: 14024 CW 2015-11-29 1406 RL9X          599 17     UA9CTT        599 17     0
QSO:  7034 CW 2015-11-29 1407 RL9X          599 17     US7IID        599 16     1
QSO: 14031 CW 2015-11-29 1407 RL9X          599 17     EA8CSG        599 33     0
QSO:  7034 CW 2015-11-29 1407 RL9X          599 17     YT5CT         599 15     1
QSO:  7034 CW 2015-11-29 1408 RL9X          599 17     4Z5KO         599 20     1
QSO: 14036 CW 2015-11-29 1408 RL9X          599 17     CN8KD         599 33     0
QSO:  7034 CW 2015-11-29 1408 RL9X          599 17     R3QN          599 16     1
QSO:  7034 CW 2015-11-29 1411 RL9X          599 17     UR5UJ         599 16     1
QSO: 14047 CW 2015-11-29 1413 RL9X          599 17     LA3LJA        599 14     0
QSO: 14047 CW 2015-11-29 1414 RL9X          599 17     SP7TEX        599 15     0
QSO: 14047 CW 2015-11-29 1414 RL9X          599 17     US0KF         599 16     0
QSO:  7031 CW 2015-11-29 1417 RL9X          599 17     DK5XG         599 14     1
QSO:  3505 CW 2015-11-29 1418 RL9X          599 17     RA0FF         599 19     0
QSO:  7027 CW 2015-11-29 1419 RL9X          599 17     EU6AF         599 16     1
QSO:  7015 CW 2015-11-29 1425 RL9X          599 17     DL2DX         599 14     1
QSO:  3515 CW 2015-11-29 1429 RL9X          599 17     RT0C          599 19     0
QSO:  7007 CW 2015-11-29 1429 RL9X          599 17     OE3DSA        599 15     1
QSO:  7004 CW 2015-11-29 1430 RL9X          599 17     UW5RG         599 16     1
QSO:  3528 CW 2015-11-29 1430 RL9X          599 17     JF3LOP        599 25     0
QSO:  7003 CW 2015-11-29 1432 RL9X          599 17     DK3YD         599 14     1
QSO:  7012 CW 2015-11-29 1438 RL9X          599 17     RU3XB         599 16     1
QSO:  7020 CW 2015-11-29 1440 RL9X          599 17     OK2BYW        599 15     1
QSO:  7020 CW 2015-11-29 1441 RL9X          599 17     I3LGP         599 15     1
QSO:  7028 CW 2015-11-29 1444 RL9X          599 17     RL4A          599 16     1
QSO: 14051 CW 2015-11-29 1446 RL9X          599 17     HA2ERO        599 15     0
QSO: 14050 CW 2015-11-29 1448 RL9X          599 17     SO9Q          599 15     0
QSO: 14048 CW 2015-11-29 1449 RL9X          599 17     ED8X          599 33     0
QSO: 14048 CW 2015-11-29 1450 RL9X          599 17     OK5W          599 15     0
QSO: 14045 CW 2015-11-29 1451 RL9X          599 17     UT2DW         599 16     0
QSO:  7007 CW 2015-11-29 1453 RL9X          599 17     YE1K          599 28     1
QSO: 14040 CW 2015-11-29 1455 RL9X          599 17     TM1A          599 14     0
QSO:  7004 CW 2015-11-29 1456 RL9X          599 17     BY5CD         599 24     1
QSO:  7007 CW 2015-11-29 1457 RL9X          599 17     HA8RM         599 15     1
QSO:  7053 CW 2015-11-29 1507 RL9X          599 17     OK7FL         599 15     1
QSO:  7000 CW 2015-11-29 1515 RL9X          599 17     A71EM         599 21     1
QSO: 14043 CW 2015-11-29 1515 RL9X          599 17     PC7T          599 14     0
QSO: 14043 CW 2015-11-29 1516 RL9X          599 17     SP5UAF        599 15     0
QSO:  7002 CW 2015-11-29 1516 RL9X          599 17     HA7I          599 15     1
QSO: 14043 CW 2015-11-29 1516 RL9X          599 17     DL4XU         599 14     0
QSO: 14043 CW 2015-11-29 1519 RL9X          599 17     YO9FYP        599 20     0
QSO: 14009 CW 2015-11-29 1522 RL9X          599 17     F8DGY         599 14     0
QSO:  7017 CW 2015-11-29 1522 RL9X          599 17     OH3FM         599 15     1
QSO: 14012 CW 2015-11-29 1523 RL9X          599 17     DF3CB         599 14     0
QSO: 14013 CW 2015-11-29 1523 RL9X          599 17     OL5W          599 15     0
QSO:  7025 CW 2015-11-29 1524 RL9X          599 17     EA3DU         599 14     1
QSO: 14022 CW 2015-11-29 1525 RL9X          599 17     LN3C          599 14     0
QSO:  7035 CW 2015-11-29 1526 RL9X          599 17     UX1UX         599 16     1
QSO: 14023 CW 2015-11-29 1527 RL9X          599 17     N0AT          599 04     0
QSO:  7055 CW 2015-11-29 1530 RL9X          599 17     OM7LM         599 15     1
QSO: 14053 CW 2015-11-29 1532 RL9X          599 17     SM6DHU        599 14     0
QSO: 14080 CW 2015-11-29 1536 RL9X          599 17     SP9A          599 15     0
QSO: 14082 CW 2015-11-29 1537 RL9X          599 17     LY4T          599 15     0
QSO:  7008 CW 2015-11-29 1539 RL9X          599 17     PC2D          599 14     1
QSO: 14101 CW 2015-11-29 1539 RL9X          599 17     YO3APJ        599 20     0
QSO: 14106 CW 2015-11-29 1540 RL9X          599 17     EA6UN         599 14     0
QSO: 14102 CW 2015-11-29 1544 RL9X          599 17     W2YC          599 05     0
QSO:  7029 CW 2015-11-29 1545 RL9X          599 17     IV3BCA        599 15     1
QSO:  7029 CW 2015-11-29 1546 RL9X          599 17     YU1UO         599 15     1
QSO: 14105 CW 2015-11-29 1547 RL9X          599 17     ZD8W          599 36     0
QSO:  7029 CW 2015-11-29 1547 RL9X          599 17     OL6A          599 15     1
QSO:  7029 CW 2015-11-29 1548 RL9X          599 17     DL1EHR        599 14     1
QSO: 14089 CW 2015-11-29 1548 RL9X          599 17     EA1WX         599 14     0
QSO:  7029 CW 2015-11-29 1549 RL9X          599 17     A61QQ         599 21     1
QSO:  7029 CW 2015-11-29 1549 RL9X          599 17     SM6EWB        599 14     1
QSO:  7029 CW 2015-11-29 1550 RL9X          599 17     OM8AT         599 15     1
QSO: 14048 CW 2015-11-29 1551 RL9X          599 17     DL6KVA        599 14     0
QSO: 14041 CW 2015-11-29 1553 RL9X          599 17     DJ7UC         599 14     0
QSO:  7029 CW 2015-11-29 1553 RL9X          599 17     RZ3Z          599 16     1
QSO:  7029 CW 2015-11-29 1553 RL9X          599 17     R1DX          599 16     1
QSO:  7029 CW 2015-11-29 1554 RL9X          599 17     RA3Y          599 16     1
QSO:  7029 CW 2015-11-29 1555 RL9X          599 17     DL1BA         599 14     1
QSO: 14010 CW 2015-11-29 1556 RL9X          599 17     DL8RDL        599 14     0
QSO:  7029 CW 2015-11-29 1556 RL9X          599 17     RO4A          599 16     1
QSO: 14002 CW 2015-11-29 1557 RL9X          599 17     OK2RJC        599 15     0
QSO: 14016 CW 2015-11-29 1558 RL9X          599 17     HA6PJ         599 15     0
QSO: 14035 CW 2015-11-29 1602 RL9X          599 17     OK2D          599 15     0
QSO:  7045 CW 2015-11-29 1606 RL9X          599 17     UX4E          599 16     1
QSO:  7048 CW 2015-11-29 1607 RL9X          599 17     SM2EKA        599 14     1
QSO: 14124 CW 2015-11-29 1608 RL9X          599 17     HA1DAE        599 15     0
QSO:  7050 CW 2015-11-29 1608 RL9X          599 17     OM3CPF        599 15     1
QSO: 14075 CW 2015-11-29 1610 RL9X          599 17     MM3N          599 14     0
QSO:  7063 CW 2015-11-29 1612 RL9X          599 17     EA6TS         599 14     1
QSO: 14020 CW 2015-11-29 1613 RL9X          599 17     G4IIY         599 14     0
QSO:  7044 CW 2015-11-29 1617 RL9X          599 17     OM5XX         599 15     1
QSO: 14032 CW 2015-11-29 1617 RL9X          599 17     DJ7MH         599 14     0
QSO:  7017 CW 2015-11-29 1624 RL9X          599 17     IZ1POA        599 15     1
QSO:  7007 CW 2015-11-29 1626 RL9X          599 17     YO7CVL        599 20     1
QSO:  7033 CW 2015-11-29 1631 RL9X          599 17     PA5KT         599 14     1
QSO:  7024 CW 2015-11-29 1639 RL9X          599 17     PA3BWK        599 14     1
QSO:  7009 CW 2015-11-29 1644 RL9X          599 17     HS0ZAR        599 26     1
QSO:  7012 CW 2015-11-29 1645 RL9X          599 17     OR5T          599 14     1
QSO:  7027 CW 2015-11-29 1647 RL9X          599 17     DK0WRTC       599 14     1
QSO:  7039 CW 2015-11-29 1650 RL9X          599 17     DK7VW         599 14     1
QSO:  7046 CW 2015-11-29 1653 RL9X          599 17     S53FO         599 15     1
QSO:  7044 CW 2015-11-29 1709 RL9X          599 17     OL1M          599 15     1
QSO: 14027 CW 2015-11-29 1718 RL9X          599 17     K0SN          599 04     1
QSO:  3551 CW 2015-11-29 1726 RL9X          599 17     A50K          599 27     0
QSO:  3551 CW 2015-11-29 1737 RL9X          599 17     JA9RRH        599 25     0
QSO:  3551 CW 2015-11-29 1738 RL9X          599 17     RK2M          599 16     0
QSO:  3551 CW 2015-11-29 1738 RL9X          599 17     BG3UPA        599 24     0
QSO:  3551 CW 2015-11-29 1739 RL9X          599 17     RU4A          599 16     0
QSO:  3551 CW 2015-11-29 1740 RL9X          599 17     UR4RWW        599 16     0
QSO:  3551 CW 2015-11-29 1742 RL9X          599 17     S58WW         599 15     0
QSO:  3551 CW 2015-11-29 1744 RL9X          599 17     HS0ZIA        599 26     0
QSO:  3551 CW 2015-11-29 1746 RL9X          599 17     DK2CX         599 14     0
QSO:  3551 CW 2015-11-29 1747 RL9X          599 17     SM6BZV        599 14     0
QSO:  3551 CW 2015-11-29 1749 RL9X          599 17     R5DV          599 16     0
QSO:  3551 CW 2015-11-29 1750 RL9X          599 17     R7AC          599 16     0
QSO:  3551 CW 2015-11-29 1751 RL9X          599 17     RW3AI         599 16     0
QSO: 14052 CW 2015-11-29 1756 RL9X          599 17     K1ZZ          599 05     1
QSO: 14048 CW 2015-11-29 1757 RL9X          599 17     N3WW          599 05     1
QSO:  7040 CW 2015-11-29 1759 RL9X          599 17     OE7LVI        599 15     0
QSO:  7040 CW 2015-11-29 1800 RL9X          599 17     OE2IGP        599 15     0
QSO:  7040 CW 2015-11-29 1801 RL9X          599 17     YO2MTG        599 20     0
QSO: 14041 CW 2015-11-29 1802 RL9X          599 17     N2WKS         599 05     1
QSO:  7040 CW 2015-11-29 1802 RL9X          599 17     OK2BGB        599 15     0
QSO:  7040 CW 2015-11-29 1803 RL9X          599 17     OE8XBH        599 15     0
QSO: 14070 CW 2015-11-29 1808 RL9X          599 17     W9EU          599 04     1
QSO: 14073 CW 2015-11-29 1808 RL9X          599 17     K0AV          599 04     1
QSO: 14079 CW 2015-11-29 1809 RL9X          599 17     VE6BBP        599 04     1
QSO: 14058 CW 2015-11-29 1812 RL9X          599 17     N7ZG          599 03     1
QSO: 14066 CW 2015-11-29 1818 RL9X          599 17     K8CX          599 04     1
QSO: 14085 CW 2015-11-29 1821 RL9X          599 17     K4OV          599 05     1
QSO:  7008 CW 2015-11-29 1821 RL9X          599 17     F5OWL         599 14     0
QSO: 14087 CW 2015-11-29 1822 RL9X          599 17     VE9CB         599 05     1
QSO:  7014 CW 2015-11-29 1823 RL9X          599 17     JA6SHL        599 25     0
QSO: 14097 CW 2015-11-29 1823 RL9X          599 17     N8EA          599 04     1
QSO:  7018 CW 2015-11-29 1824 RL9X          599 17     JE1ZWT        599 25     0
QSO:  7020 CW 2015-11-29 1825 RL9X          599 17     OL3A          599 15     0
QSO: 14019 CW 2015-11-29 1829 RL9X          599 17     VE7GL         599 03     1
QSO: 14036 CW 2015-11-29 1831 RL9X          599 17     K0ZR          599 05     1
QSO:  7044 CW 2015-11-29 1832 RL9X          599 17     7J1AAI        599 25     0
QSO: 14044 CW 2015-11-29 1833 RL9X          599 17     K2LNS         599 05     1
QSO:  7045 CW 2015-11-29 1833 RL9X          599 17     JE1CKA        599 25     0
QSO: 14044 CW 2015-11-29 1835 RL9X          599 17     KF7IQ         599 03     1
QSO: 14044 CW 2015-11-29 1835 RL9X          599 17     K2UF          599 05     1
QSO:  7051 CW 2015-11-29 1843 RL9X          599 17     TM1A          599 14     0
QSO: 14098 CW 2015-11-29 1843 RL9X          599 17     K3UL          599 05     1
QSO:  7015 CW 2015-11-29 1845 RL9X          599 17     HA5T          599 15     0
QSO: 14023 CW 2015-11-29 1846 RL9X          599 17     WJ9B          599 03     1
QSO:  7013 CW 2015-11-29 1846 RL9X          599 17     LZ1QV         599 20     0
QSO:  7011 CW 2015-11-29 1847 RL9X          599 17     9H6A          599 15     0
QSO: 14013 CW 2015-11-29 1847 RL9X          599 17     VA2EW         599 05     1
QSO:  7010 CW 2015-11-29 1848 RL9X          599 17     HA9RT         599 15     0
QSO: 14003 CW 2015-11-29 1848 RL9X          599 17     N1UR          599 05     1
QSO:  7008 CW 2015-11-29 1848 RL9X          599 17     PA0CMU        599 14     0
QSO: 14013 CW 2015-11-29 1850 RL9X          599 17     VE9AA         599 05     1
QSO:  7025 CW 2015-11-29 1850 RL9X          599 17     OR3A          599 14     0
QSO:  7033 CW 2015-11-29 1852 RL9X          599 17     DL2CC         599 14     0
QSO: 14033 CW 2015-11-29 1852 RL9X          599 17     WA1Z          599 05     1
QSO: 14039 CW 2015-11-29 1853 RL9X          599 17     K3CCR         599 05     1
QSO:  7039 CW 2015-11-29 1859 RL9X          599 17     HA1DAE        599 15     0
QSO: 14054 CW 2015-11-29 1900 RL9X          599 17     N9AU          599 04     1
QSO:  7040 CW 2015-11-29 1901 RL9X          599 17     S54O          599 15     0
QSO: 14054 CW 2015-11-29 1902 RL9X          599 17     N4NO          599 04     1
QSO:  7043 CW 2015-11-29 1903 RL9X          599 17     JH3CUL        599 25     0
QSO: 21023 CW 2015-11-29 1905 RL9X          599 17     N2MF          599 05     1
QSO:  7050 CW 2015-11-29 1905 RL9X          599 17     Z35M          599 15     0
QSO:  3511 CW 2015-11-29 1914 RL9X          599 17     EX8M          599 17     0
QSO:  3512 CW 2015-11-29 1915 RL9X          599 17     HG6N          599 15     0
QSO: 14054 CW 2015-11-29 1919 RL9X          599 17     NF9V          599 04     1
QSO:  3529 CW 2015-11-29 1919 RL9X          599 17     OK2RJC        599 15     0
QSO: 14054 CW 2015-11-29 1920 RL9X          599 17     K7XC          599 04     1
QSO:  3533 CW 2015-11-29 1920 RL9X          599 17     II9P          599 15     0
QSO: 14054 CW 2015-11-29 1920 RL9X          599 17     K0RC          599 04     1
QSO: 14054 CW 2015-11-29 1921 RL9X          599 17     N4HB          599 05     1
QSO:  3536 CW 2015-11-29 1921 RL9X          599 17     OL3A          599 15     0
QSO:  3538 CW 2015-11-29 1921 RL9X          599 17     R9AE          599 17     0
QSO:  3538 CW 2015-11-29 1922 RL9X          599 17     HA7GN         599 15     0
QSO: 14054 CW 2015-11-29 1922 RL9X          599 17     W2YR          599 05     1
QSO:  3543 CW 2015-11-29 1924 RL9X          599 17     OK1HGM        599 15     0
QSO: 14054 CW 2015-11-29 1925 RL9X          599 17     KE4S          599 05     1
QSO: 14054 CW 2015-11-29 1926 RL9X          599 17     VE3XN         599 04     1
QSO:  3551 CW 2015-11-29 1926 RL9X          599 17     DL0CS         599 14     0
QSO: 14054 CW 2015-11-29 1927 RL9X          599 17     K2QMF         599 05     1
QSO:  3560 CW 2015-11-29 1928 RL9X          599 17     RA0R          599 18     0
QSO: 14054 CW 2015-11-29 1928 RL9X          599 17     VE3KP         599 04     1
QSO:  3502 CW 2015-11-29 1930 RL9X          599 17     CS2C          599 14     0
QSO: 14054 CW 2015-11-29 1930 RL9X          599 17     KF2O          599 05     1
QSO: 14054 CW 2015-11-29 1931 RL9X          599 17     N0KV          599 04     1
QSO:  3503 CW 2015-11-29 1932 RL9X          599 17     SO9Q          599 15     0
QSO:  3503 CW 2015-11-29 1932 RL9X          599 17     UY2UR         599 16     0
QSO:  3503 CW 2015-11-29 1933 RL9X          599 17     UC5D          599 16     0
QSO:  3503 CW 2015-11-29 1936 RL9X          599 17     LY5Q          599 15     0
QSO: 14007 CW 2015-11-29 1938 RL9X          599 17     KB1W          599 05     1
QSO: 21001 CW 2015-11-29 1943 RL9X          599 17     WX3B          599 05     0
QSO: 21004 CW 2015-11-29 1944 RL9X          599 17     W2FU          599 05     0
QSO: 21035 CW 2015-11-29 1946 RL9X          599 17     ES9C          599 15     0
QSO: 21037 CW 2015-11-29 1947 RL9X          599 17     W1EBI         599 05     0
QSO:  3520 CW 2015-11-29 1951 RL9X          599 17     RA2FAC        599 15     1
QSO: 21018 CW 2015-11-29 1952 RL9X          599 17     N5DX          599 05     0
QSO:  3539 CW 2015-11-29 1953 RL9X          599 17     OM2Y          599 15     1
QSO:  3540 CW 2015-11-29 1954 RL9X          599 17     OK2EA         599 15     1
QSO: 21019 CW 2015-11-29 1959 RL9X          599 17     TF2CW         599 40     0
QSO: 21022 CW 2015-11-29 2000 RL9X          599 17     WJ9B          599 03     0
QSO: 21026 CW 2015-11-29 2001 RL9X          599 17     VA7ST         599 03     0
QSO: 21011 CW 2015-11-29 2003 RL9X          599 17     W7ABT         599 03     0
QSO: 21011 CW 2015-11-29 2003 RL9X          599 17     K3CCR         599 05     0
QSO: 21011 CW 2015-11-29 2005 RL9X          599 17     W7HY          599 03     0
QSO: 21011 CW 2015-11-29 2006 RL9X          599 17     WY3A          599 05     0
QSO: 21011 CW 2015-11-29 2008 RL9X          599 17     K9OM          599 05     0
QSO: 21011 CW 2015-11-29 2011 RL9X          599 17     K3LR          599 05     0
QSO: 21011 CW 2015-11-29 2013 RL9X          599 17     K5TR          599 04     0
QSO: 21011 CW 2015-11-29 2013 RL9X          599 17     AC2K          599 03     0
QSO:  7003 CW 2015-11-29 2014 RL9X          599 17     YL2KF         599 15     1
QSO: 21011 CW 2015-11-29 2015 RL9X          599 17     KE3X          599 05     0
QSO:  7016 CW 2015-11-29 2017 RL9X          599 17     HA2ERO        599 15     1
QSO: 21043 CW 2015-11-29 2018 RL9X          599 17     NR4M          599 05     0
QSO: 21043 CW 2015-11-29 2019 RL9X          599 17     W4TTT         599 05     0
QSO: 21009 CW 2015-11-29 2020 RL9X          599 17     NY3A          599 05     0
QSO:  7018 CW 2015-11-29 2022 RL9X          599 17     HA7HQ         599 15     1
QSO: 21089 CW 2015-11-29 2022 RL9X          599 17     W0AIH         599 04     0
QSO:  7018 CW 2015-11-29 2025 RL9X          599 17     JA1BPA        599 25     1
QSO: 14068 CW 2015-11-29 2026 RL9X          599 17     K0MD          599 04     0
QSO: 14063 CW 2015-11-29 2028 RL9X          599 17     JW7QIA        599 40     0
