START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG7T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16041891
OPERATORS: HA5WA HG5DX HA7TM HA8LLK HA0DU UZ5DX
CLUB: HA-DX-CLUB
NAME: Erd Varosi Radioklub SE
SOAPBOX:
QSO:  7033 CW 2015-11-28 0000 HG7T          599 15     G8AJM         599 14     1
QSO: 14038 CW 2015-11-29 1416 HG7T          599 15     R4AJ          599 16     0
QSO: 14038 CW 2015-11-29 1416 HG7T          599 15     DL/NJ3Q       599 14     0
QSO: 14038 CW 2015-11-29 1416 HG7T          599 15     F5NKX         599 14     0
QSO: 21062 CW 2015-11-29 1416 HG7T          599 15     W7DO          599 05     1
QSO: 14038 CW 2015-11-29 1416 HG7T          599 15     WA1HEW        599 05     0
QSO: 14038 CW 2015-11-29 1417 HG7T          599 15     R9RT          599 17     0
QSO: 14038 CW 2015-11-29 1418 HG7T          599 15     SV3GKY        599 20     0
QSO: 21062 CW 2015-11-29 1418 HG7T          599 15     W2SM          599 05     1
QSO: 14038 CW 2015-11-29 1418 HG7T          599 15     ON4UN         599 14     0
QSO: 14038 CW 2015-11-29 1418 HG7T          599 15     W1EBI         599 05     0
QSO: 21062 CW 2015-11-29 1419 HG7T          599 15     WB0RUR        599 04     1
QSO: 21062 CW 2015-11-29 1419 HG7T          599 15     W1KV          599 05     1
QSO: 14038 CW 2015-11-29 1419 HG7T          599 15     K4ALE         599 05     0
QSO: 14038 CW 2015-11-29 1420 HG7T          599 15     N6JRL         599 03     0
QSO: 14038 CW 2015-11-29 1421 HG7T          599 15     KT1B          599 05     0
QSO: 21062 CW 2015-11-29 1421 HG7T          599 15     W1GD          599 05     1
QSO: 14038 CW 2015-11-29 1421 HG7T          599 15     KT9L          599 04     0
QSO: 21062 CW 2015-11-29 1421 HG7T          599 15     G4RGK         599 14     1
QSO: 14038 CW 2015-11-29 1421 HG7T          599 15     IK2SAI        599 15     0
QSO: 14038 CW 2015-11-29 1422 HG7T          599 15     G3KNU         599 14     0
QSO: 14038 CW 2015-11-29 1422 HG7T          599 15     W2GS          599 04     0
QSO: 14038 CW 2015-11-29 1423 HG7T          599 15     YO2BBX        599 20     0
QSO: 14038 CW 2015-11-29 1423 HG7T          599 15     N8TR          599 04     0
QSO: 21062 CW 2015-11-29 1423 HG7T          599 15     K3XJP         599 05     1
QSO: 14038 CW 2015-11-29 1423 HG7T          599 15     W6NF          599 04     0
QSO: 21062 CW 2015-11-29 1423 HG7T          599 15     YO4RST        599 20     1
QSO: 21062 CW 2015-11-29 1424 HG7T          599 15     F5JY          599 14     1
QSO: 14038 CW 2015-11-29 1424 HG7T          599 15     WJ2D          599 05     0
QSO: 14038 CW 2015-11-29 1424 HG7T          599 15     K0PK          599 04     0
QSO: 28048 CW 2015-11-29 1424 HG7T          599 15     LV1F          599 13     1
QSO: 14038 CW 2015-11-29 1425 HG7T          599 15     JA9CWJ        599 25     0
QSO: 21031 CW 2015-11-29 1425 HG7T          599 15     KF3B          599 05     1
QSO: 14038 CW 2015-11-29 1426 HG7T          599 15     DG2FDE        599 14     0
QSO: 14038 CW 2015-11-29 1426 HG7T          599 15     AA4R          599 05     0
QSO: 21043 CW 2015-11-29 1427 HG7T          599 15     N1LN          599 05     1
QSO: 14038 CW 2015-11-29 1427 HG7T          599 15     RU3YAA        599 16     0
QSO: 14038 CW 2015-11-29 1428 HG7T          599 15     PA1MAR        599 14     0
QSO: 28045 CW 2015-11-29 1428 HG7T          599 15     LU7HN         599 13     1
QSO: 14038 CW 2015-11-29 1428 HG7T          599 15     G3RSD         599 14     0
QSO: 14038 CW 2015-11-29 1428 HG7T          599 15     AB4B          599 04     0
QSO: 14038 CW 2015-11-29 1428 HG7T          599 15     W3BW          599 05     0
QSO: 21062 CW 2015-11-29 1429 HG7T          599 15     WT5L          599 05     1
QSO: 14038 CW 2015-11-29 1429 HG7T          599 15     DL5IF         599 14     0
QSO: 14038 CW 2015-11-29 1429 HG7T          599 15     VE2VIA        599 05     0
QSO: 21001 CW 2015-11-29 1430 HG7T          599 15     KE3X          599 05     1
QSO: 28043 CW 2015-11-29 1431 HG7T          599 15     CE3CT         599 12     1
QSO: 14038 CW 2015-11-29 1431 HG7T          599 15     DF5BX         599 14     0
QSO: 21062 CW 2015-11-29 1431 HG7T          599 15     N9SB          599 04     1
QSO: 14038 CW 2015-11-29 1431 HG7T          599 15     K8CMO         599 04     0
QSO: 14038 CW 2015-11-29 1432 HG7T          599 15     N3ZA          599 05     0
QSO: 14038 CW 2015-11-29 1432 HG7T          599 15     UA6YH         599 16     0
QSO: 14038 CW 2015-11-29 1432 HG7T          599 15     W0UD          599 04     0
QSO: 21062 CW 2015-11-29 1432 HG7T          599 15     DK2WU         599 14     1
QSO: 21062 CW 2015-11-29 1433 HG7T          599 15     W9MS          599 04     1
QSO: 14038 CW 2015-11-29 1433 HG7T          599 15     DL7BQ         599 14     0
QSO: 21062 CW 2015-11-29 1433 HG7T          599 15     W1ZK          599 05     1
QSO: 21062 CW 2015-11-29 1433 HG7T          599 15     N0AC          599 04     1
QSO: 14038 CW 2015-11-29 1433 HG7T          599 15     K9DR          599 03     0
QSO: 28027 CW 2015-11-29 1433 HG7T          599 15     EF8U          599 33     0
QSO: 21062 CW 2015-11-29 1434 HG7T          599 15     NZ3D          599 05     1
QSO: 14038 CW 2015-11-29 1434 HG7T          599 15     WA2VQF        599 05     0
QSO: 21062 CW 2015-11-29 1434 HG7T          599 15     N1DC          599 05     1
QSO: 14038 CW 2015-11-29 1434 HG7T          599 15     AA0FO         599 04     0
QSO: 21062 CW 2015-11-29 1434 HG7T          599 15     W7ZR          599 03     1
QSO: 21062 CW 2015-11-29 1435 HG7T          599 15     EI3KE         599 14     1
QSO: 14038 CW 2015-11-29 1435 HG7T          599 15     SP2AEK        599 15     0
QSO: 28021 CW 2015-11-29 1435 HG7T          599 15     PY2NY         599 11     0
QSO: 21062 CW 2015-11-29 1435 HG7T          599 15     RX1CV         599 16     1
QSO: 21062 CW 2015-11-29 1436 HG7T          599 15     W2YE          599 05     1
QSO: 21062 CW 2015-11-29 1437 HG7T          599 15     GU4YBW        599 14     1
QSO: 14038 CW 2015-11-29 1437 HG7T          599 15     R9CAC         599 17     0
QSO: 21062 CW 2015-11-29 1437 HG7T          599 15     EA3KN         599 14     1
QSO: 14038 CW 2015-11-29 1437 HG7T          599 15     HB9EVF        599 14     0
QSO: 14038 CW 2015-11-29 1438 HG7T          599 15     N3BUD         599 05     0
QSO: 21062 CW 2015-11-29 1438 HG7T          599 15     VE9CB         599 05     1
QSO: 21062 CW 2015-11-29 1438 HG7T          599 15     KS1J          599 05     1
QSO: 14038 CW 2015-11-29 1438 HG7T          599 15     W6YI          599 03     0
QSO: 21062 CW 2015-11-29 1439 HG7T          599 15     OK2SGW        599 15     1
QSO: 21062 CW 2015-11-29 1439 HG7T          599 15     VE1ZAC        599 05     1
QSO: 14038 CW 2015-11-29 1439 HG7T          599 15     KI8R          599 04     0
QSO: 21062 CW 2015-11-29 1439 HG7T          599 15     N0GOS         599 04     1
QSO: 14038 CW 2015-11-29 1439 HG7T          599 15     WS6X          599 03     0
QSO: 21062 CW 2015-11-29 1440 HG7T          599 15     AB2ZY         599 05     1
QSO: 21062 CW 2015-11-29 1440 HG7T          599 15     W9CSX         599 04     1
QSO: 14038 CW 2015-11-29 1440 HG7T          599 15     AA3S          599 05     0
QSO: 14038 CW 2015-11-29 1440 HG7T          599 15     DF1KG         599 14     0
QSO: 21062 CW 2015-11-29 1440 HG7T          599 15     GI4SJQ        599 14     1
QSO: 21062 CW 2015-11-29 1441 HG7T          599 15     K3DMG         599 04     1
QSO: 21062 CW 2015-11-29 1441 HG7T          599 15     KB1OY         599 05     1
QSO: 21062 CW 2015-11-29 1441 HG7T          599 15     NV4G          599 04     1
QSO: 14038 CW 2015-11-29 1441 HG7T          599 15     AE1T          599 05     0
QSO: 21062 CW 2015-11-29 1441 HG7T          599 15     W3BW          599 05     1
QSO: 14038 CW 2015-11-29 1442 HG7T          599 15     ON4CBA        599 14     0
QSO: 14038 CW 2015-11-29 1443 HG7T          599 15     KE0A          599 04     0
QSO: 21062 CW 2015-11-29 1443 HG7T          599 15     N1IX          599 05     1
QSO: 14038 CW 2015-11-29 1443 HG7T          599 15     R9AE          599 17     0
QSO: 21062 CW 2015-11-29 1443 HG7T          599 15     EA1FBU        599 14     1
QSO: 14038 CW 2015-11-29 1443 HG7T          599 15     OZ4CG         599 14     0
QSO: 14038 CW 2015-11-29 1443 HG7T          599 15     OK6K          599 15     0
QSO: 21062 CW 2015-11-29 1444 HG7T          599 15     WA1S          599 05     1
QSO: 14038 CW 2015-11-29 1444 HG7T          599 15     W0GJ          599 04     0
QSO: 21062 CW 2015-11-29 1444 HG7T          599 15     K9XB          599 04     1
QSO: 14038 CW 2015-11-29 1444 HG7T          599 15     UX2MF         599 16     0
QSO: 14038 CW 2015-11-29 1445 HG7T          599 15     UA9MA         599 17     0
QSO: 21062 CW 2015-11-29 1445 HG7T          599 15     W0ZT          599 04     1
QSO: 21062 CW 2015-11-29 1445 HG7T          599 15     OK1FAK        599 15     1
QSO: 14038 CW 2015-11-29 1445 HG7T          599 15     LZ2ZG         599 20     0
QSO: 21062 CW 2015-11-29 1446 HG7T          599 15     W4GDG         599 05     1
QSO: 21062 CW 2015-11-29 1446 HG7T          599 15     K2TV          599 05     1
QSO: 14038 CW 2015-11-29 1446 HG7T          599 15     RO5K          599 16     0
QSO: 21062 CW 2015-11-29 1446 HG7T          599 15     K8BTU         599 04     1
QSO: 21062 CW 2015-11-29 1447 HG7T          599 15     K6LL          599 03     1
QSO: 14038 CW 2015-11-29 1447 HG7T          599 15     YB3IZK        599 28     0
QSO: 21062 CW 2015-11-29 1447 HG7T          599 15     KB1EFS        599 05     1
QSO: 14038 CW 2015-11-29 1447 HG7T          599 15     K0FX          599 04     0
QSO: 21062 CW 2015-11-29 1447 HG7T          599 15     VE3FH         599 04     1
QSO: 14038 CW 2015-11-29 1448 HG7T          599 15     N0KE          599 04     0
QSO: 21062 CW 2015-11-29 1448 HG7T          599 15     N3RJ          599 05     1
QSO: 21062 CW 2015-11-29 1448 HG7T          599 15     K5WQG         599 04     1
QSO: 14038 CW 2015-11-29 1448 HG7T          599 15     UX8IX         599 16     0
QSO: 21062 CW 2015-11-29 1448 HG7T          599 15     K4MF          599 05     1
QSO: 21062 CW 2015-11-29 1449 HG7T          599 15     UT5PY         599 16     1
QSO: 21062 CW 2015-11-29 1449 HG7T          599 15     VE3OM         599 04     1
QSO: 21062 CW 2015-11-29 1449 HG7T          599 15     XE1MM         599 06     1
QSO: 21062 CW 2015-11-29 1450 HG7T          599 15     W2MF          599 05     1
QSO: 14038 CW 2015-11-29 1450 HG7T          599 15     N2RI          599 05     0
QSO: 21062 CW 2015-11-29 1450 HG7T          599 15     KA1IOR        599 05     1
QSO: 21062 CW 2015-11-29 1450 HG7T          599 15     AA4AK         599 05     1
QSO: 14038 CW 2015-11-29 1450 HG7T          599 15     WB0KGN        599 04     0
QSO: 14038 CW 2015-11-29 1451 HG7T          599 15     UA4PRU        599 16     0
QSO: 21062 CW 2015-11-29 1451 HG7T          599 15     EA8BQM        599 33     1
QSO: 14038 CW 2015-11-29 1451 HG7T          599 15     K5EK          599 05     0
QSO: 28056 CW 2015-11-29 1451 HG7T          599 15     5J1E          599 09     0
QSO: 14038 CW 2015-11-29 1452 HG7T          599 15     W6LEN         599 03     0
QSO: 21062 CW 2015-11-29 1452 HG7T          599 15     K3FMQ         599 05     1
QSO: 14038 CW 2015-11-29 1452 HG7T          599 15     K7ACZ         599 03     0
QSO: 21062 CW 2015-11-29 1452 HG7T          599 15     SP2EWQ        599 15     1
QSO: 14038 CW 2015-11-29 1452 HG7T          599 15     KA8HOK        599 04     0
QSO: 21062 CW 2015-11-29 1452 HG7T          599 15     N3UA          599 05     1
QSO: 14038 CW 2015-11-29 1452 HG7T          599 15     K2DSL         599 05     0
QSO: 21062 CW 2015-11-29 1453 HG7T          599 15     W1NK          599 05     1
QSO: 14038 CW 2015-11-29 1453 HG7T          599 15     RQ9A          599 17     0
QSO: 21062 CW 2015-11-29 1453 HG7T          599 15     K0OB          599 04     1
QSO: 14038 CW 2015-11-29 1453 HG7T          599 15     NF8M          599 04     0
QSO: 21062 CW 2015-11-29 1454 HG7T          599 15     K3OO          599 05     1
QSO: 14038 CW 2015-11-29 1454 HG7T          599 15     OK2KFK        599 15     0
QSO: 21062 CW 2015-11-29 1454 HG7T          599 15     N0BK          599 04     1
QSO: 21062 CW 2015-11-29 1454 HG7T          599 15     YO9FLD        599 20     1
QSO: 14038 CW 2015-11-29 1454 HG7T          599 15     SM2T          599 14     0
QSO: 21062 CW 2015-11-29 1454 HG7T          599 15     ON4UN         599 14     1
QSO: 14038 CW 2015-11-29 1454 HG7T          599 15     NN7A          599 04     0
QSO: 21062 CW 2015-11-29 1455 HG7T          599 15     W6GMT         599 04     1
QSO: 14038 CW 2015-11-29 1455 HG7T          599 15     N1API         599 05     0
QSO: 21062 CW 2015-11-29 1455 HG7T          599 15     KA1API        599 05     1
QSO: 21062 CW 2015-11-29 1456 HG7T          599 15     K9TV          599 04     1
QSO: 14038 CW 2015-11-29 1456 HG7T          599 15     N2TK          599 05     0
QSO: 14038 CW 2015-11-29 1456 HG7T          599 15     WW2P          599 05     0
QSO: 21062 CW 2015-11-29 1456 HG7T          599 15     KE4KY         599 04     1
QSO: 21062 CW 2015-11-29 1457 HG7T          599 15     K5PA          599 04     1
QSO: 14038 CW 2015-11-29 1457 HG7T          599 15     KC2TA         599 05     0
QSO: 21062 CW 2015-11-29 1458 HG7T          599 15     DC3RJ         599 14     1
QSO: 14038 CW 2015-11-29 1458 HG7T          599 15     YB1AR         599 28     0
QSO: 21062 CW 2015-11-29 1458 HG7T          599 15     K0FLY         599 04     1
QSO: 21062 CW 2015-11-29 1458 HG7T          599 15     KA9O          599 04     1
QSO: 14038 CW 2015-11-29 1458 HG7T          599 15     W3RT          599 05     0
QSO: 21062 CW 2015-11-29 1459 HG7T          599 15     K2SLZ         599 05     1
QSO: 14038 CW 2015-11-29 1459 HG7T          599 15     G3YNU         599 14     0
QSO: 21062 CW 2015-11-29 1459 HG7T          599 15     K3YP          599 04     1
QSO: 14038 CW 2015-11-29 1459 HG7T          599 15     SQ5LTL        599 15     0
QSO: 21062 CW 2015-11-29 1459 HG7T          599 15     KC4D          599 05     1
QSO: 14038 CW 2015-11-29 1500 HG7T          599 15     KN0V          599 04     0
QSO: 21062 CW 2015-11-29 1500 HG7T          599 15     N1PGA         599 05     1
QSO: 14038 CW 2015-11-29 1500 HG7T          599 15     WD5K          599 04     0
QSO: 21062 CW 2015-11-29 1500 HG7T          599 15     WQ3E          599 05     1
QSO: 21062 CW 2015-11-29 1500 HG7T          599 15     KN2T          599 05     1
QSO: 14038 CW 2015-11-29 1501 HG7T          599 15     AK4JA         599 05     0
QSO: 21062 CW 2015-11-29 1501 HG7T          599 15     W1UK          599 05     1
QSO: 14038 CW 2015-11-29 1501 HG7T          599 15     W1AO          599 05     0
QSO: 14038 CW 2015-11-29 1501 HG7T          599 15     E21YDP        599 26     0
QSO: 21062 CW 2015-11-29 1502 HG7T          599 15     IR2L          599 15     1
QSO: 28025 CW 2015-11-29 1502 HG7T          599 15     YN2CC         599 07     0
QSO: 21062 CW 2015-11-29 1502 HG7T          599 15     N8TR          599 04     1
QSO: 21062 CW 2015-11-29 1502 HG7T          599 15     N3AM          599 05     1
QSO: 14038 CW 2015-11-29 1503 HG7T          599 15     W8IQ          599 04     0
QSO: 21062 CW 2015-11-29 1503 HG7T          599 15     N5UL          599 04     1
QSO: 21062 CW 2015-11-29 1503 HG7T          599 15     EA8RM         599 33     1
QSO: 21062 CW 2015-11-29 1503 HG7T          599 15     KW3F          599 05     1
QSO: 21062 CW 2015-11-29 1504 HG7T          599 15     KS5H          599 04     1
QSO: 21062 CW 2015-11-29 1505 HG7T          599 15     EI6IZ         599 14     1
QSO: 21062 CW 2015-11-29 1505 HG7T          599 15     EI5HJ         599 14     1
QSO: 14038 CW 2015-11-29 1505 HG7T          599 15     UY4W          599 16     0
QSO: 14038 CW 2015-11-29 1506 HG7T          599 15     N2JJ          599 05     0
QSO: 14038 CW 2015-11-29 1506 HG7T          599 15     K1PU          599 05     0
QSO: 28020 CW 2015-11-29 1506 HG7T          599 15     HT7C          599 07     1
QSO: 14038 CW 2015-11-29 1507 HG7T          599 15     EA2HW         599 14     0
QSO: 14038 CW 2015-11-29 1507 HG7T          599 15     UR4LIN        599 16     0
QSO: 14038 CW 2015-11-29 1508 HG7T          599 15     DG7NFX        599 14     0
QSO: 21062 CW 2015-11-29 1508 HG7T          599 15     WA2VZQ        599 05     1
QSO: 14038 CW 2015-11-29 1508 HG7T          599 15     EE3X          599 14     0
QSO: 21062 CW 2015-11-29 1509 HG7T          599 15     N0HR          599 04     1
QSO: 21062 CW 2015-11-29 1509 HG7T          599 15     KE3MX         599 05     1
QSO: 14038 CW 2015-11-29 1509 HG7T          599 15     NN3RP         599 05     0
QSO: 14038 CW 2015-11-29 1509 HG7T          599 15     AC5K          599 04     0
QSO: 14038 CW 2015-11-29 1510 HG7T          599 15     VU3KPL        599 22     0
QSO: 14038 CW 2015-11-29 1510 HG7T          599 15     UN2E          599 17     0
QSO: 21062 CW 2015-11-29 1510 HG7T          599 15     KW6Q          599 04     1
QSO: 21062 CW 2015-11-29 1510 HG7T          599 15     WB2NVR        599 05     1
QSO: 14038 CW 2015-11-29 1511 HG7T          599 15     W6TMD         599 03     0
QSO: 21062 CW 2015-11-29 1511 HG7T          599 15     W6SX          599 03     1
QSO: 14038 CW 2015-11-29 1511 HG7T          599 15     RN3Z          599 16     0
QSO: 21062 CW 2015-11-29 1511 HG7T          599 15     N1QY          599 05     1
QSO: 14038 CW 2015-11-29 1511 HG7T          599 15     WB3D          599 05     0
QSO: 21062 CW 2015-11-29 1511 HG7T          599 15     DM8T          599 14     1
QSO: 21062 CW 2015-11-29 1512 HG7T          599 15     W9JA          599 04     1
QSO: 14038 CW 2015-11-29 1512 HG7T          599 15     WR2G          599 05     0
QSO: 21062 CW 2015-11-29 1512 HG7T          599 15     PA4O          599 14     1
QSO: 14038 CW 2015-11-29 1512 HG7T          599 15     N0KV          599 04     0
QSO: 21062 CW 2015-11-29 1512 HG7T          599 15     VE3VV         599 04     1
QSO: 14038 CW 2015-11-29 1512 HG7T          599 15     G0MCV         599 14     0
QSO: 21062 CW 2015-11-29 1513 HG7T          599 15     N2CQ          599 05     1
QSO: 14038 CW 2015-11-29 1513 HG7T          599 15     N4XL          599 05     0
QSO: 21062 CW 2015-11-29 1514 HG7T          599 15     K3SEN         599 05     1
QSO: 21062 CW 2015-11-29 1514 HG7T          599 15     KO7SS         599 03     1
QSO: 21062 CW 2015-11-29 1514 HG7T          599 15     W1GF          599 05     1
