START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.19.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12060009
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE (RAAWG)
OPERATORS: SV1DPJ SV2FWV G3XTT SV5DKL SV1JG SV1ENG SV1DPI SV1CQN SV1CIB SV8GKE
CERTIFICATE: YES
SOAPBOX: It was the best contest ever for us. Not for the score only. A lot of fun.
SOAPBOX: Great support team from SV1BDO SV1CQG SV1CQK SV1UK SV1HKH.
SOAPBOX: Tnx SV2DCD SV2BFN SV2CLJ for the long trip and visiting
QSO: 21082 CW 2015-11-29 0802 SZ1A          599 20     JA1ZGP        599 25     0
QSO: 28057 CW 2015-11-29 0802 SZ1A          599 20     RL5D          599 16     1
QSO: 21082 CW 2015-11-29 0802 SZ1A          599 20     UA4HRZ        599 16     0
QSO: 21082 CW 2015-11-29 0803 SZ1A          599 20     JA6ACZ        599 25     0
QSO: 28057 CW 2015-11-29 0803 SZ1A          599 20     UA0ALQ        599 17     1
QSO: 28057 CW 2015-11-29 0804 SZ1A          599 20     RT3A          599 16     1
QSO: 21082 CW 2015-11-29 0804 SZ1A          599 20     JH1OTZ        599 25     0
QSO: 21082 CW 2015-11-29 0804 SZ1A          599 20     OK1LL         599 15     0
QSO: 28057 CW 2015-11-29 0805 SZ1A          599 20     UA9FGJ        599 17     1
QSO: 21082 CW 2015-11-29 0805 SZ1A          599 20     JG1EIQ        599 25     0
QSO: 21082 CW 2015-11-29 0806 SZ1A          599 20     RX0SC         599 18     0
QSO: 21082 CW 2015-11-29 0806 SZ1A          599 20     JF2KWM        599 25     0
QSO: 21082 CW 2015-11-29 0807 SZ1A          599 20     RD9CX         599 17     0
QSO: 21082 CW 2015-11-29 0807 SZ1A          599 20     BY4AE         599 24     0
QSO: 21082 CW 2015-11-29 0807 SZ1A          599 20     OH8TU         599 15     0
QSO: 21082 CW 2015-11-29 0808 SZ1A          599 20     RM7F          599 16     0
QSO: 21082 CW 2015-11-29 0809 SZ1A          599 20     RA3TAC        599 16     0
QSO: 28057 CW 2015-11-29 0809 SZ1A          599 20     UA9OR         599 18     1
QSO: 21082 CW 2015-11-29 0809 SZ1A          599 20     DS5VTG        599 25     0
QSO: 21082 CW 2015-11-29 0809 SZ1A          599 20     R9RT          599 17     0
QSO: 21082 CW 2015-11-29 0810 SZ1A          599 20     RN8KGH        599 18     0
QSO: 21082 CW 2015-11-29 0810 SZ1A          599 20     UA6HLP        599 16     0
QSO: 21082 CW 2015-11-29 0811 SZ1A          599 20     LY2NY         599 15     0
QSO: 21082 CW 2015-11-29 0811 SZ1A          599 20     JN4MMO        599 25     0
QSO: 28061 CW 2015-11-29 0811 SZ1A          599 20     RZ1AWT        599 16     1
QSO: 21082 CW 2015-11-29 0811 SZ1A          599 20     S59ABC        599 15     0
QSO: 28061 CW 2015-11-29 0811 SZ1A          599 20     RW0A          599 18     1
QSO: 21082 CW 2015-11-29 0811 SZ1A          599 20     DJ3HW         599 14     0
QSO: 21082 CW 2015-11-29 0812 SZ1A          599 20     RM2T          599 16     0
QSO: 21082 CW 2015-11-29 0812 SZ1A          599 20     F1EBN         599 14     0
QSO: 21082 CW 2015-11-29 0813 SZ1A          599 20     EA5FQ         599 14     0
QSO: 21082 CW 2015-11-29 0813 SZ1A          599 20     RA0FF         599 19     0
QSO: 28027 CW 2015-11-29 0813 SZ1A          599 20     4O3A          599 15     1
QSO: 21082 CW 2015-11-29 0813 SZ1A          599 20     UC5D          599 16     0
QSO: 21082 CW 2015-11-29 0814 SZ1A          599 20     JE3EDJ        599 25     0
QSO: 21082 CW 2015-11-29 0814 SZ1A          599 20     IV3BCA        599 15     0
QSO: 21082 CW 2015-11-29 0815 SZ1A          599 20     RY6Y          599 16     0
QSO: 28024 CW 2015-11-29 0815 SZ1A          599 20     HG5C          599 15     1
QSO: 21082 CW 2015-11-29 0815 SZ1A          599 20     US2IR         599 16     0
QSO: 21082 CW 2015-11-29 0815 SZ1A          599 20     YL3GAZ        599 15     0
QSO: 21082 CW 2015-11-29 0816 SZ1A          599 20     JH1EVD        599 25     0
QSO: 28000 CW 2015-11-29 0816 SZ1A          599 20     TC0A          599 20     1
QSO: 21082 CW 2015-11-29 0816 SZ1A          599 20     JA8CXY        599 25     0
QSO: 28061 CW 2015-11-29 0816 SZ1A          599 20     UA4PCF        599 16     1
QSO: 21082 CW 2015-11-29 0817 SZ1A          599 20     F5PRH         599 14     0
QSO: 28061 CW 2015-11-29 0817 SZ1A          599 20     RK2M          599 16     1
QSO: 21082 CW 2015-11-29 0817 SZ1A          599 20     PA3CJP        599 14     0
QSO: 28061 CW 2015-11-29 0817 SZ1A          599 20     RT4F          599 16     1
QSO: 21082 CW 2015-11-29 0818 SZ1A          599 20     JA6GGD        599 25     0
QSO: 28061 CW 2015-11-29 0818 SZ1A          599 20     R8CT          599 17     1
QSO: 28061 CW 2015-11-29 0818 SZ1A          599 20     OH0V          599 15     1
QSO: 28061 CW 2015-11-29 0818 SZ1A          599 20     LZ2ZG         599 20     1
QSO: 21082 CW 2015-11-29 0819 SZ1A          599 20     RU0LAX        599 19     0
QSO: 21082 CW 2015-11-29 0819 SZ1A          599 20     DF1HF         599 14     0
QSO: 28061 CW 2015-11-29 0820 SZ1A          599 20     UA9XO         599 17     1
QSO: 21082 CW 2015-11-29 0820 SZ1A          599 20     SF5X          599 14     0
QSO: 21082 CW 2015-11-29 0820 SZ1A          599 20     RL4A          599 16     0
QSO: 21082 CW 2015-11-29 0820 SZ1A          599 20     JH1DLD        599 25     0
QSO: 28061 CW 2015-11-29 0821 SZ1A          599 20     RA1WZ         599 16     1
QSO: 21082 CW 2015-11-29 0821 SZ1A          599 20     JR6GIM        599 25     0
QSO: 28061 CW 2015-11-29 0821 SZ1A          599 20     LB1JG         599 14     1
QSO: 21082 CW 2015-11-29 0821 SZ1A          599 20     RX7M          599 16     0
QSO: 28061 CW 2015-11-29 0822 SZ1A          599 20     SM3XAX        599 14     1
QSO: 21082 CW 2015-11-29 0823 SZ1A          599 20     JA8NRS        599 25     0
QSO: 28061 CW 2015-11-29 0823 SZ1A          599 20     UA3VLO        599 16     1
QSO: 21082 CW 2015-11-29 0823 SZ1A          599 20     RT7N          599 16     0
QSO: 21082 CW 2015-11-29 0824 SZ1A          599 20     RL9I          599 18     0
QSO: 21082 CW 2015-11-29 0824 SZ1A          599 20     R3OR          599 16     0
QSO: 28061 CW 2015-11-29 0824 SZ1A          599 20     R3MU          599 16     1
QSO: 21082 CW 2015-11-29 0825 SZ1A          599 20     JM8EUX        599 25     0
QSO: 28061 CW 2015-11-29 0825 SZ1A          599 20     LZ8E          599 20     1
QSO: 28061 CW 2015-11-29 0826 SZ1A          599 20     RA4HL         599 16     1
QSO: 21082 CW 2015-11-29 0826 SZ1A          599 20     JS1KKY        599 25     0
QSO: 28061 CW 2015-11-29 0827 SZ1A          599 20     RW4M          599 16     1
QSO: 21082 CW 2015-11-29 0827 SZ1A          599 20     OH6RE         599 15     0
QSO: 28061 CW 2015-11-29 0827 SZ1A          599 20     RA3FD         599 16     1
QSO: 28061 CW 2015-11-29 0829 SZ1A          599 20     DU1/R7KW      599 27     1
QSO: 28061 CW 2015-11-29 0830 SZ1A          599 20     IK0XFD        599 15     1
QSO: 28061 CW 2015-11-29 0831 SZ1A          599 20     SP5ATO        599 15     1
QSO: 14003 CW 2015-11-29 0831 SZ1A          599 20     G4R           599 14     0
QSO: 21104 CW 2015-11-29 0831 SZ1A          599 20     9K2HN         599 21     1
QSO: 14003 CW 2015-11-29 0831 SZ1A          599 20     DL2BIS        599 14     0
QSO: 28061 CW 2015-11-29 0831 SZ1A          599 20     OL6P          599 15     1
QSO: 14003 CW 2015-11-29 0832 SZ1A          599 20     OL2U          599 15     0
QSO: 28061 CW 2015-11-29 0832 SZ1A          599 20     RM5A          599 16     1
QSO: 14003 CW 2015-11-29 0832 SZ1A          599 20     DK3WN         599 14     0
QSO: 28061 CW 2015-11-29 0832 SZ1A          599 20     I1RJP         599 15     1
QSO: 14003 CW 2015-11-29 0832 SZ1A          599 20     9A5Y          599 15     0
QSO: 14003 CW 2015-11-29 0833 SZ1A          599 20     N3FCP         599 05     0
QSO: 28061 CW 2015-11-29 0833 SZ1A          599 20     TK0C          599 15     1
QSO: 28061 CW 2015-11-29 0833 SZ1A          599 20     UA3P          599 16     1
QSO: 14003 CW 2015-11-29 0833 SZ1A          599 20     EC7WA         599 14     0
QSO: 21098 CW 2015-11-29 0833 SZ1A          599 20     BV1EL         599 24     1
QSO: 14003 CW 2015-11-29 0834 SZ1A          599 20     IK1BPL        599 15     0
QSO: 28061 CW 2015-11-29 0834 SZ1A          599 20     UA4FTA        599 16     1
QSO: 14003 CW 2015-11-29 0834 SZ1A          599 20     SM3OMO        599 14     0
QSO: 21055 CW 2015-11-29 0834 SZ1A          599 20     VK6LW         599 29     1
QSO: 14003 CW 2015-11-29 0835 SZ1A          599 20     PA3DAT        599 14     0
QSO: 21065 CW 2015-11-29 0836 SZ1A          599 20     C92ZO         599 37     1
QSO: 14003 CW 2015-11-29 0836 SZ1A          599 20     DL2DYL        599 14     0
QSO: 14003 CW 2015-11-29 0837 SZ1A          599 20     JA1ZGO        599 25     0
QSO: 14003 CW 2015-11-29 0837 SZ1A          599 20     ES1TU         599 15     0
QSO: 14003 CW 2015-11-29 0839 SZ1A          599 20     UA3AAX        599 16     0
QSO: 14003 CW 2015-11-29 0840 SZ1A          599 20     DL5AMF        599 14     0
QSO: 28040 CW 2015-11-29 0840 SZ1A          599 20     AH0K          599 27     1
QSO: 14003 CW 2015-11-29 0841 SZ1A          599 20     NR4M          599 05     0
QSO: 28057 CW 2015-11-29 0841 SZ1A          599 20     SW9AA         599 20     1
QSO: 14003 CW 2015-11-29 0841 SZ1A          599 20     OM2IV         599 15     0
QSO: 14003 CW 2015-11-29 0842 SZ1A          599 20     OR2F          599 14     0
QSO: 14003 CW 2015-11-29 0842 SZ1A          599 20     YT5N          599 15     0
QSO: 14003 CW 2015-11-29 0843 SZ1A          599 20     YL2VW         599 15     0
QSO: 14003 CW 2015-11-29 0843 SZ1A          599 20     RK9QWM        599 17     0
QSO: 14003 CW 2015-11-29 0844 SZ1A          599 20     R2ZA          599 16     0
QSO: 14003 CW 2015-11-29 0844 SZ1A          599 20     G3YMC         599 14     0
QSO: 28030 CW 2015-11-29 0845 SZ1A          599 20     9H6A          599 15     1
QSO: 14003 CW 2015-11-29 0845 SZ1A          599 20     WL7F          599 01     0
QSO: 21031 CW 2015-11-29 0845 SZ1A          599 20     A93JA         599 21     0
QSO: 28036 CW 2015-11-29 0846 SZ1A          599 20     ES9C          599 15     1
QSO: 14003 CW 2015-11-29 0846 SZ1A          599 20     RA0FF         599 19     0
QSO: 14003 CW 2015-11-29 0846 SZ1A          599 20     MI0OIM        599 14     0
QSO: 14003 CW 2015-11-29 0847 SZ1A          599 20     G3TKK         599 14     0
QSO: 14003 CW 2015-11-29 0847 SZ1A          599 20     UT2UB         599 16     0
QSO: 14003 CW 2015-11-29 0848 SZ1A          599 20     IV3ELR        599 15     0
QSO: 14003 CW 2015-11-29 0848 SZ1A          599 20     EA1ND         599 14     0
QSO: 21059 CW 2015-11-29 0848 SZ1A          599 20     9J2HN         599 36     0
QSO: 28052 CW 2015-11-29 0849 SZ1A          599 20     OE2S          599 15     1
QSO: 14003 CW 2015-11-29 0849 SZ1A          599 20     DJ3HW         599 14     0
QSO: 21105 CW 2015-11-29 0849 SZ1A          599 20     VU3KPL        599 22     0
QSO: 21007 CW 2015-11-29 0856 SZ1A          599 20     AH0K          599 27     0
QSO: 21048 CW 2015-11-29 0859 SZ1A          599 20     GD6IA         599 14     0
QSO: 21086 CW 2015-11-29 0900 SZ1A          599 20     9H6A          599 15     0
QSO: 21085 CW 2015-11-29 0902 SZ1A          599 20     9M2A          599 28     0
QSO: 14093 CW 2015-11-29 0903 SZ1A          599 20     MM2N          599 14     0
QSO: 14093 CW 2015-11-29 0904 SZ1A          599 20     NR4M          599 05     0
QSO: 28041 CW 2015-11-29 0904 SZ1A          599 20     LY2PX         599 15     1
QSO: 21023 CW 2015-11-29 0904 SZ1A          599 20     4S7SAE        599 22     0
QSO: 14093 CW 2015-11-29 0905 SZ1A          599 20     IZ8DVD        599 15     0
QSO: 28038 CW 2015-11-29 0907 SZ1A          599 20     RA1DA         599 16     1
QSO: 14093 CW 2015-11-29 0907 SZ1A          599 20     YO8BSE        599 20     0
QSO: 28038 CW 2015-11-29 0907 SZ1A          599 20     RN3N          599 16     1
QSO: 14093 CW 2015-11-29 0907 SZ1A          599 20     UR6GWZ        599 16     0
QSO: 14093 CW 2015-11-29 0907 SZ1A          599 20     UA2FDM        599 15     0
QSO: 28038 CW 2015-11-29 0908 SZ1A          599 20     RK3QY         599 16     1
QSO: 14093 CW 2015-11-29 0908 SZ1A          599 20     IK0OKY        599 15     0
QSO: 14093 CW 2015-11-29 0909 SZ1A          599 20     IK2AIT        599 15     0
QSO: 28038 CW 2015-11-29 0909 SZ1A          599 20     SM3CZS        599 14     1
QSO: 14093 CW 2015-11-29 0909 SZ1A          599 20     OK1SI         599 15     0
QSO: 28038 CW 2015-11-29 0910 SZ1A          599 20     R3RT          599 16     1
QSO: 28038 CW 2015-11-29 0910 SZ1A          599 20     R9XT          599 17     1
QSO: 14093 CW 2015-11-29 0910 SZ1A          599 20     F5PHW         599 14     0
QSO: 14093 CW 2015-11-29 0910 SZ1A          599 20     G5U           599 14     0
QSO: 14093 CW 2015-11-29 0911 SZ1A          599 20     I3VRD         599 15     0
QSO: 28038 CW 2015-11-29 0911 SZ1A          599 20     SP3LWP        599 15     1
QSO: 14093 CW 2015-11-29 0912 SZ1A          599 20     S57AY         599 15     0
QSO: 14093 CW 2015-11-29 0912 SZ1A          599 20     SM5IMO        599 14     0
QSO: 21112 CW 2015-11-29 0912 SZ1A          599 20     JU1WP         599 23     0
QSO: 14093 CW 2015-11-29 0913 SZ1A          599 20     DL7RAE        599 14     0
QSO: 28010 CW 2015-11-29 0915 SZ1A          599 20     VR2ZQZ        599 24     1
QSO: 14093 CW 2015-11-29 0915 SZ1A          599 20     HB9AUK        599 14     0
QSO: 28028 CW 2015-11-29 0915 SZ1A          599 20     YE2A          599 28     1
QSO: 14093 CW 2015-11-29 0915 SZ1A          599 20     VA7ST         599 03     0
QSO: 14093 CW 2015-11-29 0916 SZ1A          599 20     W8KTQ         599 04     0
QSO: 14093 CW 2015-11-29 0916 SZ1A          599 20     IZ1CLA        599 15     0
QSO: 14093 CW 2015-11-29 0919 SZ1A          599 20     CT1FAC        599 14     0
QSO: 14093 CW 2015-11-29 0919 SZ1A          599 20     G4FPA         599 14     0
QSO: 28042 CW 2015-11-29 0920 SZ1A          599 20     ZA/YT5Z       599 15     1
QSO: 28077 CW 2015-11-29 0921 SZ1A          599 20     XV2D          599 26     1
QSO: 28002 CW 2015-11-29 0923 SZ1A          599 20     S57A          599 15     1
QSO: 28002 CW 2015-11-29 0923 SZ1A          599 20     US3IP         599 16     1
QSO: 21010 CW 2015-11-29 0924 SZ1A          599 20     MI0BPB        599 14     0
QSO: 28002 CW 2015-11-29 0924 SZ1A          599 20     HB9CA         599 14     1
QSO: 28002 CW 2015-11-29 0924 SZ1A          599 20     DR4A          599 14     1
QSO: 28002 CW 2015-11-29 0925 SZ1A          599 20     LY4A          599 15     1
QSO: 28002 CW 2015-11-29 0925 SZ1A          599 20     RN4AO         599 16     1
QSO: 28002 CW 2015-11-29 0925 SZ1A          599 20     OH3CV         599 15     1
QSO: 21035 CW 2015-11-29 0925 SZ1A          599 20     ZA1WW         599 15     0
QSO: 28002 CW 2015-11-29 0926 SZ1A          599 20     LY2MM         599 15     1
QSO: 21037 CW 2015-11-29 0926 SZ1A          599 20     TY4AB         599 35     0
QSO: 28002 CW 2015-11-29 0926 SZ1A          599 20     UC7A          599 16     1
QSO: 28002 CW 2015-11-29 0927 SZ1A          599 20     RT5G          599 16     1
QSO: 21037 CW 2015-11-29 0927 SZ1A          599 20     9V1XX         599 28     0
QSO: 28002 CW 2015-11-29 0927 SZ1A          599 20     UX2MF         599 16     1
QSO: 28002 CW 2015-11-29 0928 SZ1A          599 20     DK9FE         599 14     1
QSO: 28002 CW 2015-11-29 0928 SZ1A          599 20     EA2EA         599 14     1
QSO: 28002 CW 2015-11-29 0928 SZ1A          599 20     LY7A          599 15     1
QSO: 28002 CW 2015-11-29 0929 SZ1A          599 20     RN4SC         599 16     1
QSO: 28002 CW 2015-11-29 0930 SZ1A          599 20     RA2FAC        599 15     1
QSO: 28002 CW 2015-11-29 0931 SZ1A          599 20     IQ3RK         599 15     1
QSO: 28002 CW 2015-11-29 0931 SZ1A          599 20     UT8AL         599 16     1
QSO: 28002 CW 2015-11-29 0931 SZ1A          599 20     EW8EW         599 16     1
QSO: 28002 CW 2015-11-29 0932 SZ1A          599 20     UT7LM         599 16     1
QSO: 28002 CW 2015-11-29 0932 SZ1A          599 20     OH6RE         599 15     1
QSO: 28002 CW 2015-11-29 0933 SZ1A          599 20     UR5MCX        599 16     1
QSO: 28002 CW 2015-11-29 0933 SZ1A          599 20     OM3PQ         599 15     1
QSO: 28002 CW 2015-11-29 0933 SZ1A          599 20     UT3IJ         599 16     1
QSO: 28002 CW 2015-11-29 0933 SZ1A          599 20     US2VA         599 16     1
QSO: 28002 CW 2015-11-29 0934 SZ1A          599 20     SO9Q          599 15     1
QSO: 28002 CW 2015-11-29 0934 SZ1A          599 20     UX4E          599 16     1
QSO: 28002 CW 2015-11-29 0934 SZ1A          599 20     YB1AR         599 28     1
QSO: 28002 CW 2015-11-29 0935 SZ1A          599 20     RK9CYA        599 17     1
QSO: 28002 CW 2015-11-29 0935 SZ1A          599 20     R3OR          599 16     1
QSO: 28002 CW 2015-11-29 0935 SZ1A          599 20     UA6LCJ        599 16     1
QSO: 28002 CW 2015-11-29 0936 SZ1A          599 20     BD7LMD        599 24     1
QSO: 21079 CW 2015-11-29 0936 SZ1A          599 20     ET3AA         599 37     0
QSO: 28002 CW 2015-11-29 0936 SZ1A          599 20     EW8R          599 16     1
QSO: 21079 CW 2015-11-29 0936 SZ1A          599 20     FR/OH2YL      599 39     0
QSO: 28002 CW 2015-11-29 0936 SZ1A          599 20     OL5M          599 15     1
QSO: 28002 CW 2015-11-29 0937 SZ1A          599 20     EU1WW         599 16     1
QSO: 28002 CW 2015-11-29 0937 SZ1A          599 20     UR7VA         599 16     1
QSO: 21079 CW 2015-11-29 0938 SZ1A          599 20     DH6DAO        599 14     0
QSO: 28002 CW 2015-11-29 0938 SZ1A          599 20     OH8LE         599 15     1
QSO: 28002 CW 2015-11-29 0938 SZ1A          599 20     HG6N          599 15     1
QSO: 28002 CW 2015-11-29 0939 SZ1A          599 20     UX0UW         599 16     1
QSO: 28002 CW 2015-11-29 0939 SZ1A          599 20     SP9H          599 15     1
QSO: 21079 CW 2015-11-29 0939 SZ1A          599 20     S9TM          599 36     0
QSO: 28002 CW 2015-11-29 0940 SZ1A          599 20     UT3IZ         599 16     1
QSO: 21079 CW 2015-11-29 0940 SZ1A          599 20     OH1F          599 15     0
QSO: 28002 CW 2015-11-29 0940 SZ1A          599 20     EF6T          599 14     1
QSO: 21079 CW 2015-11-29 0940 SZ1A          599 20     SC0N          599 14     0
QSO: 21079 CW 2015-11-29 0941 SZ1A          599 20     UA4WAU        599 16     0
QSO: 21079 CW 2015-11-29 0941 SZ1A          599 20     UT6IS         599 16     0
QSO: 28002 CW 2015-11-29 0941 SZ1A          599 20     RV6BEH        599 16     1
QSO: 21079 CW 2015-11-29 0941 SZ1A          599 20     OK2FD         599 15     0
QSO: 28002 CW 2015-11-29 0941 SZ1A          599 20     UY5YA         599 16     1
QSO: 28002 CW 2015-11-29 0941 SZ1A          599 20     RW4WN         599 16     1
QSO: 21079 CW 2015-11-29 0942 SZ1A          599 20     SN4F          599 15     0
QSO: 28002 CW 2015-11-29 0942 SZ1A          599 20     SP7HKK        599 15     1
QSO: 28002 CW 2015-11-29 0942 SZ1A          599 20     RU7A          599 16     1
QSO: 21079 CW 2015-11-29 0942 SZ1A          599 20     DK5IM         599 14     0
QSO: 28002 CW 2015-11-29 0942 SZ1A          599 20     UT2WQ         599 16     1
QSO: 21079 CW 2015-11-29 0943 SZ1A          599 20     UT7FO         599 16     0
QSO: 28002 CW 2015-11-29 0943 SZ1A          599 20     UW9I          599 16     1
QSO: 21079 CW 2015-11-29 0943 SZ1A          599 20     HA0LZ         599 15     0
QSO: 28002 CW 2015-11-29 0943 SZ1A          599 20     I0UZF         599 15     1
QSO: 28002 CW 2015-11-29 0943 SZ1A          599 20     OK2BBD        599 15     1
QSO: 21079 CW 2015-11-29 0943 SZ1A          599 20     6W1SR         599 35     0
