START-OF-LOG: 3.0
CALLSIGN: PA7LV
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 2120904
OPERATORS: PA7LV
NAME: Arjen Vollema
CREATED-BY: N1MM Logger V12.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3576 RY 2012-09-29 0340 PA7LV         599 14 DX  UT4XU         599 16 DX
QSO:  7058 RY 2012-09-30 2052 PA7LV         599 14 DX  IZ8RSO        599 15 DX
QSO:  7058 RY 2012-09-30 2052 PA7LV         599 14 DX  F6HLC         599 14 DX
QSO:  7058 RY 2012-09-30 2054 PA7LV         599 14 DX  IN3EJN        599 15 DX
QSO:  7058 RY 2012-09-30 2055 PA7LV         599 14 DX  UA0WF         599 18 DX
QSO:  7058 RY 2012-09-30 2056 PA7LV         599 14 DX  SP5GRU        599 15 DX
QSO:  7058 RY 2012-09-30 2056 PA7LV         599 14 DX  RZ3AED        599 16 DX
QSO:  7058 RY 2012-09-30 2057 PA7LV         599 14 DX  SN0RVG        599 15 DX
QSO:  7058 RY 2012-09-30 2058 PA7LV         599 14 DX  F4ERS         599 14 DX
QSO:  7058 RY 2012-09-30 2058 PA7LV         599 14 DX  SP7AWG        599 15 DX
QSO:  7058 RY 2012-09-30 2058 PA7LV         599 14 DX  S57YX         599 15 DX
QSO:  7058 RY 2012-09-30 2101 PA7LV         599 14 DX  UC6A          599 16 DX
QSO:  7058 RY 2012-09-30 2101 PA7LV         599 14 DX  YO9FLD        599 20 DX
QSO:  7058 RY 2012-09-30 2103 PA7LV         599 14 DX  EW8OG         599 16 DX
QSO:  7058 RY 2012-09-30 2104 PA7LV         599 14 DX  UT5EPP        599 16 DX
QSO:  3570 RY 2012-09-30 2107 PA7LV         599 14 DX  DL4ME         599 14 DX
QSO:  3570 RY 2012-09-30 2108 PA7LV         599 14 DX  OH2DP         599 15 DX
QSO:  3570 RY 2012-09-30 2111 PA7LV         599 14 DX  ON4APU        599 14 DX
QSO:  3570 RY 2012-09-30 2111 PA7LV         599 14 DX  SQ9UM         599 15 DX
QSO:  3570 RY 2012-09-30 2112 PA7LV         599 14 DX  SP9OYB        599 15 DX
QSO:  3585 RY 2012-09-30 2115 PA7LV         599 14 DX  9A5MT         599 15 DX
QSO:  3586 RY 2012-09-30 2116 PA7LV         599 14 DX  S57DX         599 15 DX
QSO:  3593 RY 2012-09-30 2121 PA7LV         599 14 DX  DD1A          599 14 DX
QSO:  3593 RY 2012-09-30 2121 PA7LV         599 14 DX  2E0SLS        599 14 DX
QSO:  3593 RY 2012-09-30 2122 PA7LV         599 14 DX  DF5BX         599 14 DX
QSO:  3593 RY 2012-09-30 2122 PA7LV         599 14 DX  I3EVK         599 15 DX
QSO:  3593 RY 2012-09-30 2123 PA7LV         599 14 DX  OH2ET         599 15 DX
QSO:  3593 RY 2012-09-30 2124 PA7LV         599 14 DX  5P9X          599 14 DX
QSO:  3593 RY 2012-09-30 2127 PA7LV         599 14 DX  DJ9MH         599 14 DX
QSO:  3593 RY 2012-09-30 2128 PA7LV         599 14 DX  DR7B          599 14 DX
QSO:  3593 RY 2012-09-30 2129 PA7LV         599 14 DX  EE7A          599 14 DX
QSO:  3593 RY 2012-09-30 2130 PA7LV         599 14 DX  G0GDU         599 14 DX
QSO:  3593 RY 2012-09-30 2130 PA7LV         599 14 DX  SM2BJS        599 14 DX
QSO:  3593 RY 2012-09-30 2132 PA7LV         599 14 DX  YO9HP         599 20 DX
QSO:  3593 RY 2012-09-30 2134 PA7LV         599 14 DX  SN1Z          599 15 DX
QSO:  3597 RY 2012-09-30 2137 PA7LV         599 14 DX  LX7I          599 14 DX
END-OF-LOG:
