START-OF-LOG: 3.0
CALLSIGN: ZY2A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 6011451
NAME: GRC DX GROUP
LOCATION: DX
OPERATORS: PP2BO PP2OK PP2JP PP2MM PP2MD PU2GEN PY4KP PY4WL PY4ZO PY4DK
QSO: 14000 PH 2016-10-30 2235 ZY2A          59  11     K1BZ          59  05
QSO: 21445 PH 2016-10-30 2235 ZY2A          59  11     N1FD          59  05
QSO: 21445 PH 2016-10-30 2235 ZY2A          59  11     KD9CLH        59  04
QSO: 14000 PH 2016-10-30 2236 ZY2A          59  11     VP2ETE        59  08
QSO: 21445 PH 2016-10-30 2236 ZY2A          59  11     K0JPL         59  04
QSO: 14000 PH 2016-10-30 2236 ZY2A          59  11     VE3DC         59  04
QSO: 21445 PH 2016-10-30 2236 ZY2A          59  11     W6JBR         59  03
QSO: 14000 PH 2016-10-30 2236 ZY2A          59  11     AG4YL         59  05
QSO: 14000 PH 2016-10-30 2237 ZY2A          59  11     W2GR          59  05
QSO: 14000 PH 2016-10-30 2237 ZY2A          59  11     W2IRT         59  05
QSO: 14000 PH 2016-10-30 2237 ZY2A          59  11     JH4UYB        59  25
QSO: 21445 PH 2016-10-30 2238 ZY2A          59  11     KA2IBE        59  05
QSO: 14000 PH 2016-10-30 2238 ZY2A          59  11     K2SX          59  05
QSO: 14000 PH 2016-10-30 2238 ZY2A          59  11     W3GM          59  05
QSO: 21445 PH 2016-10-30 2238 ZY2A          59  11     W0ZF          59  04
QSO: 14000 PH 2016-10-30 2238 ZY2A          59  11     N0YL          59  04
QSO: 21445 PH 2016-10-30 2238 ZY2A          59  11     W0JSL         59  04
QSO: 21445 PH 2016-10-30 2238 ZY2A          59  11     K7XE          59  03
QSO: 21445 PH 2016-10-30 2239 ZY2A          59  11     K9TZZ         59  04
QSO: 14000 PH 2016-10-30 2239 ZY2A          59  11     JA9IPF        59  25
QSO: 21445 PH 2016-10-30 2239 ZY2A          59  11     WX0V          59  04
QSO: 14000 PH 2016-10-30 2239 ZY2A          59  11     W0GJ          59  04
QSO: 14000 PH 2016-10-30 2239 ZY2A          59  11     W2YE          59  05
QSO: 21445 PH 2016-10-30 2240 ZY2A          59  11     WP3EF         59  08
QSO: 14000 PH 2016-10-30 2240 ZY2A          59  11     K3IPK         59  05
QSO: 21445 PH 2016-10-30 2240 ZY2A          59  11     K9SGB         59  04
QSO: 14000 PH 2016-10-30 2241 ZY2A          59  11     VE3HED        59  04
QSO: 21000 PH 2016-10-30 2241 ZY2A          59  11     AA4DD         59  04
QSO: 14000 PH 2016-10-30 2241 ZY2A          59  11     VE5TLW        59  04
QSO: 14000 PH 2016-10-30 2241 ZY2A          59  11     WA4KNP        59  05
QSO: 14000 PH 2016-10-30 2242 ZY2A          59  11     K3CNH         59  05
QSO: 14000 PH 2016-10-30 2242 ZY2A          59  11     W9MK          59  04
QSO: 21445 PH 2016-10-30 2242 ZY2A          59  11     PJ7/HB9FLX    59  08
QSO: 21445 PH 2016-10-30 2243 ZY2A          59  11     KF5EUC        59  04
QSO: 14000 PH 2016-10-30 2243 ZY2A          59  11     KM4QOY        59  04
QSO: 14000 PH 2016-10-30 2243 ZY2A          59  11     K3LID         59  05
QSO: 21445 PH 2016-10-30 2243 ZY2A          59  11     K4BLP         59  05
QSO: 14000 PH 2016-10-30 2243 ZY2A          59  11     N2JF          59  05
QSO: 21445 PH 2016-10-30 2244 ZY2A          59  11     K5MGB         59  04
QSO: 14000 PH 2016-10-30 2244 ZY2A          59  11     JF1OJC        59  25
QSO: 21445 PH 2016-10-30 2244 ZY2A          59  11     K6MOX         59  03
QSO: 14000 PH 2016-10-30 2244 ZY2A          59  11     NE1B          59  05
QSO: 21445 PH 2016-10-30 2244 ZY2A          59  11     WA7G          59  03
QSO: 14000 PH 2016-10-30 2244 ZY2A          59  11     W8VS          59  04
QSO: 14000 PH 2016-10-30 2245 ZY2A          59  11     N8NA          59  05
QSO: 14000 PH 2016-10-30 2245 ZY2A          59  11     N9ZM          59  04
QSO: 14000 PH 2016-10-30 2245 ZY2A          59  11     NG3J          59  05
QSO: 14000 PH 2016-10-30 2245 ZY2A          59  11     W2VQ          59  05
QSO: 21445 PH 2016-10-30 2245 ZY2A          59  11     WA5IYX        59  04
QSO: 21445 PH 2016-10-30 2245 ZY2A          59  11     K7IA          59  04
QSO: 14000 PH 2016-10-30 2246 ZY2A          59  11     KG9DN         59  04
QSO: 21445 PH 2016-10-30 2246 ZY2A          59  11     WD5K          59  04
QSO: 14000 PH 2016-10-30 2246 ZY2A          59  11     NM5WB         59  04
QSO: 21445 PH 2016-10-30 2246 ZY2A          59  11     JF2WXS        59  25
QSO: 14000 PH 2016-10-30 2247 ZY2A          59  11     VE3XN         59  04
QSO: 21445 PH 2016-10-30 2247 ZY2A          59  11     K7VIT         59  03
QSO: 14000 PH 2016-10-30 2247 ZY2A          59  11     W8SOO         59  04
QSO: 21445 PH 2016-10-30 2247 ZY2A          59  11     W1IDP         59  03
QSO: 14169 PH 2016-10-30 2247 ZY2A          59  11     K3ZU          59  05
QSO: 21445 PH 2016-10-30 2248 ZY2A          59  11     KC9WAV        59  04
QSO: 14169 PH 2016-10-30 2248 ZY2A          59  11     K9MWM         59  04
QSO: 21445 PH 2016-10-30 2248 ZY2A          59  11     N5TLH         59  04
QSO: 21445 PH 2016-10-30 2248 ZY2A          59  11     W7DDD         59  03
QSO: 14169 PH 2016-10-30 2248 ZY2A          59  11     W1DX          59  05
QSO: 14169 PH 2016-10-30 2249 ZY2A          59  11     W6CA          59  03
QSO: 21445 PH 2016-10-30 2249 ZY2A          59  11     KA7RRA        59  03
QSO: 21445 PH 2016-10-30 2249 ZY2A          59  11     W7WM          59  04
QSO: 14169 PH 2016-10-30 2249 ZY2A          59  11     W7CT          59  03
QSO: 14169 PH 2016-10-30 2249 ZY2A          59  11     KA1ZD         59  05
QSO: 21445 PH 2016-10-30 2249 ZY2A          59  11     W7MCM         59  03
QSO: 14169 PH 2016-10-30 2249 ZY2A          59  11     W8PG          59  04
QSO: 21445 PH 2016-10-30 2250 ZY2A          59  11     N5BMD         59  04
QSO: 14169 PH 2016-10-30 2250 ZY2A          59  11     K4ELI         59  05
QSO: 21445 PH 2016-10-30 2250 ZY2A          59  11     VE7VZ         59  03
QSO: 21445 PH 2016-10-30 2250 ZY2A          59  11     AF5JG         59  04
QSO: 14169 PH 2016-10-30 2250 ZY2A          59  11     KD9MS         59  04
QSO: 14169 PH 2016-10-30 2251 ZY2A          59  11     K4GJF         59  05
QSO: 21445 PH 2016-10-30 2251 ZY2A          59  11     KJ6YXI        59  03
QSO: 14169 PH 2016-10-30 2251 ZY2A          59  11     K9OM          59  04
QSO: 14169 PH 2016-10-30 2251 ZY2A          59  11     K2RRV         59  05
QSO: 14169 PH 2016-10-30 2252 ZY2A          59  11     KC2LM         59  04
QSO: 14169 PH 2016-10-30 2252 ZY2A          59  11     KW0RH         59  04
QSO: 21445 PH 2016-10-30 2252 ZY2A          59  11     WE0Q          59  04
QSO: 14169 PH 2016-10-30 2253 ZY2A          59  11     N6RVI         59  03
QSO: 21445 PH 2016-10-30 2253 ZY2A          59  11     KN0W          59  03
QSO: 14169 PH 2016-10-30 2253 ZY2A          59  11     K1ZPZ         59  03
QSO: 14169 PH 2016-10-30 2253 ZY2A          59  11     VE7AHT        59  03
QSO: 14169 PH 2016-10-30 2254 ZY2A          59  11     NU7J          59  03
QSO: 21445 PH 2016-10-30 2254 ZY2A          59  11     KV5WS         59  04
QSO: 14169 PH 2016-10-30 2254 ZY2A          59  11     W0MU          59  04
QSO: 14169 PH 2016-10-30 2254 ZY2A          59  11     KH6M          59  05
QSO: 21445 PH 2016-10-30 2254 ZY2A          59  11     WA0QVC        59  03
QSO: 14169 PH 2016-10-30 2255 ZY2A          59  11     N4EFS         59  05
QSO: 21445 PH 2016-10-30 2255 ZY2A          59  11     WX9EP         59  04
QSO: 14169 PH 2016-10-30 2255 ZY2A          59  11     VA3DF         59  04
QSO: 21445 PH 2016-10-30 2255 ZY2A          59  11     AB7XZ         59  04
QSO: 14169 PH 2016-10-30 2255 ZY2A          59  11     N3FM          59  05
QSO: 14169 PH 2016-10-30 2256 ZY2A          59  11     VA7VF         59  03
QSO: 14169 PH 2016-10-30 2256 ZY2A          59  11     W3OA          59  05
QSO: 14169 PH 2016-10-30 2256 ZY2A          59  11     N2CU          59  05
QSO: 14169 PH 2016-10-30 2257 ZY2A          59  11     JF10PL        59  25
QSO: 14169 PH 2016-10-30 2257 ZY2A          59  11     K5OA          59  03
QSO: 14169 PH 2016-10-30 2257 ZY2A          59  11     N2SQW         59  05
QSO: 14169 PH 2016-10-30 2257 ZY2A          59  11     KS7T          59  04
QSO: 14169 PH 2016-10-30 2258 ZY2A          59  11     WW3A          59  05
QSO: 14169 PH 2016-10-30 2258 ZY2A          59  11     AA4DD         59  04
QSO: 14169 PH 2016-10-30 2258 ZY2A          59  11     KG5CIK        59  04
QSO: 14169 PH 2016-10-30 2258 ZY2A          59  11     WT8E          59  04
QSO: 14169 PH 2016-10-30 2259 ZY2A          59  11     JA8RWU        59  25
QSO: 14169 PH 2016-10-30 2259 ZY2A          59  11     VE3GFN        59  04
QSO: 14169 PH 2016-10-30 2301 ZY2A          59  11     KC2LST        59  05
QSO: 14169 PH 2016-10-30 2301 ZY2A          59  11     WR7Q          59  03
QSO: 14169 PH 2016-10-30 2301 ZY2A          59  11     N1GN          59  05
QSO: 21235 PH 2016-10-30 2302 ZY2A          59  11     HK4CMB        59  09
QSO: 14169 PH 2016-10-30 2302 ZY2A          59  11     W9DCA         59  04
QSO: 14169 PH 2016-10-30 2302 ZY2A          59  11     KJ6CWZ        59  03
QSO: 21276 PH 2016-10-30 2303 ZY2A          59  11     YV4CAR        59  09
QSO: 14169 PH 2016-10-30 2303 ZY2A          59  11     JJ3JJL        59  25
QSO: 21291 PH 2016-10-30 2303 ZY2A          59  11     VE7SCC        59  03
QSO: 14169 PH 2016-10-30 2304 ZY2A          59  11     K4REB         59  05
QSO: 14169 PH 2016-10-30 2305 ZY2A          59  11     JN1RVS        59  25
QSO: 14169 PH 2016-10-30 2305 ZY2A          59  11     W6YA          59  03
QSO: 14169 PH 2016-10-30 2305 ZY2A          59  11     NC6K          59  03
QSO: 14169 PH 2016-10-30 2305 ZY2A          59  11     AC8LJ         59  05
QSO: 14169 PH 2016-10-30 2306 ZY2A          59  11     W9PA          59  04
QSO: 14169 PH 2016-10-30 2306 ZY2A          59  11     N9KZ          59  04
QSO: 14169 PH 2016-10-30 2306 ZY2A          59  11     NJ9R          59  04
QSO: 21375 PH 2016-10-30 2306 ZY2A          59  11     WH7W          59  31
QSO: 14169 PH 2016-10-30 2306 ZY2A          59  11     K7XC          59  03
QSO: 14169 PH 2016-10-30 2307 ZY2A          59  11     K0EA          59  04
QSO: 21382 PH 2016-10-30 2307 ZY2A          59  11     JA3AOP        59  25
QSO: 14169 PH 2016-10-30 2307 ZY2A          59  11     XE2B          59  06
QSO: 14169 PH 2016-10-30 2307 ZY2A          59  11     VE2ZT         59  05
QSO: 14169 PH 2016-10-30 2308 ZY2A          59  11     N4KG          59  04
QSO: 14169 PH 2016-10-30 2308 ZY2A          59  11     W3GK          59  05
QSO: 14169 PH 2016-10-30 2308 ZY2A          59  11     VE3WPZ        59  04
QSO: 14169 PH 2016-10-30 2308 ZY2A          59  11     N9DJ          59  04
QSO: 21446 PH 2016-10-30 2309 ZY2A          59  11     JA7QVI        59  25
QSO: 14169 PH 2016-10-30 2309 ZY2A          59  11     K4WLG         59  04
QSO: 14169 PH 2016-10-30 2309 ZY2A          59  11     N9NA          59  03
QSO: 14169 PH 2016-10-30 2309 ZY2A          59  11     VE6KD         59  04
QSO: 14169 PH 2016-10-30 2309 ZY2A          59  11     ND1Y          59  05
QSO: 14169 PH 2016-10-30 2310 ZY2A          59  11     JJ1VRO        59  25
QSO: 14169 PH 2016-10-30 2310 ZY2A          59  11     N7JAP         59  03
QSO: 14169 PH 2016-10-30 2310 ZY2A          59  11     W6SR          59  03
QSO: 14169 PH 2016-10-30 2310 ZY2A          59  11     N6JW          59  03
QSO: 14169 PH 2016-10-30 2311 ZY2A          59  11     K4SQL         59  05
QSO: 14169 PH 2016-10-30 2311 ZY2A          59  11     W6MOB         59  03
QSO: 14169 PH 2016-10-30 2311 ZY2A          59  11     K2SLZ         59  05
QSO: 14169 PH 2016-10-30 2312 ZY2A          59  11     VA3JCL        59  04
QSO: 14169 PH 2016-10-30 2312 ZY2A          59  11     K5CI          59  04
QSO: 14169 PH 2016-10-30 2312 ZY2A          59  11     KJ0DY         59  04
QSO: 14169 PH 2016-10-30 2313 ZY2A          59  11     W1DYJ         59  05
QSO: 14169 PH 2016-10-30 2313 ZY2A          59  11     N2VW          59  05
QSO: 14169 PH 2016-10-30 2313 ZY2A          59  11     K9PY          59  04
QSO: 14169 PH 2016-10-30 2314 ZY2A          59  11     N9NBC         59  04
QSO: 14169 PH 2016-10-30 2314 ZY2A          59  11     NJ8J          59  05
QSO: 14169 PH 2016-10-30 2315 ZY2A          59  11     N4LAK         59  05
QSO: 14169 PH 2016-10-30 2315 ZY2A          59  11     KA4HOT        59  04
QSO: 14169 PH 2016-10-30 2315 ZY2A          59  11     JR1EMO        59  25
QSO: 14169 PH 2016-10-30 2316 ZY2A          59  11     JA7GYP        59  25
QSO: 14169 PH 2016-10-30 2316 ZY2A          59  11     K1MR          59  05
QSO: 14169 PH 2016-10-30 2316 ZY2A          59  11     WW1I          59  05
QSO: 14169 PH 2016-10-30 2317 ZY2A          59  11     W8HOG         59  04
QSO: 14169 PH 2016-10-30 2317 ZY2A          59  11     K8CX          59  04
QSO: 14169 PH 2016-10-30 2317 ZY2A          59  11     NO4J          59  05
QSO: 14169 PH 2016-10-30 2318 ZY2A          59  11     VE3CXT        59  04
QSO: 14169 PH 2016-10-30 2318 ZY2A          59  11     W0KAN         59  04
QSO: 14169 PH 2016-10-30 2318 ZY2A          59  11     K4GAA         59  05
QSO: 14169 PH 2016-10-30 2319 ZY2A          59  11     W8AJT         59  04
QSO: 14169 PH 2016-10-30 2319 ZY2A          59  11     W0RK          59  04
QSO: 14169 PH 2016-10-30 2319 ZY2A          59  11     N8XCO         59  04
QSO: 21216 PH 2016-10-30 2320 ZY2A          59  11     T33AZ         59  31
QSO: 14169 PH 2016-10-30 2320 ZY2A          59  11     K0RC          59  04
QSO: 14169 PH 2016-10-30 2320 ZY2A          59  11     KC5FP         59  04
QSO: 14169 PH 2016-10-30 2320 ZY2A          59  11     WB9BWP        59  04
QSO: 14169 PH 2016-10-30 2320 ZY2A          59  11     K7IA          59  04
QSO: 14169 PH 2016-10-30 2321 ZY2A          59  11     K7WXK         59  03
QSO: 14169 PH 2016-10-30 2321 ZY2A          59  11     N4WW          59  05
QSO: 14169 PH 2016-10-30 2321 ZY2A          59  11     W9YK          59  04
QSO: 14169 PH 2016-10-30 2322 ZY2A          59  11     VE6TK         59  04
QSO: 14169 PH 2016-10-30 2322 ZY2A          59  11     NY0P          59  04
QSO: 14169 PH 2016-10-30 2322 ZY2A          59  11     VE3BR         59  04
QSO: 14169 PH 2016-10-30 2323 ZY2A          59  11     K1UW          59  04
QSO: 14169 PH 2016-10-30 2323 ZY2A          59  11     K0ACP         59  04
QSO: 21229 PH 2016-10-30 2325 ZY2A          59  11     JA2AXB        59  25
QSO: 14169 PH 2016-10-30 2325 ZY2A          59  11     JH1OGC        59  25
QSO: 14169 PH 2016-10-30 2326 ZY2A          59  11     W2LK          59  05
QSO: 14169 PH 2016-10-30 2326 ZY2A          59  11     W5AT          59  04
QSO: 14169 PH 2016-10-30 2326 ZY2A          59  11     K4FJW         59  05
QSO: 14169 PH 2016-10-30 2327 ZY2A          59  11     W4DHT         59  05
QSO: 14169 PH 2016-10-30 2328 ZY2A          59  11     K1VSJ         59  05
QSO: 14169 PH 2016-10-30 2328 ZY2A          59  11     W4SJN         59  05
QSO: 21252 PH 2016-10-30 2328 ZY2A          59  11     KK7YC         59  03
QSO: 14169 PH 2016-10-30 2329 ZY2A          59  11     N9GXI         59  04
QSO: 21255 PH 2016-10-30 2330 ZY2A          59  11     YE2A          59  28
QSO: 14169 PH 2016-10-30 2330 ZY2A          59  11     K4OR          59  05
QSO: 14169 PH 2016-10-30 2330 ZY2A          59  11     N0MA          59  04
QSO: 14169 PH 2016-10-30 2330 ZY2A          59  11     N9JF          59  04
QSO: 14169 PH 2016-10-30 2330 ZY2A          59  11     VE6AO         59  04
QSO: 14169 PH 2016-10-30 2331 ZY2A          59  11     W7QN          59  03
QSO: 14169 PH 2016-10-30 2331 ZY2A          59  11     N9OE          59  04
QSO: 14169 PH 2016-10-30 2331 ZY2A          59  11     KE4ETY        59  04
QSO: 14169 PH 2016-10-30 2332 ZY2A          59  11     W7FYW         59  03
QSO: 14169 PH 2016-10-30 2333 ZY2A          59  11     VE5KS         59  04
QSO: 14169 PH 2016-10-30 2333 ZY2A          59  11     NU0C          59  04
QSO: 14169 PH 2016-10-30 2333 ZY2A          59  11     W1ZZ          59  05
QSO: 14169 PH 2016-10-30 2334 ZY2A          59  11     KQ1F          59  05
QSO: 14169 PH 2016-10-30 2334 ZY2A          59  11     VE3RZ         59  04
QSO: 14169 PH 2016-10-30 2334 ZY2A          59  11     AK0M          59  04
QSO: 14169 PH 2016-10-30 2334 ZY2A          59  11     KE6JI         59  03
QSO: 14169 PH 2016-10-30 2335 ZY2A          59  11     KE4QCM        59  05
QSO: 14169 PH 2016-10-30 2335 ZY2A          59  11     KC5ODT        59  04
QSO: 14169 PH 2016-10-30 2335 ZY2A          59  11     N2YO          59  05
QSO: 14169 PH 2016-10-30 2335 ZY2A          59  11     JM1UTT        59  25
QSO: 14169 PH 2016-10-30 2336 ZY2A          59  11     K0AD          59  04
QSO: 21000 PH 2016-10-30 2336 ZY2A          59  11     9M6XRO        59  28
QSO: 14169 PH 2016-10-30 2336 ZY2A          59  11     WA2MCR        59  05
QSO: 14169 PH 2016-10-30 2336 ZY2A          59  11     ND4K          59  05
QSO: 14169 PH 2016-10-30 2336 ZY2A          59  11     KB5TKG        59  04
QSO: 14169 PH 2016-10-30 2337 ZY2A          59  11     W9AV          59  04
QSO: 14169 PH 2016-10-30 2338 ZY2A          59  11     K4EQ          59  04
QSO: 14169 PH 2016-10-30 2339 ZY2A          59  11     N0AT          59  04
QSO: 14169 PH 2016-10-30 2340 ZY2A          59  11     KL4SD         59  01
QSO: 14169 PH 2016-10-30 2340 ZY2A          59  11     NG6R          59  03
QSO: 14169 PH 2016-10-30 2340 ZY2A          59  11     K0EJ          59  04
QSO: 14169 PH 2016-10-30 2340 ZY2A          59  11     WD5K          59  04
QSO: 14169 PH 2016-10-30 2340 ZY2A          59  11     W7TR          59  03
QSO: 14169 PH 2016-10-30 2341 ZY2A          59  11     JH0MXV        59  25
QSO: 14169 PH 2016-10-30 2341 ZY2A          59  11     N9AI          59  04
QSO: 14169 PH 2016-10-30 2341 ZY2A          59  11     AK5HTE        59  04
QSO: 14169 PH 2016-10-30 2342 ZY2A          59  11     JA1DCO        59  25
QSO: 14169 PH 2016-10-30 2343 ZY2A          59  11     AI4GR         59  05
QSO: 14169 PH 2016-10-30 2344 ZY2A          59  11     K1UU          59  05
QSO: 14169 PH 2016-10-30 2344 ZY2A          59  11     AJ3O          59  05
QSO: 14169 PH 2016-10-30 2344 ZY2A          59  11     KE1Q          59  05
QSO: 14169 PH 2016-10-30 2345 ZY2A          59  11     N6MM          59  03
QSO: 14169 PH 2016-10-30 2345 ZY2A          59  11     KD6C          59  03
QSO: 14169 PH 2016-10-30 2346 ZY2A          59  11     JE6RPM        59  25
QSO: 14169 PH 2016-10-30 2346 ZY2A          59  11     K1LEE         59  05
QSO: 14169 PH 2016-10-30 2347 ZY2A          59  11     K4ORD         59  05
QSO: 14169 PH 2016-10-30 2348 ZY2A          59  11     JR3NZC        59  25
QSO: 14169 PH 2016-10-30 2348 ZY2A          59  11     JA6FCL        59  25
QSO: 14169 PH 2016-10-30 2348 ZY2A          59  11     JR4OZR        59  25
QSO: 14169 PH 2016-10-30 2349 ZY2A          59  11     KE8FT         59  04
QSO: 14169 PH 2016-10-30 2349 ZY2A          59  11     W7ON          59  03
QSO: 14169 PH 2016-10-30 2350 ZY2A          59  11     AB6CC         59  03
QSO: 14169 PH 2016-10-30 2350 ZY2A          59  11     K3JWI         59  04
QSO: 14169 PH 2016-10-30 2350 ZY2A          59  11     WT6A          59  03
QSO: 14169 PH 2016-10-30 2351 ZY2A          59  11     KC7UG         59  03
QSO: 14169 PH 2016-10-30 2351 ZY2A          59  11     N6RVI         59  03
QSO: 14169 PH 2016-10-30 2351 ZY2A          59  11     K5NB          59  04
QSO: 14169 PH 2016-10-30 2351 ZY2A          59  11     JE1BMJ        59  25
QSO: 21280 PH 2016-10-30 2352 ZY2A          59  11     JI2ZEY        59  25
QSO: 14169 PH 2016-10-30 2352 ZY2A          59  11     K1CN          59  05
QSO: 14169 PH 2016-10-30 2352 ZY2A          59  11     W2TT          59  05
QSO: 21302 PH 2016-10-30 2354 ZY2A          59  11     AL7L          59  01
QSO: 14169 PH 2016-10-30 2354 ZY2A          59  11     JA1MZM        59  25
QSO: 14169 PH 2016-10-30 2354 ZY2A          59  11     K9DR          59  03
