START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6090850
NAME: Robert L. Shohet
CLUB: Yankee Clipper Contest Club
CREATED-BY: CT Version 9.65
SOAPBOX: Fun! 224 hour + VK9CZ, JH4IFF, T6A, UA9W calling Sunday on 40! 73 Bob KQ2M
QSO:  7072 CW 2019-11-23 0001 KQ2M          599 5      UT6EE         599 16
QSO: 14004 CW 2019-11-24 1445 KQ2M          599 5      IV3DLW/P      599 15
QSO: 14004 CW 2019-11-24 1445 KQ2M          599 5      PD2SKZ        599 14
QSO: 14004 CW 2019-11-24 1447 KQ2M          599 5      LX2KD         599 14
QSO: 14004 CW 2019-11-24 1447 KQ2M          599 5      OE6U          599 15
QSO: 14004 CW 2019-11-24 1448 KQ2M          599 5      ES2QX         599 15
QSO: 14004 CW 2019-11-24 1448 KQ2M          599 5      DL7NS         599 14
QSO: 14004 CW 2019-11-24 1449 KQ2M          599 5      DP7D          599 14
QSO: 14004 CW 2019-11-24 1449 KQ2M          599 5      DL1AI         599 14
QSO: 14004 CW 2019-11-24 1450 KQ2M          599 5      LY5R          599 15
QSO: 14004 CW 2019-11-24 1450 KQ2M          599 5      SP2IKP        599 15
QSO: 14004 CW 2019-11-24 1451 KQ2M          599 5      YO7ARZ        599 20
QSO: 14004 CW 2019-11-24 1451 KQ2M          599 5      RA3LJ         599 16
QSO: 14004 CW 2019-11-24 1452 KQ2M          599 5      UR7UD         599 16
QSO: 14004 CW 2019-11-24 1452 KQ2M          599 5      DL7YAD        599 14
QSO: 14004 CW 2019-11-24 1454 KQ2M          599 5      RA2F          599 15
QSO: 14004 CW 2019-11-24 1454 KQ2M          599 5      UV5U          599 16
QSO: 14004 CW 2019-11-24 1455 KQ2M          599 5      SV2HXX        599 20
QSO: 14004 CW 2019-11-24 1457 KQ2M          599 5      SK6KU         599 14
QSO: 14004 CW 2019-11-24 1457 KQ2M          599 5      F5JU          599 14
QSO: 14004 CW 2019-11-24 1458 KQ2M          599 5      YO8BDW        599 20
QSO: 14004 CW 2019-11-24 1459 KQ2M          599 5      RN6AT         599 16
QSO: 14004 CW 2019-11-24 1459 KQ2M          599 5      F8DGY         599 14
QSO: 14004 CW 2019-11-24 1459 KQ2M          599 5      DL6YFG        599 14
QSO: 14004 CW 2019-11-24 1500 KQ2M          599 5      DB8AH         599 14
QSO: 14004 CW 2019-11-24 1500 KQ2M          599 5      IV3CGJ        599 15
QSO: 14004 CW 2019-11-24 1501 KQ2M          599 5      CT1ELZ        599 14
QSO: 14004 CW 2019-11-24 1501 KQ2M          599 5      DK3DUA        599 14
QSO: 14004 CW 2019-11-24 1502 KQ2M          599 5      DL4UNY        599 14
QSO: 14004 CW 2019-11-24 1503 KQ2M          599 5      HA7UI         599 15
QSO: 14004 CW 2019-11-24 1504 KQ2M          599 5      US8ICJ        599 16
QSO: 14004 CW 2019-11-24 1504 KQ2M          599 5      I6FCR         599 15
QSO: 14004 CW 2019-11-24 1504 KQ2M          599 5      EA7AAW        599 14
QSO: 14004 CW 2019-11-24 1505 KQ2M          599 5      PB0ACU        599 14
QSO: 14004 CW 2019-11-24 1505 KQ2M          599 5      ON6KZ         599 14
QSO: 14004 CW 2019-11-24 1505 KQ2M          599 5      LY1CT         599 15
QSO: 14004 CW 2019-11-24 1505 KQ2M          599 5      SX1T          599 20
QSO: 14004 CW 2019-11-24 1506 KQ2M          599 5      OH9W          599 15
QSO: 14004 CW 2019-11-24 1506 KQ2M          599 5      UT4U          599 16
QSO: 14004 CW 2019-11-24 1506 KQ2M          599 5      LZ1ZJ         599 20
QSO: 14004 CW 2019-11-24 1507 KQ2M          599 5      SV1AAK        599 20
QSO: 14004 CW 2019-11-24 1508 KQ2M          599 5      DL7VHP        599 14
QSO: 14004 CW 2019-11-24 1508 KQ2M          599 5      G3NKS         599 14
QSO: 14004 CW 2019-11-24 1508 KQ2M          599 5      PE1F          599 14
QSO: 14004 CW 2019-11-24 1509 KQ2M          599 5      EU1XX         599 16
QSO: 14004 CW 2019-11-24 1509 KQ2M          599 5      DK3WJ         599 14
QSO: 14004 CW 2019-11-24 1509 KQ2M          599 5      PE2JMR        599 14
QSO: 14004 CW 2019-11-24 1510 KQ2M          599 5      IK3TZB        599 15
QSO: 14004 CW 2019-11-24 1510 KQ2M          599 5      F2JD          599 14
QSO: 14004 CW 2019-11-24 1510 KQ2M          599 5      DL3RDM        599 14
QSO: 14004 CW 2019-11-24 1511 KQ2M          599 5      UT5PY         599 16
QSO: 14004 CW 2019-11-24 1511 KQ2M          599 5      G1M           599 14
QSO: 14004 CW 2019-11-24 1511 KQ2M          599 5      DH2URF        599 14
QSO: 14004 CW 2019-11-24 1512 KQ2M          599 5      UY5QR         599 16
QSO: 14004 CW 2019-11-24 1512 KQ2M          599 5      F4FRG         599 14
QSO: 14004 CW 2019-11-24 1513 KQ2M          599 5      IK2XYI        599 15
QSO: 14004 CW 2019-11-24 1513 KQ2M          599 5      SI6T          599 14
QSO: 14004 CW 2019-11-24 1514 KQ2M          599 5      DL1LAF        599 14
QSO: 14004 CW 2019-11-24 1515 KQ2M          599 5      F5JLV         599 14
QSO: 14004 CW 2019-11-24 1515 KQ2M          599 5      OM8AA         599 15
QSO: 14004 CW 2019-11-24 1515 KQ2M          599 5      OK2PEM        599 15
QSO: 14004 CW 2019-11-24 1515 KQ2M          599 5      RZ6BR         599 16
QSO: 14004 CW 2019-11-24 1515 KQ2M          599 5      IK1GKH        599 15
QSO: 14004 CW 2019-11-24 1516 KQ2M          599 5      SP9CXN        599 15
QSO: 14004 CW 2019-11-24 1516 KQ2M          599 5      SJ6W          599 14
QSO: 14004 CW 2019-11-24 1516 KQ2M          599 5      ON8ZA         599 14
QSO: 14004 CW 2019-11-24 1517 KQ2M          599 5      DK1IZ         599 14
QSO: 14004 CW 2019-11-24 1518 KQ2M          599 5      DL7URH        599 14
QSO: 14004 CW 2019-11-24 1518 KQ2M          599 5      DF1KG         599 14
QSO: 14004 CW 2019-11-24 1518 KQ2M          599 5      DL7VRG        599 14
QSO: 14004 CW 2019-11-24 1518 KQ2M          599 5      G3YLA         599 14
QSO: 14004 CW 2019-11-24 1519 KQ2M          599 5      TM5T          599 14
QSO: 14004 CW 2019-11-24 1519 KQ2M          599 5      F5PNI         599 14
QSO: 14004 CW 2019-11-24 1519 KQ2M          599 5      YT2U          599 15
QSO: 14004 CW 2019-11-24 1520 KQ2M          599 5      DL8QS         599 14
QSO: 14004 CW 2019-11-24 1520 KQ2M          599 5      DJ5UZ         599 14
QSO: 14004 CW 2019-11-24 1521 KQ2M          599 5      IK3OBX        599 15
QSO: 14004 CW 2019-11-24 1521 KQ2M          599 5      IZ5HQB        599 15
QSO: 14004 CW 2019-11-24 1521 KQ2M          599 5      SP5ENG        599 15
QSO: 14004 CW 2019-11-24 1522 KQ2M          599 5      DL5ANS        599 14
QSO: 14004 CW 2019-11-24 1522 KQ2M          599 5      HB9CPQ        599 14
QSO: 14004 CW 2019-11-24 1523 KQ2M          599 5      UC6K          599 16
QSO: 14004 CW 2019-11-24 1523 KQ2M          599 5      SP6CJK        599 15
QSO: 14004 CW 2019-11-24 1523 KQ2M          599 5      LZ7J          599 20
QSO: 14004 CW 2019-11-24 1524 KQ2M          599 5      LA0FA         599 14
QSO: 14004 CW 2019-11-24 1524 KQ2M          599 5      SP4Z          599 15
QSO: 14004 CW 2019-11-24 1524 KQ2M          599 5      M1TZR         599 14
QSO: 14004 CW 2019-11-24 1525 KQ2M          599 5      LZ1ZP         599 20
QSO: 14004 CW 2019-11-24 1526 KQ2M          599 5      HP1XT         599 07
QSO: 14004 CW 2019-11-24 1526 KQ2M          599 5      F6BQG         599 14
QSO: 14004 CW 2019-11-24 1526 KQ2M          599 5      DJ2IO         599 14
QSO: 14004 CW 2019-11-24 1526 KQ2M          599 5      DL3FSC        599 14
QSO: 14004 CW 2019-11-24 1527 KQ2M          599 5      M3ECT         599 14
QSO: 14004 CW 2019-11-24 1527 KQ2M          599 5      PA3DAM        599 14
QSO: 14004 CW 2019-11-24 1528 KQ2M          599 5      OK2PIM        599 15
QSO: 14004 CW 2019-11-24 1528 KQ2M          599 5      DL4FDI        599 14
QSO: 14004 CW 2019-11-24 1528 KQ2M          599 5      S58RU         599 15
QSO: 14004 CW 2019-11-24 1529 KQ2M          599 5      LZ6Z          599 20
QSO: 14004 CW 2019-11-24 1529 KQ2M          599 5      YP0HQ         599 20
QSO: 14004 CW 2019-11-24 1529 KQ2M          599 5      S52GO         599 15
QSO: 14004 CW 2019-11-24 1530 KQ2M          599 5      IT9VJO        599 15
QSO: 14004 CW 2019-11-24 1530 KQ2M          599 5      MM0CIN        599 14
QSO: 14004 CW 2019-11-24 1530 KQ2M          599 5      YO5OAC        599 20
QSO: 14004 CW 2019-11-24 1530 KQ2M          599 5      M0PTZ         599 14
QSO: 14004 CW 2019-11-24 1531 KQ2M          599 5      DJ9SO         599 14
QSO: 14004 CW 2019-11-24 1531 KQ2M          599 5      HG0R          599 15
QSO: 14004 CW 2019-11-24 1532 KQ2M          599 5      F5JRC         599 14
QSO: 14004 CW 2019-11-24 1532 KQ2M          599 5      DL2LRT        599 14
QSO: 14004 CW 2019-11-24 1532 KQ2M          599 5      DL8DWW        599 14
QSO: 14004 CW 2019-11-24 1532 KQ2M          599 5      OR2M          599 14
QSO: 14004 CW 2019-11-24 1533 KQ2M          599 5      YP8T          599 20
QSO: 14004 CW 2019-11-24 1533 KQ2M          599 5      DL1JML        599 14
QSO: 21012 CW 2019-11-24 1535 KQ2M          599 5      5H3UA         599 37
QSO: 14004 CW 2019-11-24 1536 KQ2M          599 5      M2D           599 14
QSO: 14004 CW 2019-11-24 1537 KQ2M          599 5      SP6OPC        599 15
QSO: 14004 CW 2019-11-24 1537 KQ2M          599 5      YO2MKI        599 20
QSO: 14004 CW 2019-11-24 1537 KQ2M          599 5      PA6T          599 14
QSO: 14004 CW 2019-11-24 1537 KQ2M          599 5      G0MCV         599 14
QSO: 14004 CW 2019-11-24 1538 KQ2M          599 5      E77F          599 15
QSO: 14004 CW 2019-11-24 1538 KQ2M          599 5      UA6CC         599 16
QSO: 14004 CW 2019-11-24 1540 KQ2M          599 5      DL9IU         599 14
QSO: 14004 CW 2019-11-24 1540 KQ2M          599 5      PA3HGF        599 14
QSO: 14004 CW 2019-11-24 1540 KQ2M          599 5      VE3FP         599 04
QSO: 14004 CW 2019-11-24 1541 KQ2M          599 5      IK0CNA        599 15
QSO: 14004 CW 2019-11-24 1541 KQ2M          599 5      HA7SG         599 15
QSO: 14004 CW 2019-11-24 1541 KQ2M          599 5      UZ1WW         599 16
QSO: 21040 CW 2019-11-24 1542 KQ2M          599 5      9G5W          599 35
QSO: 14004 CW 2019-11-24 1542 KQ2M          599 5      ON4ATW        599 14
QSO: 14004 CW 2019-11-24 1542 KQ2M          599 5      VE3GFN        599 04
QSO: 14004 CW 2019-11-24 1543 KQ2M          599 5      HA5BO         599 15
QSO: 14004 CW 2019-11-24 1544 KQ2M          599 5      EA3AVV        599 14
QSO: 14004 CW 2019-11-24 1544 KQ2M          599 5      HA8CQ         599 15
QSO: 14004 CW 2019-11-24 1544 KQ2M          599 5      DL3JST        599 14
QSO: 14004 CW 2019-11-24 1545 KQ2M          599 5      HB9AJM        599 14
QSO: 14004 CW 2019-11-24 1545 KQ2M          599 5      IV3IFY        599 15
QSO: 14004 CW 2019-11-24 1546 KQ2M          599 5      F5CBQ         599 14
QSO: 14004 CW 2019-11-24 1546 KQ2M          599 5      9A4U          599 15
QSO: 14004 CW 2019-11-24 1546 KQ2M          599 5      OK5NW         599 15
QSO: 14004 CW 2019-11-24 1547 KQ2M          599 5      MM3AWD        599 14
QSO: 14004 CW 2019-11-24 1547 KQ2M          599 5      DJ6GI         599 14
QSO: 14004 CW 2019-11-24 1548 KQ2M          599 5      OR7CC         599 14
QSO: 14004 CW 2019-11-24 1548 KQ2M          599 5      OX3XR         599 40
QSO: 14004 CW 2019-11-24 1549 KQ2M          599 5      EA7OY         599 14
QSO: 14004 CW 2019-11-24 1549 KQ2M          599 5      HB9DUS        599 14
QSO: 14004 CW 2019-11-24 1549 KQ2M          599 5      PG6F          599 14
QSO: 14004 CW 2019-11-24 1550 KQ2M          599 5      DL1SBF        599 14
QSO: 14004 CW 2019-11-24 1550 KQ2M          599 5      LZ9R          599 20
QSO: 21030 CW 2019-11-24 1551 KQ2M          599 5      6V7A          599 35
QSO: 14004 CW 2019-11-24 1551 KQ2M          599 5      M1URL         599 14
QSO: 14004 CW 2019-11-24 1551 KQ2M          599 5      DL5YM         599 14
QSO: 14004 CW 2019-11-24 1552 KQ2M          599 5      EI6AL         599 14
QSO: 14004 CW 2019-11-24 1552 KQ2M          599 5      EA5JA         599 14
QSO: 14004 CW 2019-11-24 1552 KQ2M          599 5      DF5BM         599 14
QSO: 14004 CW 2019-11-24 1553 KQ2M          599 5      VE3KP         599 04
QSO: 14004 CW 2019-11-24 1553 KQ2M          599 5      IZ2BZT        599 15
QSO: 14004 CW 2019-11-24 1553 KQ2M          599 5      DG8KAD        599 14
QSO: 14004 CW 2019-11-24 1554 KQ2M          599 5      LA8AW         599 14
QSO: 14004 CW 2019-11-24 1554 KQ2M          599 5      S57A          599 15
QSO: 14004 CW 2019-11-24 1554 KQ2M          599 5      S57NL         599 15
QSO: 14004 CW 2019-11-24 1555 KQ2M          599 5      F6BLK         599 14
QSO: 14004 CW 2019-11-24 1555 KQ2M          599 5      OM3CAQ        599 15
QSO: 14004 CW 2019-11-24 1555 KQ2M          599 5      PE1HWO        599 14
QSO: 14004 CW 2019-11-24 1555 KQ2M          599 5      DL3HAA        599 14
QSO: 14004 CW 2019-11-24 1556 KQ2M          599 5      F1TRE         599 14
QSO: 14004 CW 2019-11-24 1557 KQ2M          599 5      GM4FDM        599 14
QSO: 14004 CW 2019-11-24 1557 KQ2M          599 5      YT4W          599 15
QSO: 14004 CW 2019-11-24 1557 KQ2M          599 5      LA0CX         599 14
QSO: 14004 CW 2019-11-24 1557 KQ2M          599 5      VE2FWW        599 05
QSO: 14004 CW 2019-11-24 1557 KQ2M          599 5      DJ3GE         599 14
QSO: 14004 CW 2019-11-24 1558 KQ2M          599 5      OK8AW         599 15
QSO: 14004 CW 2019-11-24 1558 KQ2M          599 5      DF6RI         599 14
QSO: 14004 CW 2019-11-24 1559 KQ2M          599 5      F4CPF         599 14
QSO: 14004 CW 2019-11-24 1559 KQ2M          599 5      DL5ME         599 14
QSO: 14004 CW 2019-11-24 1559 KQ2M          599 5      G0AZH         599 14
QSO: 14004 CW 2019-11-24 1600 KQ2M          599 5      EA7AFM        599 14
QSO: 14004 CW 2019-11-24 1600 KQ2M          599 5      N0TLW         599 04
QSO: 14004 CW 2019-11-24 1601 KQ2M          599 5      OE2ASL        599 15
QSO: 14004 CW 2019-11-24 1601 KQ2M          599 5      SO4M          599 15
QSO: 14004 CW 2019-11-24 1601 KQ2M          599 5      DK5JM         599 14
QSO: 14004 CW 2019-11-24 1602 KQ2M          599 5      S58M          599 15
QSO: 14004 CW 2019-11-24 1602 KQ2M          599 5      DK6WH         599 14
QSO: 14004 CW 2019-11-24 1602 KQ2M          599 5      S52AU         599 15
QSO: 14004 CW 2019-11-24 1603 KQ2M          599 5      F5RDS         599 14
QSO: 14004 CW 2019-11-24 1603 KQ2M          599 5      OZ1OM         599 14
QSO: 14004 CW 2019-11-24 1603 KQ2M          599 5      OZ6OM         599 14
QSO: 14004 CW 2019-11-24 1604 KQ2M          599 5      DF1LON        599 14
QSO: 14004 CW 2019-11-24 1604 KQ2M          599 5      OE9WGI        599 15
QSO: 14004 CW 2019-11-24 1605 KQ2M          599 5      DL3DRN        599 14
QSO: 14004 CW 2019-11-24 1605 KQ2M          599 5      IU0LJD        599 15
QSO: 14004 CW 2019-11-24 1605 KQ2M          599 5      DL7LX         599 14
QSO: 14004 CW 2019-11-24 1606 KQ2M          599 5      A61EK         599 21
QSO: 14004 CW 2019-11-24 1606 KQ2M          599 5      SN7Q          599 15
QSO: 14004 CW 2019-11-24 1607 KQ2M          599 5      PC3T          599 14
QSO: 14004 CW 2019-11-24 1607 KQ2M          599 5      G3MXH         599 14
QSO: 14004 CW 2019-11-24 1608 KQ2M          599 5      SN1T          599 15
QSO: 14004 CW 2019-11-24 1608 KQ2M          599 5      S51CQ         599 15
QSO: 14004 CW 2019-11-24 1609 KQ2M          599 5      DD0VS         599 14
QSO: 14004 CW 2019-11-24 1609 KQ2M          599 5      IZ8GCB        599 15
QSO: 14004 CW 2019-11-24 1610 KQ2M          599 5      IZ4RPB        599 15
QSO: 14004 CW 2019-11-24 1610 KQ2M          599 5      G0BNR         599 14
QSO: 14004 CW 2019-11-24 1611 KQ2M          599 5      DJ3TU         599 14
QSO: 14004 CW 2019-11-24 1612 KQ2M          599 5      DL1GKC        599 14
QSO: 14004 CW 2019-11-24 1612 KQ2M          599 5      DF3IS         599 14
QSO: 14004 CW 2019-11-24 1613 KQ2M          599 5      E77O          599 15
QSO: 14004 CW 2019-11-24 1613 KQ2M          599 5      I4GAD         599 15
QSO: 14004 CW 2019-11-24 1613 KQ2M          599 5      EC5AGM        599 14
QSO: 14004 CW 2019-11-24 1614 KQ2M          599 5      IK0CNA        599 15
QSO: 21053 CW 2019-11-24 1614 KQ2M          599 5      KP3DX         599 08
QSO: 14004 CW 2019-11-24 1614 KQ2M          599 5      DL8RBR        599 14
QSO: 14004 CW 2019-11-24 1615 KQ2M          599 5      DL4ZA         599 14
QSO: 14004 CW 2019-11-24 1616 KQ2M          599 5      EA3PT         599 14
QSO: 14004 CW 2019-11-24 1616 KQ2M          599 5      F5UMP         599 14
QSO: 14004 CW 2019-11-24 1617 KQ2M          599 5      I2EAY         599 15
QSO: 14004 CW 2019-11-24 1617 KQ2M          599 5      PA0M          599 14
QSO: 14004 CW 2019-11-24 1617 KQ2M          599 5      G4BEE         599 14
QSO: 21050 CW 2019-11-24 1618 KQ2M          599 5      V26K          599 08
QSO: 14004 CW 2019-11-24 1618 KQ2M          599 5      DJ1XT         599 14
QSO: 14004 CW 2019-11-24 1619 KQ2M          599 5      I3FIY         599 15
QSO: 14004 CW 2019-11-24 1619 KQ2M          599 5      7Z1SJ         599 21
QSO: 14004 CW 2019-11-24 1619 KQ2M          599 5      NA6Q          599 03
QSO: 14004 CW 2019-11-24 1620 KQ2M          599 5      HG6N          599 15
QSO: 14004 CW 2019-11-24 1621 KQ2M          599 5      YO9GSB        599 20
QSO: 21051 CW 2019-11-24 1622 KQ2M          599 5      8R1/AG6UT     599 09
QSO: 14004 CW 2019-11-24 1622 KQ2M          599 5      DL8KFO        599 14
QSO: 21052 CW 2019-11-24 1623 KQ2M          599 5      D4C           599 35
QSO: 14004 CW 2019-11-24 1624 KQ2M          599 5      DL4SDW        599 14
QSO: 14004 CW 2019-11-24 1624 KQ2M          599 5      HB9TPT        599 14
QSO: 14004 CW 2019-11-24 1625 KQ2M          599 5      F9OE          599 14
QSO: 14004 CW 2019-11-24 1625 KQ2M          599 5      HG5A          599 15
QSO: 14004 CW 2019-11-24 1625 KQ2M          599 5      G0LHZ         599 14
QSO: 14004 CW 2019-11-24 1625 KQ2M          599 5      SN2B          599 15
QSO: 14004 CW 2019-11-24 1626 KQ2M          599 5      OM3CAZ        599 15
QSO: 14004 CW 2019-11-24 1626 KQ2M          599 5      F8DGF         599 14
QSO: 14004 CW 2019-11-24 1627 KQ2M          599 5      G4LPD         599 14
QSO: 14004 CW 2019-11-24 1628 KQ2M          599 5      IK2TKX        599 15
QSO: 14004 CW 2019-11-24 1628 KQ2M          599 5      HA7SBQ        599 15
QSO: 14004 CW 2019-11-24 1628 KQ2M          599 5      OK1KTI        599 15
QSO: 14004 CW 2019-11-24 1629 KQ2M          599 5      I2BRT         599 15
QSO: 28054 CW 2019-11-24 1630 KQ2M          599 5      ZD7W          599 36
QSO: 14004 CW 2019-11-24 1631 KQ2M          599 5      I1JTQ         599 15
QSO: 14004 CW 2019-11-24 1631 KQ2M          599 5      IV3DDN        599 15
QSO: 14004 CW 2019-11-24 1632 KQ2M          599 5      VE2HLS        599 05
QSO: 14004 CW 2019-11-24 1632 KQ2M          599 5      DK4QT         599 14
QSO: 14004 CW 2019-11-24 1632 KQ2M          599 5      IK6XEJ        599 15
QSO: 14004 CW 2019-11-24 1633 KQ2M          599 5      EA8BGO        599 33
QSO: 14004 CW 2019-11-24 1633 KQ2M          599 5      S51YI         599 15
QSO: 14004 CW 2019-11-24 1634 KQ2M          599 5      DK1FW         599 14
QSO: 14004 CW 2019-11-24 1634 KQ2M          599 5      IV3LZQ        599 15
QSO: 14004 CW 2019-11-24 1634 KQ2M          599 5      S51J          599 15
QSO: 14004 CW 2019-11-24 1634 KQ2M          599 5      VE2FK         599 05
QSO: 14004 CW 2019-11-24 1635 KQ2M          599 5      I0KHY         599 15
QSO: 14004 CW 2019-11-24 1636 KQ2M          599 5      EI0W          599 14
QSO: 14004 CW 2019-11-24 1637 KQ2M          599 5      OR2M          599 14
QSO: 14004 CW 2019-11-24 1638 KQ2M          599 5      CU2ARA        599 14
QSO: 14004 CW 2019-11-24 1638 KQ2M          599 5      EA7MT         599 14
QSO: 14004 CW 2019-11-24 1640 KQ2M          599 5      OU2W          599 14
QSO: 14004 CW 2019-11-24 1640 KQ2M          599 5      EA1AER        599 14
QSO: 14004 CW 2019-11-24 1640 KQ2M          599 5      G0HDB         599 14
QSO: 14004 CW 2019-11-24 1641 KQ2M          599 5      VE9AA         599 05
QSO: 14004 CW 2019-11-24 1642 KQ2M          599 5      IK1JJM        599 15
QSO: 14004 CW 2019-11-24 1643 KQ2M          599 5      I5QMT         599 15
QSO: 14004 CW 2019-11-24 1644 KQ2M          599 5      VE6BBP        599 04
QSO: 14004 CW 2019-11-24 1645 KQ2M          599 5      9A1AA         599 15
