START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: G4A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
OPERATORS: G0OPB, G4TSH
NAME: c/o Justin Snow
SOAPBOX: No time for serious effort, could not find any multi's doing anything
SOAPBOX: so decided on a seriously non-serious playabout form a suburban QTH!  Bands were
SOAPBOX: in good shape and it has bben many yrs since 10m was so good, brought back
SOAPBOX: memories!
SOAPBOX: Some really great rates to be had even with our small tribander station.
SOAPBOX: Mult score handicapped by lack of mult station. (True Multi-Single really :)
SOAPBOX: Roll on next year, keep them sunspots coming!
SOAPBOX: Thanks for Tony for hosting at his QTH and XYL Arlene for the good food. Even the
SOAPBOX: living room floor was comfy :-)
QSO:  7000 CW 2011-11-26 0124 G4A           599 14     9A4WY         599 15     0
QSO: 28007 CW 2011-11-27 1734 G4A           599 14     ZF1A          599 08     0
QSO: 28021 CW 2011-11-27 1735 G4A           599 14     HK1N          599 09     0
QSO: 28055 CW 2011-11-27 1736 G4A           599 14     VP5CW         599 08     0
QSO: 28078 CW 2011-11-27 1738 G4A           599 14     TI5A          599 07     0
QSO: 28153 CW 2011-11-27 1738 G4A           599 14     J6M           599 08     0
QSO: 28019 CW 2011-11-27 1747 G4A           599 14     HQ5X          599 07     0
QSO: 21063 CW 2011-11-27 1748 G4A           599 14     KH6LC         599 31     0
QSO: 21140 CW 2011-11-27 1751 G4A           599 14     VE2EKA        599 02     0
QSO: 21046 CW 2011-11-27 1751 G4A           599 14     ZK2V          599 32     0
QSO: 21039 CW 2011-11-27 1753 G4A           599 14     F6BEE         599 14     0
QSO: 21042 CW 2011-11-27 1756 G4A           599 14     ED1R          599 14     0
QSO: 21034 CW 2011-11-27 1757 G4A           599 14     K1TN          599 04     0
QSO: 21034 CW 2011-11-27 1757 G4A           599 14     W2LE          599 05     0
QSO: 21034 CW 2011-11-27 1758 G4A           599 14     N0NI          599 04     0
QSO: 21034 CW 2011-11-27 1758 G4A           599 14     K2IY          599 05     0
QSO: 21034 CW 2011-11-27 1758 G4A           599 14     VA2AM         599 05     0
QSO: 21034 CW 2011-11-27 1759 G4A           599 14     K0BX          599 04     0
QSO: 21034 CW 2011-11-27 1759 G4A           599 14     NG2P          599 05     0
QSO: 21034 CW 2011-11-27 1759 G4A           599 14     N4YDU         599 05     0
QSO: 21034 CW 2011-11-27 1800 G4A           599 14     K8MXC         599 04     0
QSO: 21034 CW 2011-11-27 1800 G4A           599 14     KA1SAW        599 05     0
QSO: 21034 CW 2011-11-27 1801 G4A           599 14     KI2P          599 05     0
QSO: 21034 CW 2011-11-27 1801 G4A           599 14     K2TWI         599 05     0
QSO: 21034 CW 2011-11-27 1802 G4A           599 14     KC4ABC        599 05     0
QSO: 21034 CW 2011-11-27 1802 G4A           599 14     N2CK          599 05     0
QSO: 21034 CW 2011-11-27 1802 G4A           599 14     AA5BT         599 04     0
QSO: 21034 CW 2011-11-27 1802 G4A           599 14     K3PP          599 05     0
QSO: 21034 CW 2011-11-27 1803 G4A           599 14     DL1STG        599 14     0
QSO: 21034 CW 2011-11-27 1803 G4A           599 14     W4QN          599 05     0
QSO: 21034 CW 2011-11-27 1804 G4A           599 14     W6UM          599 03     0
QSO: 21034 CW 2011-11-27 1804 G4A           599 14     OK1NI         599 15     0
QSO: 21034 CW 2011-11-27 1804 G4A           599 14     K7ZV          599 03     0
QSO: 21034 CW 2011-11-27 1805 G4A           599 14     W2TN          599 05     0
QSO: 21034 CW 2011-11-27 1805 G4A           599 14     K4IU          599 04     0
QSO: 21034 CW 2011-11-27 1805 G4A           599 14     VE3GTC        599 04     0
QSO: 21034 CW 2011-11-27 1805 G4A           599 14     KX1E          599 05     0
QSO: 21034 CW 2011-11-27 1806 G4A           599 14     W1NT          599 05     0
QSO: 21034 CW 2011-11-27 1806 G4A           599 14     N3ND          599 05     0
QSO: 21034 CW 2011-11-27 1806 G4A           599 14     VE3FJ         599 04     0
QSO: 21034 CW 2011-11-27 1807 G4A           599 14     K2QMF         599 05     0
QSO: 21034 CW 2011-11-27 1807 G4A           599 14     K9QC          599 04     0
QSO: 21034 CW 2011-11-27 1807 G4A           599 14     9A5Y          599 15     0
QSO: 21034 CW 2011-11-27 1808 G4A           599 14     K1VC          599 05     0
QSO: 21034 CW 2011-11-27 1808 G4A           599 14     N4RA          599 05     0
QSO: 21034 CW 2011-11-27 1808 G4A           599 14     K0TV          599 05     0
QSO: 21034 CW 2011-11-27 1809 G4A           599 14     N8TR          599 04     0
QSO: 21034 CW 2011-11-27 1809 G4A           599 14     K3SV          599 05     0
QSO: 21034 CW 2011-11-27 1809 G4A           599 14     K2RS          599 05     0
QSO: 21034 CW 2011-11-27 1809 G4A           599 14     W7DO          599 05     0
QSO: 21034 CW 2011-11-27 1810 G4A           599 14     AE5X          599 04     0
QSO: 21034 CW 2011-11-27 1810 G4A           599 14     W3TB          599 05     0
QSO: 21034 CW 2011-11-27 1810 G4A           599 14     N4HXI         599 05     0
QSO: 21034 CW 2011-11-27 1810 G4A           599 14     WK2H          599 05     0
QSO: 21034 CW 2011-11-27 1810 G4A           599 14     W8TA          599 04     0
QSO: 21034 CW 2011-11-27 1811 G4A           599 14     NP4BM         599 08     0
QSO: 21034 CW 2011-11-27 1811 G4A           599 14     K2RD          599 03     0
QSO: 21034 CW 2011-11-27 1812 G4A           599 14     K7FA          599 03     0
QSO: 21034 CW 2011-11-27 1812 G4A           599 14     KB8QAP        599 04     0
QSO: 21034 CW 2011-11-27 1812 G4A           599 14     W8ZA          599 05     0
QSO: 21034 CW 2011-11-27 1813 G4A           599 14     K8GT          599 04     0
QSO: 21034 CW 2011-11-27 1814 G4A           599 14     N9AU          599 04     0
QSO: 21034 CW 2011-11-27 1815 G4A           599 14     NE3F          599 05     0
QSO: 21034 CW 2011-11-27 1815 G4A           599 14     N8AA          599 04     0
QSO: 21034 CW 2011-11-27 1815 G4A           599 14     N7BV          599 03     0
QSO: 21034 CW 2011-11-27 1816 G4A           599 14     WA8OJR        599 05     0
QSO: 21034 CW 2011-11-27 1816 G4A           599 14     KS4S          599 05     0
QSO: 21034 CW 2011-11-27 1816 G4A           599 14     W7VV          599 03     0
QSO: 21034 CW 2011-11-27 1817 G4A           599 14     WX4G          599 05     0
QSO: 21034 CW 2011-11-27 1817 G4A           599 14     DM4IM         599 14     0
QSO: 21034 CW 2011-11-27 1817 G4A           599 14     KE2VB         599 03     0
QSO: 21034 CW 2011-11-27 1818 G4A           599 14     K7UA          599 03     0
QSO: 21034 CW 2011-11-27 1818 G4A           599 14     W9ZJ          599 04     0
QSO: 21034 CW 2011-11-27 1818 G4A           599 14     K2BM          599 05     0
QSO: 21034 CW 2011-11-27 1819 G4A           599 14     NC2N          599 05     0
QSO: 21034 CW 2011-11-27 1819 G4A           599 14     WB8TLI        599 04     0
QSO: 21034 CW 2011-11-27 1819 G4A           599 14     VA2OP         599 05     0
QSO: 21034 CW 2011-11-27 1820 G4A           599 14     K9IA          599 05     0
QSO: 21034 CW 2011-11-27 1820 G4A           599 14     VE1RGB        599 05     0
QSO: 21034 CW 2011-11-27 1821 G4A           599 14     N2FF          599 05     0
QSO: 21034 CW 2011-11-27 1821 G4A           599 14     IR1Y          599 15     0
QSO: 21034 CW 2011-11-27 1822 G4A           599 14     K7JI          599 03     0
QSO: 21034 CW 2011-11-27 1822 G4A           599 14     W7VXS         599 03     0
QSO: 21034 CW 2011-11-27 1822 G4A           599 14     K6NA          599 03     0
QSO: 21034 CW 2011-11-27 1823 G4A           599 14     AE1T          599 05     0
QSO: 21034 CW 2011-11-27 1823 G4A           599 14     K6KR          599 03     0
QSO: 21034 CW 2011-11-27 1824 G4A           599 14     SM6NOC        599 14     0
QSO: 21034 CW 2011-11-27 1824 G4A           599 14     N1JW          599 05     0
QSO: 21034 CW 2011-11-27 1824 G4A           599 14     N6TW          599 03     0
QSO: 21034 CW 2011-11-27 1825 G4A           599 14     EA1AST        599 14     0
QSO: 21034 CW 2011-11-27 1826 G4A           599 14     K9YC          599 03     0
QSO: 21034 CW 2011-11-27 1826 G4A           599 14     N2ATA         599 05     0
QSO: 21034 CW 2011-11-27 1827 G4A           599 14     N8RA          599 05     0
QSO: 21034 CW 2011-11-27 1827 G4A           599 14     AA4FU         599 05     0
QSO: 21034 CW 2011-11-27 1828 G4A           599 14     K5GO          599 04     0
QSO: 21034 CW 2011-11-27 1828 G4A           599 14     S53EO         599 15     0
QSO: 21034 CW 2011-11-27 1830 G4A           599 14     TM2T          599 14     0
QSO: 21034 CW 2011-11-27 1830 G4A           599 14     KB1EFS        599 05     0
QSO: 21034 CW 2011-11-27 1830 G4A           599 14     KB2MX         599 05     0
QSO: 21034 CW 2011-11-27 1830 G4A           599 14     AJ1E          599 05     0
QSO: 21034 CW 2011-11-27 1831 G4A           599 14     AB9V          599 04     0
QSO: 21034 CW 2011-11-27 1831 G4A           599 14     FG8AR         599 08     0
QSO: 21034 CW 2011-11-27 1831 G4A           599 14     VE2EZD        599 05     0
QSO: 21034 CW 2011-11-27 1832 G4A           599 14     N4ZC          599 05     0
QSO: 21034 CW 2011-11-27 1832 G4A           599 14     K5ND          599 04     0
QSO: 21034 CW 2011-11-27 1832 G4A           599 14     WA5Y          599 04     0
QSO: 21034 CW 2011-11-27 1833 G4A           599 14     KB1H          599 05     0
QSO: 21034 CW 2011-11-27 1833 G4A           599 14     W3CF          599 05     0
QSO: 21034 CW 2011-11-27 1833 G4A           599 14     K4SKY         599 04     0
QSO: 21034 CW 2011-11-27 1833 G4A           599 14     W8AV          599 04     0
QSO: 21034 CW 2011-11-27 1833 G4A           599 14     KE8M          599 04     0
QSO: 21034 CW 2011-11-27 1834 G4A           599 14     K4NC          599 05     0
QSO: 21034 CW 2011-11-27 1834 G4A           599 14     W5JZ          599 04     0
QSO: 21034 CW 2011-11-27 1834 G4A           599 14     K0EJ          599 04     0
QSO: 21034 CW 2011-11-27 1835 G4A           599 14     W4NZC         599 05     0
QSO: 21034 CW 2011-11-27 1835 G4A           599 14     KI0I          599 04     0
QSO: 21034 CW 2011-11-27 1835 G4A           599 14     VE7UF         599 03     0
QSO: 21034 CW 2011-11-27 1835 G4A           599 14     W0ZR          599 04     0
QSO: 21034 CW 2011-11-27 1836 G4A           599 14     W6XB          599 03     0
QSO: 21034 CW 2011-11-27 1837 G4A           599 14     K7ACZ         599 03     0
QSO: 21034 CW 2011-11-27 1838 G4A           599 14     N9UE          599 04     0
QSO: 21034 CW 2011-11-27 1838 G4A           599 14     N2SR          599 05     0
QSO: 21034 CW 2011-11-27 1838 G4A           599 14     W4PG          599 05     0
QSO: 21034 CW 2011-11-27 1838 G4A           599 14     N1DC          599 05     0
QSO: 21034 CW 2011-11-27 1839 G4A           599 14     N4WO          599 05     0
QSO: 21034 CW 2011-11-27 1839 G4A           599 14     VE6JY         599 04     0
QSO: 21034 CW 2011-11-27 1839 G4A           599 14     N2LK          599 05     0
QSO: 21034 CW 2011-11-27 1841 G4A           599 14     AJ6V          599 03     0
QSO: 21034 CW 2011-11-27 1842 G4A           599 14     W4II          599 04     0
QSO: 21034 CW 2011-11-27 1842 G4A           599 14     K8JQ          599 05     0
QSO: 21034 CW 2011-11-27 1842 G4A           599 14     W1DMD         599 05     0
QSO: 21034 CW 2011-11-27 1843 G4A           599 14     K5IID         599 04     0
QSO: 21034 CW 2011-11-27 1843 G4A           599 14     K0FLY         599 04     0
QSO: 21034 CW 2011-11-27 1843 G4A           599 14     AA1K          599 05     0
QSO: 21034 CW 2011-11-27 1844 G4A           599 14     N3NJ          599 05     0
QSO: 21114 CW 2011-11-27 1845 G4A           599 14     CO8LY         599 08     0
QSO: 21055 CW 2011-11-27 1846 G4A           599 14     VY2ZM         599 05     0
QSO: 21009 CW 2011-11-27 1847 G4A           599 14     VY2SS         599 05     0
QSO: 21007 CW 2011-11-27 1847 G4A           599 14     NY4A          599 05     0
QSO: 21001 CW 2011-11-27 1848 G4A           599 14     N7DD          599 03     0
QSO: 21002 CW 2011-11-27 1848 G4A           599 14     VE3JM         599 04     0
QSO: 21017 CW 2011-11-27 1849 G4A           599 14     P40L          599 09     0
QSO: 21021 CW 2011-11-27 1849 G4A           599 14     WE3C          599 05     0
QSO: 21021 CW 2011-11-27 1849 G4A           599 14     VE3KI         599 04     0
QSO: 21026 CW 2011-11-27 1849 G4A           599 14     C6AAW         599 08     0
QSO: 21051 CW 2011-11-27 1851 G4A           599 14     HT7A          599 07     0
QSO: 21069 CW 2011-11-27 1853 G4A           599 14     HI8A          599 08     0
QSO: 14099 CW 2011-11-27 1859 G4A           599 14     J28AA         599 37     0
QSO: 14091 CW 2011-11-27 1859 G4A           599 14     9H9BH         599 15     0
QSO: 14095 CW 2011-11-27 1901 G4A           599 14     OE2BZL        599 15     0
QSO: 14069 CW 2011-11-27 1903 G4A           599 14     TM4Q          599 14     0
QSO: 14002 CW 2011-11-27 1903 G4A           599 14     N3RS          599 05     0
QSO: 14003 CW 2011-11-27 1904 G4A           599 14     TC2A          599 20     0
QSO: 14007 CW 2011-11-27 1905 G4A           599 14     N1UR          599 05     0
QSO: 14015 CW 2011-11-27 1905 G4A           599 14     N4TB          599 05     0
QSO: 14034 CW 2011-11-27 1906 G4A           599 14     NN1N          599 05     0
QSO: 14041 CW 2011-11-27 1906 G4A           599 14     K1ZZ          599 05     0
QSO: 14042 CW 2011-11-27 1906 G4A           599 14     C6AQQ         599 08     0
QSO: 14050 CW 2011-11-27 1907 G4A           599 14     W1KM          599 05     0
QSO: 14054 CW 2011-11-27 1907 G4A           599 14     W0AIH         599 04     0
QSO: 14045 CW 2011-11-27 1908 G4A           599 14     VP2MWG        599 08     0
QSO: 14031 CW 2011-11-27 1932 G4A           599 14     EA9EU         599 33     0
QSO: 14089 CW 2011-11-27 1945 G4A           599 14     KP2MM         599 08     0
QSO: 14053 CW 2011-11-27 1949 G4A           599 14     KG1E          599 05     0
QSO: 14053 CW 2011-11-27 1950 G4A           599 14     KE8M          599 04     0
QSO: 14053 CW 2011-11-27 1950 G4A           599 14     WR2G          599 05     0
QSO: 14053 CW 2011-11-27 1951 G4A           599 14     W5GN          599 04     0
QSO: 14053 CW 2011-11-27 1951 G4A           599 14     K0EJ          599 04     0
QSO: 14053 CW 2011-11-27 1951 G4A           599 14     N6AR          599 05     0
QSO: 14053 CW 2011-11-27 1952 G4A           599 14     K5TR          599 04     0
QSO: 14053 CW 2011-11-27 1952 G4A           599 14     W1EBI         599 05     0
QSO: 14053 CW 2011-11-27 1952 G4A           599 14     K5NA          599 04     0
QSO: 14053 CW 2011-11-27 1952 G4A           599 14     W2FU          599 05     0
QSO: 14053 CW 2011-11-27 1953 G4A           599 14     W1QK          599 05     0
QSO:  7068 CW 2011-11-27 1959 G4A           599 14     JA5FDJ        599 25     0
QSO:  7085 CW 2011-11-27 2001 G4A           599 14     VU2PAI        599 22     0
QSO:  7020 CW 2011-11-27 2003 G4A           599 14     ON5KQ         599 14     0
QSO:  7044 CW 2011-11-27 2006 G4A           599 14     A45XR         599 21     0
QSO:  7052 CW 2011-11-27 2007 G4A           599 14     SV1ENG        599 20     0
QSO:  7015 CW 2011-11-27 2009 G4A           599 14     A65CA         599 21     0
QSO:  7073 CW 2011-11-27 2021 G4A           599 14     Z33A          599 15     0
QSO: 14093 CW 2011-11-27 2028 G4A           599 14     ZD8W          599 36     0
QSO: 14043 CW 2011-11-27 2031 G4A           599 14     9A1P          599 15     0
QSO:  7037 CW 2011-11-27 2045 G4A           599 14     YO3FRI        599 20     0
QSO:  7060 CW 2011-11-27 2052 G4A           599 14     IS0AFM        599 15     0
QSO:  7040 CW 2011-11-27 2058 G4A           599 14     RA3XCZ        599 16     0
QSO:  7040 CW 2011-11-27 2058 G4A           599 14     I0ZUT         599 15     0
QSO:  7040 CW 2011-11-27 2059 G4A           599 14     YO8RIX        599 20     0
QSO:  7040 CW 2011-11-27 2100 G4A           599 14     9A3SM         599 15     0
QSO:  7040 CW 2011-11-27 2100 G4A           599 14     YO9IGV        599 20     0
QSO:  3526 CW 2011-11-27 2111 G4A           599 14     G3VNC         599 14     0
QSO:  3526 CW 2011-11-27 2112 G4A           599 14     PI4DX         599 14     0
QSO:  3526 CW 2011-11-27 2112 G4A           599 14     DJ6BS         599 14     0
QSO:  3526 CW 2011-11-27 2113 G4A           599 14     OK2CMW        599 15     0
QSO:  3526 CW 2011-11-27 2113 G4A           599 14     DK8FS         599 14     0
QSO:  3526 CW 2011-11-27 2114 G4A           599 14     DP5W          599 14     0
QSO:  3526 CW 2011-11-27 2114 G4A           599 14     DL1RTS        599 14     0
QSO:  3526 CW 2011-11-27 2115 G4A           599 14     OK5SA         599 15     0
QSO:  3526 CW 2011-11-27 2115 G4A           599 14     UN2C          599 17     0
QSO:  3526 CW 2011-11-27 2116 G4A           599 14     PA3ANN        599 14     0
QSO:  3526 CW 2011-11-27 2118 G4A           599 14     SM5CCE        599 14     0
QSO:  3526 CW 2011-11-27 2118 G4A           599 14     ES9C          599 15     0
QSO:  3526 CW 2011-11-27 2118 G4A           599 14     DF0HQ         599 14     0
QSO:  3526 CW 2011-11-27 2118 G4A           599 14     OZ7RQ         599 14     0
QSO:  3526 CW 2011-11-27 2119 G4A           599 14     DK7ZH         599 14     0
QSO:  3526 CW 2011-11-27 2119 G4A           599 14     YU5C          599 15     0
QSO:  3526 CW 2011-11-27 2119 G4A           599 14     DK3PM         599 14     0
QSO:  3526 CW 2011-11-27 2120 G4A           599 14     DK6CS         599 14     0
QSO:  3526 CW 2011-11-27 2121 G4A           599 14     HA6PJ         599 15     0
QSO:  3526 CW 2011-11-27 2121 G4A           599 14     OK1BA         599 15     0
QSO:  3526 CW 2011-11-27 2122 G4A           599 14     PA3AJI        599 14     0
QSO:  3526 CW 2011-11-27 2123 G4A           599 14     OZ3SM         599 14     0
QSO:  3500 CW 2011-11-27 2124 G4A           599 14     OY1CT         599 14     0
QSO:  3526 CW 2011-11-27 2126 G4A           599 14     DL1AH         599 14     0
