START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1AR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7866603
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: John Dorr
SOAPBOX:
QSO:  7041 CW 2011-11-26 0000 K1AR          599 5      EF2A          599 14     0
QSO: 14034 CW 2011-11-27 0147 K1AR          599 5      9G5MP         599 35     0
QSO:  7090 CW 2011-11-27 0149 K1AR          599 5      FG1PP         599 08     0
QSO:  7040 CW 2011-11-27 0152 K1AR          599 5      CE3FZ         599 12     0
QSO:  7038 CW 2011-11-27 0154 K1AR          599 5      VE5AE         599 04     0
QSO:  7038 CW 2011-11-27 0156 K1AR          599 5      WB0PTO        599 04     0
QSO:  7038 CW 2011-11-27 0157 K1AR          599 5      VA2OP         599 05     0
QSO:  7038 CW 2011-11-27 0157 K1AR          599 5      IZ2GMT        599 15     0
QSO:  3519 CW 2011-11-27 0158 K1AR          599 5      T70A          599 15     0
QSO:  3505 CW 2011-11-27 0159 K1AR          599 5      ED9M          599 33     0
QSO:  3571 CW 2011-11-27 0202 K1AR          599 5      OH0Z          599 15     0
QSO:  3537 CW 2011-11-27 0206 K1AR          599 5      OL4W          599 15     0
QSO:  3506 CW 2011-11-27 0207 K1AR          599 5      RM2U          599 16     0
QSO:  3506 CW 2011-11-27 0207 K1AR          599 5      YU5R          599 15     0
QSO:  3507 CW 2011-11-27 0208 K1AR          599 5      G5D           599 14     0
QSO:  3512 CW 2011-11-27 0208 K1AR          599 5      EA2EA         599 14     0
QSO:  3513 CW 2011-11-27 0209 K1AR          599 5      RL3A          599 16     0
QSO:  3515 CW 2011-11-27 0209 K1AR          599 5      OK2D          599 15     0
QSO:  3522 CW 2011-11-27 0210 K1AR          599 5      OK5W          599 15     0
QSO:  3527 CW 2011-11-27 0212 K1AR          599 5      9L0W          599 35     0
QSO:  3504 CW 2011-11-27 0215 K1AR          599 5      9H9BH         599 15     0
QSO:  3529 CW 2011-11-27 0216 K1AR          599 5      OZ8SW         599 14     0
QSO:  3532 CW 2011-11-27 0216 K1AR          599 5      VE3GFN        599 04     0
QSO:  3536 CW 2011-11-27 0217 K1AR          599 5      RU1A          599 16     0
QSO:  3544 CW 2011-11-27 0218 K1AR          599 5      RK3ER         599 16     0
QSO:  3548 CW 2011-11-27 0218 K1AR          599 5      LY8O          599 15     0
QSO:  3549 CW 2011-11-27 0219 K1AR          599 5      YT4T          599 15     0
QSO:  3549 CW 2011-11-27 0219 K1AR          599 5      OH1XT         599 15     0
QSO:  3551 CW 2011-11-27 0220 K1AR          599 5      UW3U          599 16     0
QSO:  3559 CW 2011-11-27 0225 K1AR          599 5      YT6W          599 15     0
QSO:  3559 CW 2011-11-27 0225 K1AR          599 5      ER4A          599 16     0
QSO:  3559 CW 2011-11-27 0226 K1AR          599 5      G3TBK         599 14     0
QSO:  3559 CW 2011-11-27 0227 K1AR          599 5      DL1A          599 14     0
QSO:  3559 CW 2011-11-27 0227 K1AR          599 5      YR1C          599 20     0
QSO:  3559 CW 2011-11-27 0227 K1AR          599 5      OK7MT         599 15     0
QSO:  3559 CW 2011-11-27 0229 K1AR          599 5      UT7VR         599 16     0
QSO:  3559 CW 2011-11-27 0230 K1AR          599 5      UW1WU         599 16     0
QSO:  3559 CW 2011-11-27 0231 K1AR          599 5      US5ELM        599 16     0
QSO:  3533 CW 2011-11-27 0233 K1AR          599 5      6V7V          599 35     0
QSO:  3559 CW 2011-11-27 0234 K1AR          599 5      LY2W          599 15     0
QSO:  3559 CW 2011-11-27 0235 K1AR          599 5      UT0NT         599 16     0
QSO:  3559 CW 2011-11-27 0236 K1AR          599 5      VA3DX         599 04     0
QSO:  3559 CW 2011-11-27 0237 K1AR          599 5      OK1FLC        599 15     0
QSO:  3564 CW 2011-11-27 0239 K1AR          599 5      HG1S          599 15     0
QSO:  3569 CW 2011-11-27 0240 K1AR          599 5      OR2A          599 14     0
QSO:  3570 CW 2011-11-27 0240 K1AR          599 5      EA3NO         599 14     0
QSO:  3507 CW 2011-11-27 0241 K1AR          599 5      OM8A          599 15     0
QSO:  3510 CW 2011-11-27 0242 K1AR          599 5      OL3Z          599 15     0
QSO:  3514 CW 2011-11-27 0242 K1AR          599 5      OK1HFP        599 15     0
QSO:  3515 CW 2011-11-27 0242 K1AR          599 5      DJ5EU         599 14     0
QSO:  3522 CW 2011-11-27 0243 K1AR          599 5      RG6G          599 16     0
QSO:  3524 CW 2011-11-27 0244 K1AR          599 5      VE1RBG        599 05     0
QSO:  3526 CW 2011-11-27 0244 K1AR          599 5      C6AQQ         599 08     0
QSO:  3536 CW 2011-11-27 0246 K1AR          599 5      OM7M          599 15     0
QSO:  3537 CW 2011-11-27 0246 K1AR          599 5      SP3GTS        599 15     0
QSO:  3538 CW 2011-11-27 0247 K1AR          599 5      SP1NY         599 15     0
QSO:  3545 CW 2011-11-27 0247 K1AR          599 5      9A1P          599 15     0
QSO:  3550 CW 2011-11-27 0247 K1AR          599 5      VE1ZA         599 05     0
QSO:  3558 CW 2011-11-27 0248 K1AR          599 5      CT8/W1NN      599 14     0
QSO:  3570 CW 2011-11-27 0249 K1AR          599 5      SQ9UM         599 15     0
QSO:  3578 CW 2011-11-27 0250 K1AR          599 5      DL5KUT        599 14     0
QSO:  1838 CW 2011-11-27 0257 K1AR          599 5      OK1DIX        599 15     0
QSO:  1824 CW 2011-11-27 0300 K1AR          599 5      HG1S          599 15     0
QSO:  1824 CW 2011-11-27 0300 K1AR          599 5      VE3ZI         599 04     0
QSO:  1816 CW 2011-11-27 0304 K1AR          599 5      6V7V          599 35     0
QSO:  1836 CW 2011-11-27 0306 K1AR          599 5      OM7M          599 15     0
QSO:  1842 CW 2011-11-27 0307 K1AR          599 5      E77CFG        599 15     0
QSO:  7049 CW 2011-11-27 0312 K1AR          599 5      9G5MP         599 35     0
QSO:  7021 CW 2011-11-27 0314 K1AR          599 5      5Z4HW         599 37     0
QSO: 14000 CW 2011-11-27 0316 K1AR          599 5      5R8IC         599 39     0
QSO: 14040 CW 2011-11-27 0505 K1AR          599 5      V51YJ         599 38     0
QSO: 14061 CW 2011-11-27 0510 K1AR          599 5      FY5PO         599 09     0
QSO: 14041 CW 2011-11-27 0511 K1AR          599 5      ZS2I          599 38     0
QSO: 14023 CW 2011-11-27 0512 K1AR          599 5      CR3L          599 33     0
QSO: 14015 CW 2011-11-27 0512 K1AR          599 5      ZS2DL         599 38     0
QSO: 14016 CW 2011-11-27 0517 K1AR          599 5      VK2DX         599 30     0
QSO: 14014 CW 2011-11-27 0519 K1AR          599 5      UP0L          599 17     0
QSO: 14014 CW 2011-11-27 0521 K1AR          599 5      RF9C          599 17     0
QSO:  1825 CW 2011-11-27 0524 K1AR          599 5      TO7A          599 08     0
QSO:  1836 CW 2011-11-27 0525 K1AR          599 5      VE3JM         599 04     0
QSO:  1826 CW 2011-11-27 0526 K1AR          599 5      VA2EW         599 05     0
QSO:  1825 CW 2011-11-27 0527 K1AR          599 5      VE3EJ         599 04     0
QSO:  3564 CW 2011-11-27 0529 K1AR          599 5      F5INJ         599 14     0
QSO:  3564 CW 2011-11-27 0531 K1AR          599 5      VE4EAR        599 04     0
QSO:  3564 CW 2011-11-27 0531 K1AR          599 5      M5E           599 14     0
QSO:  3537 CW 2011-11-27 0532 K1AR          599 5      IR9Y          599 15     0
QSO:  3564 CW 2011-11-27 0535 K1AR          599 5      DL4MHA        599 14     0
QSO:  3564 CW 2011-11-27 0536 K1AR          599 5      SP6IEQ        599 15     0
QSO:  3564 CW 2011-11-27 0536 K1AR          599 5      K4JKB         599 05     0
QSO:  3564 CW 2011-11-27 0537 K1AR          599 5      UU5J          599 16     0
QSO:  1827 CW 2011-11-27 0540 K1AR          599 5      NP4Z          599 08     0
QSO:  1814 CW 2011-11-27 0541 K1AR          599 5      VE3KI         599 04     0
QSO:  3564 CW 2011-11-27 0545 K1AR          599 5      DL1NEO        599 14     0
QSO:  3564 CW 2011-11-27 0546 K1AR          599 5      S57SU         599 15     0
QSO:  3564 CW 2011-11-27 0548 K1AR          599 5      PA0JNH        599 14     0
QSO:  3564 CW 2011-11-27 0550 K1AR          599 5      S50A          599 15     0
QSO:  3564 CW 2011-11-27 0551 K1AR          599 5      DL3AO         599 14     0
QSO:  3564 CW 2011-11-27 0554 K1AR          599 5      DK1KC         599 14     0
QSO:  3564 CW 2011-11-27 0554 K1AR          599 5      SQ1DWR        599 15     0
QSO:  3564 CW 2011-11-27 0555 K1AR          599 5      LZ5R          599 20     0
QSO:  3564 CW 2011-11-27 0556 K1AR          599 5      SN3R          599 15     0
QSO:  3564 CW 2011-11-27 0558 K1AR          599 5      VE3KI         599 04     0
QSO:  3564 CW 2011-11-27 0559 K1AR          599 5      OK2YT         599 15     0
QSO:  3564 CW 2011-11-27 0601 K1AR          599 5      F8CRS         599 14     0
QSO:  7037 CW 2011-11-27 0612 K1AR          599 5      DF5BM         599 14     0
QSO:  7037 CW 2011-11-27 0613 K1AR          599 5      OL1C          599 15     0
QSO:  7037 CW 2011-11-27 0613 K1AR          599 5      LY3B          599 15     0
QSO:  7037 CW 2011-11-27 0615 K1AR          599 5      K4CMC         599 04     0
QSO:  7037 CW 2011-11-27 0617 K1AR          599 5      PA3CWN        599 14     0
QSO:  7037 CW 2011-11-27 0617 K1AR          599 5      G4AMT         599 14     0
QSO:  7037 CW 2011-11-27 0617 K1AR          599 5      DL4MHA        599 14     0
QSO:  7037 CW 2011-11-27 0617 K1AR          599 5      DD1A          599 14     0
QSO:  7037 CW 2011-11-27 0618 K1AR          599 5      NS2X          599 04     0
QSO:  7037 CW 2011-11-27 0618 K1AR          599 5      SN9I          599 15     0
QSO:  7037 CW 2011-11-27 0619 K1AR          599 5      YU1CC         599 15     0
QSO:  7037 CW 2011-11-27 0619 K1AR          599 5      DL1NEO        599 14     0
QSO:  7037 CW 2011-11-27 0619 K1AR          599 5      SP4YPB        599 15     0
QSO:  7037 CW 2011-11-27 0620 K1AR          599 5      OK1KTI        599 15     0
QSO:  7037 CW 2011-11-27 0620 K1AR          599 5      DK1AA         599 14     0
QSO:  7037 CW 2011-11-27 0620 K1AR          599 5      K4JKB         599 05     0
QSO:  7037 CW 2011-11-27 0621 K1AR          599 5      RC3W          599 16     0
QSO:  7037 CW 2011-11-27 0623 K1AR          599 5      SP4JTJ        599 15     0
QSO:  7037 CW 2011-11-27 0624 K1AR          599 5      DL9NDV        599 14     0
QSO:  7037 CW 2011-11-27 0624 K1AR          599 5      VE7JKZ        599 03     0
QSO:  7037 CW 2011-11-27 0625 K1AR          599 5      UT3N          599 16     0
QSO:  7037 CW 2011-11-27 0626 K1AR          599 5      EU4CQ         599 16     0
QSO:  7037 CW 2011-11-27 0627 K1AR          599 5      KA9NFE        599 04     0
QSO:  7037 CW 2011-11-27 0627 K1AR          599 5      EA3NW         599 14     0
QSO:  7037 CW 2011-11-27 0628 K1AR          599 5      RX6LE         599 16     0
QSO:  7037 CW 2011-11-27 0629 K1AR          599 5      UW8SM         599 16     0
QSO:  7037 CW 2011-11-27 0629 K1AR          599 5      OK1SD         599 15     0
QSO:  7037 CW 2011-11-27 0631 K1AR          599 5      I6FDJ         599 15     0
QSO:  7037 CW 2011-11-27 0631 K1AR          599 5      N6MI          599 03     0
QSO:  7037 CW 2011-11-27 0633 K1AR          599 5      VA7MM         599 03     0
QSO:  7037 CW 2011-11-27 0635 K1AR          599 5      SP7BCA        599 15     0
QSO:  1834 CW 2011-11-27 0637 K1AR          599 5      VP2MWG        599 08     0
QSO:  3504 CW 2011-11-27 0651 K1AR          599 5      PW7T          599 11     0
QSO:  3513 CW 2011-11-27 0651 K1AR          599 5      TM6M          599 14     0
QSO:  3514 CW 2011-11-27 0652 K1AR          599 5      OE3GSA        599 15     0
QSO:  3526 CW 2011-11-27 0653 K1AR          599 5      SP5ELA        599 15     0
QSO:  3541 CW 2011-11-27 0655 K1AR          599 5      NP4Z          599 08     0
QSO:  3547 CW 2011-11-27 0656 K1AR          599 5      F6KNB         599 14     0
QSO:  3552 CW 2011-11-27 0657 K1AR          599 5      VE3OSZ        599 04     0
QSO:  7036 CW 2011-11-27 0700 K1AR          599 5      EA5KA         599 14     0
QSO:  7026 CW 2011-11-27 0701 K1AR          599 5      3Z5W          599 15     0
QSO:  7040 CW 2011-11-27 0702 K1AR          599 5      F5POJ         599 14     0
QSO:  7040 CW 2011-11-27 0702 K1AR          599 5      US8UA         599 16     0
QSO:  7040 CW 2011-11-27 0704 K1AR          599 5      OM8ON         599 15     0
QSO:  7040 CW 2011-11-27 0707 K1AR          599 5      OK1DKO        599 15     0
QSO:  7040 CW 2011-11-27 0707 K1AR          599 5      OR7B/P        599 14     0
QSO:  7040 CW 2011-11-27 0709 K1AR          599 5      RA1TV         599 16     0
QSO:  7040 CW 2011-11-27 0710 K1AR          599 5      UX2VA         599 16     0
QSO:  7040 CW 2011-11-27 0710 K1AR          599 5      YL5M          599 15     0
QSO:  7040 CW 2011-11-27 0712 K1AR          599 5      S51RU         599 15     0
QSO:  7040 CW 2011-11-27 0713 K1AR          599 5      IK2DED        599 15     0
QSO:  7040 CW 2011-11-27 0713 K1AR          599 5      DL4BBJ        599 14     0
QSO:  7040 CW 2011-11-27 0714 K1AR          599 5      S51MF         599 15     0
QSO:  7040 CW 2011-11-27 0715 K1AR          599 5      SQ9E          599 15     0
QSO:  7040 CW 2011-11-27 0716 K1AR          599 5      OK1MZB        599 15     0
QSO:  7040 CW 2011-11-27 0719 K1AR          599 5      F4DXW         599 14     0
QSO:  7040 CW 2011-11-27 0719 K1AR          599 5      WA0EBZ        599 04     0
QSO:  7040 CW 2011-11-27 0720 K1AR          599 5      G5O           599 14     0
QSO:  7040 CW 2011-11-27 0721 K1AR          599 5      UT2UB         599 16     0
QSO:  7040 CW 2011-11-27 0721 K1AR          599 5      SM4TU         599 14     0
QSO:  7040 CW 2011-11-27 0722 K1AR          599 5      LY4K          599 15     0
QSO:  7040 CW 2011-11-27 0724 K1AR          599 5      K8NYG         599 05     0
QSO:  7040 CW 2011-11-27 0725 K1AR          599 5      LY2MM         599 15     0
QSO:  7040 CW 2011-11-27 0725 K1AR          599 5      G4RHR         599 14     0
QSO:  7040 CW 2011-11-27 0727 K1AR          599 5      DL2CC         599 14     0
QSO:  7040 CW 2011-11-27 0727 K1AR          599 5      DL1SAN        599 14     0
QSO:  7040 CW 2011-11-27 0727 K1AR          599 5      DL5CL         599 14     0
QSO:  7040 CW 2011-11-27 0728 K1AR          599 5      DF7IS         599 14     0
QSO:  7040 CW 2011-11-27 0731 K1AR          599 5      EW8DX         599 16     0
QSO:  7040 CW 2011-11-27 0732 K1AR          599 5      SP9LAS        599 15     0
QSO:  7040 CW 2011-11-27 0734 K1AR          599 5      DK1KC         599 14     0
QSO:  7040 CW 2011-11-27 0738 K1AR          599 5      OK1AMF        599 15     0
QSO:  7040 CW 2011-11-27 0738 K1AR          599 5      VE7CC         599 03     0
QSO:  7021 CW 2011-11-27 0740 K1AR          599 5      T2V           599 32     0
QSO:  7014 CW 2011-11-27 0742 K1AR          599 5      PY2NY         599 11     0
QSO:  7020 CW 2011-11-27 0743 K1AR          599 5      SP1AEN        599 15     0
QSO:  7031 CW 2011-11-27 0744 K1AR          599 5      DL1BA         599 14     0
QSO:  3514 CW 2011-11-27 0750 K1AR          599 5      CO6CAC        599 08     0
QSO:  7023 CW 2011-11-27 0756 K1AR          599 5      HA1TV         599 15     0
QSO:  7023 CW 2011-11-27 0757 K1AR          599 5      HB9AAZ        599 14     0
QSO:  7023 CW 2011-11-27 0759 K1AR          599 5      DF3OL         599 14     0
QSO:  7023 CW 2011-11-27 0800 K1AR          599 5      KE6A          599 03     0
QSO:  7023 CW 2011-11-27 0803 K1AR          599 5      DM5JBN        599 14     0
QSO:  7023 CW 2011-11-27 0804 K1AR          599 5      DJ0AH         599 14     0
QSO:  7000 CW 2011-11-27 0805 K1AR          599 5      EA1ND         599 14     0
QSO:  3541 CW 2011-11-27 0938 K1AR          599 5      XE2MX         599 06     0
QSO:  7024 CW 2011-11-27 0942 K1AR          599 5      ON5KQ         599 14     0
QSO:  7027 CW 2011-11-27 0945 K1AR          599 5      SM5MX         599 14     0
QSO:  1831 CW 2011-11-27 0946 K1AR          599 5      V31OT         599 07     0
QSO:  7027 CW 2011-11-27 0952 K1AR          599 5      ES2EZ         599 15     0
QSO:  7027 CW 2011-11-27 0954 K1AR          599 5      SK0QO         599 14     0
QSO:  7027 CW 2011-11-27 0956 K1AR          599 5      VE3EK         599 04     0
QSO:  7027 CW 2011-11-27 0956 K1AR          599 5      WC6L          599 03     0
QSO:  7031 CW 2011-11-27 0957 K1AR          599 5      LN3Z          599 14     0
QSO:  7005 CW 2011-11-27 0958 K1AR          599 5      WH6R          599 31     0
QSO:  7032 CW 2011-11-27 0959 K1AR          599 5      OH8L          599 15     0
QSO:  7027 CW 2011-11-27 1000 K1AR          599 5      VE1ZAC        599 05     0
QSO:  7027 CW 2011-11-27 1001 K1AR          599 5      OK4MM         599 15     0
QSO:  7027 CW 2011-11-27 1003 K1AR          599 5      DK7AN         599 14     0
QSO:  7043 CW 2011-11-27 1004 K1AR          599 5      LY7A          599 15     0
QSO:  7036 CW 2011-11-27 1005 K1AR          599 5      KH7M          599 31     0
QSO:  7034 CW 2011-11-27 1007 K1AR          599 5      CF3A          599 04     0
QSO:  7052 CW 2011-11-27 1009 K1AR          599 5      DL5KUD        599 14     0
QSO:  7008 CW 2011-11-27 1009 K1AR          599 5      VE1OP         599 05     0
QSO:  7004 CW 2011-11-27 1011 K1AR          599 5      P40L          599 09     0
QSO:  7043 CW 2011-11-27 1013 K1AR          599 5      OH7M          599 15     0
QSO:  7034 CW 2011-11-27 1014 K1AR          599 5      HG5C          599 15     0
QSO:  7027 CW 2011-11-27 1019 K1AR          599 5      UB0A          599 18     0
QSO:  7027 CW 2011-11-27 1020 K1AR          599 5      KD1EU         599 05     0
QSO:  7027 CW 2011-11-27 1020 K1AR          599 5      N1IMW         599 05     0
QSO:  7027 CW 2011-11-27 1024 K1AR          599 5      GM3JQJ        599 14     0
QSO:  7027 CW 2011-11-27 1025 K1AR          599 5      DM2FDO        599 14     0
QSO:  7047 CW 2011-11-27 1043 K1AR          599 5      VE6SV         599 04     0
QSO: 14025 CW 2011-11-27 1052 K1AR          599 5      9A7A          599 15     0
