START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: RT9A
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6422840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: Valerij Vinakov
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: DX
NAME: Valerij Vinakov
SOAPBOX: Icom 756 pro II,power 1000 wtts; ANT: 6/5/4/2/1 el Quad (10/15/20/40/80), dipole 160
QSO:  3536 CW 2011-11-26 0001 RT9A          599 17     UN7FW         599 17
QSO: 14064 CW 2011-11-27 1625 RT9A          599 17     HA6OA         599 15
QSO:  7012 CW 2011-11-27 1627 RT9A          599 17     UA6XDX        599 16
QSO:  7012 CW 2011-11-27 1628 RT9A          599 17     DL1JDT        599 14
QSO: 14076 CW 2011-11-27 1628 RT9A          599 17     YT6T          599 15
QSO:  7012 CW 2011-11-27 1630 RT9A          599 17     9A6AS         599 15
QSO:  7012 CW 2011-11-27 1631 RT9A          599 17     PA0MBD        599 14
QSO:  7012 CW 2011-11-27 1632 RT9A          599 17     DL1MAJ        599 14
QSO:  7012 CW 2011-11-27 1632 RT9A          599 17     RA6FPV        599 16
QSO: 14096 CW 2011-11-27 1632 RT9A          599 17     YT4B          599 15
QSO:  7012 CW 2011-11-27 1633 RT9A          599 17     LZ2FM         599 20
QSO:  7012 CW 2011-11-27 1634 RT9A          599 17     OZ5RM         599 14
QSO:  7012 CW 2011-11-27 1634 RT9A          599 17     SV1JFT        599 20
QSO: 14092 CW 2011-11-27 1635 RT9A          599 17     YT6W          599 15
QSO:  7012 CW 2011-11-27 1637 RT9A          599 17     DL4AC         599 14
QSO:  7012 CW 2011-11-27 1637 RT9A          599 17     YU1UN         599 15
QSO: 14080 CW 2011-11-27 1636 RT9A          599 17     EL2A          599 35
QSO:  7012 CW 2011-11-27 1639 RT9A          599 17     UR4EI         599 16
QSO:  7012 CW 2011-11-27 1640 RT9A          599 17     JI2MWH        599 25
QSO:  7012 CW 2011-11-27 1640 RT9A          599 17     YO8RIX        599 20
QSO:  7012 CW 2011-11-27 1640 RT9A          599 17     DL5DBH        599 14
QSO:  7012 CW 2011-11-27 1641 RT9A          599 17     UP1G          599 17
QSO:  7012 CW 2011-11-27 1642 RT9A          599 17     JA5ERZ        599 25
QSO:  7012 CW 2011-11-27 1642 RT9A          599 17     JA2VHO        599 25
QSO:  7012 CW 2011-11-27 1643 RT9A          599 17     R3AT          599 16
QSO:  7012 CW 2011-11-27 1643 RT9A          599 17     G4SZV         599 14
QSO:  7012 CW 2011-11-27 1644 RT9A          599 17     YO4RDW        599 20
QSO: 14047 CW 2011-11-27 1643 RT9A          599 17     YT1A          599 15
QSO: 14048 CW 2011-11-27 1644 RT9A          599 17     EA5CW         599 14
QSO:  7012 CW 2011-11-27 1646 RT9A          599 17     JR8ORC        599 25
QSO:  7012 CW 2011-11-27 1647 RT9A          599 17     YO9CB         599 20
QSO:  7012 CW 2011-11-27 1647 RT9A          599 17     OE9SLH        599 15
QSO:  7012 CW 2011-11-27 1648 RT9A          599 17     RN1ON         599 16
QSO:  7012 CW 2011-11-27 1648 RT9A          599 17     IR4X          599 15
QSO: 14065 CW 2011-11-27 1649 RT9A          599 17     P33W          599 20
QSO:  7012 CW 2011-11-27 1650 RT9A          599 17     F5MWW         599 14
QSO:  7012 CW 2011-11-27 1650 RT9A          599 17     YO8DOH        599 20
QSO:  7012 CW 2011-11-27 1651 RT9A          599 17     UR5LJD        599 16
QSO:  7012 CW 2011-11-27 1651 RT9A          599 17     G3RIK         599 14
QSO:  7012 CW 2011-11-27 1652 RT9A          599 17     OM8ART        599 15
QSO: 14093 CW 2011-11-27 1652 RT9A          599 17     OK1DM         599 15
QSO:  7012 CW 2011-11-27 1653 RT9A          599 17     DH0GHU        599 14
QSO:  7012 CW 2011-11-27 1656 RT9A          599 17     SM2ODB        599 14
QSO:  7012 CW 2011-11-27 1656 RT9A          599 17     G5D           599 14
QSO:  1824 CW 2011-11-27 1656 RT9A          599 17     JA3YBK        599 25
QSO:  7012 CW 2011-11-27 1657 RT9A          599 17     US2VA         599 16
QSO:  1811 CW 2011-11-27 1657 RT9A          599 17     JA5FDJ        599 25
QSO:  7012 CW 2011-11-27 1657 RT9A          599 17     PA3ANN        599 14
QSO:  7012 CW 2011-11-27 1658 RT9A          599 17     UR5WCQ        599 16
QSO:  1816 CW 2011-11-27 1658 RT9A          599 17     PA7FA         599 14
QSO:  1822 CW 2011-11-27 1658 RT9A          599 17     RF4C          599 16
QSO:  7012 CW 2011-11-27 1658 RT9A          599 17     DL4EPM        599 14
QSO:  1818 CW 2011-11-27 1659 RT9A          599 17     R9UG          599 18
QSO:  1823 CW 2011-11-27 1700 RT9A          599 17     RU0FM         599 19
QSO:  1827 CW 2011-11-27 1700 RT9A          599 17     R4HA          599 16
QSO:  1831 CW 2011-11-27 1701 RT9A          599 17     UX5NQ         599 16
QSO:  7012 CW 2011-11-27 1706 RT9A          599 17     UR8IW         599 16
QSO:  1821 CW 2011-11-27 1707 RT9A          599 17     S53AR         599 15
QSO:  1821 CW 2011-11-27 1708 RT9A          599 17     OH8X          599 15
QSO:  1821 CW 2011-11-27 1709 RT9A          599 17     RZ3QS         599 16
QSO:  1825 CW 2011-11-27 1711 RT9A          599 17     YT5Z          599 15
QSO:  1815 CW 2011-11-27 1712 RT9A          599 17     OH8A          599 15
QSO:  1816 CW 2011-11-27 1712 RT9A          599 17     RG6G          599 16
QSO:  7036 CW 2011-11-27 1715 RT9A          599 17     JA1PNA        599 25
QSO:  1821 CW 2011-11-27 1715 RT9A          599 17     RA7C          599 16
QSO:  7039 CW 2011-11-27 1716 RT9A          599 17     UT0RM         599 16
QSO:  1821 CW 2011-11-27 1716 RT9A          599 17     4K9W          599 21
QSO:  7042 CW 2011-11-27 1717 RT9A          599 17     OZ5E          599 14
QSO:  7044 CW 2011-11-27 1718 RT9A          599 17     OK1FLC        599 15
QSO:  7046 CW 2011-11-27 1718 RT9A          599 17     Z33A          599 15
QSO:  7050 CW 2011-11-27 1719 RT9A          599 17     SQ5STS        599 15
QSO:  7051 CW 2011-11-27 1720 RT9A          599 17     9A1AA         599 15
QSO:  7050 CW 2011-11-27 1720 RT9A          599 17     PA1T          599 14
QSO:  7056 CW 2011-11-27 1722 RT9A          599 17     EI3KD         599 14
QSO:  7061 CW 2011-11-27 1722 RT9A          599 17     BG2AUE        599 24
QSO:  7064 CW 2011-11-27 1723 RT9A          599 17     JA5FDJ        599 25
QSO:  1821 CW 2011-11-27 1723 RT9A          599 17     RA3SL         599 16
QSO:  7004 CW 2011-11-27 1724 RT9A          599 17     UT1AA         599 16
QSO:  7013 CW 2011-11-27 1726 RT9A          599 17     YT7KM         599 15
QSO:  1821 CW 2011-11-27 1727 RT9A          599 17     DK1KQ         599 14
QSO:  7014 CW 2011-11-27 1727 RT9A          599 17     SN8C          599 15
QSO:  7015 CW 2011-11-27 1728 RT9A          599 17     JA1BPA        599 25
QSO:  7020 CW 2011-11-27 1729 RT9A          599 17     JA6SHL        599 25
QSO:  1821 CW 2011-11-27 1729 RT9A          599 17     UA4W          599 16
QSO:  7022 CW 2011-11-27 1730 RT9A          599 17     IV3AZV        599 15
QSO:  7025 CW 2011-11-27 1730 RT9A          599 17     B1Z           599 24
QSO:  7027 CW 2011-11-27 1731 RT9A          599 17     SN8R          599 15
QSO:  7028 CW 2011-11-27 1732 RT9A          599 17     ON5KQ         599 14
QSO:  7017 CW 2011-11-27 1732 RT9A          599 17     IZ3NVR        599 15
QSO:  7034 CW 2011-11-27 1734 RT9A          599 17     UX1UX         599 16
QSO:  7035 CW 2011-11-27 1735 RT9A          599 17     HG4I          599 15
QSO:  1826 CW 2011-11-27 1736 RT9A          599 17     SM5FUG        599 14
QSO:  1826 CW 2011-11-27 1737 RT9A          599 17     ER4A          599 16
QSO:  7001 CW 2011-11-27 1739 RT9A          599 17     TC2A          599 20
QSO:  7012 CW 2011-11-27 1740 RT9A          599 17     UX0FF         599 16
QSO:  1825 CW 2011-11-27 1741 RT9A          599 17     R3LA          599 16
QSO:  1822 CW 2011-11-27 1743 RT9A          599 17     RN1ON         599 16
QSO:  3509 CW 2011-11-27 1745 RT9A          599 17     UD3D          599 16
QSO:  3510 CW 2011-11-27 1745 RT9A          599 17     TM7A          599 14
QSO:  3519 CW 2011-11-27 1746 RT9A          599 17     UP2L          599 17
QSO:  3529 CW 2011-11-27 1747 RT9A          599 17     UA4W          599 16
QSO:  3533 CW 2011-11-27 1747 RT9A          599 17     TC3X          599 20
QSO:  3535 CW 2011-11-27 1748 RT9A          599 17     RN4SS         599 16
QSO:  3535 CW 2011-11-27 1748 RT9A          599 17     OK1TN         599 15
QSO:  3540 CW 2011-11-27 1748 RT9A          599 17     HF6WGC        599 15
QSO:  3542 CW 2011-11-27 1749 RT9A          599 17     LY3QA         599 15
QSO:  3547 CW 2011-11-27 1750 RT9A          599 17     SP3SLU        599 15
QSO:  1816 CW 2011-11-27 1751 RT9A          599 17     RK1AX         599 16
QSO:  1822 CW 2011-11-27 1752 RT9A          599 17     JT5DX         599 23
QSO:  1816 CW 2011-11-27 1752 RT9A          599 17     RU3DX         599 16
QSO:  1827 CW 2011-11-27 1753 RT9A          599 17     EW8RR         599 16
QSO:  1832 CW 2011-11-27 1754 RT9A          599 17     OK1T          599 15
QSO:  1827 CW 2011-11-27 1754 RT9A          599 17     SE0X          599 14
QSO:  1817 CW 2011-11-27 1755 RT9A          599 17     R3XX          599 16
QSO:  1821 CW 2011-11-27 1756 RT9A          599 17     UR5MM         599 16
QSO:  1821 CW 2011-11-27 1756 RT9A          599 17     RM4R          599 16
QSO:  7023 CW 2011-11-27 1801 RT9A          599 17     YU2AA         599 15
QSO:  7023 CW 2011-11-27 1803 RT9A          599 17     HA8CQ         599 15
QSO:  7023 CW 2011-11-27 1803 RT9A          599 17     OM4DN         599 15
QSO:  7023 CW 2011-11-27 1805 RT9A          599 17     SM4DQE        599 14
QSO:  7023 CW 2011-11-27 1805 RT9A          599 17     OH2LNH        599 15
QSO:  7023 CW 2011-11-27 1806 RT9A          599 17     DL3XM         599 14
QSO:  7023 CW 2011-11-27 1806 RT9A          599 17     DC7CCC        599 14
QSO:  1812 CW 2011-11-27 1807 RT9A          599 17     A45XR         599 21
QSO:  7023 CW 2011-11-27 1808 RT9A          599 17     OH5Z          599 15
QSO:  1826 CW 2011-11-27 1808 RT9A          599 17     OE2LCM        599 15
QSO:  1836 CW 2011-11-27 1809 RT9A          599 17     EW6GF         599 16
QSO:  3502 CW 2011-11-27 1809 RT9A          599 17     DL2F          599 14
QSO:  7023 CW 2011-11-27 1811 RT9A          599 17     I6FDJ         599 15
QSO:  7023 CW 2011-11-27 1811 RT9A          599 17     US7IB         599 16
QSO:  7023 CW 2011-11-27 1812 RT9A          599 17     UV3QF         599 16
QSO:  7023 CW 2011-11-27 1812 RT9A          599 17     OK1MKU        599 15
QSO:  7023 CW 2011-11-27 1813 RT9A          599 17     YL2TB         599 15
QSO:  7023 CW 2011-11-27 1813 RT9A          599 17     OK1LO         599 15
QSO:  7023 CW 2011-11-27 1814 RT9A          599 17     UN6G          599 17
QSO:  7023 CW 2011-11-27 1814 RT9A          599 17     LZ3V          599 20
QSO:  3516 CW 2011-11-27 1814 RT9A          599 17     RT4F          599 16
QSO:  7023 CW 2011-11-27 1814 RT9A          599 17     UU4JC         599 16
QSO:  7023 CW 2011-11-27 1815 RT9A          599 17     UA9MRX/3      599 16
QSO:  7023 CW 2011-11-27 1816 RT9A          599 17     BY8DX         599 24
QSO:  7023 CW 2011-11-27 1816 RT9A          599 17     OH2BMH        599 15
QSO:  3512 CW 2011-11-27 1824 RT9A          599 17     VK3TDX        599 30
QSO:  3509 CW 2011-11-27 1829 RT9A          599 17     RW4WA         599 16
QSO:  3509 CW 2011-11-27 1830 RT9A          599 17     LY6A          599 15
QSO:  3509 CW 2011-11-27 1830 RT9A          599 17     RQ4N          599 16
QSO:  3509 CW 2011-11-27 1831 RT9A          599 17     R4RT          599 16
QSO:  3509 CW 2011-11-27 1832 RT9A          599 17     UA4QK         599 16
QSO:  3509 CW 2011-11-27 1832 RT9A          599 17     RT4W          599 16
QSO:  3509 CW 2011-11-27 1832 RT9A          599 17     UR5IHQ        599 16
QSO:  3509 CW 2011-11-27 1832 RT9A          599 17     RN3BO         599 16
QSO:  3509 CW 2011-11-27 1833 RT9A          599 17     RT3N          599 16
QSO:  3509 CW 2011-11-27 1833 RT9A          599 17     R7MM          599 16
QSO:  3509 CW 2011-11-27 1833 RT9A          599 17     UZ2M          599 16
QSO:  3509 CW 2011-11-27 1834 RT9A          599 17     RO7M          599 16
QSO:  3509 CW 2011-11-27 1834 RT9A          599 17     RX3Z          599 16
QSO:  3509 CW 2011-11-27 1835 RT9A          599 17     OK7Y          599 15
QSO:  3509 CW 2011-11-27 1836 RT9A          599 17     UT2QQ         599 16
QSO:  3509 CW 2011-11-27 1836 RT9A          599 17     RA6FUZ        599 16
QSO:  7001 CW 2011-11-27 1840 RT9A          599 17     RM3M          599 16
QSO:  3509 CW 2011-11-27 1840 RT9A          599 17     RD3AD         599 16
QSO:  3509 CW 2011-11-27 1840 RT9A          599 17     OK1VD         599 15
QSO:  3509 CW 2011-11-27 1841 RT9A          599 17     RM4R          599 16
QSO:  3509 CW 2011-11-27 1842 RT9A          599 17     RT5G          599 16
QSO:  3509 CW 2011-11-27 1842 RT9A          599 17     UT2UU         599 16
QSO:  3509 CW 2011-11-27 1842 RT9A          599 17     OH1B          599 15
QSO:  3509 CW 2011-11-27 1843 RT9A          599 17     US5ELM        599 16
QSO:  3509 CW 2011-11-27 1844 RT9A          599 17     UA9WOB        599 16
QSO:  3509 CW 2011-11-27 1844 RT9A          599 17     RK3ER         599 16
QSO:  7047 CW 2011-11-27 1845 RT9A          599 17     RA4ACX        599 16
QSO:  3509 CW 2011-11-27 1845 RT9A          599 17     OH5VT         599 15
QSO:  3509 CW 2011-11-27 1846 RT9A          599 17     RM3Q          599 16
QSO:  3509 CW 2011-11-27 1846 RT9A          599 17     DK1BN         599 14
QSO:  3509 CW 2011-11-27 1846 RT9A          599 17     LY2BKT        599 15
QSO:  3509 CW 2011-11-27 1847 RT9A          599 17     DL5KUT        599 14
QSO:  7047 CW 2011-11-27 1848 RT9A          599 17     UT4FP         599 16
QSO:  3509 CW 2011-11-27 1849 RT9A          599 17     YU7RR         599 15
QSO:  7047 CW 2011-11-27 1850 RT9A          599 17     RX6MR         599 16
QSO:  7047 CW 2011-11-27 1850 RT9A          599 17     RT6A          599 16
QSO:  3509 CW 2011-11-27 1850 RT9A          599 17     RF4C          599 16
QSO:  3509 CW 2011-11-27 1850 RT9A          599 17     R7AO          599 16
QSO:  3509 CW 2011-11-27 1852 RT9A          599 17     JF3LOP        599 25
QSO:  3509 CW 2011-11-27 1853 RT9A          599 17     RN6AI         599 16
QSO:  3509 CW 2011-11-27 1853 RT9A          599 17     UY3AW         599 16
QSO:  3509 CW 2011-11-27 1854 RT9A          599 17     UW7F          599 16
QSO:  3509 CW 2011-11-27 1854 RT9A          599 17     UX1UX         599 16
QSO:  3509 CW 2011-11-27 1855 RT9A          599 17     JA1YPA        599 25
QSO:  3509 CW 2011-11-27 1856 RT9A          599 17     YP8W          599 20
QSO:  1824 CW 2011-11-27 1857 RT9A          599 17     SM6CPY        599 14
QSO:  1827 CW 2011-11-27 1858 RT9A          599 17     LZ5K          599 20
QSO:  1832 CW 2011-11-27 1858 RT9A          599 17     UT2HM         599 16
QSO:  1825 CW 2011-11-27 1859 RT9A          599 17     RT5G          599 16
QSO:  3534 CW 2011-11-27 1859 RT9A          599 17     AH0BT         599 27
QSO:  3509 CW 2011-11-27 1901 RT9A          599 17     RK4YJ         599 16
QSO:  7035 CW 2011-11-27 1903 RT9A          599 17     DL0GL         599 14
QSO:  3509 CW 2011-11-27 1903 RT9A          599 17     LY2SA         599 15
QSO:  3509 CW 2011-11-27 1903 RT9A          599 17     RA4WC         599 16
QSO:  3509 CW 2011-11-27 1903 RT9A          599 17     OK2PFY        599 15
QSO:  3509 CW 2011-11-27 1904 RT9A          599 17     LY4T          599 15
QSO:  3509 CW 2011-11-27 1904 RT9A          599 17     US3IZ         599 16
QSO:  3509 CW 2011-11-27 1904 RT9A          599 17     UN9L          599 17
QSO:  3509 CW 2011-11-27 1905 RT9A          599 17     JA6HRB        599 25
QSO:  3509 CW 2011-11-27 1906 RT9A          599 17     R3DM          599 16
QSO:  3509 CW 2011-11-27 1906 RT9A          599 17     JH1QDB        599 25
QSO:  3509 CW 2011-11-27 1907 RT9A          599 17     UN6GK         599 17
QSO:  7002 CW 2011-11-27 1908 RT9A          599 17     UR7R          599 16
QSO:  3509 CW 2011-11-27 1908 RT9A          599 17     LZ8E          599 20
QSO:  7070 CW 2011-11-27 1911 RT9A          599 17     UU4JIM        599 16
QSO:  3509 CW 2011-11-27 1911 RT9A          599 17     LY2I          599 15
QSO:  3509 CW 2011-11-27 1911 RT9A          599 17     UW7M          599 16
QSO:  3509 CW 2011-11-27 1911 RT9A          599 17     UT5R          599 16
QSO:  3509 CW 2011-11-27 1912 RT9A          599 17     DJ6TK         599 14
QSO:  3509 CW 2011-11-27 1913 RT9A          599 17     OH6VM         599 15
QSO:  3509 CW 2011-11-27 1913 RT9A          599 17     OH8FKU        599 15
QSO:  3509 CW 2011-11-27 1914 RT9A          599 17     LY9A          599 15
QSO:  1830 CW 2011-11-27 1916 RT9A          599 17     UX0FF         599 16
QSO:  1831 CW 2011-11-27 1916 RT9A          599 17     UA9MA         599 17
QSO:  1813 CW 2011-11-27 1917 RT9A          599 17     JA7NI         599 25
QSO:  3509 CW 2011-11-27 1919 RT9A          599 17     RD3QA         599 16
QSO:  7021 CW 2011-11-27 1925 RT9A          599 17     CN2R          599 33
QSO:  3562 CW 2011-11-27 1926 RT9A          599 17     Z33A          599 15
QSO:  3509 CW 2011-11-27 1927 RT9A          599 17     UT8IM         599 16
QSO:  3509 CW 2011-11-27 1928 RT9A          599 17     UC6A          599 16
QSO:  3509 CW 2011-11-27 1928 RT9A          599 17     TA1DX         599 20
QSO:  3509 CW 2011-11-27 1929 RT9A          599 17     UR7GO         599 16
QSO:  3509 CW 2011-11-27 1931 RT9A          599 17     JF3LOP        599 25
QSO:  7076 CW 2011-11-27 1934 RT9A          599 17     IS0/K7QB      599 15
QSO:  1815 CW 2011-11-27 1937 RT9A          599 17     UA4PN         599 16
QSO:  1825 CW 2011-11-27 1937 RT9A          599 17     UN9L          599 17
QSO:  1826 CW 2011-11-27 1938 RT9A          599 17     SP8LBK        599 15
QSO:  1831 CW 2011-11-27 1938 RT9A          599 17     UX3HA         599 16
QSO:  3509 CW 2011-11-27 1940 RT9A          599 17     RF4S          599 16
QSO:  3509 CW 2011-11-27 1941 RT9A          599 17     LA7SI         599 14
QSO:  3509 CW 2011-11-27 1956 RT9A          599 17     YU1CC         599 15
QSO:  3509 CW 2011-11-27 1958 RT9A          599 17     UA6YH         599 16
QSO:  3509 CW 2011-11-27 1959 RT9A          599 17     RA4WC         599 16
QSO:  3509 CW 2011-11-27 2000 RT9A          599 17     SM5CCE        599 14
QSO:  1811 CW 2011-11-27 2000 RT9A          599 17     DL7ON         599 14
QSO:  1817 CW 2011-11-27 2001 RT9A          599 17     RU1A          599 16
QSO:  3509 CW 2011-11-27 2003 RT9A          599 17     YU7U          599 15
QSO:  3509 CW 2011-11-27 2003 RT9A          599 17     YU5C          599 15
QSO:  1824 CW 2011-11-27 2003 RT9A          599 17     OH2XX         599 15
QSO:  3557 CW 2011-11-27 2005 RT9A          599 17     A71EM         599 21
QSO:  3546 CW 2011-11-27 2006 RT9A          599 17     S54O          599 15
QSO:  3556 CW 2011-11-27 2007 RT9A          599 17     LY2CO         599 15
QSO:  3539 CW 2011-11-27 2009 RT9A          599 17     SM6MCW        599 14
QSO:  3532 CW 2011-11-27 2009 RT9A          599 17     3Z5W          599 15
QSO:  3531 CW 2011-11-27 2010 RT9A          599 17     OH8X          599 15
QSO:  3524 CW 2011-11-27 2010 RT9A          599 17     RK1AX         599 16
