START-OF-LOG: 2.0
CALLSIGN: 9J3A
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 5778396
OPERATORS: 9J3A
NAME: Niko Safaric
CREATED-BY: N1MM Logger V9.10.3
LOCATION: DX
QSO:  7014 CW 2009-11-28 0001 9J3A          599 36     OZ7RQ         599 14
QSO: 21073 CW 2009-11-29 1649 9J3A          599 36     W7VJ          599 03
QSO: 21073 CW 2009-11-29 1649 9J3A          599 36     N5MT          599 04
QSO: 21073 CW 2009-11-29 1650 9J3A          599 36     N2JJ          599 05
QSO: 21073 CW 2009-11-29 1650 9J3A          599 36     W4QM          599 05
QSO: 21073 CW 2009-11-29 1650 9J3A          599 36     K4WY          599 05
QSO: 21073 CW 2009-11-29 1652 9J3A          599 36     KE4KY         599 04
QSO: 21073 CW 2009-11-29 1654 9J3A          599 36     EA4EN         599 14
QSO: 21073 CW 2009-11-29 1654 9J3A          599 36     K4XU          599 03
QSO: 21073 CW 2009-11-29 1654 9J3A          599 36     N7AT          599 03
QSO: 21073 CW 2009-11-29 1656 9J3A          599 36     W5TCX         599 04
QSO: 21073 CW 2009-11-29 1657 9J3A          599 36     K1RO          599 05
QSO: 21073 CW 2009-11-29 1657 9J3A          599 36     WN9O          599 04
QSO: 21073 CW 2009-11-29 1658 9J3A          599 36     K5UV          599 04
QSO: 21073 CW 2009-11-29 1658 9J3A          599 36     NJ0IP         599 04
QSO: 21073 CW 2009-11-29 1658 9J3A          599 36     W2VT          599 05
QSO: 21073 CW 2009-11-29 1659 9J3A          599 36     KO7AA         599 03
QSO: 21073 CW 2009-11-29 1659 9J3A          599 36     VG7V          599 03
QSO: 21073 CW 2009-11-29 1700 9J3A          599 36     W1TM          599 05
QSO: 21073 CW 2009-11-29 1700 9J3A          599 36     N2WK          599 05
QSO: 21073 CW 2009-11-29 1701 9J3A          599 36     EA7HCB        599 14
QSO: 21073 CW 2009-11-29 1701 9J3A          599 36     LU2DGZ        599 13
QSO: 21073 CW 2009-11-29 1702 9J3A          599 36     K1BW          599 05
QSO: 14076 CW 2009-11-29 1706 9J3A          599 36     PR7AR         599 11
QSO: 21017 CW 2009-11-29 1711 9J3A          599 36     HI3A          599 08
QSO: 21025 CW 2009-11-29 1715 9J3A          599 36     PJ2T          599 09
QSO: 21023 CW 2009-11-29 1716 9J3A          599 36     3G3V          599 12
QSO: 14077 CW 2009-11-29 1726 9J3A          599 36     N8PW          599 04
QSO: 14077 CW 2009-11-29 1729 9J3A          599 36     VE3XD         599 04
QSO: 14077 CW 2009-11-29 1730 9J3A          599 36     VE3CWU        599 04
QSO: 14077 CW 2009-11-29 1730 9J3A          599 36     W1NR          599 05
QSO: 14077 CW 2009-11-29 1730 9J3A          599 36     EC1KR         599 14
QSO: 14077 CW 2009-11-29 1731 9J3A          599 36     K4SV          599 05
QSO: 14077 CW 2009-11-29 1731 9J3A          599 36     KG1E          599 05
QSO: 14077 CW 2009-11-29 1731 9J3A          599 36     KI1G          599 05
QSO: 14077 CW 2009-11-29 1732 9J3A          599 36     W6NWS         599 05
QSO: 14077 CW 2009-11-29 1732 9J3A          599 36     K0EA          599 04
QSO: 14077 CW 2009-11-29 1732 9J3A          599 36     K9ZO          599 04
QSO: 14077 CW 2009-11-29 1733 9J3A          599 36     W9IIX         599 04
QSO: 14077 CW 2009-11-29 1733 9J3A          599 36     VE9HF         599 05
QSO: 14077 CW 2009-11-29 1733 9J3A          599 36     VA2EW         599 05
QSO: 14077 CW 2009-11-29 1734 9J3A          599 36     KP4SQ         599 08
QSO: 14077 CW 2009-11-29 1734 9J3A          599 36     NF9V          599 04
QSO: 14077 CW 2009-11-29 1734 9J3A          599 36     AA1V          599 05
QSO: 14077 CW 2009-11-29 1735 9J3A          599 36     K4VV          599 05
QSO: 14077 CW 2009-11-29 1735 9J3A          599 36     WR2G          599 05
QSO: 14077 CW 2009-11-29 1735 9J3A          599 36     WW2DX         599 05
QSO: 14077 CW 2009-11-29 1735 9J3A          599 36     N8DJX         599 04
QSO: 14077 CW 2009-11-29 1735 9J3A          599 36     W0LS          599 04
QSO: 14077 CW 2009-11-29 1736 9J3A          599 36     FG1PP         599 08
QSO: 14077 CW 2009-11-29 1736 9J3A          599 36     W1TO          599 05
QSO: 14077 CW 2009-11-29 1737 9J3A          599 36     EA1RJ         599 14
QSO: 14077 CW 2009-11-29 1737 9J3A          599 36     N4CJ          599 05
QSO: 14077 CW 2009-11-29 1737 9J3A          599 36     K0KL          599 04
QSO: 14077 CW 2009-11-29 1738 9J3A          599 36     N2WKS         599 05
QSO: 14077 CW 2009-11-29 1738 9J3A          599 36     KS1J          599 05
QSO: 14077 CW 2009-11-29 1739 9J3A          599 36     VK6AA         599 29
QSO: 14077 CW 2009-11-29 1739 9J3A          599 36     WI8A          599 04
QSO: 14077 CW 2009-11-29 1740 9J3A          599 36     K4DJ          599 05
QSO: 14077 CW 2009-11-29 1740 9J3A          599 36     EE2W          599 14
QSO: 14077 CW 2009-11-29 1741 9J3A          599 36     W7WHY         599 03
QSO: 14077 CW 2009-11-29 1742 9J3A          599 36     KZ2I          599 05
QSO: 14077 CW 2009-11-29 1742 9J3A          599 36     N1IBM         599 05
QSO: 14077 CW 2009-11-29 1742 9J3A          599 36     KE3G          599 05
QSO: 14077 CW 2009-11-29 1743 9J3A          599 36     VE3VC         599 04
QSO: 14077 CW 2009-11-29 1744 9J3A          599 36     W8SAX         599 04
QSO: 14077 CW 2009-11-29 1744 9J3A          599 36     PY2SEX        599 11
QSO: 14077 CW 2009-11-29 1745 9J3A          599 36     K6PJ          599 04
QSO: 14077 CW 2009-11-29 1745 9J3A          599 36     K4DY          599 05
QSO: 14077 CW 2009-11-29 1745 9J3A          599 36     W4RQ          599 05
QSO: 14077 CW 2009-11-29 1745 9J3A          599 36     W8TE          599 04
QSO: 14077 CW 2009-11-29 1746 9J3A          599 36     VY2SS         599 05
QSO: 14077 CW 2009-11-29 1746 9J3A          599 36     W8TN          599 05
QSO: 14077 CW 2009-11-29 1746 9J3A          599 36     K6XM          599 03
QSO: 14077 CW 2009-11-29 1747 9J3A          599 36     EA7MT         599 14
QSO: 14077 CW 2009-11-29 1747 9J3A          599 36     EA6AZ         599 14
QSO: 14077 CW 2009-11-29 1748 9J3A          599 36     N3TR          599 05
QSO: 14077 CW 2009-11-29 1750 9J3A          599 36     N1BSA         599 05
QSO: 14077 CW 2009-11-29 1752 9J3A          599 36     K0QB          599 04
QSO: 14077 CW 2009-11-29 1752 9J3A          599 36     W3EF          599 05
QSO: 14077 CW 2009-11-29 1754 9J3A          599 36     K4LRP         599 05
QSO: 14077 CW 2009-11-29 1755 9J3A          599 36     RK9CWA        599 17
QSO: 14077 CW 2009-11-29 1755 9J3A          599 36     WK5V          599 04
QSO: 14077 CW 2009-11-29 1755 9J3A          599 36     K0OB          599 04
QSO: 14077 CW 2009-11-29 1755 9J3A          599 36     W7OM          599 03
QSO: 14077 CW 2009-11-29 1757 9J3A          599 36     WA7LNW        599 03
QSO: 14077 CW 2009-11-29 1757 9J3A          599 36     K2SZ          599 05
QSO: 14077 CW 2009-11-29 1757 9J3A          599 36     N3CZ          599 05
QSO: 14077 CW 2009-11-29 1758 9J3A          599 36     K0YY          599 04
QSO: 14077 CW 2009-11-29 1758 9J3A          599 36     K5RQ          599 05
QSO: 14077 CW 2009-11-29 1758 9J3A          599 36     KE9ET         599 04
QSO: 14077 CW 2009-11-29 1759 9J3A          599 36     EA5FV         599 14
QSO: 14077 CW 2009-11-29 1759 9J3A          599 36     N6JV          599 03
QSO: 14077 CW 2009-11-29 1800 9J3A          599 36     K6FW          599 03
QSO: 14077 CW 2009-11-29 1800 9J3A          599 36     NJ0IP         599 04
QSO: 14077 CW 2009-11-29 1800 9J3A          599 36     W6IGK         599 03
QSO: 14077 CW 2009-11-29 1801 9J3A          599 36     W7IU          599 03
QSO: 14077 CW 2009-11-29 1801 9J3A          599 36     NZ3M          599 05
QSO: 14077 CW 2009-11-29 1801 9J3A          599 36     K8MM          599 04
QSO: 14077 CW 2009-11-29 1802 9J3A          599 36     KB1IC         599 05
QSO: 14077 CW 2009-11-29 1803 9J3A          599 36     EA7WA         599 14
QSO: 14077 CW 2009-11-29 1803 9J3A          599 36     WD6L          599 03
QSO: 14077 CW 2009-11-29 1803 9J3A          599 36     KG1D          599 05
QSO: 14077 CW 2009-11-29 1803 9J3A          599 36     KO1U          599 05
QSO: 14077 CW 2009-11-29 1804 9J3A          599 36     N7VM          599 03
QSO: 14077 CW 2009-11-29 1805 9J3A          599 36     NN7SS         599 03
QSO: 14077 CW 2009-11-29 1805 9J3A          599 36     RN9S          599 16
QSO: 14077 CW 2009-11-29 1806 9J3A          599 36     K0DEQ         599 04
QSO: 14077 CW 2009-11-29 1806 9J3A          599 36     N5CRO         599 04
QSO: 14077 CW 2009-11-29 1807 9J3A          599 36     N4NX          599 05
QSO: 14077 CW 2009-11-29 1807 9J3A          599 36     K5MDX         599 04
QSO: 14077 CW 2009-11-29 1807 9J3A          599 36     WA4F          599 04
QSO: 14077 CW 2009-11-29 1808 9J3A          599 36     WY7FD         599 04
QSO: 14077 CW 2009-11-29 1808 9J3A          599 36     K1JD          599 05
QSO: 14077 CW 2009-11-29 1808 9J3A          599 36     EA7TG         599 14
QSO: 14077 CW 2009-11-29 1809 9J3A          599 36     EA5FFC        599 14
QSO: 14077 CW 2009-11-29 1809 9J3A          599 36     W2YR          599 05
QSO: 14077 CW 2009-11-29 1810 9J3A          599 36     K1RX          599 05
QSO: 14077 CW 2009-11-29 1810 9J3A          599 36     K9JM          599 03
QSO: 14077 CW 2009-11-29 1811 9J3A          599 36     ND0C          599 04
QSO: 14077 CW 2009-11-29 1812 9J3A          599 36     K7ACZ         599 03
QSO: 14077 CW 2009-11-29 1812 9J3A          599 36     KA8ETK        599 04
QSO: 14077 CW 2009-11-29 1812 9J3A          599 36     WB1EDI        599 05
QSO: 14077 CW 2009-11-29 1813 9J3A          599 36     VE6TN         599 04
QSO: 14077 CW 2009-11-29 1814 9J3A          599 36     NG7Z          599 03
QSO: 14077 CW 2009-11-29 1814 9J3A          599 36     W3EC          599 05
QSO: 14077 CW 2009-11-29 1815 9J3A          599 36     N4DWK         599 04
QSO: 14077 CW 2009-11-29 1816 9J3A          599 36     WB2TRI        599 05
QSO: 14077 CW 2009-11-29 1817 9J3A          599 36     AA8LL         599 04
QSO: 14077 CW 2009-11-29 1817 9J3A          599 36     4O8A          599 15
QSO: 14077 CW 2009-11-29 1818 9J3A          599 36     W3II          599 05
QSO: 14077 CW 2009-11-29 1818 9J3A          599 36     W5PF          599 04
QSO: 14077 CW 2009-11-29 1818 9J3A          599 36     W3EKT         599 05
QSO: 14077 CW 2009-11-29 1819 9J3A          599 36     W9KB          599 04
QSO: 14077 CW 2009-11-29 1819 9J3A          599 36     KE4UNA        599 04
QSO: 14077 CW 2009-11-29 1819 9J3A          599 36     N6NF          599 03
QSO: 14077 CW 2009-11-29 1820 9J3A          599 36     RT3F          599 16
QSO: 14077 CW 2009-11-29 1820 9J3A          599 36     K1RV          599 05
QSO: 14077 CW 2009-11-29 1821 9J3A          599 36     W8TWA         599 04
QSO: 14077 CW 2009-11-29 1821 9J3A          599 36     VE6MV         599 04
QSO: 14077 CW 2009-11-29 1821 9J3A          599 36     AD1C          599 04
QSO: 14077 CW 2009-11-29 1822 9J3A          599 36     VE3EXY        599 04
QSO: 14077 CW 2009-11-29 1822 9J3A          599 36     WA1T          599 05
QSO: 14077 CW 2009-11-29 1823 9J3A          599 36     WB3FIZ        599 05
QSO: 14077 CW 2009-11-29 1823 9J3A          599 36     N1PGA         599 05
QSO: 14077 CW 2009-11-29 1823 9J3A          599 36     WB1FJH        599 05
QSO: 14077 CW 2009-11-29 1824 9J3A          599 36     AA1CA         599 05
QSO: 14077 CW 2009-11-29 1824 9J3A          599 36     KB1T          599 05
QSO: 14077 CW 2009-11-29 1825 9J3A          599 36     AI8P          599 04
QSO: 14077 CW 2009-11-29 1825 9J3A          599 36     N9UM          599 04
QSO: 14077 CW 2009-11-29 1826 9J3A          599 36     W2HKE         599 05
QSO: 14077 CW 2009-11-29 1826 9J3A          599 36     KN4Y          599 05
QSO: 14077 CW 2009-11-29 1826 9J3A          599 36     W9ZA          599 04
QSO: 14077 CW 2009-11-29 1827 9J3A          599 36     K6RG          599 03
QSO: 14077 CW 2009-11-29 1827 9J3A          599 36     K9NR          599 04
QSO: 14077 CW 2009-11-29 1827 9J3A          599 36     E73W          599 15
QSO: 14077 CW 2009-11-29 1828 9J3A          599 36     K3PG          599 05
QSO: 14077 CW 2009-11-29 1828 9J3A          599 36     N0HR          599 04
QSO: 14077 CW 2009-11-29 1828 9J3A          599 36     W2BC          599 05
QSO: 14077 CW 2009-11-29 1828 9J3A          599 36     W4PM          599 05
QSO: 14077 CW 2009-11-29 1829 9J3A          599 36     K3SV          599 05
QSO: 14077 CW 2009-11-29 1829 9J3A          599 36     WA2JQK        599 05
QSO: 14077 CW 2009-11-29 1830 9J3A          599 36     N6PSE         599 03
QSO: 14077 CW 2009-11-29 1830 9J3A          599 36     KX2A          599 05
QSO: 14077 CW 2009-11-29 1830 9J3A          599 36     K5KLA         599 04
QSO: 14077 CW 2009-11-29 1831 9J3A          599 36     W1CRP         599 05
QSO: 14077 CW 2009-11-29 1831 9J3A          599 36     NW7E          599 03
QSO: 14077 CW 2009-11-29 1831 9J3A          599 36     TO5T          599 08
QSO: 14077 CW 2009-11-29 1832 9J3A          599 36     OH5KW         599 15
QSO: 14077 CW 2009-11-29 1832 9J3A          599 36     NE8Z          599 04
QSO: 14077 CW 2009-11-29 1833 9J3A          599 36     WN9E          599 04
QSO: 14077 CW 2009-11-29 1834 9J3A          599 36     K9LJN         599 04
QSO: 14077 CW 2009-11-29 1834 9J3A          599 36     K5MO          599 05
QSO: 14077 CW 2009-11-29 1835 9J3A          599 36     K9AUB         599 04
QSO: 14077 CW 2009-11-29 1835 9J3A          599 36     K5DC          599 04
QSO: 14077 CW 2009-11-29 1835 9J3A          599 36     AC4TO         599 05
QSO: 14077 CW 2009-11-29 1836 9J3A          599 36     W2CCC         599 05
QSO: 14077 CW 2009-11-29 1837 9J3A          599 36     YV5EAH        599 09
QSO: 14077 CW 2009-11-29 1837 9J3A          599 36     VE3KF         599 04
QSO: 14077 CW 2009-11-29 1838 9J3A          599 36     VE3FDT        599 04
QSO: 14077 CW 2009-11-29 1838 9J3A          599 36     N3SL          599 05
QSO: 14077 CW 2009-11-29 1838 9J3A          599 36     K1KU          599 05
QSO: 14077 CW 2009-11-29 1839 9J3A          599 36     KT8R          599 04
QSO: 14077 CW 2009-11-29 1839 9J3A          599 36     W0AD          599 04
QSO: 14077 CW 2009-11-29 1839 9J3A          599 36     N4MM          599 05
QSO: 14077 CW 2009-11-29 1840 9J3A          599 36     WA2AAW        599 05
QSO: 14077 CW 2009-11-29 1840 9J3A          599 36     NP3D/W2       599 05
QSO: 14077 CW 2009-11-29 1841 9J3A          599 36     N0AG          599 04
QSO: 14077 CW 2009-11-29 1841 9J3A          599 36     K4JPG         599 05
QSO: 14077 CW 2009-11-29 1842 9J3A          599 36     W4JCM         599 05
QSO: 14077 CW 2009-11-29 1842 9J3A          599 36     N3IYX         599 05
QSO: 14077 CW 2009-11-29 1843 9J3A          599 36     VE2XAA        599 05
QSO: 14077 CW 2009-11-29 1843 9J3A          599 36     WC7V          599 04
QSO: 14077 CW 2009-11-29 1844 9J3A          599 36     W5AFW         599 04
QSO: 14077 CW 2009-11-29 1844 9J3A          599 36     VE2IM         599 02
QSO: 21080 CW 2009-11-29 1846 9J3A          599 36     VE2IM         599 02
QSO: 14077 CW 2009-11-29 1846 9J3A          599 36     AA4V          599 05
QSO: 14077 CW 2009-11-29 1846 9J3A          599 36     W0ETT         599 04
QSO: 14077 CW 2009-11-29 1847 9J3A          599 36     NJ1T          599 05
QSO: 14077 CW 2009-11-29 1847 9J3A          599 36     N2GC          599 05
QSO: 14077 CW 2009-11-29 1847 9J3A          599 36     K5BOC         599 04
QSO: 14077 CW 2009-11-29 1847 9J3A          599 36     VE9DX         599 05
QSO: 14077 CW 2009-11-29 1847 9J3A          599 36     W7AAD         599 03
QSO: 14077 CW 2009-11-29 1848 9J3A          599 36     ND8L          599 04
QSO: 14077 CW 2009-11-29 1848 9J3A          599 36     K3ZM          599 05
QSO: 14077 CW 2009-11-29 1848 9J3A          599 36     W1VG          599 05
QSO: 14077 CW 2009-11-29 1849 9J3A          599 36     N5KM          599 04
QSO: 14077 CW 2009-11-29 1849 9J3A          599 36     WB2SIH        599 05
QSO: 14077 CW 2009-11-29 1850 9J3A          599 36     K1EFI         599 05
QSO: 14077 CW 2009-11-29 1850 9J3A          599 36     W2NJ          599 05
QSO: 14077 CW 2009-11-29 1850 9J3A          599 36     KA1VMG        599 05
QSO: 14077 CW 2009-11-29 1851 9J3A          599 36     WA7ID         599 03
QSO: 14077 CW 2009-11-29 1851 9J3A          599 36     PR7HR         599 11
QSO: 14077 CW 2009-11-29 1851 9J3A          599 36     WA8MCD        599 04
QSO: 14077 CW 2009-11-29 1852 9J3A          599 36     KI9A          599 04
QSO: 14077 CW 2009-11-29 1853 9J3A          599 36     AJ4MW         599 05
QSO: 14077 CW 2009-11-29 1853 9J3A          599 36     WA8KSS        599 04
QSO: 14077 CW 2009-11-29 1853 9J3A          599 36     W1MAT         599 05
QSO: 14077 CW 2009-11-29 1854 9J3A          599 36     N0KBD         599 04
QSO: 14077 CW 2009-11-29 1854 9J3A          599 36     W2NQ/7        599 03
QSO: 14077 CW 2009-11-29 1855 9J3A          599 36     W4YE          599 05
QSO: 14077 CW 2009-11-29 1855 9J3A          599 36     KA1ARB        599 05
QSO: 14077 CW 2009-11-29 1856 9J3A          599 36     IU9T          599 15
QSO: 14077 CW 2009-11-29 1856 9J3A          599 36     N0BE          599 04
QSO: 14077 CW 2009-11-29 1857 9J3A          599 36     N9XO          599 04
QSO: 14077 CW 2009-11-29 1857 9J3A          599 36     N8BHL         599 04
QSO: 14077 CW 2009-11-29 1857 9J3A          599 36     K2PO          599 05
QSO: 14077 CW 2009-11-29 1858 9J3A          599 36     KV8Q          599 04
QSO: 14077 CW 2009-11-29 1858 9J3A          599 36     AA1E          599 05
QSO: 14077 CW 2009-11-29 1859 9J3A          599 36     NN7ZZ         599 03
QSO: 14077 CW 2009-11-29 1859 9J3A          599 36     WC6DX         599 03
QSO: 14077 CW 2009-11-29 1859 9J3A          599 36     W0BM          599 04
QSO: 14077 CW 2009-11-29 1859 9J3A          599 36     W9IL          599 04
QSO: 14077 CW 2009-11-29 1859 9J3A          599 36     K6WY          599 03
QSO: 14077 CW 2009-11-29 1900 9J3A          599 36     WE6Z          599 03
QSO: 14077 CW 2009-11-29 1900 9J3A          599 36     RT3T          599 16
QSO: 14077 CW 2009-11-29 1900 9J3A          599 36     UA3AQB        599 16
QSO: 14077 CW 2009-11-29 1901 9J3A          599 36     K8KF          599 04
QSO: 14077 CW 2009-11-29 1901 9J3A          599 36     K4IU          599 04
QSO: 14077 CW 2009-11-29 1902 9J3A          599 36     N4IJ          599 04
QSO: 14077 CW 2009-11-29 1902 9J3A          599 36     WK2G          599 05
QSO: 14077 CW 2009-11-29 1902 9J3A          599 36     N8VV          599 04
QSO: 14077 CW 2009-11-29 1902 9J3A          599 36     UA1OAM        599 16
QSO: 14077 CW 2009-11-29 1903 9J3A          599 36     N8DC          599 04
QSO: 14077 CW 2009-11-29 1903 9J3A          599 36     K9FN/M        599 04
QSO: 14077 CW 2009-11-29 1904 9J3A          599 36     PP7LL         599 11
QSO: 14077 CW 2009-11-29 1904 9J3A          599 36     K3BHX         599 05
QSO: 14077 CW 2009-11-29 1904 9J3A          599 36     NO9E          599 05
QSO: 14077 CW 2009-11-29 1905 9J3A          599 36     K1LD          599 05
