START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: VK4KW
CLUB:  VK Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4108878
OPERATORS: VK4NEF VK4TS VK4UC VK4BAA VK4MZ
NAME: PHIL SMEATON
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO: 21278 PH 2018-10-27 0000 VK4KW         59  30     N6JS          59  03     1
QSO:  7166 PH 2018-10-28 1215 VK4KW         59  30     VE3SV         59  04     0
QSO:  7166 PH 2018-10-28 1216 VK4KW         59  30     KK4RV         59  05     0
QSO:  7166 PH 2018-10-28 1216 VK4KW         59  30     KD9CLH        59  04     0
QSO:  7166 PH 2018-10-28 1217 VK4KW         59  30     N8BJQ         59  04     0
QSO:  7166 PH 2018-10-28 1219 VK4KW         59  30     N4UP          59  05     0
QSO:  7166 PH 2018-10-28 1219 VK4KW         59  30     K7OM          59  05     0
QSO:  7166 PH 2018-10-28 1220 VK4KW         59  30     VA2CO         59  05     0
QSO:  1846 PH 2018-10-28 1220 VK4KW         59  30     VK3GK         59  30     1
QSO:  7166 PH 2018-10-28 1221 VK4KW         59  30     KB1HY         59  05     0
QSO:  1846 PH 2018-10-28 1221 VK4KW         59  30     VK8GM         59  29     1
QSO:  7166 PH 2018-10-28 1221 VK4KW         59  30     N4FV          59  04     0
QSO:  7166 PH 2018-10-28 1222 VK4KW         59  30     W6DVS         59  05     0
QSO:  7166 PH 2018-10-28 1222 VK4KW         59  30     N4PQX         59  05     0
QSO:  7166 PH 2018-10-28 1222 VK4KW         59  30     N3KV          59  05     0
QSO:  7166 PH 2018-10-28 1223 VK4KW         59  30     N7IR          59  03     0
QSO:  7166 PH 2018-10-28 1225 VK4KW         59  30     W8AT          59  05     0
QSO:  7166 PH 2018-10-28 1226 VK4KW         59  30     AG9S          59  04     0
QSO:  7166 PH 2018-10-28 1227 VK4KW         59  30     N9MW          59  04     0
QSO:  7166 PH 2018-10-28 1227 VK4KW         59  30     KA7LJQ        59  03     0
QSO:  7166 PH 2018-10-28 1227 VK4KW         59  30     W9RM          59  04     0
QSO:  7166 PH 2018-10-28 1227 VK4KW         59  30     N9ZM          59  04     0
QSO:  7166 PH 2018-10-28 1228 VK4KW         59  30     WD5R          59  04     0
QSO:  7166 PH 2018-10-28 1228 VK4KW         59  30     AA7TV         59  04     0
QSO:  7166 PH 2018-10-28 1228 VK4KW         59  30     VO2NS         59  02     0
QSO:  7166 PH 2018-10-28 1229 VK4KW         59  30     VE3HOA        59  04     0
QSO:  7166 PH 2018-10-28 1230 VK4KW         59  30     K3EP          59  05     0
QSO:  7166 PH 2018-10-28 1230 VK4KW         59  30     K0TRL         59  04     0
QSO:  7166 PH 2018-10-28 1230 VK4KW         59  30     AE3T          59  05     0
QSO:  7166 PH 2018-10-28 1231 VK4KW         59  30     KP4AKB        59  04     0
QSO:  7166 PH 2018-10-28 1231 VK4KW         59  30     K0NM          59  04     0
QSO:  7166 PH 2018-10-28 1231 VK4KW         59  30     KD0ZV         59  04     0
QSO:  7166 PH 2018-10-28 1232 VK4KW         59  30     N6VI          59  03     0
QSO:  7166 PH 2018-10-28 1232 VK4KW         59  30     K8LBT         59  04     0
QSO:  7166 PH 2018-10-28 1234 VK4KW         59  30     VP6D          59  32     0
QSO:  7166 PH 2018-10-28 1235 VK4KW         59  30     VE2IDX        59  02     0
QSO:  7166 PH 2018-10-28 1236 VK4KW         59  30     NS3X          59  05     0
QSO:  7166 PH 2018-10-28 1236 VK4KW         59  30     KT3M          59  04     0
QSO:  7166 PH 2018-10-28 1236 VK4KW         59  30     K4XL          59  05     0
QSO:  7166 PH 2018-10-28 1238 VK4KW         59  30     N6DD          59  03     0
QSO:  7166 PH 2018-10-28 1239 VK4KW         59  30     KC3RN         59  05     0
QSO:  7166 PH 2018-10-28 1239 VK4KW         59  30     WO9Z          59  04     0
QSO:  7166 PH 2018-10-28 1240 VK4KW         59  30     K8AO          59  04     0
QSO:  7166 PH 2018-10-28 1241 VK4KW         59  30     W1GSS         59  05     0
QSO:  7166 PH 2018-10-28 1241 VK4KW         59  30     KW4RI         59  05     0
QSO:  7166 PH 2018-10-28 1243 VK4KW         59  30     AH6FX/W4      59  05     0
QSO:  7166 PH 2018-10-28 1244 VK4KW         59  30     K3SU          59  05     0
QSO:  7166 PH 2018-10-28 1246 VK4KW         59  30     K4FJW         59  05     0
QSO:  7166 PH 2018-10-28 1246 VK4KW         59  30     VE2LH         59  05     0
QSO:  7166 PH 2018-10-28 1247 VK4KW         59  30     VE2KTA        59  05     0
QSO:  7166 PH 2018-10-28 1247 VK4KW         59  30     K4MMW         59  04     0
QSO:  7166 PH 2018-10-28 1248 VK4KW         59  30     N5KDV         59  04     0
QSO:  7166 PH 2018-10-28 1248 VK4KW         59  30     VE3SST        59  04     0
QSO:  7166 PH 2018-10-28 1249 VK4KW         59  30     LY7M          59  15     0
QSO:  7166 PH 2018-10-28 1250 VK4KW         59  30     KC1CBQ        59  05     0
QSO:  7166 PH 2018-10-28 1251 VK4KW         59  30     JF3LOP        59  25     0
QSO:  7166 PH 2018-10-28 1251 VK4KW         59  30     AE0EE         59  04     0
QSO:  7166 PH 2018-10-28 1252 VK4KW         59  30     KC4YCT        59  05     0
QSO:  7166 PH 2018-10-28 1252 VK4KW         59  30     N4RA          59  05     0
QSO:  7166 PH 2018-10-28 1253 VK4KW         59  30     N0LRA         59  04     0
QSO:  7166 PH 2018-10-28 1254 VK4KW         59  30     WB9FBO        59  04     0
QSO:  7166 PH 2018-10-28 1254 VK4KW         59  30     KE2TR         59  05     0
QSO:  7166 PH 2018-10-28 1255 VK4KW         59  30     NU0W          59  04     0
QSO:  7166 PH 2018-10-28 1255 VK4KW         59  30     N7WY          59  04     0
QSO:  7166 PH 2018-10-28 1255 VK4KW         59  30     NW7E          59  03     0
QSO:  7166 PH 2018-10-28 1255 VK4KW         59  30     W9GRS         59  04     0
QSO:  7166 PH 2018-10-28 1256 VK4KW         59  30     W7OM          59  03     0
QSO:  7166 PH 2018-10-28 1256 VK4KW         59  30     KU0D          59  04     0
QSO:  7166 PH 2018-10-28 1257 VK4KW         59  30     KI9A          59  04     0
QSO:  7166 PH 2018-10-28 1258 VK4KW         59  30     WO2T          59  05     0
QSO:  7166 PH 2018-10-28 1258 VK4KW         59  30     K5SVV         59  04     0
QSO:  7166 PH 2018-10-28 1258 VK4KW         59  30     N9GH          59  04     0
QSO:  7166 PH 2018-10-28 1259 VK4KW         59  30     KM4F          59  05     0
QSO:  7166 PH 2018-10-28 1301 VK4KW         59  30     KD7H          59  03     0
QSO:  7166 PH 2018-10-28 1302 VK4KW         59  30     N9KT          59  04     0
QSO:  7166 PH 2018-10-28 1302 VK4KW         59  30     KE4YOG        59  05     0
QSO:  7166 PH 2018-10-28 1303 VK4KW         59  30     WA5DTK        59  04     0
QSO:  7166 PH 2018-10-28 1303 VK4KW         59  30     AB9UM         59  04     0
QSO:  7166 PH 2018-10-28 1304 VK4KW         59  30     K4ZO          59  05     0
QSO:  7166 PH 2018-10-28 1313 VK4KW         59  30     BA7JA         59  24     0
QSO:  7166 PH 2018-10-28 1314 VK4KW         59  30     JA1ZGP        59  25     0
QSO:  7166 PH 2018-10-28 1314 VK4KW         59  30     JH0GHZ        59  25     0
QSO:  7166 PH 2018-10-28 1315 VK4KW         59  30     DU3T          59  27     0
QSO:  7166 PH 2018-10-28 1316 VK4KW         59  30     UA0SU         59  18     0
QSO:  7166 PH 2018-10-28 1317 VK4KW         59  30     K0AP          59  04     0
QSO:  7166 PH 2018-10-28 1318 VK4KW         59  30     JN7TAN        59  25     0
QSO:  7166 PH 2018-10-28 1319 VK4KW         59  30     JL3MCM        59  25     0
QSO:  7166 PH 2018-10-28 1320 VK4KW         59  30     UK9AA         59  17     0
QSO:  7166 PH 2018-10-28 1320 VK4KW         59  30     BI4SHV        59  24     0
QSO:  7166 PH 2018-10-28 1322 VK4KW         59  30     JM1NKT        59  25     0
QSO:  7166 PH 2018-10-28 1322 VK4KW         59  30     SE4E          59  14     0
QSO: 14271 PH 2018-10-28 1322 VK4KW         59  30     OK5Z          59  15     1
QSO:  7166 PH 2018-10-28 1323 VK4KW         59  30     YD0SCZ        59  28     0
QSO:  7166 PH 2018-10-28 1324 VK4KW         59  30     JH1PXH        59  25     0
QSO:  7166 PH 2018-10-28 1324 VK4KW         59  30     PI4M          59  14     0
QSO:  7166 PH 2018-10-28 1325 VK4KW         59  30     LA3T          59  14     0
QSO:  7166 PH 2018-10-28 1325 VK4KW         59  30     RA0R          59  18     0
QSO:  7166 PH 2018-10-28 1325 VK4KW         59  30     JH8FIH        59  25     0
QSO:  7166 PH 2018-10-28 1326 VK4KW         59  30     UT0EA         59  16     0
QSO:  7166 PH 2018-10-28 1327 VK4KW         59  30     LX8M          59  14     0
QSO:  7166 PH 2018-10-28 1327 VK4KW         59  30     OG7A          59  15     0
QSO:  7166 PH 2018-10-28 1328 VK4KW         59  30     DM5TS         59  14     0
QSO:  7166 PH 2018-10-28 1328 VK4KW         59  30     XX9O          59  24     0
QSO:  7166 PH 2018-10-28 1329 VK4KW         59  30     RM9RZ         59  17     0
QSO:  7166 PH 2018-10-28 1329 VK4KW         59  30     OH9GGY        59  15     0
QSO:  7166 PH 2018-10-28 1330 VK4KW         59  30     JF3EIG        59  25     0
QSO:  7166 PH 2018-10-28 1330 VK4KW         59  30     JN3SAC        59  25     0
QSO:  7166 PH 2018-10-28 1331 VK4KW         59  30     YB0ZZD        59  28     0
QSO:  7166 PH 2018-10-28 1331 VK4KW         59  30     EW2A          59  16     0
QSO:  7166 PH 2018-10-28 1332 VK4KW         59  30     JA6GT         59  25     0
QSO:  7166 PH 2018-10-28 1332 VK4KW         59  30     YG3BWY        59  28     0
QSO:  7166 PH 2018-10-28 1333 VK4KW         59  30     JH1RFM        59  25     0
QSO:  7166 PH 2018-10-28 1333 VK4KW         59  30     RG8U          59  18     0
QSO:  7166 PH 2018-10-28 1333 VK4KW         59  30     JE3VRJ        59  25     0
QSO:  7166 PH 2018-10-28 1334 VK4KW         59  30     JA2KPW        59  25     0
QSO:  7166 PH 2018-10-28 1334 VK4KW         59  30     JR1CCT        59  25     0
QSO:  7166 PH 2018-10-28 1335 VK4KW         59  30     RK9CYA        59  17     0
QSO:  7166 PH 2018-10-28 1336 VK4KW         59  30     YC0POG        59  28     0
QSO:  7166 PH 2018-10-28 1336 VK4KW         59  30     UI5R          59  16     0
QSO:  7166 PH 2018-10-28 1337 VK4KW         59  30     YB3FTD        59  28     0
QSO:  7166 PH 2018-10-28 1338 VK4KW         59  30     SQ8N          59  15     0
QSO:  7166 PH 2018-10-28 1338 VK4KW         59  30     OH6RX         59  15     0
QSO:  7166 PH 2018-10-28 1339 VK4KW         59  30     YF3WIL        59  28     0
QSO:  7166 PH 2018-10-28 1340 VK4KW         59  30     YG0TUR        59  28     0
QSO:  7166 PH 2018-10-28 1340 VK4KW         59  30     B7P           59  24     0
QSO:  7166 PH 2018-10-28 1340 VK4KW         59  30     YG0TUR        59  28     0
QSO:  7166 PH 2018-10-28 1341 VK4KW         59  30     YE2WLY        59  28     0
QSO:  7166 PH 2018-10-28 1341 VK4KW         59  30     OZ5E          59  14     0
QSO:  7166 PH 2018-10-28 1342 VK4KW         59  30     R0CAF         59  19     0
QSO:  7166 PH 2018-10-28 1342 VK4KW         59  30     DR3W          59  14     0
QSO:  7166 PH 2018-10-28 1343 VK4KW         59  30     JH1LEM        59  25     0
QSO:  7166 PH 2018-10-28 1343 VK4KW         59  30     JH2XQY        59  25     0
QSO:  7166 PH 2018-10-28 1344 VK4KW         59  30     9W2HXP        59  28     0
QSO:  7166 PH 2018-10-28 1345 VK4KW         59  30     RA3MBB        59  16     0
QSO:  7166 PH 2018-10-28 1345 VK4KW         59  30     YG3CMS        59  28     0
QSO:  7166 PH 2018-10-28 1346 VK4KW         59  30     YB3SZM        59  28     0
QSO:  7166 PH 2018-10-28 1347 VK4KW         59  30     PI4AMF        59  14     0
QSO:  7166 PH 2018-10-28 1348 VK4KW         59  30     YC7WNC        59  28     0
QSO:  7166 PH 2018-10-28 1348 VK4KW         59  30     JH1KRC        59  25     0
QSO:  7166 PH 2018-10-28 1348 VK4KW         59  30     BD7DT         59  24     0
QSO:  7166 PH 2018-10-28 1349 VK4KW         59  30     OZ3AT         59  14     0
QSO:  7166 PH 2018-10-28 1350 VK4KW         59  30     UY3CC         59  16     0
QSO:  7166 PH 2018-10-28 1351 VK4KW         59  30     YB3OIB        59  28     0
QSO:  7166 PH 2018-10-28 1351 VK4KW         59  30     JR1DUP        59  25     0
QSO:  7166 PH 2018-10-28 1351 VK4KW         59  30     ON6LR         59  14     0
QSO:  7166 PH 2018-10-28 1352 VK4KW         59  30     YC1DWD        59  28     0
QSO:  7166 PH 2018-10-28 1353 VK4KW         59  30     LY7M          59  15     0
QSO:  7166 PH 2018-10-28 1353 VK4KW         59  30     JA2XCR        59  25     0
QSO:  7166 PH 2018-10-28 1354 VK4KW         59  30     YC1EJL        59  28     0
QSO:  7166 PH 2018-10-28 1354 VK4KW         59  30     US1Q          59  16     0
QSO:  7166 PH 2018-10-28 1354 VK4KW         59  30     DP6T          59  14     0
QSO:  7166 PH 2018-10-28 1355 VK4KW         59  30     LY1FW         59  15     0
QSO:  7166 PH 2018-10-28 1355 VK4KW         59  30     RX0AE         59  18     0
QSO:  7166 PH 2018-10-28 1355 VK4KW         59  30     IK3ZAQ        59  15     0
QSO:  7166 PH 2018-10-28 1356 VK4KW         59  30     YB2TS         59  28     0
QSO:  7166 PH 2018-10-28 1358 VK4KW         59  30     RC9A          59  17     0
QSO:  7166 PH 2018-10-28 1359 VK4KW         59  30     RC7KY         59  16     0
QSO:  7166 PH 2018-10-28 1400 VK4KW         59  30     BH4OUF        59  24     0
QSO:  7166 PH 2018-10-28 1400 VK4KW         59  30     BA7QT         59  24     0
QSO:  7166 PH 2018-10-28 1401 VK4KW         59  30     JF3BRE        59  25     0
QSO:  7166 PH 2018-10-28 1402 VK4KW         59  30     SL5ZP         59  14     0
QSO:  7166 PH 2018-10-28 1402 VK4KW         59  30     R3DCB         59  16     0
QSO:  7166 PH 2018-10-28 1403 VK4KW         59  30     IW2MZX        59  15     0
QSO:  7166 PH 2018-10-28 1403 VK4KW         59  30     SM5HPB        59  14     0
QSO:  7166 PH 2018-10-28 1404 VK4KW         59  30     OE3A          59  15     0
QSO:  7166 PH 2018-10-28 1405 VK4KW         59  30     I5MPK         59  15     0
QSO:  7166 PH 2018-10-28 1406 VK4KW         59  30     DL2LDE        59  14     0
QSO:  7166 PH 2018-10-28 1406 VK4KW         59  30     LB4UH         59  14     0
QSO:  7166 PH 2018-10-28 1408 VK4KW         59  30     RM7M          59  16     0
QSO:  7166 PH 2018-10-28 1408 VK4KW         59  30     JA2ADH        59  25     0
QSO:  7166 PH 2018-10-28 1409 VK4KW         59  30     DJ4WT         59  14     0
QSO:  7166 PH 2018-10-28 1410 VK4KW         59  30     YO9AYN        59  20     0
QSO:  7166 PH 2018-10-28 1411 VK4KW         59  30     LY9Y          59  15     0
QSO:  7166 PH 2018-10-28 1412 VK4KW         59  30     UR5CN         59  16     0
QSO:  7166 PH 2018-10-28 1412 VK4KW         59  30     RK3E          59  16     0
QSO:  7166 PH 2018-10-28 1413 VK4KW         59  30     OE2AYM        59  15     0
QSO:  7166 PH 2018-10-28 1413 VK4KW         59  30     BY1AS         59  24     0
QSO:  7166 PH 2018-10-28 1414 VK4KW         59  30     JH7QOM        59  25     0
QSO:  7166 PH 2018-10-28 1414 VK4KW         59  30     RO9A          59  17     0
QSO:  7166 PH 2018-10-28 1415 VK4KW         59  30     DH0MB         59  14     0
QSO:  7166 PH 2018-10-28 1416 VK4KW         59  30     UA9R          59  17     0
QSO:  7166 PH 2018-10-28 1417 VK4KW         59  30     JA7NVF        59  25     0
QSO:  7166 PH 2018-10-28 1417 VK4KW         59  30     JE2YRB        59  25     0
QSO:  7166 PH 2018-10-28 1418 VK4KW         59  30     DL7VEE        59  14     0
QSO:  7166 PH 2018-10-28 1418 VK4KW         59  30     HZ1FI         59  21     0
QSO:  7166 PH 2018-10-28 1419 VK4KW         59  30     OH6K          59  15     0
QSO:  7166 PH 2018-10-28 1420 VK4KW         59  30     YG3DGQ        59  28     0
QSO:  7166 PH 2018-10-28 1420 VK4KW         59  30     YD3BGM        59  28     0
QSO:  7166 PH 2018-10-28 1421 VK4KW         59  30     OH1VR         59  15     0
QSO:  7166 PH 2018-10-28 1421 VK4KW         59  30     9A6ZZ         59  15     0
QSO:  7166 PH 2018-10-28 1422 VK4KW         59  30     YD2YSW        59  28     0
QSO:  7166 PH 2018-10-28 1422 VK4KW         59  30     PA2LO         59  14     0
QSO:  7166 PH 2018-10-28 1422 VK4KW         59  30     HB9EOU        59  14     0
QSO:  7166 PH 2018-10-28 1423 VK4KW         59  30     JG6SRB        59  25     0
QSO:  7166 PH 2018-10-28 1423 VK4KW         59  30     IR3Z          59  15     0
QSO:  7166 PH 2018-10-28 1424 VK4KW         59  30     BG8TFN        59  24     0
QSO:  7166 PH 2018-10-28 1424 VK4KW         59  30     DL7URH        59  14     0
QSO:  7166 PH 2018-10-28 1424 VK4KW         59  30     F6GWV         59  14     0
QSO:  7166 PH 2018-10-28 1425 VK4KW         59  30     JA7UES        59  25     0
QSO:  7166 PH 2018-10-28 1426 VK4KW         59  30     F6GWV         59  14     0
QSO:  7166 PH 2018-10-28 1426 VK4KW         59  30     SO4R          59  15     0
QSO:  7166 PH 2018-10-28 1427 VK4KW         59  30     HB9OK         59  14     0
QSO:  7166 PH 2018-10-28 1427 VK4KW         59  30     DQ1P          59  14     0
QSO:  7166 PH 2018-10-28 1429 VK4KW         59  30     YU5R          59  15     0
QSO:  7166 PH 2018-10-28 1429 VK4KW         59  30     R4AC          59  16     0
QSO:  7166 PH 2018-10-28 1430 VK4KW         59  30     HB9FKK        59  14     0
QSO:  7166 PH 2018-10-28 1430 VK4KW         59  30     DF0CG         59  14     0
QSO:  7166 PH 2018-10-28 1431 VK4KW         59  30     HA8TP         59  15     0
QSO:  7166 PH 2018-10-28 1431 VK4KW         59  30     DK5TX         59  14     0
QSO:  7166 PH 2018-10-28 1432 VK4KW         59  30     OH3RF         59  15     0
QSO:  7166 PH 2018-10-28 1432 VK4KW         59  30     YG8BIR        59  28     0
QSO:  7166 PH 2018-10-28 1432 VK4KW         59  30     RX3I          59  16     0
QSO:  7166 PH 2018-10-28 1433 VK4KW         59  30     G3B           59  14     0
QSO:  7166 PH 2018-10-28 1433 VK4KW         59  30     RL3A          59  16     0
QSO:  7166 PH 2018-10-28 1433 VK4KW         59  30     BA7JA         59  24     0
QSO:  7166 PH 2018-10-28 1434 VK4KW         59  30     DJ5LA         59  14     0
QSO:  7166 PH 2018-10-28 1435 VK4KW         59  30     LY2J          59  15     0
QSO:  7166 PH 2018-10-28 1436 VK4KW         59  30     YD7JLI        59  28     0
QSO:  7166 PH 2018-10-28 1436 VK4KW         59  30     YG3EOY        59  28     0
QSO:  7166 PH 2018-10-28 1437 VK4KW         59  30     RW1CW         59  16     0
QSO:  7166 PH 2018-10-28 1437 VK4KW         59  30     YD2GBS        59  28     0
QSO:  7166 PH 2018-10-28 1438 VK4KW         59  30     F6BGC         59  14     0
QSO:  7166 PH 2018-10-28 1438 VK4KW         59  30     DL1NKS        59  14     0
QSO:  7166 PH 2018-10-28 1439 VK4KW         59  30     VU2YVK        59  22     0
QSO:  7166 PH 2018-10-28 1439 VK4KW         59  30     UR5MQX        59  16     0
QSO:  7166 PH 2018-10-28 1440 VK4KW         59  30     RL4A          59  16     0
QSO:  7166 PH 2018-10-28 1441 VK4KW         59  30     GB3RS         59  14     0
QSO:  7166 PH 2018-10-28 1442 VK4KW         59  30     I3QJZ         59  15     0
QSO:  7166 PH 2018-10-28 1442 VK4KW         59  30     UZ2I          59  16     0
QSO:  7166 PH 2018-10-28 1443 VK4KW         59  30     RA3DIH        59  16     0
QSO:  7166 PH 2018-10-28 1444 VK4KW         59  30     LY2NY         59  15     0
QSO:  7166 PH 2018-10-28 1445 VK4KW         59  30     UX1IM         59  16     0
QSO:  7166 PH 2018-10-28 1446 VK4KW         59  30     II2S          59  15     0
