START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A73A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13123098
NAME: Qatar Amateur Radio Society HQ
OPERATORS: A71AE A71AM A71BX A71EM A71FJ A71GO A75GE A75GM A75GN F4HJD IV3KKW
QSO:  7103 PH 2018-10-27 0107 A73A          59  21     G4LYM         59  14     0
QSO:  3759 PH 2018-10-27 0107 A73A          59  21     VU2IVV        59  22     0
QSO:  7103 PH 2018-10-27 0108 A73A          59  21     EC3AIT        59  14     0
QSO:  3759 PH 2018-10-27 0108 A73A          59  21     DK7ZT         59  14     0
QSO:  3759 PH 2018-10-27 0108 A73A          59  21     OL9R          59  15     0
QSO:  3759 PH 2018-10-27 0109 A73A          59  21     OM4KK         59  15     0
QSO:  7103 PH 2018-10-27 0109 A73A          59  21     9A7A          59  15     0
QSO:  7103 PH 2018-10-27 0109 A73A          59  21     RD1A          59  16     0
QSO:  7103 PH 2018-10-27 0109 A73A          59  21     DL0ZZ         59  14     0
QSO:  3759 PH 2018-10-27 0109 A73A          59  21     SZ1A          59  20     0
QSO:  7103 PH 2018-10-27 0109 A73A          59  21     DK0SB         59  14     0
QSO:  7103 PH 2018-10-27 0110 A73A          59  21     RK1M          59  16     0
QSO:  7103 PH 2018-10-27 0110 A73A          59  21     RW6AEW        59  16     0
QSO:  1863 PH 2018-10-27 0110 A73A          59  21     OM0WR         59  15     0
QSO:  7103 PH 2018-10-27 0110 A73A          59  21     UP4L          59  17     0
QSO:  7103 PH 2018-10-27 0110 A73A          59  21     OH1RX         59  15     0
QSO:  3759 PH 2018-10-27 0110 A73A          59  21     OK5D          59  15     0
QSO:  7103 PH 2018-10-27 0111 A73A          59  21     UA3BL         59  16     0
QSO:  3759 PH 2018-10-27 0111 A73A          59  21     EI0KR         59  14     0
QSO:  3759 PH 2018-10-27 0111 A73A          59  21     DL1MGB        59  14     0
QSO:  3759 PH 2018-10-27 0111 A73A          59  21     RA4HBS        59  16     0
QSO:  7103 PH 2018-10-27 0112 A73A          59  21     RC6U          59  16     0
QSO:  3759 PH 2018-10-27 0112 A73A          59  21     LZ7A          59  20     0
QSO:  3759 PH 2018-10-27 0112 A73A          59  21     OK8WW         59  15     0
QSO:  7103 PH 2018-10-27 0112 A73A          59  21     LY5XX         59  15     0
QSO:  3759 PH 2018-10-27 0113 A73A          59  21     RJ4P          59  16     0
QSO:  7103 PH 2018-10-27 0113 A73A          59  21     LZ9W          59  20     0
QSO:  7103 PH 2018-10-27 0113 A73A          59  21     PJ4Q          59  09     0
QSO:  3759 PH 2018-10-27 0113 A73A          59  21     DP7D          59  14     0
QSO:  7103 PH 2018-10-27 0114 A73A          59  21     UA9SUV/8      59  17     0
QSO:  7103 PH 2018-10-27 0114 A73A          59  21     SA6U          59  14     0
QSO:  7103 PH 2018-10-27 0114 A73A          59  21     YL7A          59  15     0
QSO:  7103 PH 2018-10-27 0114 A73A          59  21     EA3KT         59  14     0
QSO:  7103 PH 2018-10-27 0115 A73A          59  21     SP8K          59  15     0
QSO:  7103 PH 2018-10-27 0115 A73A          59  21     VA2AM         59  05     0
QSO:  3759 PH 2018-10-27 0115 A73A          59  21     W3LPL         59  05     0
QSO:  7103 PH 2018-10-27 0115 A73A          59  21     DK6AH         59  14     0
QSO: 14263 PH 2018-10-27 0115 A73A          59  21     ZL3PAH        59  32     0
QSO:  7103 PH 2018-10-27 0116 A73A          59  21     G2F           59  14     0
QSO:  7103 PH 2018-10-27 0116 A73A          59  21     EA4ETN        59  14     0
QSO:  3759 PH 2018-10-27 0116 A73A          59  21     DL2VPF        59  14     0
QSO:  7103 PH 2018-10-27 0116 A73A          59  21     OH0V          59  15     0
QSO:  7103 PH 2018-10-27 0116 A73A          59  21     IR8P          59  15     0
QSO:  7103 PH 2018-10-27 0117 A73A          59  21     DP6A          59  14     0
QSO:  7103 PH 2018-10-27 0117 A73A          59  21     UW6M          59  16     0
QSO:  7103 PH 2018-10-27 0117 A73A          59  21     SZ2TSL        59  20     0
QSO:  7103 PH 2018-10-27 0117 A73A          59  21     SP5X          59  15     0
QSO:  7103 PH 2018-10-27 0118 A73A          59  21     HA7RY         59  15     0
QSO:  3759 PH 2018-10-27 0118 A73A          59  21     W3LPL         59  05     0
QSO:  7103 PH 2018-10-27 0118 A73A          59  21     LY2OU         59  15     0
QSO: 14263 PH 2018-10-27 0118 A73A          59  21     A75GA         59  21     0
QSO:  7103 PH 2018-10-27 0118 A73A          59  21     LY2BKT        59  15     0
QSO:  3759 PH 2018-10-27 0118 A73A          59  21     II2S          59  15     0
QSO:  7103 PH 2018-10-27 0118 A73A          59  21     DL7URH        59  14     0
QSO:  3759 PH 2018-10-27 0119 A73A          59  21     CR6P          59  14     0
QSO:  7103 PH 2018-10-27 0119 A73A          59  21     M0KOX         59  14     0
QSO:  7103 PH 2018-10-27 0119 A73A          59  21     UY7MM         59  16     0
QSO:  7103 PH 2018-10-27 0119 A73A          59  21     GW9J          59  14     0
QSO:  3759 PH 2018-10-27 0119 A73A          59  21     DL1ATZ        59  14     0
QSO:  7103 PH 2018-10-27 0120 A73A          59  21     OX7A          59  40     0
QSO:  3759 PH 2018-10-27 0120 A73A          59  21     LU1VM         59  13     0
QSO:  7103 PH 2018-10-27 0120 A73A          59  21     ED7P          59  14     0
QSO:  3759 PH 2018-10-27 0120 A73A          59  21     OH0V          59  15     0
QSO:  7103 PH 2018-10-27 0120 A73A          59  21     IZ4VQS        59  15     0
QSO:  7103 PH 2018-10-27 0121 A73A          59  21     4Z5LY         59  20     0
QSO:  7103 PH 2018-10-27 0121 A73A          59  21     ED3X          59  14     0
QSO:  3759 PH 2018-10-27 0121 A73A          59  21     ED8W          59  33     0
QSO:  7103 PH 2018-10-27 0122 A73A          59  21     VE7NY         59  03     0
QSO:  7103 PH 2018-10-27 0122 A73A          59  21     RT5Z          59  16     0
QSO:  7103 PH 2018-10-27 0122 A73A          59  21     EW6F          59  16     0
QSO: 14259 PH 2018-10-27 0122 A73A          59  21     SV9FBG        59  20     0
QSO:  3759 PH 2018-10-27 0122 A73A          59  21     LZ3SD         59  20     0
QSO:  7103 PH 2018-10-27 0123 A73A          59  21     SJ3A          59  14     0
QSO:  3759 PH 2018-10-27 0123 A73A          59  21     UN5GM         59  17     0
QSO:  7103 PH 2018-10-27 0123 A73A          59  21     P40W          59  09     0
QSO:  7103 PH 2018-10-27 0123 A73A          59  21     TM3Z          59  14     0
QSO:  3759 PH 2018-10-27 0123 A73A          59  21     EW6W          59  16     0
QSO: 14241 PH 2018-10-27 0123 A73A          59  21     CN3A          59  33     0
QSO:  7103 PH 2018-10-27 0123 A73A          59  21     VY2ZM         59  05     0
QSO:  7103 PH 2018-10-27 0124 A73A          59  21     P33W          59  20     0
QSO:  3759 PH 2018-10-27 0124 A73A          59  21     S51F          59  15     0
QSO:  7103 PH 2018-10-27 0124 A73A          59  21     UA9XMC        59  17     0
QSO:  7103 PH 2018-10-27 0124 A73A          59  21     Z34PEC        59  15     0
QSO:  7103 PH 2018-10-27 0124 A73A          59  21     OM7DX         59  15     0
QSO:  7103 PH 2018-10-27 0125 A73A          59  21     PA6AA         59  14     0
QSO:  3759 PH 2018-10-27 0125 A73A          59  21     TM1T          59  14     0
QSO:  7103 PH 2018-10-27 0125 A73A          59  21     MN0VFW        59  14     0
QSO:  3759 PH 2018-10-27 0125 A73A          59  21     IR2L          59  15     0
QSO:  3759 PH 2018-10-27 0125 A73A          59  21     DL1NKS        59  14     0
QSO:  3759 PH 2018-10-27 0126 A73A          59  21     EA8ZT         59  33     0
QSO:  7103 PH 2018-10-27 0126 A73A          59  21     SQ8LUU        59  15     0
QSO:  3759 PH 2018-10-27 0126 A73A          59  21     RA3Y          59  16     0
QSO:  1870 PH 2018-10-27 0126 A73A          59  21     RL3A          59  16     0
QSO:  7103 PH 2018-10-27 0126 A73A          59  21     UX1VT         59  16     0
QSO:  3759 PH 2018-10-27 0126 A73A          59  21     MW0ZZK        59  14     0
QSO:  7103 PH 2018-10-27 0127 A73A          59  21     R2BV          59  16     0
QSO:  7103 PH 2018-10-27 0127 A73A          59  21     3Z5A          59  15     0
QSO:  3759 PH 2018-10-27 0127 A73A          59  21     OH1VR         59  15     0
QSO:  3759 PH 2018-10-27 0128 A73A          59  21     LY5AA         59  15     0
QSO:  3759 PH 2018-10-27 0128 A73A          59  21     RU5A          59  16     0
QSO:  7103 PH 2018-10-27 0128 A73A          59  21     PC2L          59  14     0
QSO:  3759 PH 2018-10-27 0128 A73A          59  21     TA2LP         59  20     0
QSO:  7103 PH 2018-10-27 0128 A73A          59  21     UT6EE         59  16     0
QSO:  7103 PH 2018-10-27 0129 A73A          59  21     MM1T          59  14     0
QSO:  3759 PH 2018-10-27 0129 A73A          59  21     PC2T          59  14     0
QSO:  7103 PH 2018-10-27 0129 A73A          59  21     EA1TL         59  14     0
QSO:  7103 PH 2018-10-27 0130 A73A          59  21     ED1LO         59  14     0
QSO:  7103 PH 2018-10-27 0130 A73A          59  21     LY5AA         59  15     0
QSO:  3759 PH 2018-10-27 0130 A73A          59  21     PI4COM        59  14     0
QSO:  7103 PH 2018-10-27 0130 A73A          59  21     OM4Q          59  15     0
QSO:  7103 PH 2018-10-27 0130 A73A          59  21     IZ8QNS        59  15     0
QSO:  7103 PH 2018-10-27 0130 A73A          59  21     CR5E          59  14     0
QSO:  7103 PH 2018-10-27 0130 A73A          59  21     LZ3SD         59  20     0
QSO:  7103 PH 2018-10-27 0131 A73A          59  21     SZ1A          59  20     0
QSO:  7103 PH 2018-10-27 0131 A73A          59  21     LY7Z          59  15     0
QSO:  7103 PH 2018-10-27 0131 A73A          59  21     RU3WR         59  16     0
QSO:  7103 PH 2018-10-27 0131 A73A          59  21     I2WIJ         59  15     0
QSO:  3759 PH 2018-10-27 0131 A73A          59  21     SP6DZ         59  15     0
QSO: 14263 PH 2018-10-27 0132 A73A          59  21     S50G          59  15     0
QSO:  7103 PH 2018-10-27 0132 A73A          59  21     RN4NF         59  16     0
QSO:  3759 PH 2018-10-27 0132 A73A          59  21     DR6C          59  14     0
QSO:  7103 PH 2018-10-27 0132 A73A          59  21     4Z5TK         59  20     0
QSO:  7103 PH 2018-10-27 0132 A73A          59  21     4Z4DX         59  20     0
QSO:  3759 PH 2018-10-27 0132 A73A          59  21     HB9H          59  14     0
QSO:  7103 PH 2018-10-27 0132 A73A          59  21     RN4SN         59  16     0
QSO:  3759 PH 2018-10-27 0133 A73A          59  21     F5BEG         59  14     0
QSO: 14235 PH 2018-10-27 0133 A73A          59  21     OE3A          59  15     0
QSO:  7103 PH 2018-10-27 0133 A73A          59  21     R6DBT         59  16     0
QSO:  7103 PH 2018-10-27 0134 A73A          59  21     PA3AAV        59  14     0
QSO:  7103 PH 2018-10-27 0134 A73A          59  21     YO9AGI        59  20     0
QSO:  7103 PH 2018-10-27 0134 A73A          59  21     RT2H          59  16     0
QSO:  7103 PH 2018-10-27 0134 A73A          59  21     SP9KDA        59  15     0
QSO:  3759 PH 2018-10-27 0135 A73A          59  21     PT4B          59  11     0
QSO:  7103 PH 2018-10-27 0135 A73A          59  21     OK1MKU        59  15     0
QSO:  7103 PH 2018-10-27 0135 A73A          59  21     UR5AMJ        59  16     0
QSO:  3759 PH 2018-10-27 0135 A73A          59  21     UX1UX         59  16     0
QSO:  7103 PH 2018-10-27 0135 A73A          59  21     EA5/LN2G      59  14     0
QSO:  7103 PH 2018-10-27 0136 A73A          59  21     PI4AMF        59  14     0
QSO:  7103 PH 2018-10-27 0136 A73A          59  21     4Z4AK         59  20     0
QSO:  7103 PH 2018-10-27 0136 A73A          59  21     SN3A          59  15     0
QSO:  7103 PH 2018-10-27 0136 A73A          59  21     PI4M          59  14     0
QSO:  7103 PH 2018-10-27 0136 A73A          59  21     CR5T          59  14     0
QSO:  7103 PH 2018-10-27 0136 A73A          59  21     SP2KPD        59  15     0
QSO:  7103 PH 2018-10-27 0137 A73A          59  21     TM6AM         59  14     0
QSO:  7103 PH 2018-10-27 0137 A73A          59  21     OH1LAR        59  15     0
QSO:  7103 PH 2018-10-27 0137 A73A          59  21     SP5PDB        59  15     0
QSO:  7103 PH 2018-10-27 0138 A73A          59  21     OM5WW         59  15     0
QSO:  3759 PH 2018-10-27 0138 A73A          59  21     PJ4G          59  09     0
QSO:  7103 PH 2018-10-27 0138 A73A          59  21     EI0R          59  14     0
QSO:  7103 PH 2018-10-27 0138 A73A          59  21     F4HHL         59  14     0
QSO:  7103 PH 2018-10-27 0139 A73A          59  21     LA4C          59  14     0
QSO:  7103 PH 2018-10-27 0139 A73A          59  21     TM2R          59  14     0
QSO:  7103 PH 2018-10-27 0141 A73A          59  21     E7DX          59  15     0
QSO:  7103 PH 2018-10-27 0141 A73A          59  21     IO9A          59  15     0
QSO:  7103 PH 2018-10-27 0141 A73A          59  21     LY2AE         59  15     0
QSO:  7103 PH 2018-10-27 0142 A73A          59  21     R7MM          59  16     0
QSO:  7103 PH 2018-10-27 0142 A73A          59  21     RO9A          59  17     0
QSO:  3735 PH 2018-10-27 0142 A73A          59  21     OH1RX         59  15     0
QSO:  7103 PH 2018-10-27 0142 A73A          59  21     R9AB          59  17     0
QSO:  7103 PH 2018-10-27 0142 A73A          59  21     I8UZA         59  15     0
QSO:  7103 PH 2018-10-27 0143 A73A          59  21     SQ5CW         59  15     0
QSO:  7103 PH 2018-10-27 0143 A73A          59  21     LY5T          59  15     0
QSO:  7103 PH 2018-10-27 0143 A73A          59  21     II3E          59  15     0
QSO:  7103 PH 2018-10-27 0144 A73A          59  21     ON6LR         59  14     0
QSO:  3735 PH 2018-10-27 0144 A73A          59  21     V26B          59  08     0
QSO:  7103 PH 2018-10-27 0144 A73A          59  21     TI2OY         59  07     0
QSO:  7103 PH 2018-10-27 0144 A73A          59  21     IZ3NYG        59  15     0
QSO:  7103 PH 2018-10-27 0144 A73A          59  21     ED7B          59  14     0
QSO:  7103 PH 2018-10-27 0144 A73A          59  21     UZ2I          59  16     0
QSO:  7103 PH 2018-10-27 0145 A73A          59  21     EE3E          59  14     0
QSO:  3735 PH 2018-10-27 0145 A73A          59  21     YO5PBF        59  20     0
QSO:  7103 PH 2018-10-27 0145 A73A          59  21     SZ4KRD        59  20     0
QSO:  7103 PH 2018-10-27 0145 A73A          59  21     OK1DWC        59  15     0
QSO:  7103 PH 2018-10-27 0145 A73A          59  21     DG5E          59  14     0
QSO:  7103 PH 2018-10-27 0145 A73A          59  21     LY2NY         59  15     0
QSO:  7103 PH 2018-10-27 0145 A73A          59  21     SP6A          59  15     0
QSO:  7103 PH 2018-10-27 0145 A73A          59  21     3Z1K          59  15     0
QSO:  3735 PH 2018-10-27 0146 A73A          59  21     PX2A          59  11     0
QSO:  7103 PH 2018-10-27 0146 A73A          59  21     EW2A          59  16     0
QSO:  3735 PH 2018-10-27 0146 A73A          59  21     RW4HAB        59  16     0
QSO:  7103 PH 2018-10-27 0146 A73A          59  21     YO7YSP        59  20     0
QSO:  7103 PH 2018-10-27 0146 A73A          59  21     IO9R          59  15     0
QSO:  3735 PH 2018-10-27 0146 A73A          59  21     LZ2DF         59  20     0
QSO:  3735 PH 2018-10-27 0147 A73A          59  21     RT2O          59  16     0
QSO:  7103 PH 2018-10-27 0147 A73A          59  21     RV9CTD        59  17     0
QSO:  3735 PH 2018-10-27 0147 A73A          59  21     DP6A          59  14     0
QSO:  7103 PH 2018-10-27 0148 A73A          59  21     W2CG          59  05     0
QSO:  3735 PH 2018-10-27 0148 A73A          59  21     SP3GTS        59  15     0
QSO:  7103 PH 2018-10-27 0148 A73A          59  21     UN7MBH        59  17     0
QSO:  3735 PH 2018-10-27 0148 A73A          59  21     DG7RO         59  14     0
QSO:  7103 PH 2018-10-27 0148 A73A          59  21     RW4HFH        59  16     0
QSO:  7103 PH 2018-10-27 0149 A73A          59  21     R2VA          59  16     0
QSO:  3735 PH 2018-10-27 0149 A73A          59  21     ED3M          59  14     0
QSO:  7103 PH 2018-10-27 0149 A73A          59  21     LC5C          59  14     0
QSO:  7103 PH 2018-10-27 0149 A73A          59  21     IK2YCW        59  15     0
QSO:  3735 PH 2018-10-27 0149 A73A          59  21     CN3A          59  33     0
QSO:  7103 PH 2018-10-27 0150 A73A          59  21     K3SW          59  05     0
QSO:  7103 PH 2018-10-27 0150 A73A          59  21     EE3X          59  14     0
QSO:  7103 PH 2018-10-27 0151 A73A          59  21     SN100L        59  15     0
QSO:  7103 PH 2018-10-27 0151 A73A          59  21     YO3JW         59  20     0
QSO:  7103 PH 2018-10-27 0151 A73A          59  21     UA4S          59  16     0
QSO:  3735 PH 2018-10-27 0152 A73A          59  21     ED7B          59  14     0
QSO:  7103 PH 2018-10-27 0152 A73A          59  21     F8KGS         59  14     0
QSO:  7103 PH 2018-10-27 0152 A73A          59  21     RL6M          59  16     0
QSO:  3735 PH 2018-10-27 0153 A73A          59  21     LU2DX         59  13     0
QSO:  7103 PH 2018-10-27 0153 A73A          59  21     ED7W          59  14     0
QSO:  7103 PH 2018-10-27 0153 A73A          59  21     PA3EVY        59  14     0
QSO:  3735 PH 2018-10-27 0154 A73A          59  21     E74O          59  15     0
QSO:  7103 PH 2018-10-27 0154 A73A          59  21     DF2AJ         59  14     0
QSO:  7103 PH 2018-10-27 0154 A73A          59  21     LY9Y          59  15     0
QSO:  7103 PH 2018-10-27 0154 A73A          59  21     UW6E          59  16     0
QSO:  3735 PH 2018-10-27 0155 A73A          59  21     DM0Y          59  14     0
QSO:  7103 PH 2018-10-27 0155 A73A          59  21     RD3AJB        59  16     0
QSO:  7103 PH 2018-10-27 0156 A73A          59  21     DR6C          59  14     0
QSO:  3735 PH 2018-10-27 0157 A73A          59  21     DK7A          59  14     0
QSO:  7103 PH 2018-10-27 0157 A73A          59  21     IB2M          59  15     0
QSO: 14216 PH 2018-10-27 0157 A73A          59  21     VU2YQ         59  22     0
QSO:  7103 PH 2018-10-27 0157 A73A          59  21     VU2OT         59  22     0
QSO:  1852 PH 2018-10-27 0157 A73A          59  21     HA7I          59  15     0
