START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZM4T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2806426
NAME: Marko Myllymaki
OPERATORS: N5ZO
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21287 PH 2018-10-27 0024 ZM4T          59  32     N9NB          59  05
QSO:  3753 PH 2018-10-27 1621 ZM4T          59  32     OH6K          59  15
QSO:  3753 PH 2018-10-27 1622 ZM4T          59  32     RC9O          59  18
QSO:  3753 PH 2018-10-27 1623 ZM4T          59  32     JA7ZFN        59  25
QSO:  3753 PH 2018-10-27 1623 ZM4T          59  32     UI8J          59  17
QSO:  3753 PH 2018-10-27 1624 ZM4T          59  32     RW4NN         59  16
QSO:  3753 PH 2018-10-27 1624 ZM4T          59  32     UA4S          59  16
QSO:  3753 PH 2018-10-27 1625 ZM4T          59  32     RO2E          59  16
QSO:  3753 PH 2018-10-27 1625 ZM4T          59  32     HG2DX         59  15
QSO:  3753 PH 2018-10-27 1626 ZM4T          59  32     UV5U          59  16
QSO:  3753 PH 2018-10-27 1626 ZM4T          59  32     RL3A          59  16
QSO:  3753 PH 2018-10-27 1627 ZM4T          59  32     P33W          59  20
QSO:  3753 PH 2018-10-27 1628 ZM4T          59  32     UA0SE         59  18
QSO:  3753 PH 2018-10-27 1631 ZM4T          59  32     YO4RIU        59  20
QSO:  3753 PH 2018-10-27 1632 ZM4T          59  32     JA3IBU        59  25
QSO:  3753 PH 2018-10-27 1634 ZM4T          59  32     JH3PAS        59  25
QSO:  3753 PH 2018-10-27 1636 ZM4T          59  32     DM0Y          59  14
QSO:  3753 PH 2018-10-27 1636 ZM4T          59  32     OH5WW         59  15
QSO:  3753 PH 2018-10-27 1640 ZM4T          59  32     R9FM          59  17
QSO:  3753 PH 2018-10-27 1640 ZM4T          59  32     LZ5R          59  20
QSO:  3753 PH 2018-10-27 1641 ZM4T          59  32     OM3PC         59  15
QSO:  3753 PH 2018-10-27 1642 ZM4T          59  32     LY2TS         59  15
QSO:  3753 PH 2018-10-27 1643 ZM4T          59  32     OM3KFO        59  15
QSO:  3753 PH 2018-10-27 1644 ZM4T          59  32     PA9M          59  14
QSO:  3753 PH 2018-10-27 1644 ZM4T          59  32     UW1M          59  16
QSO:  3753 PH 2018-10-27 1645 ZM4T          59  32     KB4DX/KL7     59  01
QSO:  3753 PH 2018-10-27 1646 ZM4T          59  32     JL3MCM        59  25
QSO:  3753 PH 2018-10-27 1647 ZM4T          59  32     RL9F          59  17
QSO:  7097 PH 2018-10-27 1700 ZM4T          59  32     US9IDD        59  16
QSO:  7111 PH 2018-10-27 1705 ZM4T          59  32     HA5DDX        59  15
QSO: 14237 PH 2018-10-27 1714 ZM4T          59  32     N6RK          59  03
QSO:  7104 PH 2018-10-27 1724 ZM4T          59  32     YL2SM         59  15
QSO: 14267 PH 2018-10-27 1734 ZM4T          59  32     WB7BBQ        59  03
QSO: 14267 PH 2018-10-27 1736 ZM4T          59  32     XE1B          59  06
QSO: 14265 PH 2018-10-27 1753 ZM4T          59  32     KD7H          59  03
QSO: 14284 PH 2018-10-27 1758 ZM4T          59  32     NH7A          59  31
QSO: 14317 PH 2018-10-27 1808 ZM4T          59  32     EA5ON         59  14
QSO: 14328 PH 2018-10-27 1813 ZM4T          59  32     OH8A          59  15
QSO: 14277 PH 2018-10-27 1822 ZM4T          59  32     CR5E          59  14
QSO: 14289 PH 2018-10-27 1822 ZM4T          59  32     K2PO          59  03
QSO: 14293 PH 2018-10-27 1827 ZM4T          59  32     W2NQ          59  03
QSO: 14293 PH 2018-10-27 1828 ZM4T          59  32     KH6JQD        59  31
QSO: 14293 PH 2018-10-27 1829 ZM4T          59  32     K7NN          59  03
QSO: 21295 PH 2018-10-27 1846 ZM4T          59  32     N6ED          59  03
QSO: 21295 PH 2018-10-27 1847 ZM4T          59  32     AA7TU         59  03
QSO: 21295 PH 2018-10-27 1847 ZM4T          59  32     K9CT          59  04
QSO: 21295 PH 2018-10-27 1850 ZM4T          59  32     K7XE          59  03
QSO: 21295 PH 2018-10-27 1850 ZM4T          59  32     AI6UW         59  03
QSO: 21295 PH 2018-10-27 1851 ZM4T          59  32     KB7KYK        59  03
QSO: 21295 PH 2018-10-27 1853 ZM4T          59  32     N0LRA         59  04
QSO: 21295 PH 2018-10-27 1855 ZM4T          59  32     AI6LY         59  03
QSO: 21295 PH 2018-10-27 1855 ZM4T          59  32     K7SS          59  03
QSO: 21295 PH 2018-10-27 1856 ZM4T          59  32     AH6U          59  31
QSO: 21295 PH 2018-10-27 1858 ZM4T          59  32     WA7YXY        59  03
QSO: 21295 PH 2018-10-27 1859 ZM4T          59  32     K6MCS         59  03
QSO: 21295 PH 2018-10-27 1900 ZM4T          59  32     AG9S          59  04
QSO: 21295 PH 2018-10-27 1901 ZM4T          59  32     W7RPE         59  03
QSO: 21295 PH 2018-10-27 1901 ZM4T          59  32     KE7W          59  03
QSO: 21295 PH 2018-10-27 1901 ZM4T          59  32     KA1ZD         59  05
QSO: 21295 PH 2018-10-27 1901 ZM4T          59  32     K4XR          59  04
QSO: 21295 PH 2018-10-27 1902 ZM4T          59  32     KJ6OHI        57  03
QSO: 21295 PH 2018-10-27 1903 ZM4T          59  32     K1JB          59  05
QSO: 21295 PH 2018-10-27 1903 ZM4T          59  32     KI7M          59  03
QSO: 21295 PH 2018-10-27 1904 ZM4T          59  32     W6OJR         59  03
QSO: 21295 PH 2018-10-27 1905 ZM4T          59  32     N6BHX         59  03
QSO: 21295 PH 2018-10-27 1906 ZM4T          59  32     W7OM          59  03
QSO: 21295 PH 2018-10-27 1907 ZM4T          59  32     K1TTT         59  05
QSO: 21295 PH 2018-10-27 1908 ZM4T          59  32     K7SC          59  03
QSO: 21295 PH 2018-10-27 1908 ZM4T          59  32     KC1XX         59  05
QSO: 21295 PH 2018-10-27 1910 ZM4T          59  32     W3EP          59  05
QSO: 21295 PH 2018-10-27 1910 ZM4T          59  32     K5PS          59  04
QSO: 21295 PH 2018-10-27 1911 ZM4T          59  32     N1BUG         59  05
QSO: 21295 PH 2018-10-27 1912 ZM4T          59  32     W2GDJ         59  05
QSO: 21295 PH 2018-10-27 1913 ZM4T          59  32     KG7CKO        59  03
QSO: 21295 PH 2018-10-27 1914 ZM4T          59  32     N6ORB         59  03
QSO: 21295 PH 2018-10-27 1915 ZM4T          59  32     WI7N          59  03
QSO: 21295 PH 2018-10-27 1915 ZM4T          59  32     NK7L          59  03
QSO: 21295 PH 2018-10-27 1916 ZM4T          59  32     N5JR          59  04
QSO: 21295 PH 2018-10-27 1918 ZM4T          59  32     W1FM          59  05
QSO: 21295 PH 2018-10-27 1919 ZM4T          59  32     K7AR          59  03
QSO: 21295 PH 2018-10-27 1920 ZM4T          59  32     K5VIP         59  05
QSO: 21295 PH 2018-10-27 1920 ZM4T          59  32     KF7CYG        59  03
QSO: 21295 PH 2018-10-27 1920 ZM4T          59  32     N1MM          59  05
QSO: 21295 PH 2018-10-27 1920 ZM4T          59  32     N9ZOE         59  04
QSO: 21295 PH 2018-10-27 1921 ZM4T          59  32     KF7U          59  03
QSO: 21295 PH 2018-10-27 1921 ZM4T          59  32     K3LR          59  05
QSO: 21295 PH 2018-10-27 1921 ZM4T          59  32     K1RX          59  05
QSO: 21295 PH 2018-10-27 1921 ZM4T          59  32     VE7GL         59  03
QSO: 21295 PH 2018-10-27 1921 ZM4T          59  32     N0BK          59  04
QSO: 21295 PH 2018-10-27 1921 ZM4T          59  32     K1KI          59  05
QSO: 21295 PH 2018-10-27 1922 ZM4T          59  32     W3LPL         59  05
QSO: 21295 PH 2018-10-27 1922 ZM4T          59  32     K7MY          59  03
QSO: 21295 PH 2018-10-27 1922 ZM4T          59  32     K0YR          59  04
QSO: 21295 PH 2018-10-27 1922 ZM4T          59  32     WX3B          59  05
QSO: 21295 PH 2018-10-27 1923 ZM4T          59  32     N0ODK         59  04
QSO: 21295 PH 2018-10-27 1923 ZM4T          59  32     WA3C          59  04
QSO: 21295 PH 2018-10-27 1923 ZM4T          59  32     N1RPH         59  05
QSO: 21295 PH 2018-10-27 1923 ZM4T          59  32     W2CR          59  05
QSO: 21295 PH 2018-10-27 1923 ZM4T          59  32     W7CT          59  03
QSO: 21295 PH 2018-10-27 1924 ZM4T          59  32     VE3MIS        59  04
QSO: 21295 PH 2018-10-27 1924 ZM4T          59  32     W8SA          59  03
QSO: 21295 PH 2018-10-27 1924 ZM4T          59  32     K3ZA          59  05
QSO: 21295 PH 2018-10-27 1924 ZM4T          59  32     K1KA          59  05
QSO: 21295 PH 2018-10-27 1925 ZM4T          59  32     K1LT          59  04
QSO: 21295 PH 2018-10-27 1925 ZM4T          59  32     VE1OP         59  05
QSO: 21295 PH 2018-10-27 1925 ZM4T          59  32     WA1EOX        59  05
QSO: 21295 PH 2018-10-27 1925 ZM4T          59  32     K5EMI         59  04
QSO: 21295 PH 2018-10-27 1925 ZM4T          59  32     N5DX          59  05
QSO: 21295 PH 2018-10-27 1926 ZM4T          59  32     K1LZ          59  05
QSO: 21295 PH 2018-10-27 1926 ZM4T          59  32     CR2L          59  14
QSO: 21295 PH 2018-10-27 1927 ZM4T          59  32     W1KDA         59  05
QSO: 21295 PH 2018-10-27 1927 ZM4T          59  32     N3AD          59  05
QSO: 21295 PH 2018-10-27 1928 ZM4T          59  32     VE6SV         59  04
QSO: 21295 PH 2018-10-27 1928 ZM4T          59  32     N9ZM          59  04
QSO: 21295 PH 2018-10-27 1928 ZM4T          59  32     K9JDV         59  03
QSO: 21295 PH 2018-10-27 1929 ZM4T          59  32     KG1E          59  05
QSO: 21295 PH 2018-10-27 1929 ZM4T          59  32     K2WK          59  05
QSO: 21295 PH 2018-10-27 1930 ZM4T          59  32     KQ0C          59  04
QSO: 21295 PH 2018-10-27 1930 ZM4T          59  32     W7ZR          59  03
QSO: 21295 PH 2018-10-27 1930 ZM4T          59  32     K8RWL         59  04
QSO: 21295 PH 2018-10-27 1930 ZM4T          59  32     KJ7AFI        59  03
QSO: 21295 PH 2018-10-27 1930 ZM4T          59  32     WB6HVW        59  03
QSO: 21295 PH 2018-10-27 1931 ZM4T          59  32     AB1XX         59  05
QSO: 21295 PH 2018-10-27 1931 ZM4T          59  32     K5NB          59  04
QSO: 21295 PH 2018-10-27 1932 ZM4T          59  32     K3MAW         59  05
QSO: 21295 PH 2018-10-27 1932 ZM4T          59  32     W4ZAO         59  05
QSO: 21295 PH 2018-10-27 1932 ZM4T          59  32     K7MV          59  03
QSO: 21295 PH 2018-10-27 1933 ZM4T          59  32     XE2JS         59  06
QSO: 21295 PH 2018-10-27 1934 ZM4T          59  32     K6HUB         59  03
QSO: 21295 PH 2018-10-27 1936 ZM4T          59  32     KO6UW         59  04
QSO: 21295 PH 2018-10-27 1936 ZM4T          59  32     AB2E          59  05
QSO: 21295 PH 2018-10-27 1936 ZM4T          59  32     KC7V          59  03
QSO: 21295 PH 2018-10-27 1937 ZM4T          59  32     N5FO          59  04
QSO: 21295 PH 2018-10-27 1938 ZM4T          59  32     W2LE          59  05
QSO: 21295 PH 2018-10-27 1938 ZM4T          59  32     N8NAV         59  04
QSO: 21295 PH 2018-10-27 1939 ZM4T          59  32     VE3EJ         59  04
QSO: 21295 PH 2018-10-27 1940 ZM4T          59  32     K5LLA         59  04
QSO: 21295 PH 2018-10-27 1941 ZM4T          59  32     WA2JQK        59  05
QSO: 21295 PH 2018-10-27 1942 ZM4T          59  32     W1NA          59  05
QSO: 21295 PH 2018-10-27 1942 ZM4T          59  32     WA7PRC        59  03
QSO: 21295 PH 2018-10-27 1943 ZM4T          59  32     WB2P          59  05
QSO: 21295 PH 2018-10-27 1943 ZM4T          59  32     K2ZR          59  05
QSO: 21295 PH 2018-10-27 1944 ZM4T          59  32     KT7E          59  03
QSO: 21295 PH 2018-10-27 1945 ZM4T          59  32     NH7A          59  31
QSO: 21295 PH 2018-10-27 1945 ZM4T          59  32     KB1EFS        59  05
QSO: 21295 PH 2018-10-27 1946 ZM4T          59  32     N0AT          59  04
QSO: 21295 PH 2018-10-27 1948 ZM4T          59  32     KD8FS         59  04
QSO: 21295 PH 2018-10-27 1949 ZM4T          59  32     KV1J          59  05
QSO: 21295 PH 2018-10-27 1950 ZM4T          59  32     WT1A          59  05
QSO: 21295 PH 2018-10-27 1953 ZM4T          59  32     AA9A          59  04
QSO: 21295 PH 2018-10-27 1953 ZM4T          59  32     NA2U          59  03
QSO: 21295 PH 2018-10-27 1954 ZM4T          59  32     W8WY          59  04
QSO: 21295 PH 2018-10-27 1957 ZM4T          59  32     N8HMG         59  04
QSO: 21295 PH 2018-10-27 1957 ZM4T          59  32     W7MEM         59  03
QSO: 21295 PH 2018-10-27 1957 ZM4T          59  32     WA9SZM        59  04
QSO: 21295 PH 2018-10-27 1958 ZM4T          59  32     N3ZA          59  05
QSO: 21295 PH 2018-10-27 1958 ZM4T          59  32     WA8DXB        59  04
QSO: 21295 PH 2018-10-27 1958 ZM4T          59  32     KD0UWZ        59  04
QSO: 21295 PH 2018-10-27 1958 ZM4T          59  32     W7VJ          59  03
QSO: 21295 PH 2018-10-27 1958 ZM4T          59  32     K2PLF         59  05
QSO: 21295 PH 2018-10-27 1959 ZM4T          59  32     W8MJ          59  04
QSO: 21295 PH 2018-10-27 1959 ZM4T          59  32     W2CG          59  05
QSO: 21295 PH 2018-10-27 1959 ZM4T          59  32     NR3X          59  05
QSO: 21295 PH 2018-10-27 1959 ZM4T          59  32     W1PR          59  03
QSO: 21295 PH 2018-10-27 1959 ZM4T          59  32     AF6TC         59  03
QSO: 21295 PH 2018-10-27 2000 ZM4T          59  32     N9NA          59  03
QSO: 21295 PH 2018-10-27 2000 ZM4T          59  32     N9MW          59  04
QSO: 21295 PH 2018-10-27 2000 ZM4T          59  32     W8KNO         59  04
QSO: 21295 PH 2018-10-27 2001 ZM4T          59  32     KM4AF         59  05
QSO: 21295 PH 2018-10-27 2001 ZM4T          59  32     W6SX          59  03
QSO: 21295 PH 2018-10-27 2001 ZM4T          59  32     VA3DF         59  04
QSO: 21295 PH 2018-10-27 2001 ZM4T          59  32     K5ZG          59  04
QSO: 21295 PH 2018-10-27 2002 ZM4T          59  32     WW3S          59  05
QSO: 21295 PH 2018-10-27 2002 ZM4T          59  32     K5LJ          59  04
QSO: 21295 PH 2018-10-27 2002 ZM4T          59  32     KG6MC         59  05
QSO: 21295 PH 2018-10-27 2002 ZM4T          59  32     W8JJW         59  04
QSO: 21295 PH 2018-10-27 2002 ZM4T          59  32     W4KW          59  04
QSO: 21295 PH 2018-10-27 2002 ZM4T          59  32     N6WS          59  03
QSO: 21295 PH 2018-10-27 2003 ZM4T          59  32     K9NW          59  04
QSO: 21295 PH 2018-10-27 2003 ZM4T          59  32     KZ1W          59  03
QSO: 21295 PH 2018-10-27 2003 ZM4T          59  32     WA9HUP        59  04
QSO: 21295 PH 2018-10-27 2003 ZM4T          59  32     WN6R          59  03
QSO: 21295 PH 2018-10-27 2004 ZM4T          59  32     W7XQ          59  03
QSO: 21295 PH 2018-10-27 2004 ZM4T          59  32     K9IMM         59  04
QSO: 21295 PH 2018-10-27 2004 ZM4T          59  32     KI6EAB        59  03
QSO: 21295 PH 2018-10-27 2005 ZM4T          59  32     N8SAN         59  04
QSO: 21295 PH 2018-10-27 2005 ZM4T          59  32     W3XY          59  05
QSO: 21295 PH 2018-10-27 2005 ZM4T          59  32     K0KX          59  04
QSO: 21295 PH 2018-10-27 2005 ZM4T          59  32     WN7T          59  03
QSO: 21295 PH 2018-10-27 2006 ZM4T          59  32     W2CCC         59  05
QSO: 21295 PH 2018-10-27 2006 ZM4T          59  32     WA9JNO        59  04
QSO: 21295 PH 2018-10-27 2006 ZM4T          59  32     AB3CX         59  05
QSO: 21295 PH 2018-10-27 2006 ZM4T          59  32     N3FM          59  05
QSO: 21295 PH 2018-10-27 2006 ZM4T          59  32     W7E           59  03
QSO: 21295 PH 2018-10-27 2007 ZM4T          59  32     AH6U          59  31
QSO: 21295 PH 2018-10-27 2007 ZM4T          59  32     N2NKX         59  05
QSO: 21295 PH 2018-10-27 2007 ZM4T          59  32     K4IU          59  04
QSO: 21295 PH 2018-10-27 2007 ZM4T          59  32     AE8U          59  04
QSO: 21295 PH 2018-10-27 2007 ZM4T          59  32     W3JX          59  05
QSO: 21295 PH 2018-10-27 2007 ZM4T          59  32     K3WJV         59  05
QSO: 21295 PH 2018-10-27 2008 ZM4T          59  32     AA3B          59  05
QSO: 21295 PH 2018-10-27 2008 ZM4T          59  32     N8DT          59  04
QSO: 21295 PH 2018-10-27 2008 ZM4T          59  32     N3RS          59  05
QSO: 21295 PH 2018-10-27 2008 ZM4T          59  32     K3TC          59  05
QSO: 21295 PH 2018-10-27 2008 ZM4T          59  32     N3OZT         59  05
QSO: 21295 PH 2018-10-27 2009 ZM4T          59  32     W2RD          59  05
QSO: 21295 PH 2018-10-27 2009 ZM4T          59  32     K7QDX         59  03
QSO: 21295 PH 2018-10-27 2009 ZM4T          59  32     K9ARZ         59  04
QSO: 21295 PH 2018-10-27 2009 ZM4T          59  32     K3PP          59  05
QSO: 21295 PH 2018-10-27 2009 ZM4T          59  32     W4ACW         59  05
QSO: 21295 PH 2018-10-27 2010 ZM4T          59  32     KI0F          59  04
QSO: 21295 PH 2018-10-27 2010 ZM4T          59  32     N7IR          59  03
QSO: 21295 PH 2018-10-27 2010 ZM4T          59  32     K6DAJ         59  03
QSO: 21295 PH 2018-10-27 2010 ZM4T          59  32     WC3N          59  05
QSO: 21295 PH 2018-10-27 2011 ZM4T          59  32     N7ZUF         59  03
QSO: 21295 PH 2018-10-27 2011 ZM4T          59  32     KG2DT         59  05
QSO: 21295 PH 2018-10-27 2011 ZM4T          59  32     W0VX          59  04
QSO: 21295 PH 2018-10-27 2012 ZM4T          59  32     W9LW          59  04
QSO: 21295 PH 2018-10-27 2012 ZM4T          59  32     K0NUK         59  04
QSO: 21295 PH 2018-10-27 2012 ZM4T          59  32     K4JDF         59  05
QSO: 21295 PH 2018-10-27 2013 ZM4T          59  32     N8PCN         59  04
QSO: 21295 PH 2018-10-27 2013 ZM4T          59  32     NK6A          59  03
QSO: 21295 PH 2018-10-27 2013 ZM4T          59  32     K3WI          59  05
QSO: 21295 PH 2018-10-27 2013 ZM4T          59  32     VA2WA         59  05
QSO: 21295 PH 2018-10-27 2014 ZM4T          59  32     N4XL          59  05
QSO: 21295 PH 2018-10-27 2014 ZM4T          59  32     NO5V          59  04
QSO: 21295 PH 2018-10-27 2014 ZM4T          59  32     W1GD          59  05
QSO: 21295 PH 2018-10-27 2014 ZM4T          59  32     K4XL          59  05
QSO: 21295 PH 2018-10-27 2014 ZM4T          59  32     N2SR          59  05
QSO: 21295 PH 2018-10-27 2015 ZM4T          59  32     KA6BIM        59  03
QSO: 21295 PH 2018-10-27 2015 ZM4T          59  32     KH6DH         59  31
QSO: 21295 PH 2018-10-27 2015 ZM4T          59  32     NW6P          59  03
QSO: 21295 PH 2018-10-27 2015 ZM4T          59  32     K6UM          59  03
QSO: 21295 PH 2018-10-27 2015 ZM4T          59  32     VE3HED        59  04
QSO: 21295 PH 2018-10-27 2016 ZM4T          59  32     W4JVN         59  05
QSO: 21295 PH 2018-10-27 2016 ZM4T          59  32     N9LQ          59  04
QSO: 21295 PH 2018-10-27 2016 ZM4T          59  32     N0IJ          59  04
QSO: 21295 PH 2018-10-27 2016 ZM4T          59  32     N1LN          59  05
QSO: 21295 PH 2018-10-27 2016 ZM4T          59  32     NG0G          59  04
QSO: 21295 PH 2018-10-27 2017 ZM4T          59  32     N5DD          59  04
QSO: 21295 PH 2018-10-27 2017 ZM4T          59  32     W1GC          59  05
QSO: 21295 PH 2018-10-27 2017 ZM4T          59  32     K9JAI         59  04
QSO: 21295 PH 2018-10-27 2018 ZM4T          59  32     K4TXX         59  05
QSO: 21295 PH 2018-10-27 2018 ZM4T          59  32     KK6TBN        59  03
QSO: 21295 PH 2018-10-27 2018 ZM4T          59  32     VA3EB         59  04
QSO: 21295 PH 2018-10-27 2018 ZM4T          59  32     VA3WW         59  04
QSO: 21295 PH 2018-10-27 2019 ZM4T          59  32     K3WW          59  05
QSO: 21295 PH 2018-10-27 2019 ZM4T          59  32     WA9ZVF        59  04
QSO: 21295 PH 2018-10-27 2020 ZM4T          59  32     NN2NN         59  05
QSO: 21295 PH 2018-10-27 2021 ZM4T          59  32     KG2GER        59  05
QSO: 21295 PH 2018-10-27 2021 ZM4T          59  32     N9KT          59  04
QSO: 21295 PH 2018-10-27 2021 ZM4T          59  32     N7RO          59  03
QSO: 21295 PH 2018-10-27 2022 ZM4T          59  32     K3IE          59  04
QSO: 21295 PH 2018-10-27 2022 ZM4T          59  32     W1JGM         59  05
QSO: 21295 PH 2018-10-27 2024 ZM4T          59  32     KM4SII        59  05
QSO: 21295 PH 2018-10-27 2024 ZM4T          59  32     K3SOM         59  05
QSO: 21295 PH 2018-10-27 2024 ZM4T          59  32     K3SW          59  05
QSO: 21295 PH 2018-10-27 2024 ZM4T          59  32     W3FV          59  05
QSO: 21295 PH 2018-10-27 2025 ZM4T          59  32     K4SBZ         59  05
QSO: 21295 PH 2018-10-27 2025 ZM4T          59  32     W9OA/9        59  04
QSO: 21295 PH 2018-10-27 2025 ZM4T          59  32     N4QS          59  04
