START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM2T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2744424
OPERATORS: MM0DXC MM0FZV GM4UYZ GM4IKT MM5AHO MM0YMG MM3SRF MM3YPN GM0FZM M0RNR
OPERATORS: GM4VJV GM4XZZ MM0MRM
NAME: Bob Glasgow
SOAPBOX: Another contest over. As always thoroughly enjoyed the event although we
QSO: 21278 PH 2009-10-25 1331 GM2T          59  14     ZV2K          59  11     0
QSO: 28464 PH 2009-10-25 1332 GM2T          59  14     ZS1EL         59  38     0
QSO: 21278 PH 2009-10-25 1332 GM2T          59  14     N6AR          59  05     0
QSO:  7181 PH 2009-10-25 1333 GM2T          59  14     MM0EAX        59  14     0
QSO: 28394 PH 2009-10-25 1333 GM2T          59  14     HZ1PS         59  21     0
QSO: 21223 PH 2009-10-25 1334 GM2T          59  14     RN6BY         59  16     0
QSO: 28402 PH 2009-10-25 1334 GM2T          59  14     TA2KK         59  20     0
QSO: 21168 PH 2009-10-25 1335 GM2T          59  14     PY3UEB        59  11     0
QSO: 28481 PH 2009-10-25 1336 GM2T          59  14     SZ1A          59  20     0
QSO:  7194 PH 2009-10-25 1336 GM2T          59  14     RA3DTN        59  16     0
QSO: 28481 PH 2009-10-25 1337 GM2T          59  14     3B8FQ         59  39     0
QSO: 28471 PH 2009-10-25 1341 GM2T          59  14     ED5D          59  14     0
QSO: 21353 PH 2009-10-25 1343 GM2T          59  14     ZS3D          59  38     0
QSO: 21316 PH 2009-10-25 1344 GM2T          59  14     HC2GF         59  10     0
QSO: 21197 PH 2009-10-25 1347 GM2T          59  14     HZ1PS         59  21     0
QSO: 21282 PH 2009-10-25 1348 GM2T          59  14     F5VJK         59  14     0
QSO: 21324 PH 2009-10-25 1349 GM2T          59  14     AM3SSB        59  14     0
QSO:  7068 PH 2009-10-25 1351 GM2T          59  14     PD1KSA        59  14     0
QSO: 21367 PH 2009-10-25 1352 GM2T          59  14     LZ7J          59  20     0
QSO: 28465 PH 2009-10-25 1355 GM2T          59  14     4X0A          59  20     0
QSO: 21228 PH 2009-10-25 1357 GM2T          59  14     CR5SBK        59  14     0
QSO: 14338 PH 2009-10-25 1358 GM2T          59  14     IK3UNA        59  15     0
QSO: 21384 PH 2009-10-25 1359 GM2T          59  14     EA7ZY         59  14     0
QSO: 28482 PH 2009-10-25 1400 GM2T          59  14     G0EAV         59  14     0
QSO: 14323 PH 2009-10-25 1401 GM2T          59  14     OE3WMW        59  15     0
QSO: 21183 PH 2009-10-25 1402 GM2T          59  14     VP2V/KN5H     59  08     0
QSO: 21167 PH 2009-10-25 1403 GM2T          59  14     VO1SA         59  05     0
QSO: 14305 PH 2009-10-25 1403 GM2T          59  14     SN8F          59  15     0
QSO: 14284 PH 2009-10-25 1406 GM2T          59  14     OE1HHB        59  15     0
QSO: 14278 PH 2009-10-25 1408 GM2T          59  14     DL5GAC        59  14     0
QSO: 14275 PH 2009-10-25 1410 GM2T          59  14     IZ1ANK        59  15     0
QSO: 21437 PH 2009-10-25 1418 GM2T          59  14     OT5A          59  14     0
QSO:  7187 PH 2009-10-25 1419 GM2T          59  14     UD3K          59  16     0
QSO: 14211 PH 2009-10-25 1421 GM2T          59  14     OK2ZI         59  15     0
QSO: 21246 PH 2009-10-25 1422 GM2T          59  14     K5ZD          59  05     0
QSO: 21207 PH 2009-10-25 1422 GM2T          59  14     K5MR          59  04     0
QSO:  7061 PH 2009-10-25 1431 GM2T          59  14     G3WPD         59  14     0
QSO:  7060 PH 2009-10-25 1435 GM2T          59  14     LN8W          59  14     0
QSO:  7153 PH 2009-10-25 1441 GM2T          59  14     5Q1A          59  14     0
QSO: 21168 PH 2009-10-25 1442 GM2T          59  14     YS1YS         59  07     0
QSO: 21181 PH 2009-10-25 1443 GM2T          59  14     CN8YE         59  33     0
QSO: 21226 PH 2009-10-25 1445 GM2T          59  14     TO7A          59  08     0
QSO:  7039 PH 2009-10-25 1445 GM2T          59  14     UP4L          59  17     0
QSO: 14317 PH 2009-10-25 1446 GM2T          59  14     DQ4W          59  14     0
QSO:  7042 PH 2009-10-25 1446 GM2T          59  14     ES4A          59  15     0
QSO: 14338 PH 2009-10-25 1451 GM2T          59  14     IK2EAD        59  15     0
QSO: 21226 PH 2009-10-25 1451 GM2T          59  14     IR9Y          59  15     0
QSO: 21367 PH 2009-10-25 1452 GM2T          59  14     YP9W          59  20     0
QSO: 14342 PH 2009-10-25 1453 GM2T          59  14     US5D          59  16     0
QSO: 14345 PH 2009-10-25 1456 GM2T          59  14     UA6LUQ        59  16     0
QSO: 21235 PH 2009-10-25 1456 GM2T          59  14     EE5J          59  14     0
QSO: 14317 PH 2009-10-25 1500 GM2T          59  14     SP4XQN        59  15     0
QSO: 21198 PH 2009-10-25 1500 GM2T          59  14     EC8AQQ        59  33     0
QSO:  7127 PH 2009-10-25 1501 GM2T          59  14     SO6I          59  15     0
QSO:  7150 PH 2009-10-25 1502 GM2T          59  14     CT1EWA        59  14     0
QSO:  7158 PH 2009-10-25 1503 GM2T          59  14     G6MC          59  14     0
QSO: 14300 PH 2009-10-25 1504 GM2T          59  14     OK4FD         59  15     0
QSO: 21204 PH 2009-10-25 1505 GM2T          59  14     ZF2AH         59  08     0
QSO: 28495 PH 2009-10-25 1505 GM2T          59  14     GM0AXY        59  14     0
QSO: 21292 PH 2009-10-25 1506 GM2T          59  14     TM1O          59  14     0
QSO: 14287 PH 2009-10-25 1507 GM2T          59  14     HE8FR         59  14     0
QSO: 21399 PH 2009-10-25 1507 GM2T          59  14     EA3EER        59  14     0
QSO: 14282 PH 2009-10-25 1508 GM2T          59  14     IK8TEO        59  15     0
QSO:  7187 PH 2009-10-25 1510 GM2T          59  14     RK4PB         59  16     0
QSO: 14255 PH 2009-10-25 1512 GM2T          59  14     OK4RQ         59  15     0
QSO: 14244 PH 2009-10-25 1515 GM2T          59  14     UT7L          59  16     0
QSO: 14232 PH 2009-10-25 1518 GM2T          59  14     F5KIN         59  14     0
QSO: 14218 PH 2009-10-25 1520 GM2T          59  14     DJ3HJ         59  14     0
QSO: 14174 PH 2009-10-25 1531 GM2T          59  14     IZ1OSP        59  15     0
QSO: 14162 PH 2009-10-25 1534 GM2T          59  14     IT9UFP        59  15     0
QSO: 14138 PH 2009-10-25 1537 GM2T          59  14     OK7Y          59  15     0
QSO: 14133 PH 2009-10-25 1538 GM2T          59  14     DL4MCF        59  14     0
QSO: 14114 PH 2009-10-25 1544 GM2T          59  14     HA8LNN        59  15     0
QSO: 14125 PH 2009-10-25 1547 GM2T          59  14     EU6AF         59  16     0
QSO: 14140 PH 2009-10-25 1552 GM2T          59  14     HB9ZZ         59  14     0
QSO: 14158 PH 2009-10-25 1556 GM2T          59  14     RX6AM         59  16     0
QSO: 14173 PH 2009-10-25 1601 GM2T          59  14     CR5T          59  14     0
QSO:  7052 PH 2009-10-25 1601 GM2T          59  14     UA4WKW        59  16     0
QSO:  7106 PH 2009-10-25 1605 GM2T          59  14     EV1Z          59  16     0
QSO: 21199 PH 2009-10-25 1607 GM2T          59  14     PP1CZ         59  11     0
QSO: 21211 PH 2009-10-25 1608 GM2T          59  14     KV4T          59  04     0
QSO: 21180 PH 2009-10-25 1609 GM2T          59  14     VE1OP         59  05     0
QSO: 14234 PH 2009-10-25 1610 GM2T          59  14     HA1VE         59  15     0
QSO: 21357 PH 2009-10-25 1610 GM2T          59  14     N4PN          59  05     0
QSO: 21379 PH 2009-10-25 1612 GM2T          59  14     K4BP          59  04     0
QSO: 14247 PH 2009-10-25 1613 GM2T          59  14     ED5T          59  14     0
QSO: 21263 PH 2009-10-25 1614 GM2T          59  14     K8PO          59  05     0
QSO: 21223 PH 2009-10-25 1615 GM2T          59  14     ZV2V          59  11     0
QSO:  7058 PH 2009-10-25 1616 GM2T          59  14     RW9USA        59  18     0
QSO: 14267 PH 2009-10-25 1617 GM2T          59  14     9A5DU         59  15     0
QSO: 14271 PH 2009-10-25 1619 GM2T          59  14     EA3CI         59  14     0
QSO:  7114 PH 2009-10-25 1622 GM2T          59  14     PA1T          59  14     0
QSO: 14282 PH 2009-10-25 1623 GM2T          59  14     EI9E          59  14     0
QSO: 21279 PH 2009-10-25 1625 GM2T          59  14     PS2T          59  11     0
QSO: 21236 PH 2009-10-25 1626 GM2T          59  14     PT2CM         59  11     0
QSO: 21250 PH 2009-10-25 1626 GM2T          59  14     LU1BR         59  13     0
QSO: 14295 PH 2009-10-25 1627 GM2T          59  14     P33W          59  20     0
QSO: 21230 PH 2009-10-25 1627 GM2T          59  14     CE1W          59  12     0
QSO: 21178 PH 2009-10-25 1629 GM2T          59  14     VA3SK         59  04     0
QSO: 14310 PH 2009-10-25 1631 GM2T          59  14     EA3RR         59  14     0
QSO: 14314 PH 2009-10-25 1633 GM2T          59  14     AM2T          59  14     0
QSO: 14271 PH 2009-10-25 1647 GM2T          59  14     RT6A          59  16     0
QSO: 21412 PH 2009-10-25 1650 GM2T          59  14     K0RH          59  04     0
QSO: 14243 PH 2009-10-25 1650 GM2T          59  14     F6DRP         59  14     0
QSO: 21183 PH 2009-10-25 1656 GM2T          59  14     OA4SS         59  10     0
QSO: 14212 PH 2009-10-25 1656 GM2T          59  14     5B/G3RXQ      59  20     0
QSO: 14182 PH 2009-10-25 1701 GM2T          59  14     UA6UDV        59  16     0
QSO: 14179 PH 2009-10-25 1702 GM2T          59  14     UT7EZ         59  16     0
QSO:  7060 PH 2009-10-25 1708 GM2T          59  14     LN2T          59  14     0
QSO:  3750 PH 2009-10-25 1710 GM2T          59  14     DL5YM         59  14     0
QSO:  3751 PH 2009-10-25 1710 GM2T          59  14     G4DBW         59  14     0
QSO: 14173 PH 2009-10-25 1711 GM2T          59  14     K1RX          59  05     0
QSO:  3751 PH 2009-10-25 1714 GM2T          59  14     DF6WE         59  14     0
QSO:  3751 PH 2009-10-25 1715 GM2T          59  14     M0RYB         59  14     0
QSO:  3751 PH 2009-10-25 1717 GM2T          59  14     2W1TDM        59  14     0
QSO:  3751 PH 2009-10-25 1717 GM2T          59  14     SI9AM         59  14     0
QSO: 14136 PH 2009-10-25 1717 GM2T          59  14     AO2W          59  14     0
QSO:  3751 PH 2009-10-25 1717 GM2T          59  14     SP4SHD        59  15     0
QSO:  3751 PH 2009-10-25 1718 GM2T          59  14     DL3WKG        59  14     0
QSO:  7113 PH 2009-10-25 1719 GM2T          59  14     YL2GD         59  15     0
QSO:  3751 PH 2009-10-25 1719 GM2T          59  14     LY3CY         59  15     0
QSO:  3751 PH 2009-10-25 1719 GM2T          59  14     DL8DBW        59  14     0
QSO:  3751 PH 2009-10-25 1720 GM2T          59  14     SP3GTS        59  15     0
QSO:  3751 PH 2009-10-25 1720 GM2T          59  14     2E0BWX        59  14     0
QSO:  3751 PH 2009-10-25 1721 GM2T          59  14     DO7FC         59  14     0
QSO:  3751 PH 2009-10-25 1721 GM2T          59  14     DG7JB         59  14     0
QSO:  7161 PH 2009-10-25 1721 GM2T          59  14     HB9EI         59  14     0
QSO:  3751 PH 2009-10-25 1722 GM2T          59  14     LY2LU         59  15     0
QSO:  7183 PH 2009-10-25 1723 GM2T          59  14     S51A          59  15     0
QSO: 14135 PH 2009-10-25 1724 GM2T          59  14     VE7SZ         59  03     0
QSO:  3751 PH 2009-10-25 1725 GM2T          59  14     EW2BX         59  16     0
QSO: 14121 PH 2009-10-25 1725 GM2T          59  14     VE6SV         59  04     0
QSO:  7153 PH 2009-10-25 1727 GM2T          59  14     IK3SCB        59  15     0
QSO:  3751 PH 2009-10-25 1727 GM2T          59  14     ES6PA         59  15     0
QSO:  3751 PH 2009-10-25 1728 GM2T          59  14     DL8NBJ        59  14     0
QSO:  3751 PH 2009-10-25 1728 GM2T          59  14     DL0YE         59  14     0
QSO:  3751 PH 2009-10-25 1730 GM2T          59  14     OK1TFH        59  15     0
QSO:  3751 PH 2009-10-25 1731 GM2T          59  14     LA7GNA        59  14     0
QSO:  3751 PH 2009-10-25 1731 GM2T          59  14     LY2A          59  15     0
QSO:  3751 PH 2009-10-25 1732 GM2T          59  14     DO3ME         59  14     0
QSO:  3751 PH 2009-10-25 1733 GM2T          59  14     DL2NC         59  14     0
QSO:  3751 PH 2009-10-25 1735 GM2T          59  14     DD9WG         59  14     0
QSO:  3751 PH 2009-10-25 1735 GM2T          59  14     OO6U          59  14     0
QSO:  3751 PH 2009-10-25 1735 GM2T          59  14     G7NKS         59  14     0
QSO:  3751 PH 2009-10-25 1736 GM2T          59  14     DK9HN         59  14     0
QSO:  3751 PH 2009-10-25 1736 GM2T          59  14     RN3AC         59  16     0
QSO:  3751 PH 2009-10-25 1736 GM2T          59  14     OO7W          59  14     0
QSO:  3751 PH 2009-10-25 1737 GM2T          59  14     ES6KW         59  15     0
QSO:  3751 PH 2009-10-25 1737 GM2T          59  14     DL4DZL        59  14     0
QSO:  3751 PH 2009-10-25 1738 GM2T          59  14     LY3S          59  15     0
QSO:  3751 PH 2009-10-25 1738 GM2T          59  14     YL3DR         59  15     0
QSO: 14147 PH 2009-10-25 1738 GM2T          59  14     OA4SS         59  10     0
QSO:  3751 PH 2009-10-25 1738 GM2T          59  14     RU0HD         59  18     0
QSO:  3751 PH 2009-10-25 1738 GM2T          59  14     RU9CK         59  17     0
QSO:  3751 PH 2009-10-25 1739 GM2T          59  14     SE6W          59  14     0
QSO:  3751 PH 2009-10-25 1740 GM2T          59  14     DL1NKS        59  14     0
QSO:  3751 PH 2009-10-25 1740 GM2T          59  14     SQ9HZM        59  15     0
QSO:  3751 PH 2009-10-25 1741 GM2T          59  14     RZ3DJ         59  16     0
QSO:  3751 PH 2009-10-25 1741 GM2T          59  14     HA7VK         59  15     0
QSO:  3751 PH 2009-10-25 1741 GM2T          59  14     OH2BAH        59  15     0
QSO: 14165 PH 2009-10-25 1742 GM2T          59  14     VA7VZZ        59  03     0
QSO:  3751 PH 2009-10-25 1743 GM2T          59  14     DL7UMK        59  14     0
QSO:  3751 PH 2009-10-25 1744 GM2T          59  14     G0HVQ         59  14     0
QSO:  3751 PH 2009-10-25 1744 GM2T          59  14     LY2SA         59  15     0
QSO:  3751 PH 2009-10-25 1744 GM2T          59  14     PI4AAG        59  14     0
QSO:  3746 PH 2009-10-25 1745 GM2T          59  14     OE2S          59  15     0
QSO: 14186 PH 2009-10-25 1746 GM2T          59  14     VE6JY         59  04     0
QSO:  3711 PH 2009-10-25 1746 GM2T          59  14     S50O          59  15     0
QSO:  3751 PH 2009-10-25 1747 GM2T          59  14     DO6AL         59  14     0
QSO:  3751 PH 2009-10-25 1749 GM2T          59  14     DF0IT         59  14     0
QSO:  3751 PH 2009-10-25 1750 GM2T          59  14     GM0CII        59  14     0
QSO:  3751 PH 2009-10-25 1750 GM2T          59  14     OP4A          59  14     0
QSO:  1919 PH 2009-10-25 1750 GM2T          59  14     LY3A          59  15     0
QSO:  1919 PH 2009-10-25 1751 GM2T          59  14     DL6NAL        59  14     0
QSO:  1919 PH 2009-10-25 1751 GM2T          59  14     DD2ML         59  14     0
QSO:  3751 PH 2009-10-25 1752 GM2T          59  14     YL3GFX        59  15     0
QSO:  3751 PH 2009-10-25 1753 GM2T          59  14     PA6OI         59  14     0
QSO:  3751 PH 2009-10-25 1753 GM2T          59  14     DL7AOS        59  14     0
QSO:  3751 PH 2009-10-25 1754 GM2T          59  14     GW0ANA        59  14     0
QSO:  3751 PH 2009-10-25 1754 GM2T          59  14     G0LZL         59  14     0
QSO:  3751 PH 2009-10-25 1754 GM2T          59  14     OH4BNP        59  15     0
QSO:  3751 PH 2009-10-25 1756 GM2T          59  14     2E0CSQ        59  14     0
QSO: 14182 PH 2009-10-25 1756 GM2T          59  14     VE6AO         59  04     0
QSO:  3751 PH 2009-10-25 1759 GM2T          59  14     S54X          59  15     0
QSO:  1843 PH 2009-10-25 1759 GM2T          59  14     OH5ZO         59  15     0
QSO:  3750 PH 2009-10-25 1759 GM2T          59  14     DO7ADH        59  14     0
QSO: 14165 PH 2009-10-25 1759 GM2T          59  14     W7VJ          59  03     0
QSO:  7093 PH 2009-10-25 1800 GM2T          59  14     DF0CQ         59  14     0
QSO:  1847 PH 2009-10-25 1800 GM2T          59  14     SK6D          59  14     0
QSO:  7134 PH 2009-10-25 1801 GM2T          59  14     SE2X          59  14     0
QSO:  3750 PH 2009-10-25 1801 GM2T          59  14     DK5MB         59  14     0
QSO:  3750 PH 2009-10-25 1801 GM2T          59  14     M3XTL         59  14     0
QSO:  3750 PH 2009-10-25 1801 GM2T          59  14     DO9PL         59  14     0
QSO:  3750 PH 2009-10-25 1802 GM2T          59  14     SE6C          59  14     0
QSO:  3750 PH 2009-10-25 1803 GM2T          59  14     LA2IJ         59  14     0
QSO:  3750 PH 2009-10-25 1803 GM2T          59  14     SP2GJI        59  15     0
QSO:  3750 PH 2009-10-25 1804 GM2T          59  14     DL0WW         59  14     0
QSO: 14133 PH 2009-10-25 1805 GM2T          59  14     VA2TG         59  05     0
QSO:  1879 PH 2009-10-25 1806 GM2T          59  14     HA8BE         59  15     0
QSO:  3750 PH 2009-10-25 1807 GM2T          59  14     OM7ZM         59  15     0
QSO:  3750 PH 2009-10-25 1809 GM2T          59  14     DL5HP         59  14     0
QSO:  3781 PH 2009-10-25 1816 GM2T          59  14     LA9VPA        59  14     0
QSO:  1887 PH 2009-10-25 1816 GM2T          59  14     OL5Q          59  15     0
QSO:  3715 PH 2009-10-25 1817 GM2T          59  14     M8C           59  14     0
QSO:  3781 PH 2009-10-25 1818 GM2T          59  14     DL1SA         59  14     0
QSO:  3781 PH 2009-10-25 1818 GM2T          59  14     OH9SQ         59  15     0
QSO:  3781 PH 2009-10-25 1819 GM2T          59  14     DB5SD         59  14     0
QSO:  1889 PH 2009-10-25 1819 GM2T          59  14     DK9DX         59  14     0
QSO: 14146 PH 2009-10-25 1820 GM2T          59  14     VE7SV         59  03     0
QSO: 14298 PH 2009-10-25 1822 GM2T          59  14     K7EDX         59  03     0
QSO:  3751 PH 2009-10-25 1822 GM2T          59  14     SN6Z          59  15     0
QSO:  1889 PH 2009-10-25 1823 GM2T          59  14     PG2D          59  14     0
QSO:  3723 PH 2009-10-25 1824 GM2T          59  14     LA1TPK        59  14     0
QSO:  1887 PH 2009-10-25 1824 GM2T          59  14     YL2GD         59  15     0
QSO: 14172 PH 2009-10-25 1824 GM2T          59  14     VY2TT         59  05     0
QSO:  3723 PH 2009-10-25 1825 GM2T          59  14     G0MRY         59  14     0
QSO: 14274 PH 2009-10-25 1825 GM2T          59  14     W3BGM         59  05     0
QSO:  3723 PH 2009-10-25 1825 GM2T          59  14     G4PWD         59  14     0
QSO:  3723 PH 2009-10-25 1826 GM2T          59  14     DL7BPM        59  14     0
QSO:  3723 PH 2009-10-25 1827 GM2T          59  14     G8PQ          59  14     0
QSO:  3723 PH 2009-10-25 1828 GM2T          59  14     UY4WWA        59  16     0
QSO:  3723 PH 2009-10-25 1829 GM2T          59  14     DF5BX         59  14     0
QSO:  3723 PH 2009-10-25 1831 GM2T          59  14     EI2KA         59  14     0
QSO:  3723 PH 2009-10-25 1834 GM2T          59  14     UA4PAN        59  16     0
QSO:  3723 PH 2009-10-25 1836 GM2T          59  14     MA0XAU        59  14     0
QSO:  7193 PH 2009-10-25 1837 GM2T          59  14     JA7NVF        59  25     0
