START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZZ3ZZ
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: GF39st
CLAIMED-SCORE: 1846440
NAME: Eurico de Oliveira Santos
OPERATORS: PY3ZZ, PY3DX, PY3EW, PY3ZZR, PU3JFP, PU3KNP
CLUB: Rio DX Group
CREATED-BY: N1MM Logger+ 1.0.7977.0
SOAPBOX: Nice contest, in spite of the very severe storm on the second night
SOAPBOX: (sunday at 3 am, local time) with thunders and lightning everywere.
QSO: 21000 PH 2019-10-26 1714 ZZ3ZZ         59  11     W9MK          59  04     0
QSO: 21000 PH 2019-10-26 1715 ZZ3ZZ         59  11     M1TZR         59  14     0
QSO: 21000 PH 2019-10-26 1715 ZZ3ZZ         59  11     W2RD          59  05     0
QSO: 21000 PH 2019-10-26 1715 ZZ3ZZ         59  11     AA5XA         59  04     0
QSO: 21000 PH 2019-10-26 1716 ZZ3ZZ         59  11     K2CJ          59  05     0
QSO: 21000 PH 2019-10-26 1716 ZZ3ZZ         59  11     W8VI          59  04     0
QSO: 21000 PH 2019-10-26 1716 ZZ3ZZ         59  11     K1TTT         59  05     0
QSO: 21000 PH 2019-10-26 1716 ZZ3ZZ         59  11     S53G          59  15     0
QSO: 21000 PH 2019-10-26 1716 ZZ3ZZ         59  11     N4HID         59  04     0
QSO: 21000 PH 2019-10-26 1717 ZZ3ZZ         59  11     9A9D          59  15     0
QSO: 21000 PH 2019-10-26 1717 ZZ3ZZ         59  11     M4A           59  14     0
QSO: 21000 PH 2019-10-26 1718 ZZ3ZZ         59  11     MD1E          59  14     0
QSO: 21000 PH 2019-10-26 1718 ZZ3ZZ         59  11     IB9T          59  15     0
QSO: 21000 PH 2019-10-26 1718 ZZ3ZZ         59  11     IK1YLL        59  15     0
QSO: 21000 PH 2019-10-26 1719 ZZ3ZZ         59  11     W1FM          59  05     0
QSO: 21000 PH 2019-10-26 1719 ZZ3ZZ         59  11     KB5WWW        59  04     0
QSO: 21000 PH 2019-10-26 1719 ZZ3ZZ         59  11     N3RJ          59  05     0
QSO: 21000 PH 2019-10-26 1719 ZZ3ZZ         59  11     K3ZA          59  05     0
QSO: 21000 PH 2019-10-26 1720 ZZ3ZZ         59  11     N3NR          59  05     0
QSO: 21000 PH 2019-10-26 1720 ZZ3ZZ         59  11     N8AID         59  05     0
QSO: 21000 PH 2019-10-26 1720 ZZ3ZZ         59  11     LZ9V          59  20     0
QSO: 21000 PH 2019-10-26 1722 ZZ3ZZ         59  11     WC4D          59  04     0
QSO: 21000 PH 2019-10-26 1723 ZZ3ZZ         59  11     EF5Y          59  14     0
QSO: 21000 PH 2019-10-26 1723 ZZ3ZZ         59  11     W9VW          59  04     0
QSO: 21000 PH 2019-10-26 1723 ZZ3ZZ         59  11     N2MO          59  05     0
QSO: 21000 PH 2019-10-26 1724 ZZ3ZZ         59  11     N4UP          59  05     0
QSO: 21000 PH 2019-10-26 1724 ZZ3ZZ         59  11     AC2RL         59  05     0
QSO: 21000 PH 2019-10-26 1724 ZZ3ZZ         59  11     HB9VQQ        59  14     0
QSO: 21000 PH 2019-10-26 1724 ZZ3ZZ         59  11     CE4CBJ        59  12     0
QSO: 21000 PH 2019-10-26 1724 ZZ3ZZ         59  11     KA2C          59  05     0
QSO: 21000 PH 2019-10-26 1725 ZZ3ZZ         59  11     W1QK          59  05     0
QSO: 21000 PH 2019-10-26 1725 ZZ3ZZ         59  11     KZ5ED         59  05     0
QSO: 21000 PH 2019-10-26 1726 ZZ3ZZ         59  11     K8AO          59  04     0
QSO: 21000 PH 2019-10-26 1726 ZZ3ZZ         59  11     K4BBH         59  05     0
QSO: 21000 PH 2019-10-26 1726 ZZ3ZZ         59  11     K1AY          59  05     0
QSO: 21000 PH 2019-10-26 1727 ZZ3ZZ         59  11     KK5SW         59  04     0
QSO: 21000 PH 2019-10-26 1727 ZZ3ZZ         59  11     VE3TW         59  04     0
QSO: 21000 PH 2019-10-26 1727 ZZ3ZZ         59  11     N7DR          59  04     0
QSO: 21000 PH 2019-10-26 1727 ZZ3ZZ         59  11     WA2WGF        59  05     0
QSO: 21000 PH 2019-10-26 1728 ZZ3ZZ         59  11     IZ1ESM        59  15     0
QSO: 21000 PH 2019-10-26 1728 ZZ3ZZ         59  11     AD0RW         59  04     0
QSO: 21000 PH 2019-10-26 1728 ZZ3ZZ         59  11     NN2T          59  05     0
QSO: 21000 PH 2019-10-26 1729 ZZ3ZZ         59  11     VE3PJ         59  04     0
QSO: 21000 PH 2019-10-26 1729 ZZ3ZZ         59  11     N4RA          59  05     0
QSO: 21000 PH 2019-10-26 1729 ZZ3ZZ         59  11     K2UR          59  04     0
QSO: 21000 PH 2019-10-26 1729 ZZ3ZZ         59  11     VA3WW         59  04     0
QSO: 21000 PH 2019-10-26 1730 ZZ3ZZ         59  11     KP4AC         59  08     0
QSO: 21000 PH 2019-10-26 1731 ZZ3ZZ         59  11     KC3D          59  05     0
QSO: 21000 PH 2019-10-26 1732 ZZ3ZZ         59  11     F1HTU         59  14     0
QSO: 21000 PH 2019-10-26 1732 ZZ3ZZ         59  11     OK2MBP        59  15     0
QSO: 21000 PH 2019-10-26 1733 ZZ3ZZ         59  11     K0SRL         59  04     0
QSO: 21000 PH 2019-10-26 1733 ZZ3ZZ         59  11     K0JJR         59  04     0
QSO: 21000 PH 2019-10-26 1733 ZZ3ZZ         59  11     N4LU          59  05     0
QSO: 21000 PH 2019-10-26 1733 ZZ3ZZ         59  11     IH9P          59  33     0
QSO: 21000 PH 2019-10-26 1734 ZZ3ZZ         59  11     S51F          59  15     0
QSO: 21000 PH 2019-10-26 1734 ZZ3ZZ         59  11     K3TD          59  05     0
QSO: 21000 PH 2019-10-26 1734 ZZ3ZZ         59  11     CT2JBD        59  14     0
QSO: 21000 PH 2019-10-26 1734 ZZ3ZZ         59  11     N5DX          59  05     0
QSO: 21000 PH 2019-10-26 1735 ZZ3ZZ         59  11     KD2TT         59  05     0
QSO: 21000 PH 2019-10-26 1735 ZZ3ZZ         59  11     KD4LT         59  04     0
QSO: 21000 PH 2019-10-26 1735 ZZ3ZZ         59  11     AA6DY         59  04     0
QSO: 21000 PH 2019-10-26 1736 ZZ3ZZ         59  11     W9DZ          59  04     0
QSO: 21000 PH 2019-10-26 1736 ZZ3ZZ         59  11     KF5WCP        59  04     0
QSO: 21000 PH 2019-10-26 1737 ZZ3ZZ         59  11     K1NP          59  05     0
QSO: 21000 PH 2019-10-26 1738 ZZ3ZZ         59  11     N2SQW         59  05     0
QSO: 21000 PH 2019-10-26 1738 ZZ3ZZ         59  11     EC8AQQ        59  33     0
QSO: 21000 PH 2019-10-26 1738 ZZ3ZZ         59  11     NA3M          59  05     0
QSO: 21000 PH 2019-10-26 1738 ZZ3ZZ         59  11     NW1P          59  05     0
QSO: 21000 PH 2019-10-26 1739 ZZ3ZZ         59  11     K3ATO         59  05     0
QSO: 21000 PH 2019-10-26 1739 ZZ3ZZ         59  11     N1API         59  05     0
QSO: 21000 PH 2019-10-26 1740 ZZ3ZZ         59  11     N4EFS         59  05     0
QSO: 21000 PH 2019-10-26 1740 ZZ3ZZ         59  11     K0VH          59  04     0
QSO: 21000 PH 2019-10-26 1740 ZZ3ZZ         59  11     W4DQ          59  05     0
QSO: 21000 PH 2019-10-26 1740 ZZ3ZZ         59  11     KD2JOE        59  05     0
QSO: 21000 PH 2019-10-26 1741 ZZ3ZZ         59  11     K4BC          59  05     0
QSO: 21000 PH 2019-10-26 1741 ZZ3ZZ         59  11     W2CN          59  05     0
QSO: 21000 PH 2019-10-26 1741 ZZ3ZZ         59  11     NR2Q          59  05     0
QSO: 21000 PH 2019-10-26 1742 ZZ3ZZ         59  11     N4KH          59  04     0
QSO: 21000 PH 2019-10-26 1742 ZZ3ZZ         59  11     N9WK          59  04     0
QSO: 21000 PH 2019-10-26 1742 ZZ3ZZ         59  11     WC9D          59  05     0
QSO: 21000 PH 2019-10-26 1742 ZZ3ZZ         59  11     WW4XX         59  05     0
QSO: 21000 PH 2019-10-26 1742 ZZ3ZZ         59  11     KI4P          59  05     0
QSO: 21000 PH 2019-10-26 1743 ZZ3ZZ         59  11     K5LJ          59  04     0
QSO: 21000 PH 2019-10-26 1743 ZZ3ZZ         59  11     W8PR          59  04     0
QSO: 21000 PH 2019-10-26 1743 ZZ3ZZ         59  11     K2IW          59  05     0
QSO: 21000 PH 2019-10-26 1744 ZZ3ZZ         59  11     N2JF          59  05     0
QSO: 21000 PH 2019-10-26 1744 ZZ3ZZ         59  11     EA5BCQ        59  14     0
QSO: 21000 PH 2019-10-26 1744 ZZ3ZZ         59  11     W3XOX         59  05     0
QSO: 21000 PH 2019-10-26 1744 ZZ3ZZ         59  11     IR7T          59  15     0
QSO: 21000 PH 2019-10-26 1745 ZZ3ZZ         59  11     A73A          59  21     0
QSO: 21000 PH 2019-10-26 1745 ZZ3ZZ         59  11     AE1EZ         59  05     0
QSO: 21000 PH 2019-10-26 1746 ZZ3ZZ         59  11     LZ2XF         59  20     0
QSO: 21000 PH 2019-10-26 1746 ZZ3ZZ         59  11     WT0DX         59  04     0
QSO: 21000 PH 2019-10-26 1746 ZZ3ZZ         59  11     K4TZZ         59  05     0
QSO: 21000 PH 2019-10-26 1747 ZZ3ZZ         59  11     KD5JRY        59  04     0
QSO: 21000 PH 2019-10-26 1747 ZZ3ZZ         59  11     VE3TJI        59  04     0
QSO: 21000 PH 2019-10-26 1747 ZZ3ZZ         59  11     N9ZM          59  04     0
QSO: 21000 PH 2019-10-26 1748 ZZ3ZZ         59  11     K3UKO         59  05     0
QSO: 21000 PH 2019-10-26 1748 ZZ3ZZ         59  11     NE5TH         59  04     0
QSO: 21000 PH 2019-10-26 1748 ZZ3ZZ         59  11     KU2M          59  05     0
QSO: 21000 PH 2019-10-26 1748 ZZ3ZZ         59  11     K3RL          59  05     0
QSO: 21000 PH 2019-10-26 1749 ZZ3ZZ         59  11     K1JB          59  05     0
QSO: 21000 PH 2019-10-26 1749 ZZ3ZZ         59  11     K0BBB         59  04     0
QSO: 21000 PH 2019-10-26 1749 ZZ3ZZ         59  11     K9RR          59  04     0
QSO: 21000 PH 2019-10-26 1749 ZZ3ZZ         59  11     K9OM          59  04     0
QSO: 21000 PH 2019-10-26 1749 ZZ3ZZ         59  11     CN8SG         59  33     0
QSO: 21000 PH 2019-10-26 1750 ZZ3ZZ         59  11     WA2VYA        59  04     0
QSO: 21000 PH 2019-10-26 1750 ZZ3ZZ         59  11     N5XJ          59  04     0
QSO: 21000 PH 2019-10-26 1750 ZZ3ZZ         59  11     W5XX          59  04     0
QSO: 21000 PH 2019-10-26 1751 ZZ3ZZ         59  11     WA3AFS        59  05     0
QSO: 21000 PH 2019-10-26 1751 ZZ3ZZ         59  11     K2DM          59  05     0
QSO: 21000 PH 2019-10-26 1752 ZZ3ZZ         59  11     W2LE          59  05     0
QSO: 21000 PH 2019-10-26 1752 ZZ3ZZ         59  11     KD2IQN        59  05     0
QSO: 21000 PH 2019-10-26 1753 ZZ3ZZ         59  11     KD0ZV         59  04     0
QSO: 21000 PH 2019-10-26 1754 ZZ3ZZ         59  11     N8YXR         59  04     0
QSO: 21000 PH 2019-10-26 1754 ZZ3ZZ         59  11     WA0LJM        59  04     0
QSO: 21000 PH 2019-10-26 1754 ZZ3ZZ         59  11     AJ9C          59  04     0
QSO: 21000 PH 2019-10-26 1755 ZZ3ZZ         59  11     N5QJ          59  04     0
QSO: 21000 PH 2019-10-26 1755 ZZ3ZZ         59  11     KM8AM         59  04     0
QSO: 21000 PH 2019-10-26 1755 ZZ3ZZ         59  11     WZ1V          59  05     0
QSO: 21000 PH 2019-10-26 1756 ZZ3ZZ         59  11     W9VQ          59  04     0
QSO: 21000 PH 2019-10-26 1757 ZZ3ZZ         59  11     N9RP          59  04     0
QSO: 21000 PH 2019-10-26 1757 ZZ3ZZ         59  11     NX2O          59  05     0
QSO: 21000 PH 2019-10-26 1758 ZZ3ZZ         59  11     WX4US         59  05     0
QSO: 21000 PH 2019-10-26 1758 ZZ3ZZ         59  11     F4WCE         59  14     0
QSO: 21000 PH 2019-10-26 1758 ZZ3ZZ         59  11     K3PP          59  05     0
QSO: 21000 PH 2019-10-26 1759 ZZ3ZZ         59  11     N2SR          59  05     0
QSO: 21000 PH 2019-10-26 1800 ZZ3ZZ         59  11     KX4BI         59  04     0
QSO: 21000 PH 2019-10-26 1800 ZZ3ZZ         59  11     W3VPR         59  05     0
QSO: 21000 PH 2019-10-26 1801 ZZ3ZZ         59  11     K5KU          59  04     0
QSO: 21000 PH 2019-10-26 1801 ZZ3ZZ         59  11     NN3Q          59  05     0
QSO: 21000 PH 2019-10-26 1803 ZZ3ZZ         59  11     N8II          59  05     0
QSO: 21000 PH 2019-10-26 1804 ZZ3ZZ         59  11     WA3RHW        59  05     0
QSO: 21000 PH 2019-10-26 1807 ZZ3ZZ         59  11     KN2T          59  05     0
QSO: 21000 PH 2019-10-26 1807 ZZ3ZZ         59  11     W0OVM         59  04     0
QSO: 21000 PH 2019-10-26 1808 ZZ3ZZ         59  11     W4KYC         59  04     0
QSO: 21000 PH 2019-10-26 1808 ZZ3ZZ         59  11     ZW1P          59  11     0
QSO: 21000 PH 2019-10-26 1809 ZZ3ZZ         59  11     WR2G          59  05     0
QSO: 21000 PH 2019-10-26 1809 ZZ3ZZ         59  11     KC4FWS        59  05     0
QSO: 21000 PH 2019-10-26 1809 ZZ3ZZ         59  11     N3FM          59  05     0
QSO: 21000 PH 2019-10-26 1810 ZZ3ZZ         59  11     N1RP          59  05     0
QSO: 21000 PH 2019-10-26 1810 ZZ3ZZ         59  11     W1DAD         59  05     0
QSO: 21000 PH 2019-10-26 1811 ZZ3ZZ         59  11     PY4MHZ        59  11     0
QSO: 21000 PH 2019-10-26 1812 ZZ3ZZ         59  11     KD4CDN        59  05     0
QSO: 21000 PH 2019-10-26 1812 ZZ3ZZ         59  11     W0ETT         59  04     0
QSO: 21000 PH 2019-10-26 1812 ZZ3ZZ         59  11     W1OO          59  05     0
QSO: 21000 PH 2019-10-26 1812 ZZ3ZZ         59  11     K3CCR         59  05     0
QSO: 21000 PH 2019-10-26 1813 ZZ3ZZ         59  11     W2LO          59  05     0
QSO: 21000 PH 2019-10-26 1814 ZZ3ZZ         59  11     VE2GSO        59  05     0
QSO: 21000 PH 2019-10-26 1814 ZZ3ZZ         59  11     PR7KSA        59  11     0
QSO: 21000 PH 2019-10-26 1815 ZZ3ZZ         59  11     CE3HFI        59  12     0
QSO: 21000 PH 2019-10-26 1815 ZZ3ZZ         59  11     NT5V          59  04     0
QSO: 21000 PH 2019-10-26 1816 ZZ3ZZ         59  11     K2QPN         59  05     0
QSO: 21000 PH 2019-10-26 1816 ZZ3ZZ         59  11     W9MK          59  04     0
QSO: 21000 PH 2019-10-26 1817 ZZ3ZZ         59  11     VA3TTB        59  04     0
QSO: 21000 PH 2019-10-26 1818 ZZ3ZZ         59  11     N9LQ          59  04     0
QSO: 21000 PH 2019-10-26 1819 ZZ3ZZ         59  11     NG3R          59  05     0
QSO: 21000 PH 2019-10-26 1819 ZZ3ZZ         59  11     MD4K          59  14     0
QSO: 21000 PH 2019-10-26 1820 ZZ3ZZ         59  11     N9SE          59  04     0
QSO: 21000 PH 2019-10-26 1820 ZZ3ZZ         59  11     W0VX          59  04     0
QSO: 21000 PH 2019-10-26 1822 ZZ3ZZ         59  11     V51JP         59  38     0
QSO: 21000 PH 2019-10-26 1822 ZZ3ZZ         59  11     CN3A          59  33     0
QSO: 21000 PH 2019-10-26 1822 ZZ3ZZ         59  11     AC0W          59  04     0
QSO: 21000 PH 2019-10-26 1823 ZZ3ZZ         59  11     KE1IH         59  05     0
QSO: 21000 PH 2019-10-26 1824 ZZ3ZZ         59  11     KA3LSK        59  05     0
QSO: 21000 PH 2019-10-26 1826 ZZ3ZZ         59  11     W2CCC         59  05     0
QSO: 21000 PH 2019-10-26 1827 ZZ3ZZ         59  11     W8WTD         59  04     0
QSO: 21000 PH 2019-10-26 1827 ZZ3ZZ         59  11     W1CTN         59  05     0
QSO: 21000 PH 2019-10-26 1828 ZZ3ZZ         59  11     W8KNO         59  04     0
QSO: 21000 PH 2019-10-26 1828 ZZ3ZZ         59  11     NA8V          59  04     0
QSO: 21000 PH 2019-10-26 1829 ZZ3ZZ         59  11     W2OIB         59  05     0
QSO: 21000 PH 2019-10-26 1829 ZZ3ZZ         59  11     PY1NP         59  11     0
QSO: 21000 PH 2019-10-26 1830 ZZ3ZZ         59  11     W3FOX         59  05     0
QSO: 21000 PH 2019-10-26 1830 ZZ3ZZ         59  11     WY3A          59  05     0
QSO: 21000 PH 2019-10-26 1830 ZZ3ZZ         59  11     W2OM          59  05     0
QSO: 21000 PH 2019-10-26 1830 ZZ3ZZ         59  11     W2GS          59  04     0
QSO: 21000 PH 2019-10-26 1831 ZZ3ZZ         59  11     WX3J          59  05     0
QSO: 21000 PH 2019-10-26 1832 ZZ3ZZ         59  11     NB1N          59  05     0
QSO: 21000 PH 2019-10-26 1833 ZZ3ZZ         59  11     AA9SJ         59  04     0
QSO: 21000 PH 2019-10-26 1833 ZZ3ZZ         59  11     NW0M          59  04     0
QSO: 21000 PH 2019-10-26 1834 ZZ3ZZ         59  11     CE4UFC        59  12     0
QSO: 21000 PH 2019-10-26 1835 ZZ3ZZ         59  11     HK3C          59  09     0
QSO: 21000 PH 2019-10-26 1835 ZZ3ZZ         59  11     AE1P          59  05     0
QSO: 21000 PH 2019-10-26 1836 ZZ3ZZ         59  11     PY1RCH        59  11     0
QSO: 21000 PH 2019-10-26 1837 ZZ3ZZ         59  11     CB3R          59  12     0
QSO: 21000 PH 2019-10-26 1837 ZZ3ZZ         59  11     VC3X          59  04     0
QSO: 21000 PH 2019-10-26 1837 ZZ3ZZ         59  11     W5XX          59  04     0
QSO: 21000 PH 2019-10-26 1838 ZZ3ZZ         59  11     K2AF          59  05     0
QSO: 21000 PH 2019-10-26 1839 ZZ3ZZ         59  11     CE3WYC        59  12     0
QSO: 21000 PH 2019-10-26 1839 ZZ3ZZ         59  11     W3HFF         59  05     0
QSO: 21000 PH 2019-10-26 1840 ZZ3ZZ         59  11     W3HXF         59  05     0
QSO: 21000 PH 2019-10-26 1841 ZZ3ZZ         59  11     W1WEF         59  05     0
QSO: 21000 PH 2019-10-26 1841 ZZ3ZZ         59  11     XL3A          59  04     0
QSO: 21000 PH 2019-10-26 1842 ZZ3ZZ         59  11     VE3HP         59  04     0
QSO: 21000 PH 2019-10-26 1842 ZZ3ZZ         59  11     W2WCM         59  05     0
QSO: 21000 PH 2019-10-26 1843 ZZ3ZZ         59  11     N8WXQ         59  05     0
QSO: 21000 PH 2019-10-26 1844 ZZ3ZZ         59  11     PY4AX         59  11     0
QSO: 21000 PH 2019-10-26 1845 ZZ3ZZ         59  11     W3EA          59  05     0
QSO: 21000 PH 2019-10-26 1845 ZZ3ZZ         59  11     W2IRT         59  05     0
QSO: 21000 PH 2019-10-26 1846 ZZ3ZZ         59  11     VE3SOO        59  04     0
QSO: 21000 PH 2019-10-26 1847 ZZ3ZZ         59  11     KD8FS         59  04     0
QSO: 21000 PH 2019-10-26 1848 ZZ3ZZ         59  11     NJ8J          59  04     0
QSO: 21000 PH 2019-10-26 1849 ZZ3ZZ         59  11     VE4VT         59  04     0
QSO: 21000 PH 2019-10-26 1850 ZZ3ZZ         59  11     W2FDJ         59  05     0
QSO: 21000 PH 2019-10-26 1851 ZZ3ZZ         59  11     N4WE          59  04     0
QSO: 21000 PH 2019-10-26 1851 ZZ3ZZ         59  11     K8CX          59  04     0
QSO: 21000 PH 2019-10-26 1852 ZZ3ZZ         59  11     K4PV          59  05     0
QSO: 21000 PH 2019-10-26 1853 ZZ3ZZ         59  11     LU4V          59  13     0
QSO: 21000 PH 2019-10-26 1854 ZZ3ZZ         59  11     AA8SZ         59  04     0
QSO: 21000 PH 2019-10-26 1855 ZZ3ZZ         59  11     LU2WBA        59  13     0
QSO: 21000 PH 2019-10-26 1855 ZZ3ZZ         59  11     NO2C          59  05     0
QSO: 21000 PH 2019-10-26 1855 ZZ3ZZ         59  11     NS2X          59  04     0
QSO: 21000 PH 2019-10-26 1856 ZZ3ZZ         59  11     KA4YUD        59  05     0
QSO: 21000 PH 2019-10-26 1857 ZZ3ZZ         59  11     KD9LOM        59  04     0
QSO: 21000 PH 2019-10-26 1857 ZZ3ZZ         59  11     C4GW          59  20     0
QSO: 21000 PH 2019-10-26 1858 ZZ3ZZ         59  11     KB0XY         59  04     0
QSO: 21000 PH 2019-10-26 1858 ZZ3ZZ         59  11     K1GND         59  05     0
QSO: 21000 PH 2019-10-26 1859 ZZ3ZZ         59  11     AC2UD         59  05     0
QSO: 21000 PH 2019-10-26 1859 ZZ3ZZ         59  11     KB3Z          59  05     0
QSO: 21000 PH 2019-10-26 1900 ZZ3ZZ         59  11     K2WR          59  05     0
QSO: 21000 PH 2019-10-26 1901 ZZ3ZZ         59  11     W0TLE         59  04     0
QSO: 21000 PH 2019-10-26 1901 ZZ3ZZ         59  11     N7WY          59  04     0
QSO: 21000 PH 2019-10-26 1901 ZZ3ZZ         59  11     PY1FOG        59  11     0
QSO: 21000 PH 2019-10-26 1902 ZZ3ZZ         59  11     K9QQ          59  04     0
QSO: 21000 PH 2019-10-26 1903 ZZ3ZZ         59  11     KI0I          59  04     0
QSO: 21000 PH 2019-10-26 1903 ZZ3ZZ         59  11     N0EG          59  04     0
QSO: 21000 PH 2019-10-26 1903 ZZ3ZZ         59  11     N2MGT         59  05     0
QSO: 21000 PH 2019-10-26 1904 ZZ3ZZ         59  11     NR9E          59  04     0
QSO: 21000 PH 2019-10-26 1904 ZZ3ZZ         59  11     KI8AZ         59  04     0
QSO: 21000 PH 2019-10-26 1904 ZZ3ZZ         59  11     Q4NC          59  00     0
QSO: 21000 PH 2019-10-26 1904 ZZ3ZZ         59  11     KA8Q          59  05     0
QSO: 21000 PH 2019-10-26 1905 ZZ3ZZ         59  11     AB1J          59  05     0
QSO: 21000 PH 2019-10-26 1905 ZZ3ZZ         59  11     N8BI          59  04     0
QSO: 21000 PH 2019-10-26 1906 ZZ3ZZ         59  11     WN3DX         59  05     0
QSO: 21000 PH 2019-10-26 1907 ZZ3ZZ         59  11     KA2KON        59  05     0
QSO: 21000 PH 2019-10-26 1907 ZZ3ZZ         59  11     N4ATJ         59  05     0
QSO: 21000 PH 2019-10-26 1908 ZZ3ZZ         59  11     AD7HI         59  03     0
QSO: 21000 PH 2019-10-26 1909 ZZ3ZZ         59  11     K4MWW         59  05     0
QSO: 21000 PH 2019-10-26 1910 ZZ3ZZ         59  11     K4TXL         59  05     0
QSO: 21000 PH 2019-10-26 1910 ZZ3ZZ         59  11     N5RP          59  04     0
QSO: 21000 PH 2019-10-26 1911 ZZ3ZZ         59  11     W9OO          59  04     0
QSO: 21000 PH 2019-10-26 1911 ZZ3ZZ         59  11     AC9S          59  04     0
QSO: 21000 PH 2019-10-26 1911 ZZ3ZZ         59  11     WB5OSD        59  04     0
QSO: 21000 PH 2019-10-26 1912 ZZ3ZZ         59  11     K0TRL         59  04     0
QSO: 21000 PH 2019-10-26 1912 ZZ3ZZ         59  11     W4GOG         59  05     0
QSO: 21000 PH 2019-10-26 1913 ZZ3ZZ         59  11     KK4RV         59  05     0
QSO: 21000 PH 2019-10-26 1914 ZZ3ZZ         59  11     VA3SWG        59  04     0
QSO: 21000 PH 2019-10-26 1915 ZZ3ZZ         59  11     K4JW          59  05     0
QSO: 21000 PH 2019-10-26 1915 ZZ3ZZ         59  11     W1BQ          59  05     0
QSO: 21000 PH 2019-10-26 1916 ZZ3ZZ         59  11     W4AR          59  05     0
QSO: 21000 PH 2019-10-26 1916 ZZ3ZZ         59  11     WB9WAZ        59  04     0
QSO: 21000 PH 2019-10-26 1917 ZZ3ZZ         59  11     N2IC          59  04     0
QSO: 21000 PH 2019-10-26 1917 ZZ3ZZ         59  11     N9NB          59  05     0
QSO: 21000 PH 2019-10-26 1918 ZZ3ZZ         59  11     WA1NPZ        59  05     0
QSO: 21000 PH 2019-10-26 1919 ZZ3ZZ         59  11     W2JGQ         59  05     0
QSO: 21000 PH 2019-10-26 1920 ZZ3ZZ         59  11     KB1WSR        59  05     0
QSO: 21000 PH 2019-10-26 1921 ZZ3ZZ         59  11     K2KA          59  05     0
QSO: 21000 PH 2019-10-26 1922 ZZ3ZZ         59  11     N9OK          59  04     0
QSO: 21000 PH 2019-10-26 1922 ZZ3ZZ         59  11     W4JVN         59  05     0
QSO: 21000 PH 2019-10-26 1922 ZZ3ZZ         59  11     WO2T          59  05     0
