START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12646827
OPERATORS: SM5AJV, SM5EPO, SM5IMO, SM5TXT, SM3SGP, Igor
NAME: Fernebo Contest Team - Gunnar Widell
SOAPBOX:
QSO:  7044 CW 2014-11-29 0002 SK3W          599 14     V47T          599 08     0
QSO: 21047 CW 2014-11-29 1314 SK3W          599 14     N3LFC         599 05     0
QSO: 21047 CW 2014-11-29 1314 SK3W          599 14     YU1GN         599 15     0
QSO: 21047 CW 2014-11-29 1315 SK3W          599 14     HA5BA         599 15     0
QSO: 21047 CW 2014-11-29 1315 SK3W          599 14     RZ6AK         599 16     0
QSO: 28054 CW 2014-11-29 1316 SK3W          599 14     KG4LB         599 08     1
QSO: 21047 CW 2014-11-29 1316 SK3W          599 14     9A3B          599 15     0
QSO: 21047 CW 2014-11-29 1316 SK3W          599 14     YO3FRI        599 20     0
QSO: 21047 CW 2014-11-29 1316 SK3W          599 14     EA4FL         599 14     0
QSO: 21047 CW 2014-11-29 1316 SK3W          599 14     K5AF          599 04     0
QSO: 21047 CW 2014-11-29 1317 SK3W          599 14     WB2KSP        599 05     0
QSO: 21047 CW 2014-11-29 1318 SK3W          599 14     W5GN          599 04     0
QSO: 21047 CW 2014-11-29 1318 SK3W          599 14     N3FJP         599 05     0
QSO: 21047 CW 2014-11-29 1318 SK3W          599 14     R3OM          599 16     0
QSO: 14047 CW 2014-11-29 1318 SK3W          599 14     BG9XD         599 23     1
QSO: 21047 CW 2014-11-29 1319 SK3W          599 14     DL5ARM        599 14     0
QSO: 21047 CW 2014-11-29 1319 SK3W          599 14     UX7FC         599 16     0
QSO: 21047 CW 2014-11-29 1319 SK3W          599 14     WA4MYO        599 05     0
QSO: 14099 CW 2014-11-29 1320 SK3W          599 14     VE2IM         599 02     1
QSO: 21047 CW 2014-11-29 1320 SK3W          599 14     PA0JED        599 14     0
QSO: 21047 CW 2014-11-29 1320 SK3W          599 14     R6DA          599 16     0
QSO: 21047 CW 2014-11-29 1320 SK3W          599 14     N4CW          599 05     0
QSO: 21047 CW 2014-11-29 1321 SK3W          599 14     R4MZ          599 16     0
QSO: 14097 CW 2014-11-29 1321 SK3W          599 14     Z36W          599 15     1
QSO: 21047 CW 2014-11-29 1321 SK3W          599 14     UA3YLP        599 16     0
QSO: 21047 CW 2014-11-29 1321 SK3W          599 14     N3ZA          599 05     0
QSO: 21047 CW 2014-11-29 1321 SK3W          599 14     KN5O          599 04     0
QSO: 21047 CW 2014-11-29 1321 SK3W          599 14     PA5TT         599 14     0
QSO: 21047 CW 2014-11-29 1322 SK3W          599 14     RA3TT         599 16     0
QSO: 21047 CW 2014-11-29 1322 SK3W          599 14     RA3DGH        599 16     0
QSO: 14016 CW 2014-11-29 1322 SK3W          599 14     OE9WGI        599 15     1
QSO: 21047 CW 2014-11-29 1322 SK3W          599 14     HA6VV         599 15     0
QSO: 14027 CW 2014-11-29 1323 SK3W          599 14     9M6YBG        599 28     1
QSO: 14023 CW 2014-11-29 1324 SK3W          599 14     9M2SM         599 28     1
QSO: 21047 CW 2014-11-29 1324 SK3W          599 14     N7NF          599 04     0
QSO: 21047 CW 2014-11-29 1324 SK3W          599 14     SM5F          599 14     0
QSO: 21047 CW 2014-11-29 1325 SK3W          599 14     DJ7BA         599 14     0
QSO: 21047 CW 2014-11-29 1325 SK3W          599 14     RV3UP         599 16     0
QSO: 21047 CW 2014-11-29 1325 SK3W          599 14     W2YR          599 05     0
QSO: 21047 CW 2014-11-29 1326 SK3W          599 14     K0IR          599 04     0
QSO: 21047 CW 2014-11-29 1326 SK3W          599 14     VE3RZ         599 04     0
QSO: 21047 CW 2014-11-29 1326 SK3W          599 14     KG0US         599 04     0
QSO: 14093 CW 2014-11-29 1326 SK3W          599 14     JY9FC         599 20     1
QSO: 21047 CW 2014-11-29 1326 SK3W          599 14     KU9Z          599 04     0
QSO: 21047 CW 2014-11-29 1327 SK3W          599 14     VA2EU         599 05     0
QSO: 21047 CW 2014-11-29 1327 SK3W          599 14     Z31WW         599 15     0
QSO: 14036 CW 2014-11-29 1328 SK3W          599 14     3W3O          599 26     1
QSO: 21047 CW 2014-11-29 1328 SK3W          599 14     K8BTU         599 04     0
QSO: 21047 CW 2014-11-29 1328 SK3W          599 14     N4NA          599 04     0
QSO: 21047 CW 2014-11-29 1329 SK3W          599 14     IK1RGK        599 15     0
QSO: 21047 CW 2014-11-29 1329 SK3W          599 14     WE3C          599 05     0
QSO: 21047 CW 2014-11-29 1330 SK3W          599 14     VE6WQ         599 04     0
QSO: 21047 CW 2014-11-29 1330 SK3W          599 14     HA5DE         599 15     0
QSO: 21047 CW 2014-11-29 1331 SK3W          599 14     W3CF          599 05     0
QSO: 21047 CW 2014-11-29 1331 SK3W          599 14     K4MM          599 05     0
QSO: 21103 CW 2014-11-29 1332 SK3W          599 14     HD2A          599 10     0
QSO: 14022 CW 2014-11-29 1332 SK3W          599 14     ED9U          599 33     1
QSO: 21047 CW 2014-11-29 1332 SK3W          599 14     4K5D          599 21     0
QSO: 21047 CW 2014-11-29 1333 SK3W          599 14     K4MF          599 05     0
QSO:  7027 CW 2014-11-29 1333 SK3W          599 14     ZM4T          599 32     1
QSO:  7035 CW 2014-11-29 1334 SK3W          599 14     HL1LUA        599 25     1
QSO: 21047 CW 2014-11-29 1334 SK3W          599 14     LZ4AE         599 20     0
QSO: 21056 CW 2014-11-29 1335 SK3W          599 14     OX3OA         599 40     0
QSO:  7016 CW 2014-11-29 1336 SK3W          599 14     YE2C          599 28     1
QSO: 21054 CW 2014-11-29 1336 SK3W          599 14     TF3CW         599 40     0
QSO: 21047 CW 2014-11-29 1337 SK3W          599 14     RA4AAT        599 16     0
QSO: 21047 CW 2014-11-29 1337 SK3W          599 14     K0RF          599 04     0
QSO: 21047 CW 2014-11-29 1337 SK3W          599 14     RT4S          599 16     0
QSO: 21119 CW 2014-11-29 1338 SK3W          599 14     5H3EE         599 37     0
QSO: 21047 CW 2014-11-29 1338 SK3W          599 14     YU2U          599 15     0
QSO:  7037 CW 2014-11-29 1339 SK3W          599 14     9M6NA         599 28     1
QSO: 21047 CW 2014-11-29 1339 SK3W          599 14     YO8BOD        599 20     0
QSO: 21047 CW 2014-11-29 1341 SK3W          599 14     LI7DHA        599 14     0
QSO: 21047 CW 2014-11-29 1341 SK3W          599 14     OL5W          599 15     0
QSO: 21047 CW 2014-11-29 1341 SK3W          599 14     UC6A          599 16     0
QSO: 21047 CW 2014-11-29 1341 SK3W          599 14     UT1UL         599 16     0
QSO:  7014 CW 2014-11-29 1342 SK3W          599 14     AH0K          599 27     1
QSO: 21047 CW 2014-11-29 1342 SK3W          599 14     G3R           599 14     0
QSO: 21047 CW 2014-11-29 1342 SK3W          599 14     UA7G          599 16     0
QSO: 21047 CW 2014-11-29 1342 SK3W          599 14     N4KS          599 05     0
QSO: 21047 CW 2014-11-29 1343 SK3W          599 14     N1IBM         599 05     0
QSO: 21047 CW 2014-11-29 1343 SK3W          599 14     PY3AU         599 11     0
QSO: 21083 CW 2014-11-29 1343 SK3W          599 14     KL7RA         599 01     0
QSO: 21047 CW 2014-11-29 1344 SK3W          599 14     F8DHE         599 14     0
QSO: 21047 CW 2014-11-29 1344 SK3W          599 14     SE6W          599 14     0
QSO: 21047 CW 2014-11-29 1344 SK3W          599 14     HA8VK         599 15     0
QSO: 21047 CW 2014-11-29 1345 SK3W          599 14     IZ0LZC        599 15     0
QSO:  7020 CW 2014-11-29 1345 SK3W          599 14     TX8C          599 32     1
QSO: 21047 CW 2014-11-29 1345 SK3W          599 14     RV9CM         599 17     0
QSO: 21047 CW 2014-11-29 1346 SK3W          599 14     N0IJ          599 04     0
QSO: 21047 CW 2014-11-29 1347 SK3W          599 14     G3VGZ         599 14     0
QSO: 21047 CW 2014-11-29 1348 SK3W          599 14     UT3EK         599 16     0
QSO: 21047 CW 2014-11-29 1348 SK3W          599 14     4O4SM         599 15     0
QSO: 21047 CW 2014-11-29 1348 SK3W          599 14     DL8AWK        599 14     0
QSO: 21047 CW 2014-11-29 1349 SK3W          599 14     DD1JN         599 14     0
QSO:  3501 CW 2014-11-29 1349 SK3W          599 14     JS3CTQ        599 25     1
QSO: 21047 CW 2014-11-29 1350 SK3W          599 14     AC5K          599 04     0
QSO: 21047 CW 2014-11-29 1350 SK3W          599 14     VE3HG         599 04     0
QSO: 21047 CW 2014-11-29 1350 SK3W          599 14     R4FA          599 16     0
QSO: 21047 CW 2014-11-29 1351 SK3W          599 14     IZ2AVK        599 15     0
QSO: 21047 CW 2014-11-29 1351 SK3W          599 14     K5UV          599 04     0
QSO: 21047 CW 2014-11-29 1351 SK3W          599 14     N4MO          599 05     0
QSO: 21047 CW 2014-11-29 1352 SK3W          599 14     K4QPL         599 05     0
QSO: 21047 CW 2014-11-29 1352 SK3W          599 14     I2WIJ         599 15     0
QSO: 21047 CW 2014-11-29 1352 SK3W          599 14     K5FO          599 04     0
QSO: 21047 CW 2014-11-29 1352 SK3W          599 14     N8BJQ         599 04     0
QSO: 21047 CW 2014-11-29 1353 SK3W          599 14     KB1SNB        599 05     0
QSO: 21047 CW 2014-11-29 1353 SK3W          599 14     ES2EZ         599 15     0
QSO: 21047 CW 2014-11-29 1353 SK3W          599 14     GM3YEH        599 14     0
QSO: 21047 CW 2014-11-29 1353 SK3W          599 14     LZ1IKY        599 20     0
QSO: 21047 CW 2014-11-29 1354 SK3W          599 14     NG2O          599 05     0
QSO:  3513 CW 2014-11-29 1354 SK3W          599 14     KH6LC         599 31     1
QSO: 21047 CW 2014-11-29 1354 SK3W          599 14     W9MS          599 04     0
QSO: 21047 CW 2014-11-29 1354 SK3W          599 14     R7AC          599 16     0
QSO: 21047 CW 2014-11-29 1355 SK3W          599 14     RW5CW         599 16     0
QSO: 21047 CW 2014-11-29 1355 SK3W          599 14     N3RJ          599 05     0
QSO: 21047 CW 2014-11-29 1355 SK3W          599 14     KZ5D          599 04     0
QSO: 21047 CW 2014-11-29 1355 SK3W          599 14     RT5C          599 16     0
QSO: 21047 CW 2014-11-29 1356 SK3W          599 14     KG1D          599 05     0
QSO: 21047 CW 2014-11-29 1356 SK3W          599 14     OK2BQ         599 15     0
QSO: 21047 CW 2014-11-29 1356 SK3W          599 14     WB8YYY        599 05     0
QSO:  3522 CW 2014-11-29 1357 SK3W          599 14     R0QA          599 19     1
QSO: 21047 CW 2014-11-29 1357 SK3W          599 14     K2KIB         599 05     0
QSO: 21047 CW 2014-11-29 1357 SK3W          599 14     PC5WB         599 14     0
QSO:  3522 CW 2014-11-29 1358 SK3W          599 14     BY5CD         599 24     1
QSO: 21047 CW 2014-11-29 1358 SK3W          599 14     I3VWK         599 15     0
QSO: 21047 CW 2014-11-29 1359 SK3W          599 14     W2FU          599 05     0
QSO: 21047 CW 2014-11-29 1400 SK3W          599 14     UX4FC         599 16     0
QSO: 21047 CW 2014-11-29 1400 SK3W          599 14     OL6P          599 15     0
QSO: 21047 CW 2014-11-29 1401 SK3W          599 14     S59AA         599 15     0
QSO: 21047 CW 2014-11-29 1401 SK3W          599 14     W9RIT         599 04     0
QSO: 21047 CW 2014-11-29 1401 SK3W          599 14     N9CIQ         599 04     0
QSO: 21047 CW 2014-11-29 1401 SK3W          599 14     N1DC          599 05     0
QSO: 21047 CW 2014-11-29 1402 SK3W          599 14     N3WT          599 05     0
QSO: 21047 CW 2014-11-29 1402 SK3W          599 14     K8CMO         599 04     0
QSO: 21047 CW 2014-11-29 1403 SK3W          599 14     OM6AL         599 15     0
QSO: 21047 CW 2014-11-29 1403 SK3W          599 14     DK4SC         599 14     0
QSO: 21047 CW 2014-11-29 1403 SK3W          599 14     UR5WX         599 16     0
QSO: 28075 CW 2014-11-29 1403 SK3W          599 14     GD6IA         599 14     1
QSO: 21047 CW 2014-11-29 1403 SK3W          599 14     K2SLZ         599 05     0
QSO: 21047 CW 2014-11-29 1404 SK3W          599 14     SP1RKR        599 15     0
QSO: 28110 CW 2014-11-29 1404 SK3W          599 14     4V1JR         599 08     1
QSO: 21047 CW 2014-11-29 1404 SK3W          599 14     K9IA          599 05     0
QSO: 28133 CW 2014-11-29 1404 SK3W          599 14     VE2IM         599 02     1
QSO: 21047 CW 2014-11-29 1404 SK3W          599 14     I1RJP         599 15     0
QSO: 21047 CW 2014-11-29 1405 SK3W          599 14     IW3IFJ        599 15     0
QSO: 28147 CW 2014-11-29 1405 SK3W          599 14     CO6LP         599 08     1
QSO: 21047 CW 2014-11-29 1406 SK3W          599 14     RZ3Z          599 16     0
QSO: 28014 CW 2014-11-29 1406 SK3W          599 14     ZF1A          599 08     1
QSO: 21047 CW 2014-11-29 1406 SK3W          599 14     KN8L          599 04     0
QSO: 21047 CW 2014-11-29 1406 SK3W          599 14     OK2FD         599 15     0
QSO: 21047 CW 2014-11-29 1406 SK3W          599 14     NO3M          599 05     0
QSO: 21047 CW 2014-11-29 1407 SK3W          599 14     UR5MM         599 16     0
QSO: 21047 CW 2014-11-29 1407 SK3W          599 14     OM8JP         599 15     0
QSO: 21047 CW 2014-11-29 1407 SK3W          599 14     W3KB          599 05     0
QSO: 21047 CW 2014-11-29 1408 SK3W          599 14     G3YMC         599 14     0
QSO: 21047 CW 2014-11-29 1408 SK3W          599 14     OM8ON         599 15     0
QSO: 21047 CW 2014-11-29 1408 SK3W          599 14     RU9WZ         599 16     0
QSO: 21047 CW 2014-11-29 1408 SK3W          599 14     N9DJ          599 04     0
QSO: 21047 CW 2014-11-29 1409 SK3W          599 14     K8AJS         599 04     0
QSO: 28047 CW 2014-11-29 1409 SK3W          599 14     HI3A          599 08     1
QSO: 21047 CW 2014-11-29 1411 SK3W          599 14     OM5MX         599 15     0
QSO: 28157 CW 2014-11-29 1411 SK3W          599 14     YS1YS         599 07     1
QSO: 21047 CW 2014-11-29 1411 SK3W          599 14     N7AT          599 03     0
QSO: 21047 CW 2014-11-29 1411 SK3W          599 14     YU1KT         599 15     0
QSO: 21047 CW 2014-11-29 1412 SK3W          599 14     WA1Z          599 05     0
QSO: 21047 CW 2014-11-29 1412 SK3W          599 14     RN9RF         599 17     0
QSO: 21047 CW 2014-11-29 1413 SK3W          599 14     UN5C          599 17     0
QSO: 21047 CW 2014-11-29 1413 SK3W          599 14     SP1AEN        599 15     0
QSO: 14052 CW 2014-11-29 1415 SK3W          599 14     8Q7DV         599 22     1
QSO: 28069 CW 2014-11-29 1417 SK3W          599 14     TF3EO         599 40     0
QSO: 14068 CW 2014-11-29 1417 SK3W          599 14     OD5NJ         599 20     1
QSO: 28069 CW 2014-11-29 1417 SK3W          599 14     K6LL          599 03     0
QSO: 28069 CW 2014-11-29 1418 SK3W          599 14     K9DX          599 04     0
QSO: 28069 CW 2014-11-29 1419 SK3W          599 14     W3KB          599 05     0
QSO: 14005 CW 2014-11-29 1419 SK3W          599 14     4K0CW         599 21     1
QSO: 28069 CW 2014-11-29 1419 SK3W          599 14     KA4MAY        599 04     0
QSO: 28069 CW 2014-11-29 1420 SK3W          599 14     S57S          599 15     0
QSO: 14013 CW 2014-11-29 1421 SK3W          599 14     VR2CO         599 24     1
QSO: 14055 CW 2014-11-29 1422 SK3W          599 14     VU2JOS        599 22     1
QSO: 28069 CW 2014-11-29 1422 SK3W          599 14     K9IG          599 04     0
QSO: 28069 CW 2014-11-29 1422 SK3W          599 14     WA2VZQ        599 05     0
QSO: 28069 CW 2014-11-29 1423 SK3W          599 14     K4SN          599 05     0
QSO: 28069 CW 2014-11-29 1423 SK3W          599 14     N8UM          599 04     0
QSO: 28069 CW 2014-11-29 1424 SK3W          599 14     N1TB          599 05     0
QSO: 28069 CW 2014-11-29 1424 SK3W          599 14     S54O          599 15     0
QSO: 28069 CW 2014-11-29 1424 SK3W          599 14     K9IG          599 04     0
QSO: 28069 CW 2014-11-29 1425 SK3W          599 14     DF6RI         599 14     0
QSO: 28069 CW 2014-11-29 1425 SK3W          599 14     K5AF          599 04     0
QSO: 28069 CW 2014-11-29 1425 SK3W          599 14     KA3GEA        599 05     0
QSO: 28069 CW 2014-11-29 1426 SK3W          599 14     K3TN          599 05     0
QSO: 28069 CW 2014-11-29 1426 SK3W          599 14     N0BK          599 04     0
QSO: 28069 CW 2014-11-29 1427 SK3W          599 14     OK1AXB        599 15     0
QSO: 28069 CW 2014-11-29 1427 SK3W          599 14     W4AO          599 05     0
QSO: 28069 CW 2014-11-29 1427 SK3W          599 14     K3NRX         599 05     0
QSO: 28069 CW 2014-11-29 1428 SK3W          599 14     N2NF          599 05     0
QSO: 28069 CW 2014-11-29 1428 SK3W          599 14     K5HX          599 04     0
QSO: 28069 CW 2014-11-29 1428 SK3W          599 14     CO8TW         599 08     0
QSO: 28069 CW 2014-11-29 1429 SK3W          599 14     DL6RAI        599 14     0
QSO:  7028 CW 2014-11-29 1430 SK3W          599 14     AH2R          599 27     1
QSO: 28069 CW 2014-11-29 1431 SK3W          599 14     AB1J          599 05     0
QSO:  7036 CW 2014-11-29 1431 SK3W          599 14     E2E           599 26     1
QSO:  7016 CW 2014-11-29 1432 SK3W          599 14     BG9XD         599 23     1
QSO: 28069 CW 2014-11-29 1433 SK3W          599 14     DM3CW         599 14     0
QSO: 28069 CW 2014-11-29 1433 SK3W          599 14     AC2KJ         599 05     0
QSO: 28069 CW 2014-11-29 1433 SK3W          599 14     W9MS          599 04     0
QSO: 28069 CW 2014-11-29 1434 SK3W          599 14     K3LR          599 05     0
QSO: 28069 CW 2014-11-29 1435 SK3W          599 14     W9GE          599 05     0
QSO: 28069 CW 2014-11-29 1435 SK3W          599 14     W7ZR          599 03     0
QSO: 28069 CW 2014-11-29 1435 SK3W          599 14     G4ENZ         599 14     0
QSO: 28069 CW 2014-11-29 1436 SK3W          599 14     N5AW          599 04     0
QSO: 28069 CW 2014-11-29 1436 SK3W          599 14     DK2CX         599 14     0
QSO: 28069 CW 2014-11-29 1436 SK3W          599 14     K4DGJ         599 05     0
QSO:  7018 CW 2014-11-29 1437 SK3W          599 14     GJ2A          599 14     1
QSO: 28069 CW 2014-11-29 1437 SK3W          599 14     NU5B          599 04     0
QSO:  7018 CW 2014-11-29 1438 SK3W          599 14     IH9R          599 33     1
QSO: 28069 CW 2014-11-29 1438 SK3W          599 14     N4RA          599 05     0
QSO: 28069 CW 2014-11-29 1438 SK3W          599 14     KW4E          599 05     0
QSO: 28069 CW 2014-11-29 1439 SK3W          599 14     K8LV          599 04     0
QSO:  7012 CW 2014-11-29 1439 SK3W          599 14     JT1DX         599 23     1
QSO: 28069 CW 2014-11-29 1440 SK3W          599 14     W1UK          599 05     0
QSO:  7014 CW 2014-11-29 1440 SK3W          599 14     VU4KV         599 26     1
QSO: 28069 CW 2014-11-29 1440 SK3W          599 14     KZ5D          599 04     0
QSO: 28069 CW 2014-11-29 1441 SK3W          599 14     N4KG          599 04     0
QSO: 28069 CW 2014-11-29 1441 SK3W          599 14     DJ9SN         599 14     0
QSO: 28069 CW 2014-11-29 1441 SK3W          599 14     NA3M          599 05     0
