START-OF-LOG: 3.0
LOCATION: ON
CALLSIGN: VE3UTT
CLUB: Contest Club Ontario
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5367769
OPERATORS: VE3UTT
NAME: Art Tolda
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  3527 CW 2014-11-29 0000 VE3UTT        599 4      HG140JLO      599 15
QSO: 21066 CW 2014-11-30 1807 VE3UTT        599 4      PA0QRB        599 14
QSO: 21066 CW 2014-11-30 1807 VE3UTT        599 4      AA9A          599 04
QSO: 21066 CW 2014-11-30 1808 VE3UTT        599 4      HB9CQL        599 14
QSO: 21066 CW 2014-11-30 1808 VE3UTT        599 4      G3NKS         599 14
QSO: 21066 CW 2014-11-30 1808 VE3UTT        599 4      K7JQ          599 03
QSO: 21066 CW 2014-11-30 1809 VE3UTT        599 4      K3LR          599 05
QSO: 21066 CW 2014-11-30 1809 VE3UTT        599 4      LZ5R          599 20
QSO: 21066 CW 2014-11-30 1810 VE3UTT        599 4      GM4HQF        599 14
QSO: 21066 CW 2014-11-30 1810 VE3UTT        599 4      N3EN          599 05
QSO: 21066 CW 2014-11-30 1811 VE3UTT        599 4      IO1T          599 15
QSO: 21066 CW 2014-11-30 1811 VE3UTT        599 4      DF5UL         599 14
QSO: 21066 CW 2014-11-30 1811 VE3UTT        599 4      K3CCR         599 05
QSO: 21066 CW 2014-11-30 1812 VE3UTT        599 4      W6SX          599 03
QSO: 21066 CW 2014-11-30 1812 VE3UTT        599 4      K6NA          599 03
QSO: 21066 CW 2014-11-30 1812 VE3UTT        599 4      W4CU          599 05
QSO: 21066 CW 2014-11-30 1813 VE3UTT        599 4      EB2RA         599 14
QSO: 21066 CW 2014-11-30 1813 VE3UTT        599 4      I3JRF         599 15
QSO: 21066 CW 2014-11-30 1813 VE3UTT        599 4      AG2AA         599 05
QSO: 21066 CW 2014-11-30 1814 VE3UTT        599 4      AE5E          599 04
QSO: 21066 CW 2014-11-30 1814 VE3UTT        599 4      M0PMV         599 14
QSO: 21066 CW 2014-11-30 1814 VE3UTT        599 4      OX3LX         599 40
QSO: 21066 CW 2014-11-30 1814 VE3UTT        599 4      F5JQF         599 14
QSO: 21066 CW 2014-11-30 1815 VE3UTT        599 4      DF4WC         599 14
QSO: 21066 CW 2014-11-30 1815 VE3UTT        599 4      ON6NL         599 14
QSO: 21066 CW 2014-11-30 1815 VE3UTT        599 4      CT1ELZ        599 14
QSO: 21066 CW 2014-11-30 1816 VE3UTT        599 4      W3LPL         599 05
QSO: 21066 CW 2014-11-30 1817 VE3UTT        599 4      4X0A          599 20
QSO: 21066 CW 2014-11-30 1817 VE3UTT        599 4      PA2GWA        599 14
QSO: 21066 CW 2014-11-30 1817 VE3UTT        599 4      K9IMM         599 04
QSO: 21066 CW 2014-11-30 1818 VE3UTT        599 4      DK7AN         599 14
QSO: 21066 CW 2014-11-30 1819 VE3UTT        599 4      CT7AEQ        599 14
QSO: 21066 CW 2014-11-30 1821 VE3UTT        599 4      K0RF          599 04
QSO: 21066 CW 2014-11-30 1821 VE3UTT        599 4      W5AG          599 04
QSO: 21066 CW 2014-11-30 1822 VE3UTT        599 4      DL4ZA         599 14
QSO: 21066 CW 2014-11-30 1823 VE3UTT        599 4      W3IUU         599 05
QSO: 21066 CW 2014-11-30 1823 VE3UTT        599 4      N7XU          599 03
QSO: 21066 CW 2014-11-30 1824 VE3UTT        599 4      N5AW          599 04
QSO: 21066 CW 2014-11-30 1825 VE3UTT        599 4      WW7D          599 03
QSO: 21066 CW 2014-11-30 1825 VE3UTT        599 4      I2RVW         599 15
QSO: 21066 CW 2014-11-30 1826 VE3UTT        599 4      WA3YRI        599 05
QSO: 21066 CW 2014-11-30 1826 VE3UTT        599 4      EA5FL         599 14
QSO: 21066 CW 2014-11-30 1827 VE3UTT        599 4      IK1BPL        599 15
QSO: 21066 CW 2014-11-30 1827 VE3UTT        599 4      HB9AUK        599 14
QSO: 21066 CW 2014-11-30 1827 VE3UTT        599 4      DJ2MM         599 14
QSO: 21066 CW 2014-11-30 1828 VE3UTT        599 4      DF0HQ         599 14
QSO: 21066 CW 2014-11-30 1828 VE3UTT        599 4      N4NO          599 04
QSO: 21066 CW 2014-11-30 1828 VE3UTT        599 4      OZ2U          599 14
QSO: 21066 CW 2014-11-30 1829 VE3UTT        599 4      N1RM          599 05
QSO: 21066 CW 2014-11-30 1830 VE3UTT        599 4      S51TA         599 15
QSO: 21066 CW 2014-11-30 1830 VE3UTT        599 4      IR4M          599 15
QSO: 21066 CW 2014-11-30 1830 VE3UTT        599 4      DL5DWF        599 14
QSO: 21066 CW 2014-11-30 1831 VE3UTT        599 4      WA2VQV        599 05
QSO: 21066 CW 2014-11-30 1831 VE3UTT        599 4      K9YC          599 03
QSO: 21066 CW 2014-11-30 1832 VE3UTT        599 4      EA4KD         599 14
QSO: 21066 CW 2014-11-30 1832 VE3UTT        599 4      W6SZN         599 03
QSO: 21066 CW 2014-11-30 1833 VE3UTT        599 4      NK3L          599 03
QSO: 21066 CW 2014-11-30 1833 VE3UTT        599 4      W8TWA         599 04
QSO: 21066 CW 2014-11-30 1834 VE3UTT        599 4      K6XT          599 04
QSO: 21066 CW 2014-11-30 1834 VE3UTT        599 4      OZ/DJ1XT      599 14
QSO: 21066 CW 2014-11-30 1834 VE3UTT        599 4      W9YK          599 04
QSO: 21066 CW 2014-11-30 1835 VE3UTT        599 4      W2TA          599 05
QSO: 21066 CW 2014-11-30 1835 VE3UTT        599 4      K0YR          599 04
QSO: 21066 CW 2014-11-30 1835 VE3UTT        599 4      DK5WO         599 14
QSO: 21066 CW 2014-11-30 1835 VE3UTT        599 4      W3HAC         599 05
QSO: 21066 CW 2014-11-30 1836 VE3UTT        599 4      K5XR          599 04
QSO: 21066 CW 2014-11-30 1837 VE3UTT        599 4      NQ2W          599 05
QSO: 21066 CW 2014-11-30 1837 VE3UTT        599 4      W3EKT         599 05
QSO: 21066 CW 2014-11-30 1838 VE3UTT        599 4      YT6A          599 15
QSO: 21066 CW 2014-11-30 1838 VE3UTT        599 4      K0NM          599 04
QSO: 21066 CW 2014-11-30 1838 VE3UTT        599 4      W6XB          599 03
QSO: 21066 CW 2014-11-30 1838 VE3UTT        599 4      W6SDM         599 03
QSO: 21066 CW 2014-11-30 1839 VE3UTT        599 4      DK5KF         599 14
QSO: 21066 CW 2014-11-30 1839 VE3UTT        599 4      KG4IGC        599 05
QSO: 21066 CW 2014-11-30 1840 VE3UTT        599 4      OK1KJV        599 15
QSO: 21066 CW 2014-11-30 1840 VE3UTT        599 4      PE1HWO        599 14
QSO: 21066 CW 2014-11-30 1840 VE3UTT        599 4      WA8ZBT        599 04
QSO: 21066 CW 2014-11-30 1841 VE3UTT        599 4      KV8Q          599 04
QSO: 21066 CW 2014-11-30 1841 VE3UTT        599 4      AA4CF         599 05
QSO: 21066 CW 2014-11-30 1841 VE3UTT        599 4      W3GK          599 05
QSO: 21066 CW 2014-11-30 1842 VE3UTT        599 4      IZ0TZI        599 15
QSO: 21066 CW 2014-11-30 1842 VE3UTT        599 4      W5ZO          599 04
QSO: 21066 CW 2014-11-30 1842 VE3UTT        599 4      W1NT          599 05
QSO: 21066 CW 2014-11-30 1842 VE3UTT        599 4      KF6I          599 03
QSO: 21066 CW 2014-11-30 1843 VE3UTT        599 4      K2UR          599 04
QSO: 21066 CW 2014-11-30 1843 VE3UTT        599 4      WA2VYA        599 04
QSO: 21066 CW 2014-11-30 1843 VE3UTT        599 4      F5OHM         599 14
QSO: 21066 CW 2014-11-30 1844 VE3UTT        599 4      OL4A          599 15
QSO: 21066 CW 2014-11-30 1844 VE3UTT        599 4      KN5O          599 04
QSO: 21066 CW 2014-11-30 1844 VE3UTT        599 4      ND1Y          599 05
QSO: 21066 CW 2014-11-30 1844 VE3UTT        599 4      N1YE          599 05
QSO: 21066 CW 2014-11-30 1845 VE3UTT        599 4      K7GK          599 03
QSO: 21066 CW 2014-11-30 1845 VE3UTT        599 4      W3LJ          599 05
QSO: 21066 CW 2014-11-30 1845 VE3UTT        599 4      EA7AAW/QRP    599 14
QSO: 21066 CW 2014-11-30 1846 VE3UTT        599 4      W6TMD         599 03
QSO: 21066 CW 2014-11-30 1846 VE3UTT        599 4      G4DDL         599 14
QSO: 21066 CW 2014-11-30 1846 VE3UTT        599 4      W7WW          599 03
QSO: 21066 CW 2014-11-30 1846 VE3UTT        599 4      IK2PZC        599 15
QSO: 21066 CW 2014-11-30 1847 VE3UTT        599 4      N6MI          599 03
QSO: 21066 CW 2014-11-30 1847 VE3UTT        599 4      W0SA          599 04
QSO: 21066 CW 2014-11-30 1847 VE3UTT        599 4      WT1A          599 05
QSO: 21066 CW 2014-11-30 1848 VE3UTT        599 4      KA8HDE        599 04
QSO: 21066 CW 2014-11-30 1848 VE3UTT        599 4      G3YBO         599 14
QSO: 21066 CW 2014-11-30 1849 VE3UTT        599 4      I0ZUT         599 15
QSO: 21066 CW 2014-11-30 1850 VE3UTT        599 4      EA7CWA        599 14
QSO: 21066 CW 2014-11-30 1850 VE3UTT        599 4      WA1S          599 05
QSO: 21066 CW 2014-11-30 1851 VE3UTT        599 4      DJ1TO         599 14
QSO: 21066 CW 2014-11-30 1851 VE3UTT        599 4      F6ECS         599 14
QSO: 21066 CW 2014-11-30 1851 VE3UTT        599 4      N3ND          599 05
QSO: 21066 CW 2014-11-30 1851 VE3UTT        599 4      W8KTQ         599 04
QSO: 21066 CW 2014-11-30 1852 VE3UTT        599 4      PA3GCV        599 14
QSO: 21066 CW 2014-11-30 1852 VE3UTT        599 4      W1ZK          599 05
QSO: 21066 CW 2014-11-30 1852 VE3UTT        599 4      K1SM          599 05
QSO: 21066 CW 2014-11-30 1853 VE3UTT        599 4      K5ZG          599 04
QSO: 21066 CW 2014-11-30 1853 VE3UTT        599 4      K4MM          599 05
QSO: 21066 CW 2014-11-30 1853 VE3UTT        599 4      K7JPF         599 03
QSO: 21066 CW 2014-11-30 1853 VE3UTT        599 4      KB1H          599 05
QSO: 21066 CW 2014-11-30 1854 VE3UTT        599 4      W2NO          599 05
QSO: 21066 CW 2014-11-30 1854 VE3UTT        599 4      N4MO          599 05
QSO: 21066 CW 2014-11-30 1854 VE3UTT        599 4      K7ABV         599 04
QSO: 21066 CW 2014-11-30 1855 VE3UTT        599 4      F4BKV         599 14
QSO: 21066 CW 2014-11-30 1855 VE3UTT        599 4      VE1DT         599 05
QSO: 21066 CW 2014-11-30 1855 VE3UTT        599 4      K5YAA         599 04
QSO: 21066 CW 2014-11-30 1856 VE3UTT        599 4      NU6S          599 03
QSO: 21066 CW 2014-11-30 1856 VE3UTT        599 4      N2BA          599 05
QSO: 21066 CW 2014-11-30 1857 VE3UTT        599 4      G3WBB         599 14
QSO: 21066 CW 2014-11-30 1857 VE3UTT        599 4      N2QT          599 05
QSO: 21066 CW 2014-11-30 1858 VE3UTT        599 4      N4DJ          599 05
QSO: 21066 CW 2014-11-30 1859 VE3UTT        599 4      I0YQV         599 15
QSO: 21066 CW 2014-11-30 1859 VE3UTT        599 4      K7SCX         599 04
QSO: 21066 CW 2014-11-30 1859 VE3UTT        599 4      K7IA          599 04
QSO: 21066 CW 2014-11-30 1900 VE3UTT        599 4      K3OX          599 05
QSO: 21066 CW 2014-11-30 1900 VE3UTT        599 4      W6TK          599 03
QSO: 21066 CW 2014-11-30 1900 VE3UTT        599 4      WA5POK        599 04
QSO: 21066 CW 2014-11-30 1900 VE3UTT        599 4      K0IO          599 04
QSO: 21066 CW 2014-11-30 1901 VE3UTT        599 4      MX0WFF        599 14
QSO: 21066 CW 2014-11-30 1901 VE3UTT        599 4      N6NF          599 03
QSO: 21066 CW 2014-11-30 1902 VE3UTT        599 4      G0WOU         599 14
QSO: 21066 CW 2014-11-30 1902 VE3UTT        599 4      W6AWW         599 03
QSO: 21066 CW 2014-11-30 1903 VE3UTT        599 4      K6AAB         599 03
QSO: 21066 CW 2014-11-30 1903 VE3UTT        599 4      SM2T          599 14
QSO: 21066 CW 2014-11-30 1904 VE3UTT        599 4      DF7JC         599 14
QSO: 21066 CW 2014-11-30 1905 VE3UTT        599 4      PA3EEG        599 14
QSO: 21066 CW 2014-11-30 1905 VE3UTT        599 4      W7WA          599 03
QSO: 21066 CW 2014-11-30 1906 VE3UTT        599 4      AD1C          599 04
QSO: 21066 CW 2014-11-30 1906 VE3UTT        599 4      K4OAQ         599 05
QSO: 21066 CW 2014-11-30 1907 VE3UTT        599 4      OG6N          599 15
QSO: 21066 CW 2014-11-30 1907 VE3UTT        599 4      DL1JHW        599 14
QSO: 21066 CW 2014-11-30 1908 VE3UTT        599 4      WX7B          599 03
QSO: 21066 CW 2014-11-30 1909 VE3UTT        599 4      K1HI          599 05
QSO: 21066 CW 2014-11-30 1909 VE3UTT        599 4      G3TDH         599 14
QSO: 21066 CW 2014-11-30 1909 VE3UTT        599 4      DF4PD         599 14
QSO: 21066 CW 2014-11-30 1910 VE3UTT        599 4      K6YK          599 03
QSO: 21066 CW 2014-11-30 1911 VE3UTT        599 4      KE6K          599 03
QSO: 21066 CW 2014-11-30 1911 VE3UTT        599 4      K4HAL         599 04
QSO: 21066 CW 2014-11-30 1912 VE3UTT        599 4      N5NU          599 04
QSO: 21066 CW 2014-11-30 1912 VE3UTT        599 4      N2TU          599 05
QSO: 21066 CW 2014-11-30 1913 VE3UTT        599 4      XU7AEZ        599 26
QSO: 21066 CW 2014-11-30 1914 VE3UTT        599 4      Z32ZM         599 15
QSO: 21066 CW 2014-11-30 1914 VE3UTT        599 4      KC8R          599 04
QSO: 21066 CW 2014-11-30 1915 VE3UTT        599 4      K5ME          599 04
QSO: 21066 CW 2014-11-30 1915 VE3UTT        599 4      NX2X          599 05
QSO: 21066 CW 2014-11-30 1916 VE3UTT        599 4      AE0EE         599 04
QSO: 21066 CW 2014-11-30 1917 VE3UTT        599 4      F4DVX         599 14
QSO: 21066 CW 2014-11-30 1918 VE3UTT        599 4      DK5PQ         599 14
QSO: 21066 CW 2014-11-30 1919 VE3UTT        599 4      K8GT          599 04
QSO: 21066 CW 2014-11-30 1919 VE3UTT        599 4      W0ZA          599 04
QSO: 21066 CW 2014-11-30 1920 VE3UTT        599 4      K7UA          599 03
QSO: 21066 CW 2014-11-30 1921 VE3UTT        599 4      LX3DX         599 14
QSO: 21066 CW 2014-11-30 1922 VE3UTT        599 4      K1KI          599 05
QSO: 21066 CW 2014-11-30 1922 VE3UTT        599 4      F5GGL         599 14
QSO: 21066 CW 2014-11-30 1923 VE3UTT        599 4      G4KMH         599 14
QSO: 21066 CW 2014-11-30 1923 VE3UTT        599 4      W0LI          599 04
QSO: 21066 CW 2014-11-30 1924 VE3UTT        599 4      OH3NU         599 15
QSO: 21066 CW 2014-11-30 1924 VE3UTT        599 4      W2EN          599 05
QSO: 21066 CW 2014-11-30 1924 VE3UTT        599 4      EA2BNU        599 14
QSO: 21066 CW 2014-11-30 1924 VE3UTT        599 4      N0NI          599 04
QSO: 21066 CW 2014-11-30 1925 VE3UTT        599 4      M0OIC         599 14
QSO: 21066 CW 2014-11-30 1926 VE3UTT        599 4      W0LM          599 04
QSO: 21066 CW 2014-11-30 1927 VE3UTT        599 4      KA9A          599 03
QSO: 21066 CW 2014-11-30 1927 VE3UTT        599 4      N4UEZ         599 05
QSO: 21066 CW 2014-11-30 1928 VE3UTT        599 4      GM5X          599 14
QSO: 21066 CW 2014-11-30 1930 VE3UTT        599 4      KY4F          599 04
QSO: 21066 CW 2014-11-30 1932 VE3UTT        599 4      EA1BP         599 14
QSO: 21066 CW 2014-11-30 1932 VE3UTT        599 4      NN4X          599 05
QSO: 28076 CW 2014-11-30 1934 VE3UTT        599 4      VP5/SM7EQL    599 08
QSO: 28028 CW 2014-11-30 1935 VE3UTT        599 4      FG8NY         599 08
QSO: 28012 CW 2014-11-30 1936 VE3UTT        599 4      C6ANM         599 08
QSO: 28035 CW 2014-11-30 1937 VE3UTT        599 4      YN2CC         599 07
QSO: 28041 CW 2014-11-30 1938 VE3UTT        599 4      ZF1A          599 08
QSO: 28017 CW 2014-11-30 1938 VE3UTT        599 4      CE2AWW        599 12
QSO: 28025 CW 2014-11-30 1939 VE3UTT        599 4      CE3DNP        599 12
QSO: 28073 CW 2014-11-30 1939 VE3UTT        599 4      CE3CT         599 12
QSO: 28016 CW 2014-11-30 1940 VE3UTT        599 4      L59D          599 13
QSO: 28020 CW 2014-11-30 1941 VE3UTT        599 4      LU1DZ         599 13
QSO: 28007 CW 2014-11-30 1941 VE3UTT        599 4      LU7YZ         599 13
QSO: 28032 CW 2014-11-30 1942 VE3UTT        599 4      LU8YE         599 13
QSO: 28033 CW 2014-11-30 1942 VE3UTT        599 4      LT1F          599 13
QSO: 28042 CW 2014-11-30 1943 VE3UTT        599 4      P40W          599 09
QSO: 28071 CW 2014-11-30 1944 VE3UTT        599 4      PJ4S          599 09
QSO: 28056 CW 2014-11-30 1945 VE3UTT        599 4      CX4SS         599 13
QSO: 14088 CW 2014-11-30 1947 VE3UTT        599 4      GJ2A          599 14
QSO: 14068 CW 2014-11-30 1949 VE3UTT        599 4      ZS5XT         599 38
QSO: 14068 CW 2014-11-30 1949 VE3UTT        599 4      KI0I          599 04
QSO: 14068 CW 2014-11-30 1950 VE3UTT        599 4      PC5WB         599 14
QSO: 14068 CW 2014-11-30 1950 VE3UTT        599 4      HG7T          599 15
QSO: 14068 CW 2014-11-30 1950 VE3UTT        599 4      EA5RS         599 14
QSO: 14068 CW 2014-11-30 1950 VE3UTT        599 4      DK6SP         599 14
QSO: 14068 CW 2014-11-30 1951 VE3UTT        599 4      LZ5R          599 20
QSO: 14068 CW 2014-11-30 1951 VE3UTT        599 4      IW1CNP        599 15
QSO: 14068 CW 2014-11-30 1952 VE3UTT        599 4      DK0KC         599 14
QSO: 14068 CW 2014-11-30 1952 VE3UTT        599 4      IK8TEO        599 15
QSO: 14068 CW 2014-11-30 1952 VE3UTT        599 4      K5TR          599 04
QSO: 14068 CW 2014-11-30 1952 VE3UTT        599 4      M7W           599 14
QSO: 14068 CW 2014-11-30 1953 VE3UTT        599 4      HB9AQA        599 14
QSO: 14068 CW 2014-11-30 1953 VE3UTT        599 4      9A2BD         599 15
QSO: 14068 CW 2014-11-30 1954 VE3UTT        599 4      PA3GCV        599 14
QSO: 14068 CW 2014-11-30 1954 VE3UTT        599 4      W3OU          599 05
QSO: 14068 CW 2014-11-30 1955 VE3UTT        599 4      W0SA          599 04
QSO: 14068 CW 2014-11-30 1956 VE3UTT        599 4      M0NQN         599 14
QSO: 14068 CW 2014-11-30 1957 VE3UTT        599 4      DF5RF         599 14
QSO: 21043 CW 2014-11-30 2000 VE3UTT        599 4      E51RAT        599 32
QSO: 21020 CW 2014-11-30 2006 VE3UTT        599 4      EA9EU         599 33
QSO: 28045 CW 2014-11-30 2008 VE3UTT        599 4      TI2OY         599 07
QSO: 28069 CW 2014-11-30 2043 VE3UTT        599 4      5H3EE         599 37
QSO: 14068 CW 2014-11-30 2045 VE3UTT        599 4      K3BSX         599 05
QSO: 14068 CW 2014-11-30 2046 VE3UTT        599 4      EA7AFM        599 14
QSO: 14068 CW 2014-11-30 2046 VE3UTT        599 4      K9HXO         599 05
QSO: 14068 CW 2014-11-30 2047 VE3UTT        599 4      W4UAT         599 03
QSO: 14068 CW 2014-11-30 2047 VE3UTT        599 4      NU0T          599 04
QSO: 14068 CW 2014-11-30 2047 VE3UTT        599 4      WA2C          599 05
QSO: 14068 CW 2014-11-30 2048 VE3UTT        599 4      IO1T          599 15
QSO: 14068 CW 2014-11-30 2048 VE3UTT        599 4      ON4TO         599 14
QSO: 14068 CW 2014-11-30 2048 VE3UTT        599 4      NW6V          599 03
QSO: 14068 CW 2014-11-30 2049 VE3UTT        599 4      EA1AER        599 14
QSO: 14068 CW 2014-11-30 2050 VE3UTT        599 4      UA1APX        599 16
QSO: 14068 CW 2014-11-30 2051 VE3UTT        599 4      EB3EKZ        599 14
QSO: 14068 CW 2014-11-30 2052 VE3UTT        599 4      G4PIQ         599 14
QSO: 14068 CW 2014-11-30 2052 VE3UTT        599 4      WA3AAN        599 05
QSO: 14068 CW 2014-11-30 2052 VE3UTT        599 4      IK5OJB        599 15
QSO: 14068 CW 2014-11-30 2053 VE3UTT        599 4      N9XX          599 04
QSO: 14068 CW 2014-11-30 2053 VE3UTT        599 4      RT4W          599 16
QSO: 14068 CW 2014-11-30 2055 VE3UTT        599 4      WD9KIN        599 04
QSO: 14068 CW 2014-11-30 2055 VE3UTT        599 4      KU1N          599 05
QSO: 14068 CW 2014-11-30 2056 VE3UTT        599 4      W7DRM         599 03
QSO: 14068 CW 2014-11-30 2057 VE3UTT        599 4      JA7AKH        599 25
QSO: 14068 CW 2014-11-30 2058 VE3UTT        599 4      N4ZC          599 05
QSO: 14068 CW 2014-11-30 2058 VE3UTT        599 4      KC4D          599 05
QSO: 14068 CW 2014-11-30 2058 VE3UTT        599 4      W9LHG         599 04
QSO: 14068 CW 2014-11-30 2059 VE3UTT        599 4      K5ME          599 04
QSO: 14068 CW 2014-11-30 2059 VE3UTT        599 4      RY3D          599 16
QSO: 14068 CW 2014-11-30 2059 VE3UTT        599 4      R3BM          599 16
QSO: 14068 CW 2014-11-30 2100 VE3UTT        599 4      AK7O          599 03
QSO: 14068 CW 2014-11-30 2100 VE3UTT        599 4      K1HT          599 05
QSO: 14068 CW 2014-11-30 2100 VE3UTT        599 4      K0EU          599 04
QSO: 14068 CW 2014-11-30 2101 VE3UTT        599 4      KB5JO         599 04
QSO: 14068 CW 2014-11-30 2101 VE3UTT        599 4      RM4I          599 16
QSO: 14068 CW 2014-11-30 2101 VE3UTT        599 4      AA4R          599 05
QSO: 14068 CW 2014-11-30 2102 VE3UTT        599 4      AA4FU         599 05
QSO: 14068 CW 2014-11-30 2102 VE3UTT        599 4      N0AX          599 04
QSO: 14068 CW 2014-11-30 2102 VE3UTT        599 4      OH7KD         599 15
QSO: 14068 CW 2014-11-30 2103 VE3UTT        599 4      W1CU          599 05
QSO: 14068 CW 2014-11-30 2103 VE3UTT        599 4      F5JWH         599 14
QSO: 14068 CW 2014-11-30 2104 VE3UTT        599 4      LA2US         599 14
QSO: 14068 CW 2014-11-30 2104 VE3UTT        599 4      F5VKT         599 14
QSO: 14068 CW 2014-11-30 2105 VE3UTT        599 4      K0DU          599 04
QSO: 14068 CW 2014-11-30 2105 VE3UTT        599 4      N2MM          599 05
QSO: 14068 CW 2014-11-30 2105 VE3UTT        599 4      UB0A          599 18
QSO: 14068 CW 2014-11-30 2106 VE3UTT        599 4      K2ONP         599 05
