START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HZ1FI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4546744
OPERATORS: DL2RMC
CLUB: Bavarian Contest Club
NAME: Tom Hitzner
SOAPBOX:
QSO:  3533 CW 2014-11-29 0001 HZ1FI         599 21     LZ2SC         599 20     0
QSO: 21065 CW 2014-11-30 0936 HZ1FI         599 21     DL7ON         599 14     0
QSO: 21065 CW 2014-11-30 0936 HZ1FI         599 21     EW1NA         599 16     0
QSO: 21065 CW 2014-11-30 0937 HZ1FI         599 21     RM5A          599 16     0
QSO: 21065 CW 2014-11-30 0937 HZ1FI         599 21     OK2SG         599 15     0
QSO: 21065 CW 2014-11-30 0937 HZ1FI         599 21     DD2ML         599 14     0
QSO: 21065 CW 2014-11-30 0937 HZ1FI         599 21     HA6NW         599 15     0
QSO: 21065 CW 2014-11-30 0938 HZ1FI         599 21     DP4E          599 14     0
QSO: 21065 CW 2014-11-30 0938 HZ1FI         599 21     VK4OQ         599 30     0
QSO: 21065 CW 2014-11-30 0938 HZ1FI         599 21     OM4XA         599 15     0
QSO: 21065 CW 2014-11-30 0939 HZ1FI         599 21     F5FJ          599 14     0
QSO: 21065 CW 2014-11-30 0939 HZ1FI         599 21     RI1ANT        599 29     0
QSO: 21065 CW 2014-11-30 0940 HZ1FI         599 21     DM3PKK        599 14     0
QSO: 21065 CW 2014-11-30 0940 HZ1FI         599 21     JA6BZI        599 25     0
QSO: 21065 CW 2014-11-30 0940 HZ1FI         599 21     EA7MT         599 14     0
QSO: 21065 CW 2014-11-30 0941 HZ1FI         599 21     DL3LSM        599 14     0
QSO: 21095 CW 2014-11-30 0942 HZ1FI         599 21     ED9U          599 33     0
QSO: 21095 CW 2014-11-30 0943 HZ1FI         599 21     3V8SS         599 33     0
QSO: 21068 CW 2014-11-30 0943 HZ1FI         599 21     3W3O          599 26     0
QSO: 28066 CW 2014-11-30 0947 HZ1FI         599 21     DL9RBT        599 14     0
QSO: 28066 CW 2014-11-30 0947 HZ1FI         599 21     EA1DP         599 14     0
QSO: 28066 CW 2014-11-30 0947 HZ1FI         599 21     HA1ZN         599 15     0
QSO: 28066 CW 2014-11-30 0948 HZ1FI         599 21     DL8UAT        599 14     0
QSO: 28066 CW 2014-11-30 0948 HZ1FI         599 21     EA3NW         599 14     0
QSO: 28066 CW 2014-11-30 0949 HZ1FI         599 21     OG55W         599 15     0
QSO: 28066 CW 2014-11-30 0949 HZ1FI         599 21     SP3GXH        599 15     0
QSO: 28066 CW 2014-11-30 0949 HZ1FI         599 21     OH2BEN        599 15     0
QSO: 28066 CW 2014-11-30 0950 HZ1FI         599 21     LY1CT         599 15     0
QSO: 28066 CW 2014-11-30 0950 HZ1FI         599 21     OH4MFA        599 15     0
QSO: 28066 CW 2014-11-30 0950 HZ1FI         599 21     US5CW         599 16     0
QSO: 28066 CW 2014-11-30 0951 HZ1FI         599 21     YB0COU        599 28     0
QSO: 28066 CW 2014-11-30 0951 HZ1FI         599 21     US7VF         599 16     0
QSO: 28066 CW 2014-11-30 0951 HZ1FI         599 21     G0BNR         599 14     0
QSO: 28066 CW 2014-11-30 0952 HZ1FI         599 21     DL3XM         599 14     0
QSO: 28066 CW 2014-11-30 0952 HZ1FI         599 21     DM2LS         599 14     0
QSO: 28066 CW 2014-11-30 0952 HZ1FI         599 21     PC7T          599 14     0
QSO: 28066 CW 2014-11-30 0953 HZ1FI         599 21     PD0ME         599 14     0
QSO: 28066 CW 2014-11-30 0953 HZ1FI         599 21     EA5YU         599 14     0
QSO: 28066 CW 2014-11-30 0953 HZ1FI         599 21     E2E           599 26     0
QSO: 28066 CW 2014-11-30 0954 HZ1FI         599 21     RV3LO         599 16     0
QSO: 28066 CW 2014-11-30 0954 HZ1FI         599 21     DF2UQ         599 14     0
QSO: 28066 CW 2014-11-30 0955 HZ1FI         599 21     DL8NU         599 14     0
QSO: 28066 CW 2014-11-30 0955 HZ1FI         599 21     HB9ARF        599 14     0
QSO: 28066 CW 2014-11-30 0955 HZ1FI         599 21     ES1CW         599 15     0
QSO: 28066 CW 2014-11-30 0956 HZ1FI         599 21     YO8RAW        599 20     0
QSO: 28066 CW 2014-11-30 0956 HZ1FI         599 21     EW8DX         599 16     0
QSO: 28066 CW 2014-11-30 0956 HZ1FI         599 21     PI4COM        599 14     0
QSO: 28066 CW 2014-11-30 0957 HZ1FI         599 21     HB9HVG        599 14     0
QSO: 28066 CW 2014-11-30 0957 HZ1FI         599 21     RA0R          599 18     0
QSO: 28066 CW 2014-11-30 0957 HZ1FI         599 21     YO8MI         599 20     0
QSO: 28066 CW 2014-11-30 0958 HZ1FI         599 21     RV3LO         599 16     0
QSO: 28066 CW 2014-11-30 0958 HZ1FI         599 21     ON4IA         599 14     0
QSO: 28066 CW 2014-11-30 0959 HZ1FI         599 21     F6IRA/P       599 14     0
QSO: 28066 CW 2014-11-30 0959 HZ1FI         599 21     S50R          599 15     0
QSO: 28066 CW 2014-11-30 0959 HZ1FI         599 21     ON4TO         599 14     0
QSO: 28066 CW 2014-11-30 1000 HZ1FI         599 21     UT3IT         599 16     0
QSO: 28066 CW 2014-11-30 1000 HZ1FI         599 21     HB9F          599 14     0
QSO: 28066 CW 2014-11-30 1000 HZ1FI         599 21     DL5XJ         599 14     0
QSO: 28066 CW 2014-11-30 1001 HZ1FI         599 21     US5WE         599 16     0
QSO: 28066 CW 2014-11-30 1001 HZ1FI         599 21     YU1DX         599 15     0
QSO: 28066 CW 2014-11-30 1001 HZ1FI         599 21     YO3HA         599 20     0
QSO: 28066 CW 2014-11-30 1001 HZ1FI         599 21     OQ5M          599 14     0
QSO: 28066 CW 2014-11-30 1002 HZ1FI         599 21     DJ6QT         599 14     0
QSO: 28066 CW 2014-11-30 1002 HZ1FI         599 21     SP2KPD        599 15     0
QSO: 28066 CW 2014-11-30 1002 HZ1FI         599 21     DL6MN         599 14     0
QSO: 28066 CW 2014-11-30 1003 HZ1FI         599 21     UN6P          599 17     0
QSO: 28066 CW 2014-11-30 1003 HZ1FI         599 21     YT2B          599 15     0
QSO: 28066 CW 2014-11-30 1003 HZ1FI         599 21     OH3MC         599 15     0
QSO: 28066 CW 2014-11-30 1004 HZ1FI         599 21     HB9CIP        599 14     0
QSO: 28066 CW 2014-11-30 1004 HZ1FI         599 21     RE3YAA        599 16     0
QSO: 28066 CW 2014-11-30 1005 HZ1FI         599 21     SC3DX         599 14     0
QSO: 28066 CW 2014-11-30 1005 HZ1FI         599 21     UT8AL         599 16     0
QSO: 28066 CW 2014-11-30 1005 HZ1FI         599 21     UR5AW         599 16     0
QSO: 28066 CW 2014-11-30 1006 HZ1FI         599 21     R1MA          599 16     0
QSO: 28066 CW 2014-11-30 1006 HZ1FI         599 21     UA4HIP        599 16     0
QSO: 28066 CW 2014-11-30 1006 HZ1FI         599 21     DL8DXW        599 14     0
QSO: 28066 CW 2014-11-30 1007 HZ1FI         599 21     OK1AMF        599 15     0
QSO: 28066 CW 2014-11-30 1007 HZ1FI         599 21     DK5XO         599 14     0
QSO: 28066 CW 2014-11-30 1007 HZ1FI         599 21     SN6A          599 15     0
QSO: 28066 CW 2014-11-30 1008 HZ1FI         599 21     UA1TGQ        599 16     0
QSO: 28066 CW 2014-11-30 1008 HZ1FI         599 21     LZ1HW         599 20     0
QSO: 28066 CW 2014-11-30 1009 HZ1FI         599 21     DK2WU         599 14     0
QSO: 28066 CW 2014-11-30 1009 HZ1FI         599 21     DM2DXA        599 14     0
QSO: 28066 CW 2014-11-30 1010 HZ1FI         599 21     DL7URH        599 14     0
QSO: 28066 CW 2014-11-30 1010 HZ1FI         599 21     HB9BXE        599 14     0
QSO: 28066 CW 2014-11-30 1010 HZ1FI         599 21     LY3BN         599 15     0
QSO: 28066 CW 2014-11-30 1011 HZ1FI         599 21     HA3LI         599 15     0
QSO: 28066 CW 2014-11-30 1011 HZ1FI         599 21     DA0I          599 14     0
QSO: 28066 CW 2014-11-30 1011 HZ1FI         599 21     UZ5DX         599 16     0
QSO: 28066 CW 2014-11-30 1011 HZ1FI         599 21     F5OZC         599 14     0
QSO: 28066 CW 2014-11-30 1011 HZ1FI         599 21     DL4SL         599 14     0
QSO: 28066 CW 2014-11-30 1012 HZ1FI         599 21     DF9DH         599 14     0
QSO: 28066 CW 2014-11-30 1012 HZ1FI         599 21     R9XS          599 17     0
QSO: 28066 CW 2014-11-30 1013 HZ1FI         599 21     HG8C          599 15     0
QSO: 28066 CW 2014-11-30 1013 HZ1FI         599 21     M0BPQ         599 14     0
QSO: 28066 CW 2014-11-30 1013 HZ1FI         599 21     UX1UF         599 16     0
QSO: 28066 CW 2014-11-30 1014 HZ1FI         599 21     DJ6YX         599 14     0
QSO: 28066 CW 2014-11-30 1014 HZ1FI         599 21     I1TXD         599 15     0
QSO: 28066 CW 2014-11-30 1014 HZ1FI         599 21     DL3RHN        599 14     0
QSO: 28066 CW 2014-11-30 1014 HZ1FI         599 21     DL3YM         599 14     0
QSO: 28066 CW 2014-11-30 1015 HZ1FI         599 21     5X1XA         599 37     0
QSO: 28066 CW 2014-11-30 1015 HZ1FI         599 21     SV6DBL        599 20     0
QSO: 28066 CW 2014-11-30 1016 HZ1FI         599 21     UR2VA         599 16     0
QSO: 28066 CW 2014-11-30 1016 HZ1FI         599 21     UX1VX         599 16     0
QSO: 28066 CW 2014-11-30 1017 HZ1FI         599 21     YL2014S       599 15     0
QSO: 28066 CW 2014-11-30 1017 HZ1FI         599 21     EI6IZ         599 14     0
QSO: 28066 CW 2014-11-30 1017 HZ1FI         599 21     YU1CC         599 15     0
QSO: 28066 CW 2014-11-30 1018 HZ1FI         599 21     EF5R          599 14     0
QSO: 28066 CW 2014-11-30 1018 HZ1FI         599 21     DL1ET         599 14     0
QSO: 28066 CW 2014-11-30 1019 HZ1FI         599 21     YO5NY         599 20     0
QSO: 28066 CW 2014-11-30 1019 HZ1FI         599 21     DL2HYH        599 14     0
QSO: 28066 CW 2014-11-30 1020 HZ1FI         599 21     IZ2DQB        599 15     0
QSO: 28066 CW 2014-11-30 1020 HZ1FI         599 21     DR1A          599 14     0
QSO: 28066 CW 2014-11-30 1020 HZ1FI         599 21     UX4U          599 16     0
QSO: 28066 CW 2014-11-30 1021 HZ1FI         599 21     DF2LH         599 14     0
QSO: 28066 CW 2014-11-30 1021 HZ1FI         599 21     DL1RTL        599 14     0
QSO: 28066 CW 2014-11-30 1022 HZ1FI         599 21     IK2XDE        599 15     0
QSO: 28066 CW 2014-11-30 1022 HZ1FI         599 21     DL3KVR        599 14     0
QSO: 28066 CW 2014-11-30 1022 HZ1FI         599 21     SP2DNI        599 15     0
QSO: 28066 CW 2014-11-30 1023 HZ1FI         599 21     S54O          599 15     0
QSO: 28066 CW 2014-11-30 1023 HZ1FI         599 21     DL2SWR        599 14     0
QSO: 28066 CW 2014-11-30 1023 HZ1FI         599 21     DM5TI         599 14     0
QSO: 28066 CW 2014-11-30 1024 HZ1FI         599 21     DL3BUE        599 14     0
QSO: 28066 CW 2014-11-30 1024 HZ1FI         599 21     SE6W          599 14     0
QSO: 28066 CW 2014-11-30 1024 HZ1FI         599 21     RT3D          599 16     0
QSO: 28066 CW 2014-11-30 1025 HZ1FI         599 21     SP6NIF        599 15     0
QSO: 28066 CW 2014-11-30 1025 HZ1FI         599 21     DJ4PT         599 14     0
QSO: 28066 CW 2014-11-30 1026 HZ1FI         599 21     ER1NW         599 15     0
QSO: 28066 CW 2014-11-30 1026 HZ1FI         599 21     EA3KN         599 14     0
QSO: 28066 CW 2014-11-30 1026 HZ1FI         599 21     RT4D          599 16     0
QSO: 28066 CW 2014-11-30 1026 HZ1FI         599 21     R6DA          599 16     0
QSO: 28066 CW 2014-11-30 1027 HZ1FI         599 21     OZ1LO         599 15     0
QSO: 28066 CW 2014-11-30 1027 HZ1FI         599 21     DJ7BA         599 14     0
QSO: 28066 CW 2014-11-30 1028 HZ1FI         599 21     RT7N          599 16     0
QSO: 28066 CW 2014-11-30 1029 HZ1FI         599 21     RN6MA         599 16     0
QSO: 28066 CW 2014-11-30 1029 HZ1FI         599 21     SM5INC        599 14     0
QSO: 28066 CW 2014-11-30 1030 HZ1FI         599 21     HB9AUS        599 14     0
QSO: 28066 CW 2014-11-30 1030 HZ1FI         599 21     DH1TST        599 14     0
QSO: 28066 CW 2014-11-30 1030 HZ1FI         599 21     IK7NXU        599 15     0
QSO: 28066 CW 2014-11-30 1031 HZ1FI         599 21     RN1QA         599 16     0
QSO: 28066 CW 2014-11-30 1031 HZ1FI         599 21     UY5ZI         599 16     0
QSO: 28066 CW 2014-11-30 1031 HZ1FI         599 21     UT1UW         599 16     0
QSO: 28066 CW 2014-11-30 1032 HZ1FI         599 21     UT8IT         599 16     0
QSO: 28066 CW 2014-11-30 1032 HZ1FI         599 21     HA9RT         599 15     0
QSO: 28066 CW 2014-11-30 1033 HZ1FI         599 21     UN1F          599 17     0
QSO: 28066 CW 2014-11-30 1033 HZ1FI         599 21     SP2EWQ        599 15     0
QSO: 28066 CW 2014-11-30 1033 HZ1FI         599 21     RX9CC         599 17     0
QSO: 28066 CW 2014-11-30 1033 HZ1FI         599 21     F6GOE         599 14     0
QSO: 28066 CW 2014-11-30 1034 HZ1FI         599 21     RU1AT         599 16     0
QSO: 28066 CW 2014-11-30 1034 HZ1FI         599 21     DL2AXM        599 14     0
QSO: 28066 CW 2014-11-30 1035 HZ1FI         599 21     YO2MCK        599 20     0
QSO: 28066 CW 2014-11-30 1035 HZ1FI         599 21     PY5FB         599 11     0
QSO: 28066 CW 2014-11-30 1035 HZ1FI         599 21     DF7OA         599 14     0
QSO: 28066 CW 2014-11-30 1036 HZ1FI         599 21     M6T           599 14     0
QSO: 28066 CW 2014-11-30 1036 HZ1FI         599 21     DL5CD         599 14     0
QSO: 28066 CW 2014-11-30 1037 HZ1FI         599 21     UR4LBL        599 16     0
QSO: 28066 CW 2014-11-30 1037 HZ1FI         599 21     HG7T          599 15     0
QSO: 28066 CW 2014-11-30 1037 HZ1FI         599 21     YO3GNF        599 20     0
QSO: 28066 CW 2014-11-30 1038 HZ1FI         599 21     IZ2OBS        599 15     0
QSO: 28066 CW 2014-11-30 1038 HZ1FI         599 21     DL1RWS        599 14     0
QSO: 28066 CW 2014-11-30 1039 HZ1FI         599 21     YB9BON        599 28     0
QSO: 28066 CW 2014-11-30 1039 HZ1FI         599 21     HA5OV         599 15     0
QSO: 28066 CW 2014-11-30 1039 HZ1FI         599 21     LY2NK         599 15     0
QSO: 28066 CW 2014-11-30 1040 HZ1FI         599 21     DK3WJ         599 14     0
QSO: 28066 CW 2014-11-30 1040 HZ1FI         599 21     R6CC          599 16     0
QSO: 28066 CW 2014-11-30 1040 HZ1FI         599 21     LZ1CF         599 20     0
QSO: 28066 CW 2014-11-30 1041 HZ1FI         599 21     DF6QV         599 14     0
QSO: 28066 CW 2014-11-30 1041 HZ1FI         599 21     PC5C          599 14     0
QSO: 28066 CW 2014-11-30 1042 HZ1FI         599 21     I2TFJ         599 15     0
QSO: 28066 CW 2014-11-30 1042 HZ1FI         599 21     YR8E          599 20     0
QSO: 28066 CW 2014-11-30 1042 HZ1FI         599 21     R9XM          599 17     0
QSO: 28066 CW 2014-11-30 1042 HZ1FI         599 21     RX6AOB        599 16     0
QSO: 28066 CW 2014-11-30 1043 HZ1FI         599 21     DL6ZBN        599 14     0
QSO: 28066 CW 2014-11-30 1043 HZ1FI         599 21     US0TA         599 16     0
QSO: 28066 CW 2014-11-30 1043 HZ1FI         599 21     YU7KM         599 15     0
QSO: 28066 CW 2014-11-30 1044 HZ1FI         599 21     F4GFT         599 14     0
QSO: 28066 CW 2014-11-30 1044 HZ1FI         599 21     DK5HZ         599 14     0
QSO: 28066 CW 2014-11-30 1044 HZ1FI         599 21     SQ3WW         599 15     0
QSO: 28066 CW 2014-11-30 1045 HZ1FI         599 21     OH6DX         599 15     0
QSO: 28066 CW 2014-11-30 1045 HZ1FI         599 21     SQ9HQ         599 15     0
QSO: 28066 CW 2014-11-30 1045 HZ1FI         599 21     R3OM          599 16     0
QSO: 28066 CW 2014-11-30 1046 HZ1FI         599 21     SP3FPF        599 15     0
QSO: 28066 CW 2014-11-30 1046 HZ1FI         599 21     PA3GFE        599 14     0
QSO: 28066 CW 2014-11-30 1046 HZ1FI         599 21     DJ6OZ         599 14     0
QSO: 28066 CW 2014-11-30 1046 HZ1FI         599 21     SM5CEU        599 14     0
QSO: 28066 CW 2014-11-30 1047 HZ1FI         599 21     PA6Y          599 14     0
QSO: 28066 CW 2014-11-30 1047 HZ1FI         599 21     IK1QFP        599 15     0
QSO: 28066 CW 2014-11-30 1047 HZ1FI         599 21     DK2CX         599 14     0
QSO: 28066 CW 2014-11-30 1047 HZ1FI         599 21     R6CW          599 16     0
QSO: 28066 CW 2014-11-30 1048 HZ1FI         599 21     DJ8QA         599 14     0
QSO: 28066 CW 2014-11-30 1048 HZ1FI         599 21     DJ7JC         599 14     0
QSO: 28066 CW 2014-11-30 1048 HZ1FI         599 21     F8CRS         599 14     0
QSO: 28066 CW 2014-11-30 1049 HZ1FI         599 21     HB9FAI        599 14     0
QSO: 28066 CW 2014-11-30 1049 HZ1FI         599 21     DJ7HH         599 14     0
QSO: 28066 CW 2014-11-30 1049 HZ1FI         599 21     SM5CNQ        599 14     0
QSO: 28066 CW 2014-11-30 1049 HZ1FI         599 21     YL2ON         599 15     0
QSO: 28066 CW 2014-11-30 1050 HZ1FI         599 21     PA4AO         599 14     0
QSO: 28066 CW 2014-11-30 1050 HZ1FI         599 21     DL5EBE        599 14     0
QSO: 28066 CW 2014-11-30 1050 HZ1FI         599 21     R4RM          599 16     0
QSO: 28066 CW 2014-11-30 1050 HZ1FI         599 21     DG4NBI        599 14     0
QSO: 28066 CW 2014-11-30 1051 HZ1FI         599 21     UR0HQ         599 16     0
QSO: 28066 CW 2014-11-30 1051 HZ1FI         599 21     I2WIJ         599 15     0
QSO: 28066 CW 2014-11-30 1051 HZ1FI         599 21     DL3IAS        599 14     0
QSO: 28066 CW 2014-11-30 1052 HZ1FI         599 21     OH2BAH        599 15     0
QSO: 28066 CW 2014-11-30 1052 HZ1FI         599 21     HB9FNX        599 14     0
QSO: 28066 CW 2014-11-30 1052 HZ1FI         599 21     OM3DX         599 15     0
QSO: 28066 CW 2014-11-30 1053 HZ1FI         599 21     DL1JFM        599 14     0
QSO: 28066 CW 2014-11-30 1053 HZ1FI         599 21     G0HSA         599 14     0
QSO: 28066 CW 2014-11-30 1053 HZ1FI         599 21     TA3D          599 20     0
QSO: 28066 CW 2014-11-30 1054 HZ1FI         599 21     G3SVD         599 14     0
QSO: 28066 CW 2014-11-30 1054 HZ1FI         599 21     SM5COP        599 14     0
QSO: 28066 CW 2014-11-30 1055 HZ1FI         599 21     F5PRH         599 14     0
QSO: 28066 CW 2014-11-30 1055 HZ1FI         599 21     RK9DM         599 17     0
QSO: 28066 CW 2014-11-30 1055 HZ1FI         599 21     EU1AA         599 16     0
QSO: 28066 CW 2014-11-30 1056 HZ1FI         599 21     YV1KK         599 09     0
QSO: 28066 CW 2014-11-30 1056 HZ1FI         599 21     YU7WW         599 15     0
QSO: 28066 CW 2014-11-30 1057 HZ1FI         599 21     DL8QS         599 14     0
QSO: 28066 CW 2014-11-30 1057 HZ1FI         599 21     SG6T          599 15     0
QSO: 28066 CW 2014-11-30 1057 HZ1FI         599 21     DJ9RR         599 14     0
QSO: 28066 CW 2014-11-30 1058 HZ1FI         599 21     YL2CA         599 15     0
QSO: 28066 CW 2014-11-30 1058 HZ1FI         599 21     LI8W          599 14     0
QSO: 28066 CW 2014-11-30 1058 HZ1FI         599 21     UA4FBG        599 16     0
QSO: 28066 CW 2014-11-30 1058 HZ1FI         599 21     IC8POF        599 15     0
QSO: 28066 CW 2014-11-30 1059 HZ1FI         599 21     UX1VT         599 16     0
QSO: 28066 CW 2014-11-30 1059 HZ1FI         599 21     R3KM          599 16     0
QSO: 28066 CW 2014-11-30 1059 HZ1FI         599 21     IT9DSZ        599 15     0
QSO: 28066 CW 2014-11-30 1100 HZ1FI         599 21     YC1BJX        599 28     0
QSO: 28066 CW 2014-11-30 1100 HZ1FI         599 21     LA2AB         599 14     0
QSO: 28066 CW 2014-11-30 1101 HZ1FI         599 21     UW1WU         599 16     0
QSO: 28066 CW 2014-11-30 1101 HZ1FI         599 21     UA4NCI        599 16     0
QSO: 28066 CW 2014-11-30 1101 HZ1FI         599 21     DL5WS         599 14     0
QSO: 28066 CW 2014-11-30 1101 HZ1FI         599 21     SE4E          599 14     0
QSO: 28066 CW 2014-11-30 1102 HZ1FI         599 21     SP9JZU        599 15     0
QSO: 28066 CW 2014-11-30 1102 HZ1FI         599 21     DH1PAL        599 14     0
QSO: 28066 CW 2014-11-30 1103 HZ1FI         599 21     YL2LW         599 15     0
QSO: 28066 CW 2014-11-30 1103 HZ1FI         599 21     GI4FUE        599 14     0
QSO: 28066 CW 2014-11-30 1103 HZ1FI         599 21     DL9SEV        599 14     0
QSO: 28066 CW 2014-11-30 1104 HZ1FI         599 21     SM7RRF        599 14     0
QSO: 28066 CW 2014-11-30 1104 HZ1FI         599 21     S79CW         599 39     0
QSO: 28066 CW 2014-11-30 1104 HZ1FI         599 21     DD2ML         599 14     0
