START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6561252
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Good battle with G9W and GD6IA but I did not pay enough attention to
SOAPBOX: multipliers. Sometimes you have to re-learn old lessons.
QSO:  7050 CW 2014-11-29 0000 M6T           599 14     KP2Q          599 08     0
QSO: 28070 CW 2014-11-29 1425 M6T           599 14     K1LT          599 04     0
QSO: 28054 CW 2014-11-29 1426 M6T           599 14     SZ1A          599 20     0
QSO: 28051 CW 2014-11-29 1428 M6T           599 14     WE9V          599 04     0
QSO: 28053 CW 2014-11-29 1429 M6T           599 14     6Y6N          599 08     0
QSO: 21022 CW 2014-11-29 1436 M6T           599 14     UA6GF         599 16     0
QSO: 21022 CW 2014-11-29 1437 M6T           599 14     G3SWH         599 14     0
QSO: 21022 CW 2014-11-29 1437 M6T           599 14     K0IO          599 04     0
QSO: 21022 CW 2014-11-29 1437 M6T           599 14     K1EEE         599 05     0
QSO: 21022 CW 2014-11-29 1438 M6T           599 14     N2LBR         599 05     0
QSO: 21022 CW 2014-11-29 1439 M6T           599 14     W0DLE         599 04     0
QSO: 21022 CW 2014-11-29 1441 M6T           599 14     W2FU          599 05     0
QSO: 21022 CW 2014-11-29 1441 M6T           599 14     Z33F          599 15     0
QSO: 21022 CW 2014-11-29 1441 M6T           599 14     PA0JED        599 14     0
QSO: 21022 CW 2014-11-29 1442 M6T           599 14     KK9G          599 04     0
QSO: 21022 CW 2014-11-29 1442 M6T           599 14     YO3FRI        599 20     0
QSO: 21022 CW 2014-11-29 1443 M6T           599 14     NP4Z          599 08     0
QSO: 21022 CW 2014-11-29 1443 M6T           599 14     ON7VD         599 14     0
QSO: 21022 CW 2014-11-29 1444 M6T           599 14     RA4Y          599 16     0
QSO: 21022 CW 2014-11-29 1444 M6T           599 14     WJ9B          599 03     0
QSO: 21022 CW 2014-11-29 1445 M6T           599 14     N8VW          599 04     0
QSO: 21022 CW 2014-11-29 1445 M6T           599 14     VE2KOT        599 05     0
QSO: 21022 CW 2014-11-29 1446 M6T           599 14     KK7JS         599 04     0
QSO: 21022 CW 2014-11-29 1446 M6T           599 14     K5NA          599 04     0
QSO: 21022 CW 2014-11-29 1447 M6T           599 14     KV8Q          599 04     0
QSO: 21022 CW 2014-11-29 1447 M6T           599 14     HG5P          599 15     0
QSO: 21022 CW 2014-11-29 1448 M6T           599 14     N2SU          599 05     0
QSO: 21022 CW 2014-11-29 1448 M6T           599 14     RU5A          599 16     0
QSO: 21022 CW 2014-11-29 1448 M6T           599 14     N6VZ          599 03     0
QSO: 21022 CW 2014-11-29 1449 M6T           599 14     LZ3BG         599 20     0
QSO: 21022 CW 2014-11-29 1450 M6T           599 14     HG6C          599 15     0
QSO: 21022 CW 2014-11-29 1450 M6T           599 14     VA1MM         599 05     0
QSO: 21022 CW 2014-11-29 1451 M6T           599 14     W2/G3RKF      599 05     0
QSO: 21022 CW 2014-11-29 1452 M6T           599 14     K0BX          599 04     0
QSO: 21022 CW 2014-11-29 1453 M6T           599 14     C4Z           599 20     0
QSO: 21022 CW 2014-11-29 1453 M6T           599 14     R7KM          599 16     0
QSO: 21022 CW 2014-11-29 1453 M6T           599 14     HA5VJ         599 15     0
QSO: 21022 CW 2014-11-29 1454 M6T           599 14     XE2AU         599 06     0
QSO: 21022 CW 2014-11-29 1454 M6T           599 14     W3II          599 05     0
QSO: 21022 CW 2014-11-29 1455 M6T           599 14     UX5TQ         599 16     0
QSO: 21022 CW 2014-11-29 1455 M6T           599 14     R3FC          599 16     0
QSO: 21022 CW 2014-11-29 1456 M6T           599 14     YL2AG         599 15     0
QSO: 21022 CW 2014-11-29 1456 M6T           599 14     W7CT          599 03     0
QSO: 21022 CW 2014-11-29 1456 M6T           599 14     UA3R          599 16     0
QSO: 21022 CW 2014-11-29 1458 M6T           599 14     VE3XD         599 04     0
QSO: 21022 CW 2014-11-29 1458 M6T           599 14     NA4C          599 04     0
QSO: 21022 CW 2014-11-29 1459 M6T           599 14     W7WW          599 03     0
QSO: 21022 CW 2014-11-29 1459 M6T           599 14     IZ0LZC        599 15     0
QSO: 21022 CW 2014-11-29 1500 M6T           599 14     UR5ZEP        599 16     0
QSO: 21022 CW 2014-11-29 1500 M6T           599 14     N0HR          599 04     0
QSO: 21022 CW 2014-11-29 1500 M6T           599 14     K0HUU         599 04     0
QSO: 21022 CW 2014-11-29 1501 M6T           599 14     VP2EAQ        599 08     0
QSO: 21022 CW 2014-11-29 1501 M6T           599 14     W3II          599 05     0
QSO: 21022 CW 2014-11-29 1503 M6T           599 14     G0OKF         599 14     0
QSO: 21022 CW 2014-11-29 1503 M6T           599 14     KC4D          599 05     0
QSO: 21022 CW 2014-11-29 1503 M6T           599 14     DJ9CN         599 14     0
QSO: 21022 CW 2014-11-29 1503 M6T           599 14     W4JSI         599 04     0
QSO: 21022 CW 2014-11-29 1504 M6T           599 14     YT5N          599 15     0
QSO: 21022 CW 2014-11-29 1504 M6T           599 14     F6GOX         599 14     0
QSO: 21022 CW 2014-11-29 1505 M6T           599 14     W6SX          599 03     0
QSO: 21022 CW 2014-11-29 1505 M6T           599 14     LA3S          599 14     0
QSO: 21022 CW 2014-11-29 1506 M6T           599 14     YO8RAW        599 20     0
QSO: 21022 CW 2014-11-29 1507 M6T           599 14     N4AU          599 04     0
QSO: 21022 CW 2014-11-29 1507 M6T           599 14     WA4RCW        599 04     0
QSO: 21022 CW 2014-11-29 1507 M6T           599 14     K2RNY         599 05     0
QSO: 21022 CW 2014-11-29 1507 M6T           599 14     HA1ZN         599 15     0
QSO: 21022 CW 2014-11-29 1508 M6T           599 14     YO6LV         599 20     0
QSO: 21022 CW 2014-11-29 1508 M6T           599 14     DR5N          599 14     0
QSO: 21022 CW 2014-11-29 1509 M6T           599 14     N0TK          599 04     0
QSO: 21022 CW 2014-11-29 1509 M6T           599 14     YU1EL         599 15     0
QSO: 21022 CW 2014-11-29 1510 M6T           599 14     YB0NFL        599 28     0
QSO: 21022 CW 2014-11-29 1510 M6T           599 14     W8DHG         599 04     0
QSO: 21022 CW 2014-11-29 1511 M6T           599 14     N3AM          599 05     0
QSO: 21022 CW 2014-11-29 1512 M6T           599 14     YU1HFG        599 15     0
QSO:  7012 CW 2014-11-29 1518 M6T           599 14     BY5CD         599 24     0
QSO:  7013 CW 2014-11-29 1519 M6T           599 14     SX8V          599 20     0
QSO:  7013 CW 2014-11-29 1521 M6T           599 14     JH1GBZ        599 25     0
QSO:  7014 CW 2014-11-29 1525 M6T           599 14     AH0K          599 27     0
QSO:  7022 CW 2014-11-29 1526 M6T           599 14     VK4KW         599 30     0
QSO: 28059 CW 2014-11-29 1529 M6T           599 14     N2UU          599 05     0
QSO: 28059 CW 2014-11-29 1530 M6T           599 14     RW4O          599 16     0
QSO: 28059 CW 2014-11-29 1531 M6T           599 14     VA1MM         599 05     0
QSO: 28059 CW 2014-11-29 1531 M6T           599 14     W1MA          599 05     0
QSO: 28059 CW 2014-11-29 1531 M6T           599 14     W1HIS         599 05     0
QSO: 28059 CW 2014-11-29 1532 M6T           599 14     K2BX          599 05     0
QSO: 28059 CW 2014-11-29 1532 M6T           599 14     NF9V          599 04     0
QSO: 28059 CW 2014-11-29 1532 M6T           599 14     W4DD          599 05     0
QSO: 28059 CW 2014-11-29 1532 M6T           599 14     W3WW          599 05     0
QSO: 28059 CW 2014-11-29 1533 M6T           599 14     N4ADC         599 05     0
QSO: 28059 CW 2014-11-29 1533 M6T           599 14     N8AA          599 04     0
QSO: 28059 CW 2014-11-29 1533 M6T           599 14     VA3DF         599 04     0
QSO: 28059 CW 2014-11-29 1533 M6T           599 14     K3OQ          599 05     0
QSO: 28059 CW 2014-11-29 1533 M6T           599 14     W9TW          599 04     0
QSO: 28059 CW 2014-11-29 1534 M6T           599 14     K0JE          599 04     0
QSO: 28059 CW 2014-11-29 1534 M6T           599 14     KF7IQ         599 03     0
QSO: 28059 CW 2014-11-29 1534 M6T           599 14     N2TU          599 05     0
QSO: 28059 CW 2014-11-29 1534 M6T           599 14     W8DSN         599 04     0
QSO: 28059 CW 2014-11-29 1535 M6T           599 14     AA2LF         599 05     0
QSO: 28059 CW 2014-11-29 1535 M6T           599 14     W6XR          599 05     0
QSO: 28059 CW 2014-11-29 1536 M6T           599 14     WA2ALY        599 05     0
QSO: 28059 CW 2014-11-29 1536 M6T           599 14     K3ND          599 05     0
QSO: 28059 CW 2014-11-29 1536 M6T           599 14     W6AWW         599 03     0
QSO: 28059 CW 2014-11-29 1536 M6T           599 14     AA4V          599 05     0
QSO: 28059 CW 2014-11-29 1537 M6T           599 14     K3FMQ         599 05     0
QSO: 28059 CW 2014-11-29 1537 M6T           599 14     W2NO          599 05     0
QSO: 28059 CW 2014-11-29 1537 M6T           599 14     KB7H          599 04     0
QSO: 28059 CW 2014-11-29 1538 M6T           599 14     4X7R          599 20     0
QSO: 28059 CW 2014-11-29 1538 M6T           599 14     M0BCT         599 14     0
QSO: 28059 CW 2014-11-29 1539 M6T           599 14     AB1J          599 05     0
QSO: 28059 CW 2014-11-29 1539 M6T           599 14     KT8K          599 04     0
QSO: 28059 CW 2014-11-29 1539 M6T           599 14     NT6X          599 03     0
QSO: 28059 CW 2014-11-29 1539 M6T           599 14     K1TR          599 05     0
QSO: 28059 CW 2014-11-29 1540 M6T           599 14     WA5POK        599 05     0
QSO: 28059 CW 2014-11-29 1541 M6T           599 14     K2XT          599 05     0
QSO: 28059 CW 2014-11-29 1541 M6T           599 14     W4DD          599 05     0
QSO: 28059 CW 2014-11-29 1542 M6T           599 14     N4NA          599 04     0
QSO: 28059 CW 2014-11-29 1542 M6T           599 14     TF3DC         599 40     0
QSO: 28059 CW 2014-11-29 1543 M6T           599 14     K6LL          599 03     0
QSO: 28059 CW 2014-11-29 1543 M6T           599 14     K3PP          599 05     0
QSO: 28059 CW 2014-11-29 1543 M6T           599 14     KE1R          599 05     0
QSO: 28059 CW 2014-11-29 1543 M6T           599 14     N4RA          599 05     0
QSO: 28059 CW 2014-11-29 1544 M6T           599 14     WD5K          599 04     0
QSO: 28059 CW 2014-11-29 1544 M6T           599 14     W8KX          599 04     0
QSO: 28059 CW 2014-11-29 1544 M6T           599 14     W3LJ          599 05     0
QSO: 28059 CW 2014-11-29 1545 M6T           599 14     K4SO          599 05     0
QSO: 28059 CW 2014-11-29 1545 M6T           599 14     WK2H          599 05     0
QSO: 28059 CW 2014-11-29 1545 M6T           599 14     K7RL          599 03     0
QSO: 28059 CW 2014-11-29 1545 M6T           599 14     ND4V          599 05     0
QSO:  3507 CW 2014-11-29 1546 M6T           599 14     4U1VIC        599 15     0
QSO: 28059 CW 2014-11-29 1546 M6T           599 14     VE3GFN        599 04     0
QSO: 28059 CW 2014-11-29 1546 M6T           599 14     KC0W          599 04     0
QSO: 28059 CW 2014-11-29 1546 M6T           599 14     VE3CFK        599 04     0
QSO: 28059 CW 2014-11-29 1547 M6T           599 14     W4CU          599 05     0
QSO: 28059 CW 2014-11-29 1547 M6T           599 14     NF8J          599 04     0
QSO: 28059 CW 2014-11-29 1548 M6T           599 14     KC4TEO        599 04     0
QSO: 28059 CW 2014-11-29 1548 M6T           599 14     AB2DE         599 05     0
QSO: 28059 CW 2014-11-29 1548 M6T           599 14     N6RV          599 03     0
QSO: 28059 CW 2014-11-29 1548 M6T           599 14     K1ZO          599 05     0
QSO: 28059 CW 2014-11-29 1549 M6T           599 14     LU7HF         599 13     0
QSO: 28059 CW 2014-11-29 1550 M6T           599 14     RY9C          599 17     0
QSO: 28059 CW 2014-11-29 1550 M6T           599 14     N4FD          599 05     0
QSO: 28059 CW 2014-11-29 1551 M6T           599 14     KM5PS         599 04     0
QSO: 28059 CW 2014-11-29 1551 M6T           599 14     W6YA          599 03     0
QSO: 28059 CW 2014-11-29 1551 M6T           599 14     W4TUN         599 05     0
QSO: 28059 CW 2014-11-29 1551 M6T           599 14     N8IL          599 04     0
QSO: 28059 CW 2014-11-29 1552 M6T           599 14     VE3HX         599 04     0
QSO: 28059 CW 2014-11-29 1552 M6T           599 14     F6GOE         599 14     0
QSO: 28059 CW 2014-11-29 1552 M6T           599 14     KE4KY         599 04     0
QSO: 28059 CW 2014-11-29 1553 M6T           599 14     K1PU          599 05     0
QSO: 28059 CW 2014-11-29 1553 M6T           599 14     W6PH          599 03     0
QSO: 28059 CW 2014-11-29 1553 M6T           599 14     N6HH          599 03     0
QSO: 28059 CW 2014-11-29 1554 M6T           599 14     K3MD          599 05     0
QSO: 28059 CW 2014-11-29 1554 M6T           599 14     K0OU          599 04     0
QSO: 28059 CW 2014-11-29 1555 M6T           599 14     N3KR          599 05     0
QSO: 28059 CW 2014-11-29 1555 M6T           599 14     K9JWI         599 04     0
QSO: 28059 CW 2014-11-29 1555 M6T           599 14     K5DC          599 04     0
QSO: 28059 CW 2014-11-29 1555 M6T           599 14     VE3VN         599 04     0
QSO: 28059 CW 2014-11-29 1556 M6T           599 14     NK6A          599 03     0
QSO: 28059 CW 2014-11-29 1556 M6T           599 14     K0NM          599 04     0
QSO: 28059 CW 2014-11-29 1557 M6T           599 14     W6NWS         599 05     0
QSO: 28059 CW 2014-11-29 1557 M6T           599 14     KB8UMD        599 04     0
QSO: 28059 CW 2014-11-29 1558 M6T           599 14     K4RUM         599 05     0
QSO: 28059 CW 2014-11-29 1558 M6T           599 14     N6ML          599 03     0
QSO: 28059 CW 2014-11-29 1558 M6T           599 14     N3EN          599 05     0
QSO: 28059 CW 2014-11-29 1559 M6T           599 14     W3SQ          599 05     0
QSO: 28059 CW 2014-11-29 1559 M6T           599 14     K3TN          599 05     0
QSO: 28059 CW 2014-11-29 1600 M6T           599 14     EA5YU         599 14     0
QSO: 28059 CW 2014-11-29 1600 M6T           599 14     KZ5D          599 04     0
QSO: 28059 CW 2014-11-29 1600 M6T           599 14     N7AT          599 03     0
QSO: 28059 CW 2014-11-29 1600 M6T           599 14     NA3M          599 05     0
QSO: 28059 CW 2014-11-29 1601 M6T           599 14     WA1ZAM        599 05     0
QSO: 28059 CW 2014-11-29 1601 M6T           599 14     W9MAF         599 04     0
QSO: 28059 CW 2014-11-29 1602 M6T           599 14     OH2BEN        599 15     0
QSO: 28059 CW 2014-11-29 1602 M6T           599 14     W3GK          599 05     0
QSO: 28059 CW 2014-11-29 1602 M6T           599 14     CR3A          599 33     0
QSO: 28059 CW 2014-11-29 1602 M6T           599 14     W9MS          599 04     0
QSO: 28059 CW 2014-11-29 1602 M6T           599 14     KT5V          599 04     0
QSO: 28059 CW 2014-11-29 1603 M6T           599 14     WO3Z          599 05     0
QSO: 28059 CW 2014-11-29 1603 M6T           599 14     VE3TG         599 04     0
QSO: 28059 CW 2014-11-29 1603 M6T           599 14     EI7CC         599 14     0
QSO: 28059 CW 2014-11-29 1603 M6T           599 14     WA3GM         599 05     0
QSO: 28059 CW 2014-11-29 1603 M6T           599 14     K5BG          599 04     0
QSO: 28059 CW 2014-11-29 1604 M6T           599 14     AB4B          599 04     0
QSO: 28059 CW 2014-11-29 1604 M6T           599 14     L59D          599 13     0
QSO: 28059 CW 2014-11-29 1605 M6T           599 14     K5UV          599 04     0
QSO: 28059 CW 2014-11-29 1605 M6T           599 14     K0SF          599 04     0
QSO: 28059 CW 2014-11-29 1606 M6T           599 14     W9BP          599 04     0
QSO: 28059 CW 2014-11-29 1606 M6T           599 14     KC0DEB        599 04     0
QSO: 28059 CW 2014-11-29 1607 M6T           599 14     KB1EFS        599 05     0
QSO: 28059 CW 2014-11-29 1607 M6T           599 14     KB1H          599 05     0
QSO: 28059 CW 2014-11-29 1607 M6T           599 14     WA8REI        599 04     0
QSO: 28059 CW 2014-11-29 1608 M6T           599 14     N3KN          599 05     0
QSO: 28059 CW 2014-11-29 1608 M6T           599 14     WA1DRQ        599 05     0
QSO: 28059 CW 2014-11-29 1608 M6T           599 14     KE8G          599 04     0
QSO: 28059 CW 2014-11-29 1609 M6T           599 14     AI4UN         599 05     0
QSO: 28059 CW 2014-11-29 1609 M6T           599 14     WA3IIA        599 05     0
QSO: 28059 CW 2014-11-29 1609 M6T           599 14     WC5D          599 04     0
QSO: 28059 CW 2014-11-29 1610 M6T           599 14     W4HG          599 05     0
QSO: 28059 CW 2014-11-29 1610 M6T           599 14     VE2FK         599 05     0
QSO: 28059 CW 2014-11-29 1611 M6T           599 14     OT6M          599 14     0
QSO: 28059 CW 2014-11-29 1611 M6T           599 14     N2NS          599 03     0
QSO: 28059 CW 2014-11-29 1611 M6T           599 14     N2CQ          599 05     0
QSO: 28059 CW 2014-11-29 1612 M6T           599 14     S52X          599 15     0
QSO: 28059 CW 2014-11-29 1612 M6T           599 14     W3AG          599 05     0
QSO: 28059 CW 2014-11-29 1612 M6T           599 14     W1CCE         599 05     0
QSO: 28059 CW 2014-11-29 1612 M6T           599 14     K5TU          599 04     0
QSO: 28059 CW 2014-11-29 1612 M6T           599 14     WQ5L          599 04     0
QSO: 28059 CW 2014-11-29 1613 M6T           599 14     NQ6L          599 03     0
QSO: 28059 CW 2014-11-29 1613 M6T           599 14     K1SE          599 05     0
QSO: 28059 CW 2014-11-29 1613 M6T           599 14     K6NA          599 03     0
QSO: 28059 CW 2014-11-29 1614 M6T           599 14     N5DO          599 04     0
QSO: 28059 CW 2014-11-29 1614 M6T           599 14     W6SA          599 03     0
QSO: 28059 CW 2014-11-29 1614 M6T           599 14     WA3AAN        599 05     0
QSO: 28059 CW 2014-11-29 1615 M6T           599 14     K6MW          599 03     0
QSO: 28059 CW 2014-11-29 1615 M6T           599 14     N3FJP         599 05     0
QSO: 28059 CW 2014-11-29 1615 M6T           599 14     WA8CLT        599 04     0
