START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4709400
OPERATORS: K1RU
SOAPBOX: Great condx. Haven't heard the bands this quiet in many years!
NAME: Gene
CREATED-BY: N1MM Logger V13.10.1
QSO:  7050 CW 2014-11-29 0001 K1RU          599 5      YT9M          599 15
QSO: 14054 CW 2014-11-30 1756 K1RU          599 5      SI5Y          599 14
QSO: 14054 CW 2014-11-30 1757 K1RU          599 5      OK2PDK        599 15
QSO: 14054 CW 2014-11-30 1757 K1RU          599 5      F8DHE         599 14
QSO: 14054 CW 2014-11-30 1758 K1RU          599 5      VO3A          599 05
QSO: 14054 CW 2014-11-30 1759 K1RU          599 5      YU1LM/QRP     599 15
QSO: 14054 CW 2014-11-30 1800 K1RU          599 5      IZ4AFW        599 15
QSO: 14054 CW 2014-11-30 1800 K1RU          599 5      YR8E          599 20
QSO: 14054 CW 2014-11-30 1800 K1RU          599 5      YT0A          599 15
QSO: 14054 CW 2014-11-30 1801 K1RU          599 5      OZ8SW         599 14
QSO: 14054 CW 2014-11-30 1801 K1RU          599 5      SM6CMU        599 14
QSO: 14054 CW 2014-11-30 1801 K1RU          599 5      II0C          599 15
QSO: 14054 CW 2014-11-30 1802 K1RU          599 5      HB9AUS        599 14
QSO: 14054 CW 2014-11-30 1802 K1RU          599 5      UR5FBM        599 16
QSO: 14054 CW 2014-11-30 1802 K1RU          599 5      DF5SF         599 14
QSO: 14054 CW 2014-11-30 1803 K1RU          599 5      EA5RS         599 14
QSO: 14054 CW 2014-11-30 1803 K1RU          599 5      YR1A          599 20
QSO: 14054 CW 2014-11-30 1804 K1RU          599 5      LZ1VB         599 20
QSO: 14054 CW 2014-11-30 1804 K1RU          599 5      DJ2AX         599 14
QSO: 14054 CW 2014-11-30 1804 K1RU          599 5      N4DJ          599 05
QSO: 14054 CW 2014-11-30 1805 K1RU          599 5      S57YK         599 15
QSO: 14054 CW 2014-11-30 1806 K1RU          599 5      YO4RST        599 20
QSO: 14054 CW 2014-11-30 1806 K1RU          599 5      LZ5R          599 20
QSO: 14054 CW 2014-11-30 1807 K1RU          599 5      F5BSB         599 14
QSO: 14054 CW 2014-11-30 1807 K1RU          599 5      HA3OU         599 15
QSO: 14054 CW 2014-11-30 1807 K1RU          599 5      OK6K          599 15
QSO: 14054 CW 2014-11-30 1808 K1RU          599 5      YO6PVK        599 20
QSO: 14054 CW 2014-11-30 1808 K1RU          599 5      SE6N          599 14
QSO: 14054 CW 2014-11-30 1808 K1RU          599 5      DL4FN         599 14
QSO: 14054 CW 2014-11-30 1809 K1RU          599 5      OK5T          599 15
QSO: 14054 CW 2014-11-30 1809 K1RU          599 5      DF1LX         599 14
QSO: 14054 CW 2014-11-30 1809 K1RU          599 5      DL7ON         599 14
QSO: 14054 CW 2014-11-30 1810 K1RU          599 5      CR3A          599 33
QSO: 14054 CW 2014-11-30 1811 K1RU          599 5      DL3FBB        599 14
QSO: 14054 CW 2014-11-30 1811 K1RU          599 5      DM2RN         599 14
QSO: 14054 CW 2014-11-30 1812 K1RU          599 5      PA3GRM        599 14
QSO: 14054 CW 2014-11-30 1812 K1RU          599 5      DL8ZAW        599 14
QSO: 14054 CW 2014-11-30 1812 K1RU          599 5      OL3R          599 15
QSO: 14054 CW 2014-11-30 1813 K1RU          599 5      UT1US         599 16
QSO: 14054 CW 2014-11-30 1813 K1RU          599 5      TM5CD         599 14
QSO: 14054 CW 2014-11-30 1813 K1RU          599 5      OE6Z          599 15
QSO: 14054 CW 2014-11-30 1814 K1RU          599 5      IZ3GNG        599 15
QSO: 14054 CW 2014-11-30 1814 K1RU          599 5      DL7URH        599 14
QSO: 14054 CW 2014-11-30 1815 K1RU          599 5      DM2M          599 14
QSO: 14054 CW 2014-11-30 1815 K1RU          599 5      IZ2OBS        599 15
QSO: 14054 CW 2014-11-30 1815 K1RU          599 5      OK4DZ         599 15
QSO: 14054 CW 2014-11-30 1816 K1RU          599 5      OH7KD         599 15
QSO: 14054 CW 2014-11-30 1816 K1RU          599 5      OK1AMF        599 15
QSO: 14054 CW 2014-11-30 1816 K1RU          599 5      OU4X          599 14
QSO: 14054 CW 2014-11-30 1817 K1RU          599 5      IW3IFJ        599 15
QSO: 14054 CW 2014-11-30 1817 K1RU          599 5      OK2SGW        599 15
QSO: 14054 CW 2014-11-30 1819 K1RU          599 5      DL3KVR        599 14
QSO: 14054 CW 2014-11-30 1820 K1RU          599 5      IK2WSO        599 15
QSO: 14054 CW 2014-11-30 1820 K1RU          599 5      S55O          599 15
QSO: 14054 CW 2014-11-30 1821 K1RU          599 5      DL8WN         599 14
QSO: 14054 CW 2014-11-30 1821 K1RU          599 5      LY2MM         599 15
QSO: 14054 CW 2014-11-30 1822 K1RU          599 5      OQ5A          599 14
QSO: 14054 CW 2014-11-30 1822 K1RU          599 5      DF1QQ         599 14
QSO: 14054 CW 2014-11-30 1822 K1RU          599 5      YU1EL         599 15
QSO: 14054 CW 2014-11-30 1822 K1RU          599 5      IR3C          599 15
QSO: 14054 CW 2014-11-30 1823 K1RU          599 5      PG3N          599 14
QSO: 14054 CW 2014-11-30 1823 K1RU          599 5      F6GYF         599 14
QSO: 14054 CW 2014-11-30 1824 K1RU          599 5      DK6SP         599 14
QSO: 14054 CW 2014-11-30 1824 K1RU          599 5      G4R           599 14
QSO: 14054 CW 2014-11-30 1824 K1RU          599 5      GJ0KYZ        599 14
QSO: 14054 CW 2014-11-30 1824 K1RU          599 5      UA1ZZ         599 16
QSO: 14054 CW 2014-11-30 1825 K1RU          599 5      OZ1LO         599 14
QSO: 14054 CW 2014-11-30 1825 K1RU          599 5      F2JD          599 14
QSO: 14054 CW 2014-11-30 1826 K1RU          599 5      LY7A          599 15
QSO: 14054 CW 2014-11-30 1826 K1RU          599 5      OK1CZ         599 15
QSO: 14054 CW 2014-11-30 1826 K1RU          599 5      EA2BNU        599 14
QSO: 14054 CW 2014-11-30 1827 K1RU          599 5      SP5ATO        599 15
QSO: 14054 CW 2014-11-30 1827 K1RU          599 5      9A2HQ         599 15
QSO: 14054 CW 2014-11-30 1828 K1RU          599 5      E72U          599 15
QSO: 14054 CW 2014-11-30 1828 K1RU          599 5      OZ7YL         599 14
QSO: 14054 CW 2014-11-30 1828 K1RU          599 5      G3WGV         599 14
QSO: 14054 CW 2014-11-30 1829 K1RU          599 5      SP4JCQ        599 15
QSO: 14054 CW 2014-11-30 1829 K1RU          599 5      OZ4HT         599 14
QSO: 14054 CW 2014-11-30 1830 K1RU          599 5      HA7LW         599 15
QSO: 14054 CW 2014-11-30 1830 K1RU          599 5      EA1NK         599 14
QSO: 14054 CW 2014-11-30 1831 K1RU          599 5      R3DCX         599 16
QSO: 14054 CW 2014-11-30 1831 K1RU          599 5      S52AU         599 15
QSO: 14054 CW 2014-11-30 1831 K1RU          599 5      PA3EZC        599 14
QSO: 14054 CW 2014-11-30 1832 K1RU          599 5      LA9OI         599 14
QSO: 14054 CW 2014-11-30 1833 K1RU          599 5      DL5MAM        599 14
QSO: 14054 CW 2014-11-30 1834 K1RU          599 5      DL5FU         599 14
QSO: 14054 CW 2014-11-30 1835 K1RU          599 5      DL5ARM        599 14
QSO: 14054 CW 2014-11-30 1836 K1RU          599 5      EA8/DJ6HP     599 33
QSO: 14054 CW 2014-11-30 1837 K1RU          599 5      DL1VJL        599 14
QSO: 14054 CW 2014-11-30 1837 K1RU          599 5      RU1ZC         599 16
QSO: 14054 CW 2014-11-30 1837 K1RU          599 5      F6AJM         599 14
QSO: 14054 CW 2014-11-30 1838 K1RU          599 5      ER3DX         599 16
QSO: 14054 CW 2014-11-30 1838 K1RU          599 5      HG5O          599 15
QSO: 14054 CW 2014-11-30 1839 K1RU          599 5      PA6V          599 14
QSO: 14054 CW 2014-11-30 1841 K1RU          599 5      DL8ULO        599 14
QSO: 14054 CW 2014-11-30 1842 K1RU          599 5      DJ8NT         599 14
QSO: 14054 CW 2014-11-30 1842 K1RU          599 5      EA3EYD        599 14
QSO: 14054 CW 2014-11-30 1843 K1RU          599 5      IV3BCA        599 15
QSO: 14054 CW 2014-11-30 1844 K1RU          599 5      HA3HK         599 15
QSO: 14054 CW 2014-11-30 1845 K1RU          599 5      DL1ARJ        599 14
QSO: 14054 CW 2014-11-30 1846 K1RU          599 5      G4MKR         599 14
QSO: 14054 CW 2014-11-30 1846 K1RU          599 5      IZ7EUB        599 15
QSO: 14054 CW 2014-11-30 1847 K1RU          599 5      S52P          599 15
QSO: 14054 CW 2014-11-30 1847 K1RU          599 5      OH3NU         599 15
QSO: 14054 CW 2014-11-30 1848 K1RU          599 5      SM5CEU        599 14
QSO: 14054 CW 2014-11-30 1848 K1RU          599 5      M8C           599 14
QSO: 14054 CW 2014-11-30 1848 K1RU          599 5      PA0QRB        599 14
QSO: 14054 CW 2014-11-30 1849 K1RU          599 5      DK8EY         599 14
QSO: 14054 CW 2014-11-30 1851 K1RU          599 5      AG9C          599 04
QSO: 14054 CW 2014-11-30 1852 K1RU          599 5      PA5TT         599 14
QSO: 14054 CW 2014-11-30 1852 K1RU          599 5      DL3XM         599 14
QSO: 14054 CW 2014-11-30 1853 K1RU          599 5      DL2R          599 14
QSO: 14054 CW 2014-11-30 1853 K1RU          599 5      HB9AZZ        599 14
QSO: 14054 CW 2014-11-30 1853 K1RU          599 5      OL3M          599 15
QSO: 14054 CW 2014-11-30 1854 K1RU          599 5      HB9DAX        599 14
QSO: 14054 CW 2014-11-30 1855 K1RU          599 5      I3JSS         599 15
QSO: 14054 CW 2014-11-30 1855 K1RU          599 5      G9W           599 14
QSO: 14054 CW 2014-11-30 1855 K1RU          599 5      SP9EML        599 15
QSO: 14054 CW 2014-11-30 1856 K1RU          599 5      VA1MM         599 05
QSO: 14054 CW 2014-11-30 1856 K1RU          599 5      S52F          599 15
QSO: 14054 CW 2014-11-30 1857 K1RU          599 5      SP5CNA        599 15
QSO: 14054 CW 2014-11-30 1857 K1RU          599 5      EI6IZ         599 14
QSO: 14054 CW 2014-11-30 1857 K1RU          599 5      EI8JX         599 14
QSO: 14054 CW 2014-11-30 1858 K1RU          599 5      HB9BXE        599 14
QSO: 14054 CW 2014-11-30 1859 K1RU          599 5      9A4QV         599 15
QSO: 14054 CW 2014-11-30 1900 K1RU          599 5      F4FSY         599 14
QSO: 14054 CW 2014-11-30 1900 K1RU          599 5      DL1TS         599 14
QSO: 14054 CW 2014-11-30 1901 K1RU          599 5      TC3P          599 20
QSO: 14054 CW 2014-11-30 1901 K1RU          599 5      SP6NIC        599 15
QSO: 14054 CW 2014-11-30 1902 K1RU          599 5      ON7CC         599 14
QSO: 14054 CW 2014-11-30 1902 K1RU          599 5      PC4H          599 14
QSO: 14054 CW 2014-11-30 1903 K1RU          599 5      OH5Z          599 15
QSO: 14054 CW 2014-11-30 1903 K1RU          599 5      G3ZRJ         599 14
QSO: 14054 CW 2014-11-30 1904 K1RU          599 5      OK2TBC        599 15
QSO: 14054 CW 2014-11-30 1905 K1RU          599 5      PA3DBS        599 14
QSO: 14054 CW 2014-11-30 1905 K1RU          599 5      SN8N          599 15
QSO: 14054 CW 2014-11-30 1906 K1RU          599 5      OH6RE         599 15
QSO: 14054 CW 2014-11-30 1906 K1RU          599 5      DL8TG         599 14
QSO: 14054 CW 2014-11-30 1907 K1RU          599 5      OH2JSR        599 15
QSO: 14054 CW 2014-11-30 1908 K1RU          599 5      EA3BOW        599 14
QSO: 14054 CW 2014-11-30 1909 K1RU          599 5      F5OZC         599 14
QSO: 14054 CW 2014-11-30 1909 K1RU          599 5      SO4M          599 15
QSO: 14054 CW 2014-11-30 1909 K1RU          599 5      9A2MF         599 15
QSO: 14054 CW 2014-11-30 1910 K1RU          599 5      EA5FL         599 14
QSO: 14054 CW 2014-11-30 1911 K1RU          599 5      HB9FBP        599 14
QSO: 14054 CW 2014-11-30 1911 K1RU          599 5      DK2OY         599 14
QSO: 14054 CW 2014-11-30 1912 K1RU          599 5      IZ4ZAW        599 15
QSO: 14054 CW 2014-11-30 1912 K1RU          599 5      ON4CAS        599 14
QSO: 14054 CW 2014-11-30 1912 K1RU          599 5      DF6QV         599 14
QSO: 14054 CW 2014-11-30 1912 K1RU          599 5      DK1AX         599 14
QSO: 14054 CW 2014-11-30 1913 K1RU          599 5      IZ4AIB        599 15
QSO: 14054 CW 2014-11-30 1913 K1RU          599 5      VE3TW         599 04
QSO: 14054 CW 2014-11-30 1913 K1RU          599 5      HB9LL         599 14
QSO: 14054 CW 2014-11-30 1914 K1RU          599 5      EA1WH         599 14
QSO: 14054 CW 2014-11-30 1914 K1RU          599 5      DL5DRM        599 14
QSO: 14054 CW 2014-11-30 1914 K1RU          599 5      IK2UEX        599 15
QSO: 14054 CW 2014-11-30 1915 K1RU          599 5      IK1RGK        599 15
QSO: 14054 CW 2014-11-30 1915 K1RU          599 5      UW3U          599 16
QSO: 14054 CW 2014-11-30 1916 K1RU          599 5      PE2LZ         599 14
QSO: 14054 CW 2014-11-30 1916 K1RU          599 5      IZ3SQW        599 15
QSO: 14054 CW 2014-11-30 1916 K1RU          599 5      DL5NDX        599 14
QSO: 14054 CW 2014-11-30 1917 K1RU          599 5      IK2WZM        599 15
QSO: 14054 CW 2014-11-30 1917 K1RU          599 5      ON4UN         599 14
QSO: 14054 CW 2014-11-30 1918 K1RU          599 5      DF1LON        599 14
QSO: 14054 CW 2014-11-30 1918 K1RU          599 5      OK1JOC        599 15
QSO: 14054 CW 2014-11-30 1919 K1RU          599 5      DL6MRS        599 14
QSO: 14054 CW 2014-11-30 1919 K1RU          599 5      SP2KPD        599 15
QSO: 14054 CW 2014-11-30 1921 K1RU          599 5      DJ4FZ         599 14
QSO: 14054 CW 2014-11-30 1921 K1RU          599 5      IZ1GSO        599 15
QSO: 14054 CW 2014-11-30 1921 K1RU          599 5      OK5W          599 15
QSO: 14054 CW 2014-11-30 1922 K1RU          599 5      HA5MO         599 15
QSO: 14054 CW 2014-11-30 1923 K1RU          599 5      S54O          599 15
QSO: 14054 CW 2014-11-30 1923 K1RU          599 5      S55N          599 15
QSO: 14054 CW 2014-11-30 1923 K1RU          599 5      DK3DUA        599 14
QSO: 14054 CW 2014-11-30 1924 K1RU          599 5      M7W           599 14
QSO: 14054 CW 2014-11-30 1924 K1RU          599 5      IK4EWX        599 15
QSO: 14054 CW 2014-11-30 1924 K1RU          599 5      DH7TNO        599 14
QSO: 14054 CW 2014-11-30 1925 K1RU          599 5      IZ4JMA        599 15
QSO: 14054 CW 2014-11-30 1925 K1RU          599 5      SO9Q          599 15
QSO: 14054 CW 2014-11-30 1926 K1RU          599 5      GM3YEH        599 14
QSO: 14054 CW 2014-11-30 1926 K1RU          599 5      OZ4CG         599 14
QSO: 14054 CW 2014-11-30 1927 K1RU          599 5      DL5KUD        599 14
QSO: 14054 CW 2014-11-30 1927 K1RU          599 5      OP6FC         599 14
QSO: 14054 CW 2014-11-30 1928 K1RU          599 5      I6CBI         599 15
QSO: 14054 CW 2014-11-30 1928 K1RU          599 5      ON6NL         599 14
QSO: 14054 CW 2014-11-30 1928 K1RU          599 5      HA2VR         599 15
QSO: 14054 CW 2014-11-30 1929 K1RU          599 5      DL1DBR        599 14
QSO: 14054 CW 2014-11-30 1929 K1RU          599 5      SP8R          599 15
QSO: 14054 CW 2014-11-30 1929 K1RU          599 5      OM3PQ         599 15
QSO: 14054 CW 2014-11-30 1930 K1RU          599 5      EB5CS         599 14
QSO: 14054 CW 2014-11-30 1930 K1RU          599 5      RM1Q          599 16
QSO: 14054 CW 2014-11-30 1931 K1RU          599 5      G3LHS         599 14
QSO: 14054 CW 2014-11-30 1931 K1RU          599 5      OM7DX         599 15
QSO: 14054 CW 2014-11-30 1931 K1RU          599 5      OZ2U          599 14
QSO: 14054 CW 2014-11-30 1932 K1RU          599 5      G4AZN         599 14
QSO: 14054 CW 2014-11-30 1933 K1RU          599 5      F6FNA         599 14
QSO: 14054 CW 2014-11-30 1933 K1RU          599 5      F5OHM         599 14
QSO: 14054 CW 2014-11-30 1933 K1RU          599 5      G4CWH         599 14
QSO: 14054 CW 2014-11-30 1934 K1RU          599 5      DJ5AN         599 14
QSO: 14054 CW 2014-11-30 1934 K1RU          599 5      DK3WN         599 14
QSO: 14054 CW 2014-11-30 1935 K1RU          599 5      DL4SDW        599 14
QSO: 14054 CW 2014-11-30 1936 K1RU          599 5      PA3GXB        599 14
QSO: 14054 CW 2014-11-30 1936 K1RU          599 5      DL1FY         599 14
QSO: 14054 CW 2014-11-30 1937 K1RU          599 5      OK1KZ         599 15
QSO: 14054 CW 2014-11-30 1938 K1RU          599 5      IR4M          599 15
QSO: 14054 CW 2014-11-30 1938 K1RU          599 5      SP9MZH        599 15
QSO: 14054 CW 2014-11-30 1939 K1RU          599 5      E78T          599 15
QSO: 14054 CW 2014-11-30 1939 K1RU          599 5      EB2RA         599 14
QSO: 14054 CW 2014-11-30 1939 K1RU          599 5      OE9MDV        599 15
QSO: 14054 CW 2014-11-30 1940 K1RU          599 5      EA1CM         599 14
QSO: 14054 CW 2014-11-30 1940 K1RU          599 5      I4YCE         599 15
QSO: 14054 CW 2014-11-30 1941 K1RU          599 5      TM5A          599 14
QSO: 14054 CW 2014-11-30 1941 K1RU          599 5      DG8KAD        599 14
QSO: 14054 CW 2014-11-30 1942 K1RU          599 5      IW1CNP        599 15
QSO: 14054 CW 2014-11-30 1942 K1RU          599 5      VE2GHI        599 05
QSO: 14054 CW 2014-11-30 1943 K1RU          599 5      EA7HCB        599 14
QSO: 14054 CW 2014-11-30 1943 K1RU          599 5      DK0KC         599 14
QSO: 14054 CW 2014-11-30 1944 K1RU          599 5      EA2RW         599 14
QSO: 14054 CW 2014-11-30 1945 K1RU          599 5      PA1B          599 14
QSO: 14054 CW 2014-11-30 1946 K1RU          599 5      PA3GCV        599 14
QSO: 14054 CW 2014-11-30 1946 K1RU          599 5      DF2RG         599 14
QSO: 14054 CW 2014-11-30 1947 K1RU          599 5      F6DZD         599 14
QSO: 14054 CW 2014-11-30 1947 K1RU          599 5      G4AFU         599 14
QSO: 14054 CW 2014-11-30 1948 K1RU          599 5      IK2PZC        599 15
QSO: 14054 CW 2014-11-30 1948 K1RU          599 5      G3R           599 14
QSO: 14054 CW 2014-11-30 1948 K1RU          599 5      G0T           599 14
QSO: 14054 CW 2014-11-30 1949 K1RU          599 5      EA5DCL        599 14
QSO: 14054 CW 2014-11-30 1949 K1RU          599 5      F5VKT         599 14
QSO: 14054 CW 2014-11-30 1949 K1RU          599 5      OL4A          599 15
QSO: 14054 CW 2014-11-30 1949 K1RU          599 5      ON6LS         599 14
QSO: 14054 CW 2014-11-30 1950 K1RU          599 5      IK1VEK        599 15
QSO: 14054 CW 2014-11-30 1951 K1RU          599 5      VA7ST         599 03
QSO: 14054 CW 2014-11-30 1952 K1RU          599 5      EA8DBM        599 33
QSO: 14054 CW 2014-11-30 1952 K1RU          599 5      OE4WBW        599 15
QSO: 14054 CW 2014-11-30 1952 K1RU          599 5      UA0AV         599 18
QSO: 14054 CW 2014-11-30 1954 K1RU          599 5      ON4TO         599 14
QSO: 14054 CW 2014-11-30 1955 K1RU          599 5      DK4FT         599 14
QSO: 14054 CW 2014-11-30 1956 K1RU          599 5      OK1AWC        599 15
QSO: 14054 CW 2014-11-30 1956 K1RU          599 5      G4OWT         599 14
QSO: 21026 CW 2014-11-30 2009 K1RU          599 5      CR3A          599 33
QSO: 21011 CW 2014-11-30 2011 K1RU          599 5      CR3L          599 33
QSO: 21014 CW 2014-11-30 2020 K1RU          599 5      6W1RW         599 35
QSO: 21015 CW 2014-11-30 2021 K1RU          599 5      VE7VR         599 03
QSO: 21029 CW 2014-11-30 2024 K1RU          599 5      KH6LC         599 31
QSO: 21038 CW 2014-11-30 2027 K1RU          599 5      3B8MU         599 39
QSO: 21039 CW 2014-11-30 2028 K1RU          599 5      PR7AR         599 11
QSO: 21047 CW 2014-11-30 2029 K1RU          599 5      NP4Z          599 08
QSO: 21054 CW 2014-11-30 2030 K1RU          599 5      KP2Q          599 08
QSO: 21050 CW 2014-11-30 2036 K1RU          599 5      AH0K          599 27
QSO: 21051 CW 2014-11-30 2037 K1RU          599 5      AL7LO         599 01
QSO: 21059 CW 2014-11-30 2042 K1RU          599 5      ZF2AH         599 08
QSO: 21059 CW 2014-11-30 2044 K1RU          599 5      CX2BR         599 13
QSO: 21066 CW 2014-11-30 2045 K1RU          599 5      V47T          599 08
QSO: 21067 CW 2014-11-30 2046 K1RU          599 5      ZW5B          599 11
QSO: 21070 CW 2014-11-30 2048 K1RU          599 5      ZP9MCE        599 11
