START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N2SR
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4068000
NAME: Thomas Collins
OPERATORS: N2SR
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: One tower, one radio, one operator
QSO:  7032 CW 2018-11-24 0001 N2SR          599 5      NB1N          599 05
QSO:  7025 CW 2018-11-25 2003 N2SR          599 5      R7MM          599 16
QSO:  7025 CW 2018-11-25 2003 N2SR          599 5      DL1RNN        599 14
QSO:  7025 CW 2018-11-25 2003 N2SR          599 5      DF7XH         599 14
QSO:  7025 CW 2018-11-25 2004 N2SR          599 5      LB6BG         599 14
QSO:  7025 CW 2018-11-25 2004 N2SR          599 5      DL1STG        599 14
QSO:  7025 CW 2018-11-25 2004 N2SR          599 5      S57NAW        599 15
QSO:  7025 CW 2018-11-25 2005 N2SR          599 5      SM6M          599 14
QSO:  7025 CW 2018-11-25 2005 N2SR          599 5      DL4SDW        599 14
QSO:  7025 CW 2018-11-25 2006 N2SR          599 5      IZ4JMA        599 15
QSO:  7025 CW 2018-11-25 2007 N2SR          599 5      RN3S          599 16
QSO:  7025 CW 2018-11-25 2007 N2SR          599 5      OK3DM         599 15
QSO:  7025 CW 2018-11-25 2008 N2SR          599 5      OK3OP         599 15
QSO:  7025 CW 2018-11-25 2008 N2SR          599 5      LY5T          599 15
QSO:  7025 CW 2018-11-25 2009 N2SR          599 5      R7NK          599 16
QSO:  7025 CW 2018-11-25 2009 N2SR          599 5      F8CRS         599 14
QSO:  7025 CW 2018-11-25 2010 N2SR          599 5      F5INJ         599 14
QSO:  7025 CW 2018-11-25 2010 N2SR          599 5      OK1HCG        599 15
QSO:  7025 CW 2018-11-25 2011 N2SR          599 5      DK2CX         599 14
QSO:  7025 CW 2018-11-25 2011 N2SR          599 5      DM2DXA        599 14
QSO:  7025 CW 2018-11-25 2012 N2SR          599 5      ER3DX         599 16
QSO:  7025 CW 2018-11-25 2013 N2SR          599 5      SP1NY         599 15
QSO:  7025 CW 2018-11-25 2013 N2SR          599 5      OG6N          599 15
QSO:  7025 CW 2018-11-25 2014 N2SR          599 5      SM6BDV        599 14
QSO:  7025 CW 2018-11-25 2014 N2SR          599 5      VK7GK         599 30
QSO:  7025 CW 2018-11-25 2015 N2SR          599 5      DF2LH         599 14
QSO:  7025 CW 2018-11-25 2016 N2SR          599 5      TM6T          599 14
QSO:  7025 CW 2018-11-25 2016 N2SR          599 5      DK0SU         599 14
QSO:  7025 CW 2018-11-25 2016 N2SR          599 5      TF3DC         599 40
QSO:  7025 CW 2018-11-25 2017 N2SR          599 5      EA1WH         599 14
QSO:  7025 CW 2018-11-25 2017 N2SR          599 5      EU5C          599 16
QSO:  7025 CW 2018-11-25 2017 N2SR          599 5      DL7YS         599 14
QSO:  7025 CW 2018-11-25 2018 N2SR          599 5      DM3XI         599 14
QSO:  7025 CW 2018-11-25 2018 N2SR          599 5      PA3AIN        599 14
QSO:  7025 CW 2018-11-25 2018 N2SR          599 5      YO4FTE        599 20
QSO:  7025 CW 2018-11-25 2019 N2SR          599 5      SP9BNM        599 15
QSO:  7025 CW 2018-11-25 2019 N2SR          599 5      UT3IA         599 16
QSO:  7025 CW 2018-11-25 2020 N2SR          599 5      G3LKZ         599 14
QSO:  7025 CW 2018-11-25 2020 N2SR          599 5      DL1NEO        599 14
QSO:  7025 CW 2018-11-25 2020 N2SR          599 5      DL7QU         599 14
QSO:  7025 CW 2018-11-25 2021 N2SR          599 5      LZ3RM         599 20
QSO:  7025 CW 2018-11-25 2021 N2SR          599 5      LY2J          599 15
QSO:  7025 CW 2018-11-25 2021 N2SR          599 5      UR3VKR        599 16
QSO:  7025 CW 2018-11-25 2022 N2SR          599 5      YO5BRE        599 20
QSO:  7025 CW 2018-11-25 2022 N2SR          599 5      LZ7DX         599 20
QSO:  7025 CW 2018-11-25 2023 N2SR          599 5      IZ5DKJ        599 15
QSO:  7025 CW 2018-11-25 2023 N2SR          599 5      DH1NBE        599 14
QSO:  7025 CW 2018-11-25 2024 N2SR          599 5      UY3CC         599 16
QSO:  7025 CW 2018-11-25 2025 N2SR          599 5      DL5NAV        599 14
QSO:  7025 CW 2018-11-25 2025 N2SR          599 5      LA6XI         599 14
QSO:  7025 CW 2018-11-25 2025 N2SR          599 5      EA4UV         599 14
QSO:  7025 CW 2018-11-25 2026 N2SR          599 5      DL1RTL        599 14
QSO:  7025 CW 2018-11-25 2026 N2SR          599 5      SP2GWH        599 15
QSO:  7025 CW 2018-11-25 2027 N2SR          599 5      DM7W          599 14
QSO:  7025 CW 2018-11-25 2027 N2SR          599 5      DF3IS         599 14
QSO:  7025 CW 2018-11-25 2027 N2SR          599 5      DL1HWS        599 14
QSO:  7025 CW 2018-11-25 2028 N2SR          599 5      DJ4MH         599 14
QSO:  7025 CW 2018-11-25 2028 N2SR          599 5      VE3OTL        599 04
QSO:  7025 CW 2018-11-25 2029 N2SR          599 5      K4TZ          599 05
QSO:  7025 CW 2018-11-25 2029 N2SR          599 5      SQ9FMU        599 15
QSO:  7025 CW 2018-11-25 2030 N2SR          599 5      ON6JN         599 14
QSO:  7025 CW 2018-11-25 2030 N2SR          599 5      EW1P          599 16
QSO:  7025 CW 2018-11-25 2030 N2SR          599 5      SM0HRP        599 14
QSO:  7025 CW 2018-11-25 2031 N2SR          599 5      CT1FRC        599 14
QSO:  7025 CW 2018-11-25 2031 N2SR          599 5      DL6ON         599 14
QSO:  7025 CW 2018-11-25 2032 N2SR          599 5      PC3T          599 14
QSO:  7025 CW 2018-11-25 2032 N2SR          599 5      EU8F          599 16
QSO:  7025 CW 2018-11-25 2033 N2SR          599 5      UR7HN         599 16
QSO:  7025 CW 2018-11-25 2033 N2SR          599 5      OK1KT         599 15
QSO:  7025 CW 2018-11-25 2034 N2SR          599 5      YL2TD         599 15
QSO:  7025 CW 2018-11-25 2034 N2SR          599 5      UT5UN         599 16
QSO:  7025 CW 2018-11-25 2035 N2SR          599 5      DL6HCC        599 14
QSO:  7025 CW 2018-11-25 2035 N2SR          599 5      IZ3NYG        599 15
QSO:  7025 CW 2018-11-25 2036 N2SR          599 5      PA7LV         599 14
QSO:  7025 CW 2018-11-25 2036 N2SR          599 5      SQ9IWT        599 15
QSO:  7025 CW 2018-11-25 2037 N2SR          599 5      G4SGI         599 14
QSO:  7025 CW 2018-11-25 2037 N2SR          599 5      SX1T          599 20
QSO:  7025 CW 2018-11-25 2038 N2SR          599 5      RD8O          599 18
QSO:  7025 CW 2018-11-25 2039 N2SR          599 5      UR6IM         599 16
QSO:  7025 CW 2018-11-25 2040 N2SR          599 5      US7UU         599 16
QSO:  7025 CW 2018-11-25 2041 N2SR          599 5      M0DDT         599 14
QSO:  7025 CW 2018-11-25 2041 N2SR          599 5      CR5O          599 14
QSO:  7025 CW 2018-11-25 2041 N2SR          599 5      DL9MRF        599 14
QSO:  7025 CW 2018-11-25 2042 N2SR          599 5      OZ1GNN        599 14
QSO:  7025 CW 2018-11-25 2042 N2SR          599 5      UR7MZ         599 16
QSO:  7025 CW 2018-11-25 2042 N2SR          599 5      OK1SI         599 15
QSO:  7025 CW 2018-11-25 2043 N2SR          599 5      HB9BOQ        599 14
QSO:  7025 CW 2018-11-25 2043 N2SR          599 5      PA3GDD        599 14
QSO:  7025 CW 2018-11-25 2044 N2SR          599 5      ON5AM         599 14
QSO:  7025 CW 2018-11-25 2044 N2SR          599 5      OK1WMJ        599 15
QSO:  7025 CW 2018-11-25 2045 N2SR          599 5      OM8AQ         599 15
QSO:  7025 CW 2018-11-25 2045 N2SR          599 5      DL3SYA        599 14
QSO:  7025 CW 2018-11-25 2046 N2SR          599 5      MW6M          599 14
QSO:  7025 CW 2018-11-25 2047 N2SR          599 5      DL2HYH        599 14
QSO:  7025 CW 2018-11-25 2047 N2SR          599 5      VE1ANU        599 05
QSO:  7025 CW 2018-11-25 2048 N2SR          599 5      YO8DOH        599 20
QSO:  7025 CW 2018-11-25 2049 N2SR          599 5      VK8AV         599 29
QSO:  7025 CW 2018-11-25 2049 N2SR          599 5      UT1UL         599 16
QSO:  7025 CW 2018-11-25 2049 N2SR          599 5      DL5ARM        599 14
QSO:  7025 CW 2018-11-25 2050 N2SR          599 5      RM3DA         599 16
QSO:  7025 CW 2018-11-25 2051 N2SR          599 5      DJ0AJ         599 14
QSO:  7025 CW 2018-11-25 2051 N2SR          599 5      SP7LIE        599 15
QSO:  7025 CW 2018-11-25 2053 N2SR          599 5      VE3CEB        599 04
QSO:  7025 CW 2018-11-25 2054 N2SR          599 5      LZ1ZP         599 20
QSO:  7025 CW 2018-11-25 2054 N2SR          599 5      HA1TNX        599 15
QSO:  7025 CW 2018-11-25 2054 N2SR          599 5      SP9DTH        599 15
QSO:  7025 CW 2018-11-25 2055 N2SR          599 5      SV2AEL        599 20
QSO:  7025 CW 2018-11-25 2055 N2SR          599 5      LZ8U          599 20
QSO:  7025 CW 2018-11-25 2055 N2SR          599 5      RM9A          599 17
QSO:  7025 CW 2018-11-25 2056 N2SR          599 5      LZ8U          599 20
QSO:  7025 CW 2018-11-25 2057 N2SR          599 5      MM3T          599 14
QSO:  7025 CW 2018-11-25 2057 N2SR          599 5      F5TGR         599 14
QSO:  7025 CW 2018-11-25 2058 N2SR          599 5      IW3ILM        599 15
QSO:  7025 CW 2018-11-25 2058 N2SR          599 5      DM2RN         599 14
QSO:  7025 CW 2018-11-25 2059 N2SR          599 5      RC7A          599 16
QSO:  7025 CW 2018-11-25 2059 N2SR          599 5      OE3MWS        599 15
QSO:  7025 CW 2018-11-25 2100 N2SR          599 5      G4LKD         599 14
QSO:  7025 CW 2018-11-25 2101 N2SR          599 5      DL1NUX        599 14
QSO:  7025 CW 2018-11-25 2101 N2SR          599 5      EW7A          599 16
QSO:  7025 CW 2018-11-25 2102 N2SR          599 5      PC1PM         599 14
QSO:  7025 CW 2018-11-25 2102 N2SR          599 5      DK5LY         599 14
QSO:  7025 CW 2018-11-25 2103 N2SR          599 5      VA2QR         599 05
QSO:  7025 CW 2018-11-25 2104 N2SR          599 5      ZA/LZ1MS      599 15
QSO:  7025 CW 2018-11-25 2105 N2SR          599 5      SQ8LUU        599 15
QSO:  7025 CW 2018-11-25 2105 N2SR          599 5      OK2BYH        599 15
QSO:  7025 CW 2018-11-25 2105 N2SR          599 5      TM5AHO        599 14
QSO:  7025 CW 2018-11-25 2106 N2SR          599 5      UT7FA         599 16
QSO:  7025 CW 2018-11-25 2106 N2SR          599 5      G4DDX         599 14
QSO:  7025 CW 2018-11-25 2106 N2SR          599 5      EW6EN         599 16
QSO:  7025 CW 2018-11-25 2107 N2SR          599 5      R8TT          599 16
QSO:  7025 CW 2018-11-25 2107 N2SR          599 5      G4AFJ         599 14
QSO:  7025 CW 2018-11-25 2108 N2SR          599 5      VK6HG         599 29
QSO:  7025 CW 2018-11-25 2109 N2SR          599 5      I2SVA         599 15
QSO:  7025 CW 2018-11-25 2109 N2SR          599 5      9A2R          599 15
QSO:  7025 CW 2018-11-25 2109 N2SR          599 5      DL5RDP        599 14
QSO:  7025 CW 2018-11-25 2110 N2SR          599 5      HA7VK         599 15
QSO:  7025 CW 2018-11-25 2110 N2SR          599 5      PJ4K          599 09
QSO:  7025 CW 2018-11-25 2111 N2SR          599 5      DJ8QP         599 14
QSO:  7025 CW 2018-11-25 2111 N2SR          599 5      F6HDI         599 14
QSO:  7025 CW 2018-11-25 2111 N2SR          599 5      RA2F          599 15
QSO:  7025 CW 2018-11-25 2112 N2SR          599 5      LZ5ZI         599 20
QSO:  7025 CW 2018-11-25 2112 N2SR          599 5      UW1WU         599 16
QSO:  7025 CW 2018-11-25 2113 N2SR          599 5      EV6Z          599 16
QSO:  7025 CW 2018-11-25 2113 N2SR          599 5      HB9DOS        599 14
QSO:  7025 CW 2018-11-25 2114 N2SR          599 5      DF4ZL         599 14
QSO:  7025 CW 2018-11-25 2115 N2SR          599 5      LZ1ZM         599 20
QSO:  7025 CW 2018-11-25 2115 N2SR          599 5      SP2QG         599 15
QSO:  7025 CW 2018-11-25 2115 N2SR          599 5      DL5XAT        599 14
QSO:  7025 CW 2018-11-25 2116 N2SR          599 5      SP2GMA        599 15
QSO:  7025 CW 2018-11-25 2117 N2SR          599 5      F6BQG         599 14
QSO:  7025 CW 2018-11-25 2117 N2SR          599 5      DK1KC         599 14
QSO:  7025 CW 2018-11-25 2118 N2SR          599 5      DF5RF         599 14
QSO:  7025 CW 2018-11-25 2118 N2SR          599 5      GW4HBK        599 14
QSO:  7025 CW 2018-11-25 2119 N2SR          599 5      UD7G          599 16
QSO:  7025 CW 2018-11-25 2119 N2SR          599 5      SN8T          599 15
QSO:  7025 CW 2018-11-25 2120 N2SR          599 5      PA0VAJ        599 14
QSO:  7025 CW 2018-11-25 2121 N2SR          599 5      DL6SRD        599 14
QSO:  7025 CW 2018-11-25 2121 N2SR          599 5      DK4QT         599 14
QSO:  7025 CW 2018-11-25 2122 N2SR          599 5      DL3HTF        599 14
QSO:  7025 CW 2018-11-25 2122 N2SR          599 5      SP3VT         599 15
QSO:  7025 CW 2018-11-25 2123 N2SR          599 5      S55N          599 15
QSO:  7025 CW 2018-11-25 2123 N2SR          599 5      VK3IO         599 30
QSO:  7025 CW 2018-11-25 2124 N2SR          599 5      RW7F          599 16
QSO:  7025 CW 2018-11-25 2124 N2SR          599 5      OK1DKO        599 15
QSO:  7025 CW 2018-11-25 2125 N2SR          599 5      EA5/R3AR      599 14
QSO:  7025 CW 2018-11-25 2125 N2SR          599 5      M0MPM         599 14
QSO:  7025 CW 2018-11-25 2126 N2SR          599 5      DK3UA         599 14
QSO:  7025 CW 2018-11-25 2126 N2SR          599 5      OE2E          599 15
QSO:  7025 CW 2018-11-25 2127 N2SR          599 5      DF8AE         599 14
QSO:  7025 CW 2018-11-25 2127 N2SR          599 5      EA7AAW        599 14
QSO:  7025 CW 2018-11-25 2128 N2SR          599 5      EA7AN         599 14
QSO:  7025 CW 2018-11-25 2128 N2SR          599 5      HB9DAQ        599 14
QSO:  7025 CW 2018-11-25 2129 N2SR          599 5      DJ9MH         599 14
QSO:  7025 CW 2018-11-25 2129 N2SR          599 5      DK4SG         599 14
QSO:  7025 CW 2018-11-25 2130 N2SR          599 5      R6LAQ         599 16
QSO:  7025 CW 2018-11-25 2130 N2SR          599 5      SN5M          599 15
QSO:  7025 CW 2018-11-25 2131 N2SR          599 5      LY1DZ         599 15
QSO:  7025 CW 2018-11-25 2131 N2SR          599 5      EA5GIE        599 14
QSO:  7025 CW 2018-11-25 2132 N2SR          599 5      RA2F          599 15
QSO:  7025 CW 2018-11-25 2132 N2SR          599 5      YO8BDW        599 20
QSO:  7025 CW 2018-11-25 2133 N2SR          599 5      DF1LX         599 14
QSO:  7025 CW 2018-11-25 2133 N2SR          599 5      US3IRX        599 16
QSO:  7025 CW 2018-11-25 2134 N2SR          599 5      PA0GRU        599 14
QSO:  7025 CW 2018-11-25 2134 N2SR          599 5      DF2RG         599 14
QSO:  7025 CW 2018-11-25 2135 N2SR          599 5      PG7V          599 14
QSO:  7025 CW 2018-11-25 2137 N2SR          599 5      HB9BPH        599 14
QSO:  7025 CW 2018-11-25 2138 N2SR          599 5      DJ3XA         599 14
QSO:  7025 CW 2018-11-25 2138 N2SR          599 5      DK7ZH         599 14
QSO:  7025 CW 2018-11-25 2139 N2SR          599 5      SN7U          599 15
QSO:  7025 CW 2018-11-25 2139 N2SR          599 5      UR3LM         599 16
QSO:  7025 CW 2018-11-25 2140 N2SR          599 5      RX7T          599 16
QSO:  7025 CW 2018-11-25 2142 N2SR          599 5      G0AZH         599 14
QSO:  7025 CW 2018-11-25 2143 N2SR          599 5      F8KGW         599 14
QSO:  7025 CW 2018-11-25 2143 N2SR          599 5      IT9RWB        599 15
QSO:  7025 CW 2018-11-25 2143 N2SR          599 5      OH1C          599 15
QSO:  7025 CW 2018-11-25 2144 N2SR          599 5      VE2CSM        599 05
QSO:  7025 CW 2018-11-25 2144 N2SR          599 5      HB9DVZ        599 14
QSO:  7025 CW 2018-11-25 2145 N2SR          599 5      EA3FL         599 14
QSO:  7025 CW 2018-11-25 2145 N2SR          599 5      DL2XC         599 14
QSO:  7025 CW 2018-11-25 2146 N2SR          599 5      I1JTQ         599 15
QSO:  7025 CW 2018-11-25 2147 N2SR          599 5      OM5CM         599 15
QSO:  7069 CW 2018-11-25 2202 N2SR          599 5      4K6FO         599 21
QSO:  7058 CW 2018-11-25 2206 N2SR          599 5      KL2R          599 01
QSO: 14008 CW 2018-11-25 2212 N2SR          599 5      YB8RW         599 28
QSO:  7019 CW 2018-11-25 2213 N2SR          599 5      US2IR         599 16
QSO: 14056 CW 2018-11-25 2214 N2SR          599 5      V6A           599 27
QSO: 14051 CW 2018-11-25 2220 N2SR          599 5      DT8A          599 13
QSO:  3555 CW 2018-11-25 2225 N2SR          599 5      TF3SG         599 40
QSO:  7016 CW 2018-11-25 2233 N2SR          599 5      YT6T          599 15
QSO:  7031 CW 2018-11-25 2233 N2SR          599 5      DL8SCG        599 14
QSO:  7082 CW 2018-11-25 2234 N2SR          599 5      PA4O          599 14
QSO:  7052 CW 2018-11-25 2234 N2SR          599 5      SP3HRN        599 15
QSO:  7080 CW 2018-11-25 2235 N2SR          599 5      9A1AA         599 15
QSO:  7034 CW 2018-11-25 2237 N2SR          599 5      9A7Y          599 15
QSO:  7022 CW 2018-11-25 2237 N2SR          599 5      LY2XW         599 15
QSO:  7084 CW 2018-11-25 2238 N2SR          599 5      S52X          599 15
QSO:  7053 CW 2018-11-25 2238 N2SR          599 5      DK5DQ         599 14
QSO:  7089 CW 2018-11-25 2239 N2SR          599 5      EW8OM         599 16
QSO:  7015 CW 2018-11-25 2239 N2SR          599 5      SC3A          599 14
QSO:  7048 CW 2018-11-25 2239 N2SR          599 5      OK7O          599 15
QSO:  7094 CW 2018-11-25 2240 N2SR          599 5      EA2AFV        599 14
QSO:  7093 CW 2018-11-25 2240 N2SR          599 5      LN8W          599 14
QSO:  7011 CW 2018-11-25 2241 N2SR          599 5      E71A          599 15
QSO:  7040 CW 2018-11-25 2241 N2SR          599 5      DL5GAC        599 14
QSO:  7031 CW 2018-11-25 2242 N2SR          599 5      PA6X          599 14
QSO:  7030 CW 2018-11-25 2242 N2SR          599 5      SV2DSJ        599 20
QSO:  7018 CW 2018-11-25 2243 N2SR          599 5      IQ0RU         599 15
QSO:  7018 CW 2018-11-25 2244 N2SR          599 5      DK7A          599 14
QSO:  7058 CW 2018-11-25 2245 N2SR          599 5      G3RXP         599 14
QSO:  7049 CW 2018-11-25 2247 N2SR          599 5      EA1NK         599 14
QSO:  7021 CW 2018-11-25 2248 N2SR          599 5      HA1DAE        599 15
QSO:  7088 CW 2018-11-25 2248 N2SR          599 5      OM3CW         599 15
QSO:  7081 CW 2018-11-25 2249 N2SR          599 5      UW2J          599 16
QSO:  7084 CW 2018-11-25 2249 N2SR          599 5      UP4L          599 17
QSO:  7033 CW 2018-11-25 2252 N2SR          599 5      LZ5K          599 20
QSO:  7036 CW 2018-11-25 2252 N2SR          599 5      LZ1YE         599 20
QSO:  7071 CW 2018-11-25 2253 N2SR          599 5      DF5BM         599 14
QSO:  7069 CW 2018-11-25 2254 N2SR          599 5      DL1EAL        599 14
QSO:  7054 CW 2018-11-25 2255 N2SR          599 5      YL2GD         599 15
QSO:  7055 CW 2018-11-25 2256 N2SR          599 5      YT1S          599 15
QSO:  7060 CW 2018-11-25 2257 N2SR          599 5      GM2V          599 14
QSO:  7026 CW 2018-11-25 2258 N2SR          599 5      DM4M          599 14
QSO:  3559 CW 2018-11-25 2259 N2SR          599 5      GM5X          599 14
QSO:  3538 CW 2018-11-25 2301 N2SR          599 5      6V7A          599 35
QSO:  3518 CW 2018-11-25 2301 N2SR          599 5      GU3HFN        599 14
QSO:  7010 CW 2018-11-25 2304 N2SR          599 5      UK9AA         599 17
QSO:  1824 CW 2018-11-25 2305 N2SR          599 5      M6T           599 14
QSO:  1815 CW 2018-11-25 2307 N2SR          599 5      SK3W          599 14
QSO:  1836 CW 2018-11-25 2307 N2SR          599 5      LN8W          599 14
QSO:  1819 CW 2018-11-25 2308 N2SR          599 5      EF8R          599 33
QSO:  1818 CW 2018-11-25 2309 N2SR          599 5      DP6A          599 14
QSO:  3544 CW 2018-11-25 2310 N2SR          599 5      HH2AA         599 08
QSO:  1813 CW 2018-11-25 2314 N2SR          599 5      MW5B          599 14
QSO:  1813 CW 2018-11-25 2314 N2SR          599 5      9A1A          599 15
QSO:  1815 CW 2018-11-25 2315 N2SR          599 5      OH2XX         599 15
QSO:  1817 CW 2018-11-25 2316 N2SR          599 5      SN1W          599 15
