START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3114423
CLUB: Arizona outlaws contest club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX: Best propagation experienced ever.
QSO: 28039 CW 2013-11-23 0001 XE2S          599     06 HS0ZIA        599     26
QSO: 28105 CW 2013-11-24 1640 XE2S          599     06 G4RRM         599     14
QSO: 28105 CW 2013-11-24 1641 XE2S          599     06 WC1M          599      5
QSO: 28105 CW 2013-11-24 1641 XE2S          599     06 LU3XX         599     13
QSO: 28105 CW 2013-11-24 1642 XE2S          599     06 KG4CUY        599      4
QSO: 28105 CW 2013-11-24 1642 XE2S          599     06 F4GFP         599     14
QSO: 28105 CW 2013-11-24 1642 XE2S          599     06 VE3RZ         599      4
QSO: 28105 CW 2013-11-24 1643 XE2S          599     06 IR4X          599     15
QSO: 28046 CW 2013-11-24 1708 XE2S          599     06 MI0CLP        599     14
QSO: 28046 CW 2013-11-24 1708 XE2S          599     06 N4ZR          599      5
QSO: 28046 CW 2013-11-24 1709 XE2S          599     06 KX8F          599      4
QSO: 28046 CW 2013-11-24 1709 XE2S          599     06 W6QUV         599      3
QSO: 28046 CW 2013-11-24 1710 XE2S          599     06 KB8GAE        599      4
QSO: 28046 CW 2013-11-24 1710 XE2S          599     06 N6HH          599      3
QSO: 28046 CW 2013-11-24 1710 XE2S          599     06 W4BVH         599      5
QSO: 28046 CW 2013-11-24 1710 XE2S          599     06 AI4SV         599      5
QSO: 28046 CW 2013-11-24 1711 XE2S          599     06 NB3R          599      5
QSO: 28046 CW 2013-11-24 1711 XE2S          599     06 NK7U          599      3
QSO: 28046 CW 2013-11-24 1713 XE2S          599     06 WA6URY        599      3
QSO: 28046 CW 2013-11-24 1713 XE2S          599     06 K4RO          599      4
QSO: 28046 CW 2013-11-24 1713 XE2S          599     06 K8LV          599      4
QSO: 14053 CW 2013-11-24 1714 XE2S          599     06 E7DX          599     15
QSO: 14045 CW 2013-11-24 1715 XE2S          599     06 KT0A          599      4
QSO: 14045 CW 2013-11-24 1716 XE2S          599     06 S56CW         599     15
QSO: 14045 CW 2013-11-24 1716 XE2S          599     06 AE4O          599      5
QSO: 14045 CW 2013-11-24 1716 XE2S          599     06 K7GQ          599      3
QSO: 14045 CW 2013-11-24 1717 XE2S          599     06 W3KB          599      5
QSO: 14045 CW 2013-11-24 1717 XE2S          599     06 W6RKC         599      3
QSO: 14006 CW 2013-11-24 1720 XE2S          599     06 DL2SWN        599     14
QSO: 14006 CW 2013-11-24 1721 XE2S          599     06 VE1DX         599      5
QSO: 14006 CW 2013-11-24 1721 XE2S          599     06 W2IRT         599      5
QSO: 14006 CW 2013-11-24 1721 XE2S          599     06 F5JWH         599     14
QSO: 14006 CW 2013-11-24 1722 XE2S          599     06 S52ZW         599     15
QSO: 14006 CW 2013-11-24 1722 XE2S          599     06 PA6V          599     14
QSO: 14006 CW 2013-11-24 1722 XE2S          599     06 LY2N          599     15
QSO: 14006 CW 2013-11-24 1723 XE2S          599     06 KI6RRN        599      3
QSO: 14006 CW 2013-11-24 1723 XE2S          599     06 AA7V          599      3
QSO: 14006 CW 2013-11-24 1723 XE2S          599     06 K8YC          599      5
QSO: 14006 CW 2013-11-24 1724 XE2S          599     06 RL9X          599     17
QSO: 14006 CW 2013-11-24 1724 XE2S          599     06 YR8D          599     20
QSO: 14006 CW 2013-11-24 1724 XE2S          599     06 LZ9W          599     20
QSO: 14006 CW 2013-11-24 1725 XE2S          599     06 DL8NBJ        599     14
QSO: 14006 CW 2013-11-24 1726 XE2S          599     06 DL6MHW        599     14
QSO: 14006 CW 2013-11-24 1726 XE2S          599     06 W2YC          599      5
QSO: 14006 CW 2013-11-24 1727 XE2S          599     06 G3LZQ         599     14
QSO: 14006 CW 2013-11-24 1728 XE2S          599     06 AB4B          599      4
QSO: 14006 CW 2013-11-24 1728 XE2S          599     06 OH3JR         599     15
QSO: 14006 CW 2013-11-24 1730 XE2S          599     06 LZ1MS         599     20
QSO: 14006 CW 2013-11-24 1730 XE2S          599     06 W4GIW         599      5
QSO: 14006 CW 2013-11-24 1731 XE2S          599     06 YU1DW         599     15
QSO: 14006 CW 2013-11-24 1731 XE2S          599     06 AA1V          599      5
QSO: 14006 CW 2013-11-24 1732 XE2S          599     06 OP4K          599     14
QSO: 14006 CW 2013-11-24 1732 XE2S          599     06 VE6RST        599      4
QSO: 14006 CW 2013-11-24 1734 XE2S          599     06 EA1FA         599     14
QSO: 14006 CW 2013-11-24 1734 XE2S          599     06 LZ5R          599     20
QSO: 14006 CW 2013-11-24 1735 XE2S          599     06 W1TO          599      5
QSO: 14006 CW 2013-11-24 1735 XE2S          599     06 K5CM          599      4
QSO: 14006 CW 2013-11-24 1736 XE2S          599     06 HK1NA         599      9
QSO: 14006 CW 2013-11-24 1736 XE2S          599     06 DA0I          599     14
QSO: 14006 CW 2013-11-24 1737 XE2S          599     06 AA4R          599      5
QSO: 14006 CW 2013-11-24 1738 XE2S          599     06 DJ1TU         599     14
QSO: 14006 CW 2013-11-24 1738 XE2S          599     06 NE7D          599      3
QSO: 14006 CW 2013-11-24 1739 XE2S          599     06 OK8YD         599     15
QSO: 14006 CW 2013-11-24 1739 XE2S          599     06 N4KG          599      4
QSO: 14006 CW 2013-11-24 1739 XE2S          599     06 DD1A          599     14
QSO: 14006 CW 2013-11-24 1739 XE2S          599     06 N6JV          599      3
QSO: 14006 CW 2013-11-24 1740 XE2S          599     06 DL1MAJ        599     14
QSO: 14006 CW 2013-11-24 1740 XE2S          599     06 W2YR          599      5
QSO: 14006 CW 2013-11-24 1741 XE2S          599     06 DK3RA         599     14
QSO: 14006 CW 2013-11-24 1741 XE2S          599     06 YT6T          599     15
QSO: 14006 CW 2013-11-24 1741 XE2S          599     06 KR4F          599      4
QSO: 14008 CW 2013-11-24 1745 XE2S          599     06 HG1R          599     15
QSO: 14010 CW 2013-11-24 1746 XE2S          599     06 HA9RT         599     15
QSO: 14013 CW 2013-11-24 1748 XE2S          599     06 LX7I          599     14
QSO: 14016 CW 2013-11-24 1750 XE2S          599     06 RT4F          599     16
QSO: 14016 CW 2013-11-24 1751 XE2S          599     06 DL0HMK        599     14
QSO: 14017 CW 2013-11-24 1751 XE2S          599     06 LN3Z          599     14
QSO: 14017 CW 2013-11-24 1752 XE2S          599     06 4O3A          599     15
QSO: 14018 CW 2013-11-24 1757 XE2S          599     06 S57AL         599     15
QSO: 14021 CW 2013-11-24 1759 XE2S          599     06 GZ4F          599     14
QSO: 28054 CW 2013-11-24 1808 XE2S          599     06 CX2AM         599     13
QSO: 28076 CW 2013-11-24 1811 XE2S          599     06 HR2J          599      7
QSO: 28078 CW 2013-11-24 1813 XE2S          599     06 FJ/VA3RA      599      8
QSO: 28011 CW 2013-11-24 1819 XE2S          599     06 ZD8X          599     36
QSO: 28027 CW 2013-11-24 1822 XE2S          599     06 NP3A          599      8
QSO: 28044 CW 2013-11-24 1836 XE2S          599     06 TO7A          599      8
QSO: 21085 CW 2013-11-24 1843 XE2S          599     06 9Y4/VE3EY     599      9
QSO: 21098 CW 2013-11-24 1846 XE2S          599     06 ZD8W          599     36
QSO: 21075 CW 2013-11-24 1848 XE2S          599     06 XR3A          599     12
QSO: 21063 CW 2013-11-24 1850 XE2S          599     06 NP3CW         599      8
QSO: 21079 CW 2013-11-24 1853 XE2S          599     06 TO7A          599      8
QSO: 21094 CW 2013-11-24 1857 XE2S          599     06 J87GU         599      8
QSO: 21042 CW 2013-11-24 1903 XE2S          599     06 CN2R          599     33
QSO: 21038 CW 2013-11-24 1911 XE2S          599     06 HC1WDT        599     10
QSO: 21031 CW 2013-11-24 1915 XE2S          599     06 ZF2A          599      8
QSO: 21028 CW 2013-11-24 1916 XE2S          599     06 CR6K          599     14
QSO: 21023 CW 2013-11-24 1918 XE2S          599     06 3DA0ET        599     38
QSO: 21021 CW 2013-11-24 1919 XE2S          599     06 HI3A          599      8
QSO: 21005 CW 2013-11-24 1929 XE2S          599     06 Z81X          599     34
QSO: 21002 CW 2013-11-24 1930 XE2S          599     06 FY5FY         599      9
QSO: 28006 CW 2013-11-24 1936 XE2S          599     06 N8A           599     32
QSO: 28001 CW 2013-11-24 1939 XE2S          599     06 3D2R          599     32
QSO: 28010 CW 2013-11-24 1943 XE2S          599     06 CX2BR         599     13
QSO: 28031 CW 2013-11-24 1948 XE2S          599     06 OA4SS         599     10
QSO: 28034 CW 2013-11-24 1951 XE2S          599     06 ZM4T          599     32
QSO: 28053 CW 2013-11-24 1959 XE2S          599     06 XE2B          599      6
QSO: 28061 CW 2013-11-24 2000 XE2S          599     06 9X0XA         599     36
QSO: 28074 CW 2013-11-24 2005 XE2S          599     06 FY5KE         599      9
QSO: 28080 CW 2013-11-24 2005 XE2S          599     06 8P5A          599      8
QSO: 14021 CW 2013-11-24 2012 XE2S          599     06 C6AKQ         599      8
QSO: 14024 CW 2013-11-24 2013 XE2S          599     06 PJ2T          599      9
QSO: 14035 CW 2013-11-24 2021 XE2S          599     06 WP3Y          599      8
QSO: 14036 CW 2013-11-24 2022 XE2S          599     06 RU1A          599     16
QSO: 14049 CW 2013-11-24 2024 XE2S          599     06 9Y4/VE3EY     599      9
QSO: 14061 CW 2013-11-24 2026 XE2S          599     06 9Y4W          599      9
QSO: 21007 CW 2013-11-24 2030 XE2S          599     06 D3AA          599     36
QSO: 21015 CW 2013-11-24 2032 XE2S          599     06 CJ3T          599      4
QSO: 21024 CW 2013-11-24 2034 XE2S          599     06 N8A           599     32
QSO: 21027 CW 2013-11-24 2035 XE2S          599     06 VK3TDX        599     30
QSO: 21032 CW 2013-11-24 2041 XE2S          599     06 YN2CC         599      7
QSO: 21037 CW 2013-11-24 2043 XE2S          599     06 OC4CW         599     10
QSO: 21058 CW 2013-11-24 2051 XE2S          599     06 NH2DX         599     27
QSO: 21066 CW 2013-11-24 2053 XE2S          599     06 KH7XX         599     31
QSO: 21068 CW 2013-11-24 2055 XE2S          599     06 HR2J          599      7
QSO: 28058 CW 2013-11-24 2102 XE2S          599     06 XE2IF         599      6
QSO: 28081 CW 2013-11-24 2109 XE2S          599     06 AL1G          599      1
QSO: 28069 CW 2013-11-24 2110 XE2S          599     06 WL7E          599      1
QSO: 28067 CW 2013-11-24 2113 XE2S          599     06 AH0BT         599     27
QSO: 28042 CW 2013-11-24 2128 XE2S          599     06 VP2V/N3DXX    599      8
QSO: 28036 CW 2013-11-24 2130 XE2S          599     06 J88HL         599      8
QSO: 28032 CW 2013-11-24 2133 XE2S          599     06 AH0S/KH2      599     27
QSO: 28029 CW 2013-11-24 2135 XE2S          599     06 VK2IM         599     30
QSO: 14011 CW 2013-11-24 2139 XE2S          599     06 PJ4Q          599      9
QSO: 14013 CW 2013-11-24 2141 XE2S          599     06 CO2IR         599      8
QSO: 14021 CW 2013-11-24 2144 XE2S          599     06 HC1WDT        599     10
QSO: 14027 CW 2013-11-24 2146 XE2S          599     06 ZF1A          599      8
QSO: 14029 CW 2013-11-24 2148 XE2S          599     06 PP5BZ         599     11
QSO: 14046 CW 2013-11-24 2153 XE2S          599     06 V26K          599      8
QSO: 14048 CW 2013-11-24 2155 XE2S          599     06 J73T          599      8
QSO: 14053 CW 2013-11-24 2200 XE2S          599     06 3DA0ET        599     38
QSO: 14058 CW 2013-11-24 2209 XE2S          599     06 CE3AA         599     12
QSO: 14062 CW 2013-11-24 2222 XE2S          599     06 YN2CC         599      7
QSO: 14064 CW 2013-11-24 2223 XE2S          599     06 TO7A          599      8
QSO: 14066 CW 2013-11-24 2224 XE2S          599     06 CS2C          599     14
QSO: 14076 CW 2013-11-24 2226 XE2S          599     06 LP5D          599     13
QSO: 14080 CW 2013-11-24 2227 XE2S          599     06 J73A          599      8
QSO: 14085 CW 2013-11-24 2229 XE2S          599     06 LU8XW         599     13
QSO: 14087 CW 2013-11-24 2230 XE2S          599     06 VP5CW         599      8
QSO: 14090 CW 2013-11-24 2231 XE2S          599     06 EA6SX         599     14
QSO: 28016 CW 2013-11-24 2238 XE2S          599     06 PJ2T          599      9
QSO: 28053 CW 2013-11-24 2241 XE2S          599     06 AH0K          599     27
QSO: 28058 CW 2013-11-24 2246 XE2S          599     06 UA0ZAM        599     19
QSO: 28083 CW 2013-11-24 2251 XE2S          599     06 AH2R          599     27
QSO: 14002 CW 2013-11-24 2254 XE2S          599     06 CX2DK         599     13
QSO: 14018 CW 2013-11-24 2256 XE2S          599     06 V25A          599      8
QSO: 14030 CW 2013-11-24 2302 XE2S          599     06 XT2FCJ        599     35
QSO: 14065 CW 2013-11-24 2310 XE2S          599     06 8P5A          599      8
QSO: 21095 CW 2013-11-24 2313 XE2S          599     06 DU1KA         599     27
QSO: 21095 CW 2013-11-24 2315 XE2S          599     06 AI9K          599      4
QSO: 21095 CW 2013-11-24 2316 XE2S          599     06 7L4MDM        599     25
QSO: 21095 CW 2013-11-24 2316 XE2S          599     06 W0AIH         599      4
QSO: 21020 CW 2013-11-24 2319 XE2S          599     06 W7WHY         599      3
QSO: 21020 CW 2013-11-24 2320 XE2S          599     06 JA2VZL        599     25
QSO: 21020 CW 2013-11-24 2320 XE2S          599     06 WO7V          599      3
QSO: 21020 CW 2013-11-24 2321 XE2S          599     06 WA4ILO        599      5
QSO: 21020 CW 2013-11-24 2322 XE2S          599     06 OA6Q          599     10
QSO: 21020 CW 2013-11-24 2322 XE2S          599     06 K6KR          599      3
QSO: 21020 CW 2013-11-24 2323 XE2S          599     06 JH4BTI        599     25
QSO: 21020 CW 2013-11-24 2323 XE2S          599     06 JE2FJI        599     25
QSO: 21020 CW 2013-11-24 2323 XE2S          599     06 K4AVX         599      5
QSO: 21020 CW 2013-11-24 2324 XE2S          599     06 JR4OZR        599     25
QSO: 21020 CW 2013-11-24 2324 XE2S          599     06 BA4ST         599     24
QSO: 21020 CW 2013-11-24 2326 XE2S          599     06 KS7T          599      4
QSO: 21020 CW 2013-11-24 2326 XE2S          599     06 W8KA          599      3
QSO: 21020 CW 2013-11-24 2327 XE2S          599     06 JH1ACA        599     25
QSO: 21020 CW 2013-11-24 2327 XE2S          599     06 W7RG          599      3
QSO: 21020 CW 2013-11-24 2327 XE2S          599     06 N9IO          599      4
QSO: 21020 CW 2013-11-24 2328 XE2S          599     06 N7NB          599      3
QSO: 21020 CW 2013-11-24 2328 XE2S          599     06 ZL1BHQ        599     32
QSO: 21020 CW 2013-11-24 2329 XE2S          599     06 JO4CTB        599     25
QSO: 21020 CW 2013-11-24 2329 XE2S          599     06 JA3UWB        599     25
QSO: 21020 CW 2013-11-24 2330 XE2S          599     06 K9MY          599      4
QSO: 21020 CW 2013-11-24 2330 XE2S          599     06 JE1AEX        599     25
QSO: 21020 CW 2013-11-24 2331 XE2S          599     06 PP5BZ         599     11
QSO: 21020 CW 2013-11-24 2331 XE2S          599     06 JA8CEA        599     25
QSO: 21020 CW 2013-11-24 2332 XE2S          599     06 RA0ZN         599     19
QSO: 21020 CW 2013-11-24 2332 XE2S          599     06 K7DD          599      3
QSO: 21020 CW 2013-11-24 2333 XE2S          599     06 PP1CZ         599     11
QSO: 21020 CW 2013-11-24 2334 XE2S          599     06 VK2IG         599     30
QSO: 21020 CW 2013-11-24 2334 XE2S          599     06 WB8MIW        599      4
QSO: 21020 CW 2013-11-24 2335 XE2S          599     06 JI5KGQ        599     25
QSO: 21020 CW 2013-11-24 2335 XE2S          599     06 JA3KKE        599     25
QSO: 21020 CW 2013-11-24 2335 XE2S          599     06 JR3IIR        599     25
QSO: 21020 CW 2013-11-24 2336 XE2S          599     06 WT9U          599      4
QSO: 21020 CW 2013-11-24 2336 XE2S          599     06 AA4CF         599      5
QSO: 21020 CW 2013-11-24 2337 XE2S          599     06 LU1FM         599     13
QSO: 21020 CW 2013-11-24 2337 XE2S          599     06 K8BA          599      4
QSO: 21020 CW 2013-11-24 2337 XE2S          599     06 K8VUS         599      4
QSO: 21020 CW 2013-11-24 2338 XE2S          599     06 JA1WWO        599     25
QSO: 21020 CW 2013-11-24 2338 XE2S          599     06 PY4RGS        599     11
QSO: 21020 CW 2013-11-24 2338 XE2S          599     06 PY4XX         599     11
QSO: 21020 CW 2013-11-24 2339 XE2S          599     06 KH6CJJ        599     31
QSO: 21020 CW 2013-11-24 2339 XE2S          599     06 JN3ONX        599     25
QSO: 21020 CW 2013-11-24 2340 XE2S          599     06 JA1ITX        599     25
QSO: 21020 CW 2013-11-24 2340 XE2S          599     06 JK1NSR        599     25
QSO: 14012 CW 2013-11-24 2343 XE2S          599     06 JA1IRH        599     25
QSO: 14012 CW 2013-11-24 2343 XE2S          599     06 AA6PW         599      3
QSO: 14012 CW 2013-11-24 2344 XE2S          599     06 K0ZR          599      5
QSO: 14012 CW 2013-11-24 2344 XE2S          599     06 W5GDX         599      4
QSO: 14012 CW 2013-11-24 2344 XE2S          599     06 NX6T          599      3
QSO: 14012 CW 2013-11-24 2345 XE2S          599     06 WE9V          599      4
QSO: 14012 CW 2013-11-24 2345 XE2S          599     06 WK4U          599      5
QSO: 14012 CW 2013-11-24 2345 XE2S          599     06 K0MPH         599      4
QSO: 14012 CW 2013-11-24 2346 XE2S          599     06 W7QN          599      3
QSO: 14012 CW 2013-11-24 2346 XE2S          599     06 JF1KMC        599     25
QSO: 14012 CW 2013-11-24 2346 XE2S          599     06 K3EL          599      5
QSO: 14012 CW 2013-11-24 2347 XE2S          599     06 W8DW          599      4
QSO: 14012 CW 2013-11-24 2347 XE2S          599     06 N7BV          599      3
QSO: 14012 CW 2013-11-24 2347 XE2S          599     06 W6TK          599      3
QSO: 14012 CW 2013-11-24 2348 XE2S          599     06 W1IE          599      5
