START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL0GL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10604880
OPERATORS: DL1EKC,DL1XW,DL3QQ,DJ9IE,DF9TS,DL3HAH,DL1HBT
CLUB: Rhein Ruhr DX Association
NAME: Joerg Rueschenschmidt
SOAPBOX:
QSO:  1821 CW 2013-11-23 0000 DL0GL         599 14     DR1A          599 14     1
QSO: 28028 CW 2013-11-23 0917 DL0GL         599 14     DF1LX         599 14     1
QSO: 28028 CW 2013-11-23 0917 DL0GL         599 14     RA3AN         599 16     1
QSO: 28028 CW 2013-11-23 0918 DL0GL         599 14     RN4HAB        599 16     1
QSO: 28028 CW 2013-11-23 0918 DL0GL         599 14     R7TW          599 16     1
QSO: 28028 CW 2013-11-23 0919 DL0GL         599 14     P33W          599 20     1
QSO: 28028 CW 2013-11-23 0920 DL0GL         599 14     4Z1PS         599 20     1
QSO: 14045 CW 2013-11-23 0920 DL0GL         599 14     SQ7LQJ        599 15     0
QSO: 28028 CW 2013-11-23 0920 DL0GL         599 14     UN7EG         599 17     1
QSO: 14045 CW 2013-11-23 0920 DL0GL         599 14     S51RJ         599 15     0
QSO: 14045 CW 2013-11-23 0920 DL0GL         599 14     HA5BA         599 15     0
QSO: 28028 CW 2013-11-23 0921 DL0GL         599 14     LA3ZA         599 14     1
QSO: 14045 CW 2013-11-23 0921 DL0GL         599 14     RU9UC         599 18     0
QSO: 14045 CW 2013-11-23 0921 DL0GL         599 14     PA6Y          599 14     0
QSO: 28028 CW 2013-11-23 0922 DL0GL         599 14     RA0TG         599 18     1
QSO: 14045 CW 2013-11-23 0922 DL0GL         599 14     R3DC          599 16     0
QSO: 14045 CW 2013-11-23 0922 DL0GL         599 14     W1ZK          599 05     0
QSO: 28028 CW 2013-11-23 0923 DL0GL         599 14     HS0ZBS        599 26     1
QSO: 14045 CW 2013-11-23 0923 DL0GL         599 14     SP5TT         599 15     0
QSO: 28028 CW 2013-11-23 0923 DL0GL         599 14     RV3DHC        599 16     1
QSO: 14045 CW 2013-11-23 0924 DL0GL         599 14     I3VRD         599 15     0
QSO: 28028 CW 2013-11-23 0924 DL0GL         599 14     HA3MN         599 15     1
QSO: 28028 CW 2013-11-23 0924 DL0GL         599 14     UR5LAM        599 16     1
QSO: 14045 CW 2013-11-23 0924 DL0GL         599 14     I2RTF         599 15     0
QSO: 28028 CW 2013-11-23 0925 DL0GL         599 14     RX0SC         599 18     1
QSO: 28028 CW 2013-11-23 0925 DL0GL         599 14     UT3LW         599 16     1
QSO: 14045 CW 2013-11-23 0925 DL0GL         599 14     K3GW          599 05     0
QSO: 28028 CW 2013-11-23 0926 DL0GL         599 14     RA6CU         599 16     1
QSO: 14045 CW 2013-11-23 0926 DL0GL         599 14     RK3DWW        599 16     0
QSO: 14045 CW 2013-11-23 0926 DL0GL         599 14     JA1RPK        599 25     0
QSO: 28028 CW 2013-11-23 0927 DL0GL         599 14     UA1NFA        599 16     1
QSO: 28028 CW 2013-11-23 0927 DL0GL         599 14     RA3NC         599 16     1
QSO: 28028 CW 2013-11-23 0928 DL0GL         599 14     RU3XB         599 16     1
QSO: 28028 CW 2013-11-23 0928 DL0GL         599 14     OK2ABU        599 15     1
QSO: 28028 CW 2013-11-23 0929 DL0GL         599 14     R7MM          599 16     1
QSO: 28028 CW 2013-11-23 0930 DL0GL         599 14     US2IZ         599 16     1
QSO: 28028 CW 2013-11-23 0930 DL0GL         599 14     UU4JO         599 16     1
QSO: 14045 CW 2013-11-23 0930 DL0GL         599 14     DF9PG         599 14     0
QSO: 14045 CW 2013-11-23 0930 DL0GL         599 14     HA8RT         599 15     0
QSO: 28028 CW 2013-11-23 0931 DL0GL         599 14     S50XX         599 15     1
QSO: 28028 CW 2013-11-23 0931 DL0GL         599 14     RW9UY         599 18     1
QSO: 28028 CW 2013-11-23 0932 DL0GL         599 14     RK9UC         599 18     1
QSO: 28028 CW 2013-11-23 0932 DL0GL         599 14     RK0AB         599 18     1
QSO: 14045 CW 2013-11-23 0932 DL0GL         599 14     RN4CU         599 16     0
QSO: 28028 CW 2013-11-23 0932 DL0GL         599 14     RT9I          599 18     1
QSO: 28028 CW 2013-11-23 0933 DL0GL         599 14     R4MA          599 16     1
QSO: 28028 CW 2013-11-23 0933 DL0GL         599 14     YO2IS         599 20     1
QSO: 14045 CW 2013-11-23 0934 DL0GL         599 14     SQ7IQM        599 15     0
QSO: 28028 CW 2013-11-23 0934 DL0GL         599 14     R3QN          599 16     1
QSO: 28028 CW 2013-11-23 0934 DL0GL         599 14     ZM4T          599 32     1
QSO: 28028 CW 2013-11-23 0935 DL0GL         599 14     S53F          599 15     1
QSO: 14045 CW 2013-11-23 0935 DL0GL         599 14     OM3TB         599 15     0
QSO: 28028 CW 2013-11-23 0936 DL0GL         599 14     LO4D          599 13     1
QSO: 14045 CW 2013-11-23 0936 DL0GL         599 14     K9CT          599 04     0
QSO: 28028 CW 2013-11-23 0936 DL0GL         599 14     UA3XAC        599 16     1
QSO: 28028 CW 2013-11-23 0937 DL0GL         599 14     UY5TE         599 16     1
QSO: 28028 CW 2013-11-23 0937 DL0GL         599 14     HS0ZLM        599 26     1
QSO: 14045 CW 2013-11-23 0937 DL0GL         599 14     WA8CDU        599 04     0
QSO: 14045 CW 2013-11-23 0938 DL0GL         599 14     IV3UHL        599 15     0
QSO: 28028 CW 2013-11-23 0938 DL0GL         599 14     YU2A          599 15     1
QSO: 14045 CW 2013-11-23 0939 DL0GL         599 14     EA3GM         599 14     0
QSO: 28028 CW 2013-11-23 0939 DL0GL         599 14     RK9O          599 18     1
QSO: 28028 CW 2013-11-23 0939 DL0GL         599 14     CN2AA         599 33     1
QSO: 28028 CW 2013-11-23 0941 DL0GL         599 14     UA9MRX/3      599 16     1
QSO: 28028 CW 2013-11-23 0941 DL0GL         599 14     R4WW          599 16     1
QSO: 28028 CW 2013-11-23 0942 DL0GL         599 14     RT3N          599 16     1
QSO: 28028 CW 2013-11-23 0942 DL0GL         599 14     UY5YA         599 16     1
QSO: 28028 CW 2013-11-23 0945 DL0GL         599 14     RA3DGH        599 16     1
QSO: 28028 CW 2013-11-23 0945 DL0GL         599 14     4Z5QQ         599 20     1
QSO: 28028 CW 2013-11-23 0946 DL0GL         599 14     LA1J          599 14     1
QSO: 28028 CW 2013-11-23 0947 DL0GL         599 14     RU4SS         599 16     1
QSO: 14045 CW 2013-11-23 0947 DL0GL         599 14     OZ4KG         599 14     0
QSO: 28028 CW 2013-11-23 0947 DL0GL         599 14     RN3Z          599 16     1
QSO: 28028 CW 2013-11-23 0948 DL0GL         599 14     US7IID        599 16     1
QSO: 28028 CW 2013-11-23 0948 DL0GL         599 14     RT7N          599 16     1
QSO: 28028 CW 2013-11-23 0948 DL0GL         599 14     PI4CC         599 14     1
QSO: 28028 CW 2013-11-23 0950 DL0GL         599 14     RT9I          599 18     1
QSO: 14018 CW 2013-11-23 0950 DL0GL         599 14     BY5CD         599 24     0
QSO: 28028 CW 2013-11-23 0950 DL0GL         599 14     RL6M          599 16     1
QSO: 28028 CW 2013-11-23 0950 DL0GL         599 14     UA3DCM        599 16     1
QSO: 28028 CW 2013-11-23 0951 DL0GL         599 14     R3OM          599 16     1
QSO: 28028 CW 2013-11-23 0952 DL0GL         599 14     LZ2AG         599 20     1
QSO: 28028 CW 2013-11-23 0952 DL0GL         599 14     S55O          599 15     1
QSO: 28028 CW 2013-11-23 0953 DL0GL         599 14     YO5TP         599 20     1
QSO: 28028 CW 2013-11-23 0954 DL0GL         599 14     RW3AZ         599 16     1
QSO: 28028 CW 2013-11-23 0954 DL0GL         599 14     UT3I          599 16     1
QSO: 28028 CW 2013-11-23 0955 DL0GL         599 14     UN7QCC        599 17     1
QSO: 28028 CW 2013-11-23 0955 DL0GL         599 14     UX8IX         599 16     1
QSO: 14050 CW 2013-11-23 0956 DL0GL         599 14     K3LR          599 05     0
QSO: 28028 CW 2013-11-23 0956 DL0GL         599 14     YL2BJ         599 15     1
QSO: 28028 CW 2013-11-23 0957 DL0GL         599 14     F5JY          599 14     1
QSO: 14050 CW 2013-11-23 0959 DL0GL         599 14     RT6A          599 16     0
QSO: 28028 CW 2013-11-23 1000 DL0GL         599 14     RW4HFH        599 16     1
QSO: 14050 CW 2013-11-23 1000 DL0GL         599 14     HA6OA         599 15     0
QSO: 14050 CW 2013-11-23 1001 DL0GL         599 14     K0TT          599 04     0
QSO: 28028 CW 2013-11-23 1001 DL0GL         599 14     9X0XA         599 36     1
QSO: 28028 CW 2013-11-23 1002 DL0GL         599 14     R6CC          599 16     1
QSO: 14050 CW 2013-11-23 1002 DL0GL         599 14     UA4M          599 16     0
QSO: 28028 CW 2013-11-23 1002 DL0GL         599 14     UT3IA         599 16     1
QSO: 14050 CW 2013-11-23 1003 DL0GL         599 14     JA3BRI        599 25     0
QSO: 28028 CW 2013-11-23 1003 DL0GL         599 14     R8MD          599 17     1
QSO: 28028 CW 2013-11-23 1005 DL0GL         599 14     RX4YY         599 16     1
QSO: 14050 CW 2013-11-23 1005 DL0GL         599 14     RA3VE         599 16     0
QSO: 28028 CW 2013-11-23 1005 DL0GL         599 14     RW0A          599 18     1
QSO: 14050 CW 2013-11-23 1005 DL0GL         599 14     E7DX          599 15     0
QSO: 14050 CW 2013-11-23 1006 DL0GL         599 14     RK3RX         599 16     0
QSO: 28028 CW 2013-11-23 1006 DL0GL         599 14     RU3U          599 16     1
QSO: 28028 CW 2013-11-23 1007 DL0GL         599 14     RZ6AK         599 16     1
QSO: 28028 CW 2013-11-23 1007 DL0GL         599 14     4X1RF         599 20     1
QSO: 28028 CW 2013-11-23 1008 DL0GL         599 14     R3VL          599 16     1
QSO: 14050 CW 2013-11-23 1008 DL0GL         599 14     OK2BV         599 15     0
QSO: 28028 CW 2013-11-23 1008 DL0GL         599 14     ON6UF         599 14     1
QSO: 14050 CW 2013-11-23 1008 DL0GL         599 14     OK7RJ         599 15     0
QSO: 28028 CW 2013-11-23 1009 DL0GL         599 14     OZ4FF         599 14     1
QSO: 14050 CW 2013-11-23 1009 DL0GL         599 14     S57YK         599 15     0
QSO: 28028 CW 2013-11-23 1010 DL0GL         599 14     UA3TN         599 16     1
QSO: 28028 CW 2013-11-23 1011 DL0GL         599 14     GT8IOO        599 14     1
QSO: 28028 CW 2013-11-23 1011 DL0GL         599 14     US5EEK        599 16     1
QSO: 28028 CW 2013-11-23 1013 DL0GL         599 14     RA4HPI        599 16     1
QSO: 28028 CW 2013-11-23 1013 DL0GL         599 14     UT8IM         599 16     1
QSO: 28028 CW 2013-11-23 1014 DL0GL         599 14     YU7FN         599 15     1
QSO: 28028 CW 2013-11-23 1015 DL0GL         599 14     OH3AD         599 15     1
QSO: 28028 CW 2013-11-23 1016 DL0GL         599 14     RU0BW         599 18     1
QSO: 28028 CW 2013-11-23 1016 DL0GL         599 14     RM3Z          599 16     1
QSO: 28028 CW 2013-11-23 1018 DL0GL         599 14     TA5FA         599 20     1
QSO: 28028 CW 2013-11-23 1019 DL0GL         599 14     RA6FUZ        599 16     1
QSO: 28028 CW 2013-11-23 1019 DL0GL         599 14     SV5/SM8C      599 20     1
QSO: 28028 CW 2013-11-23 1020 DL0GL         599 14     R9DA          599 17     1
QSO: 28028 CW 2013-11-23 1020 DL0GL         599 14     UA4HBM        599 16     1
QSO: 28028 CW 2013-11-23 1021 DL0GL         599 14     RA3VE         599 16     1
QSO: 28028 CW 2013-11-23 1021 DL0GL         599 14     UN7FW         599 17     1
QSO: 28028 CW 2013-11-23 1021 DL0GL         599 14     IZ3SQW        599 15     1
QSO: 28028 CW 2013-11-23 1022 DL0GL         599 14     DJ6TK         599 14     1
QSO: 28028 CW 2013-11-23 1023 DL0GL         599 14     IZ3GNG        599 15     1
QSO: 28028 CW 2013-11-23 1023 DL0GL         599 14     UA1ZZ         599 16     1
QSO: 28028 CW 2013-11-23 1024 DL0GL         599 14     DL8LR         599 14     1
QSO: 28028 CW 2013-11-23 1024 DL0GL         599 14     RA9UN         599 18     1
QSO: 28028 CW 2013-11-23 1026 DL0GL         599 14     E71W          599 15     1
QSO: 28028 CW 2013-11-23 1027 DL0GL         599 14     UR5IRM        599 16     1
QSO: 28028 CW 2013-11-23 1027 DL0GL         599 14     RV3DBK        599 16     1
QSO: 28028 CW 2013-11-23 1028 DL0GL         599 14     UA9JNT        599 17     1
QSO: 28028 CW 2013-11-23 1029 DL0GL         599 14     I6FDJ         599 15     1
QSO: 28028 CW 2013-11-23 1030 DL0GL         599 14     YO3APJ        599 20     1
QSO: 28028 CW 2013-11-23 1030 DL0GL         599 14     RW5CW         599 16     1
QSO: 28028 CW 2013-11-23 1033 DL0GL         599 14     RX3VF         599 16     1
QSO: 14021 CW 2013-11-23 1033 DL0GL         599 14     HA3PT         599 15     0
QSO: 28028 CW 2013-11-23 1034 DL0GL         599 14     PI4A          599 14     1
QSO: 28028 CW 2013-11-23 1035 DL0GL         599 14     RK3ER         599 16     1
QSO: 28028 CW 2013-11-23 1035 DL0GL         599 14     IK2AOO        599 15     1
QSO: 14032 CW 2013-11-23 1035 DL0GL         599 14     DF8JK         599 14     0
QSO: 28028 CW 2013-11-23 1036 DL0GL         599 14     S50A          599 15     1
QSO: 14032 CW 2013-11-23 1036 DL0GL         599 14     BG4OGO        599 24     0
QSO: 14032 CW 2013-11-23 1037 DL0GL         599 14     RZ4HC         599 16     0
QSO: 28028 CW 2013-11-23 1038 DL0GL         599 14     RA6AR         599 16     1
QSO: 14032 CW 2013-11-23 1038 DL0GL         599 14     S57AY         599 15     0
QSO: 14032 CW 2013-11-23 1038 DL0GL         599 14     G0DAY         599 14     0
QSO: 28028 CW 2013-11-23 1039 DL0GL         599 14     UT3IJ         599 16     1
QSO: 28028 CW 2013-11-23 1039 DL0GL         599 14     UT2IO         599 16     1
QSO: 14032 CW 2013-11-23 1039 DL0GL         599 14     LY2NY         599 15     0
QSO: 28028 CW 2013-11-23 1040 DL0GL         599 14     RV4LC         599 16     1
QSO: 14032 CW 2013-11-23 1040 DL0GL         599 14     JA6BWH        599 25     0
QSO: 28028 CW 2013-11-23 1040 DL0GL         599 14     R3GV          599 16     1
QSO: 14032 CW 2013-11-23 1041 DL0GL         599 14     EA4URC        599 14     0
QSO: 14032 CW 2013-11-23 1041 DL0GL         599 14     GM4OSS        599 14     0
QSO: 28028 CW 2013-11-23 1041 DL0GL         599 14     RN9RF         599 17     1
QSO: 28028 CW 2013-11-23 1041 DL0GL         599 14     UN6G          599 17     1
QSO: 28028 CW 2013-11-23 1042 DL0GL         599 14     G4LPD         599 14     1
QSO: 14032 CW 2013-11-23 1042 DL0GL         599 14     HA2ESM        599 15     0
QSO: 28028 CW 2013-11-23 1042 DL0GL         599 14     F8NP          599 14     1
QSO: 14032 CW 2013-11-23 1043 DL0GL         599 14     N0BK          599 04     0
QSO: 28028 CW 2013-11-23 1044 DL0GL         599 14     RU0AT         599 18     1
QSO: 14032 CW 2013-11-23 1045 DL0GL         599 14     HA1TV         599 15     0
QSO: 14032 CW 2013-11-23 1045 DL0GL         599 14     N9IXD         599 04     0
QSO: 28028 CW 2013-11-23 1046 DL0GL         599 14     UX2MF         599 16     1
QSO: 14032 CW 2013-11-23 1046 DL0GL         599 14     YU2AA         599 15     0
QSO: 28028 CW 2013-11-23 1046 DL0GL         599 14     LY3BN         599 15     1
QSO: 28028 CW 2013-11-23 1047 DL0GL         599 14     RN3DHB        599 16     1
QSO: 14032 CW 2013-11-23 1047 DL0GL         599 14     W1WMU         599 05     0
QSO: 28028 CW 2013-11-23 1047 DL0GL         599 14     RT7T          599 16     1
QSO: 14032 CW 2013-11-23 1047 DL0GL         599 14     SM5CCE        599 14     0
QSO: 14032 CW 2013-11-23 1048 DL0GL         599 14     OM8FF         599 15     0
QSO: 28028 CW 2013-11-23 1048 DL0GL         599 14     HS0ZKG        599 26     1
QSO: 28028 CW 2013-11-23 1049 DL0GL         599 14     RA4Y          599 16     1
QSO: 28028 CW 2013-11-23 1049 DL0GL         599 14     RD3ARU        599 16     1
QSO: 28028 CW 2013-11-23 1049 DL0GL         599 14     UR4IZ         599 16     1
QSO: 14032 CW 2013-11-23 1050 DL0GL         599 14     YL3FT         599 15     0
QSO: 14032 CW 2013-11-23 1050 DL0GL         599 14     G8P           599 14     0
QSO: 14032 CW 2013-11-23 1051 DL0GL         599 14     G3R           599 14     0
QSO: 14032 CW 2013-11-23 1051 DL0GL         599 14     N5CR          599 03     0
QSO: 28028 CW 2013-11-23 1051 DL0GL         599 14     IK3XJP        599 15     1
QSO: 28028 CW 2013-11-23 1052 DL0GL         599 14     OH0RJ         599 15     1
QSO: 14032 CW 2013-11-23 1052 DL0GL         599 14     VY1EI         599 01     0
QSO: 28028 CW 2013-11-23 1052 DL0GL         599 14     RM7C          599 16     1
QSO: 28028 CW 2013-11-23 1053 DL0GL         599 14     RU6CS         599 16     1
QSO: 14032 CW 2013-11-23 1053 DL0GL         599 14     OK2QX         599 15     0
QSO: 14032 CW 2013-11-23 1054 DL0GL         599 14     VE3MIS        599 04     0
QSO: 28028 CW 2013-11-23 1054 DL0GL         599 14     UA3DUJ        599 16     1
QSO: 14032 CW 2013-11-23 1054 DL0GL         599 14     SP1AEN        599 15     0
QSO: 28028 CW 2013-11-23 1055 DL0GL         599 14     LA5EKA        599 14     1
QSO: 14032 CW 2013-11-23 1055 DL0GL         599 14     RU5A          599 16     0
QSO: 28028 CW 2013-11-23 1055 DL0GL         599 14     RZ3QS         599 16     1
QSO: 14032 CW 2013-11-23 1055 DL0GL         599 14     LA3LJA        599 14     0
QSO: 28028 CW 2013-11-23 1055 DL0GL         599 14     R2OM          599 16     1
QSO: 28028 CW 2013-11-23 1056 DL0GL         599 14     CW5W          599 13     1
QSO: 28028 CW 2013-11-23 1057 DL0GL         599 14     UA9FGJ        599 17     1
QSO: 28028 CW 2013-11-23 1058 DL0GL         599 14     HB9DDE        599 14     1
QSO: 21038 CW 2013-11-23 1100 DL0GL         599 14     R2DW          599 16     0
QSO: 28028 CW 2013-11-23 1101 DL0GL         599 14     R3ZV          599 16     1
QSO: 21038 CW 2013-11-23 1101 DL0GL         599 14     RK1NA         599 16     0
QSO: 21038 CW 2013-11-23 1102 DL0GL         599 14     YO9HG         599 20     0
QSO: 28028 CW 2013-11-23 1102 DL0GL         599 14     R3QA          599 16     1
QSO: 28028 CW 2013-11-23 1104 DL0GL         599 14     R3VA          599 16     1
QSO: 28028 CW 2013-11-23 1107 DL0GL         599 14     R7FX          599 16     1
QSO: 28028 CW 2013-11-23 1107 DL0GL         599 14     RC9YA/P       599 18     1
QSO: 28028 CW 2013-11-23 1109 DL0GL         599 14     IK2UZQ        599 15     1
QSO: 28028 CW 2013-11-23 1109 DL0GL         599 14     RZ9OF         599 18     1
QSO: 28028 CW 2013-11-23 1109 DL0GL         599 14     UY0IX         599 16     1
QSO: 21027 CW 2013-11-23 1110 DL0GL         599 14     P3N           599 20     0
QSO: 28028 CW 2013-11-23 1110 DL0GL         599 14     ZS1EL         599 38     1
QSO: 21027 CW 2013-11-23 1111 DL0GL         599 14     RA3AN         599 16     0
QSO: 28028 CW 2013-11-23 1111 DL0GL         599 14     R9QQ          599 17     1
QSO: 21027 CW 2013-11-23 1111 DL0GL         599 14     RY3F          599 16     0
QSO: 28028 CW 2013-11-23 1112 DL0GL         599 14     UA9OV         599 18     1
QSO: 21027 CW 2013-11-23 1112 DL0GL         599 14     RN3FT         599 16     0
QSO: 28028 CW 2013-11-23 1112 DL0GL         599 14     RM1Q          599 16     1
QSO: 28028 CW 2013-11-23 1112 DL0GL         599 14     RM2U          599 16     1
QSO: 21027 CW 2013-11-23 1113 DL0GL         599 14     RX1AG         599 16     0
QSO: 28028 CW 2013-11-23 1113 DL0GL         599 14     EA3FAR        599 14     1
QSO: 28028 CW 2013-11-23 1115 DL0GL         599 14     R8OA          599 18     1
QSO: 28028 CW 2013-11-23 1115 DL0GL         599 14     DL1NKS        599 14     1
QSO: 21027 CW 2013-11-23 1115 DL0GL         599 14     RA9DZ         599 17     0
QSO: 21027 CW 2013-11-23 1116 DL0GL         599 14     UR5ZTH        599 16     0
QSO: 21027 CW 2013-11-23 1116 DL0GL         599 14     RV9YK         599 18     0
QSO: 28006 CW 2013-11-23 1117 DL0GL         599 14     A71EM         599 21     1
QSO: 21027 CW 2013-11-23 1118 DL0GL         599 14     RT7M          599 16     0
QSO: 28023 CW 2013-11-23 1119 DL0GL         599 14     9M2SM         599 28     1
