START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      K3PH
NAME:          Bob Schreibmaier
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 5164900
CONTEST:       CQ-WW-CW
OPERATORS:     K3PH
OPERATORS:     W3MF
LOCATION: EPA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7052 CW 2013-11-23 0000 K3PH          599 5      EU1A          599 16     1
QSO: 21022 CW 2013-11-24 1707 K3PH          599 5      9A1P          599 15     1
QSO: 21029 CW 2013-11-24 1708 K3PH          599 5      9A8M          599 15     1
QSO: 21031 CW 2013-11-24 1708 K3PH          599 5      DL0GL         599 14     1
QSO: 21034 CW 2013-11-24 1709 K3PH          599 5      DR4A          599 14     1
QSO: 21035 CW 2013-11-24 1710 K3PH          599 5      EI7M          599 14     1
QSO: 21036 CW 2013-11-24 1711 K3PH          599 5      9A7A          599 15     1
QSO: 21044 CW 2013-11-24 1712 K3PH          599 5      DL8SCG        599 14     1
QSO: 21046 CW 2013-11-24 1712 K3PH          599 5      DR1A          599 14     1
QSO: 21049 CW 2013-11-24 1713 K3PH          599 5      NP2P          599 08     1
QSO: 21052 CW 2013-11-24 1714 K3PH          599 5      ON4IA         599 14     1
QSO: 21054 CW 2013-11-24 1715 K3PH          599 5      HB9CXZ        599 14     1
QSO: 21054 CW 2013-11-24 1715 K3PH          599 5      EA3DN         599 14     1
QSO: 21056 CW 2013-11-24 1716 K3PH          599 5      OK1TN         599 15     1
QSO: 21060 CW 2013-11-24 1717 K3PH          599 5      SN3R          599 15     1
QSO: 21061 CW 2013-11-24 1718 K3PH          599 5      G3KLH         599 14     1
QSO: 21064 CW 2013-11-24 1718 K3PH          599 5      EA3KU         599 14     1
QSO: 21075 CW 2013-11-24 1719 K3PH          599 5      HG3R          599 15     1
QSO: 21083 CW 2013-11-24 1720 K3PH          599 5      OK7O          599 15     1
QSO: 21085 CW 2013-11-24 1720 K3PH          599 5      DL1NEO        599 14     1
QSO: 21089 CW 2013-11-24 1722 K3PH          599 5      DR5N          599 14     1
QSO: 21097 CW 2013-11-24 1723 K3PH          599 5      DL8WEM        599 14     1
QSO: 21106 CW 2013-11-24 1724 K3PH          599 5      DL6MHW        599 14     1
QSO: 21128 CW 2013-11-24 1726 K3PH          599 5      OQ5M          599 14     1
QSO: 14041 CW 2013-11-24 1727 K3PH          599 5      3V8BB         599 33     1
QSO: 14002 CW 2013-11-24 1728 K3PH          599 5      OM7M          599 15     1
QSO: 14004 CW 2013-11-24 1728 K3PH          599 5      P33W          599 20     1
QSO: 14010 CW 2013-11-24 1729 K3PH          599 5      HA9RT         599 15     1
QSO: 14013 CW 2013-11-24 1731 K3PH          599 5      SV8GKE        599 20     1
QSO: 14016 CW 2013-11-24 1732 K3PH          599 5      DL0HMK        599 14     1
QSO: 14017 CW 2013-11-24 1732 K3PH          599 5      YL2SM         599 15     1
QSO: 14018 CW 2013-11-24 1733 K3PH          599 5      S59N          599 15     1
QSO: 14023 CW 2013-11-24 1734 K3PH          599 5      OU4X          599 14     1
QSO: 14031 CW 2013-11-24 1735 K3PH          599 5      YL2KO         599 15     1
QSO: 14033 CW 2013-11-24 1736 K3PH          599 5      PA6V          599 14     1
QSO: 14062 CW 2013-11-24 1737 K3PH          599 5      GI5I          599 14     1
QSO: 14038 CW 2013-11-24 1737 K3PH          599 5      RU1A          599 16     1
QSO: 14040 CW 2013-11-24 1738 K3PH          599 5      ON4IA         599 14     1
QSO: 14041 CW 2013-11-24 1738 K3PH          599 5      SM6E          599 14     1
QSO: 14042 CW 2013-11-24 1739 K3PH          599 5      DK6XZ         599 14     1
QSO: 14047 CW 2013-11-24 1740 K3PH          599 5      IS0AFM        599 15     1
QSO: 14022 CW 2013-11-24 1740 K3PH          599 5      C6AKQ         599 08     1
QSO: 14035 CW 2013-11-24 1742 K3PH          599 5      GI0RQK        599 14     1
QSO: 14048 CW 2013-11-24 1745 K3PH          599 5      SV9COL        599 20     1
QSO: 14028 CW 2013-11-24 1746 K3PH          599 5      DJ8OG         599 14     1
QSO: 14032 CW 2013-11-24 1746 K3PH          599 5      OK7O          599 15     1
QSO: 14037 CW 2013-11-24 1748 K3PH          599 5      SK0QO         599 14     1
QSO: 14045 CW 2013-11-24 1749 K3PH          599 5      S55O          599 15     1
QSO: 14043 CW 2013-11-24 1751 K3PH          599 5      OP4K          599 14     1
QSO: 14051 CW 2013-11-24 1751 K3PH          599 5      OV3X          599 14     1
QSO: 14052 CW 2013-11-24 1755 K3PH          599 5      DF0GEB        599 14     1
QSO: 14058 CW 2013-11-24 1756 K3PH          599 5      NP2P          599 08     1
QSO: 14062 CW 2013-11-24 1757 K3PH          599 5      C4W           599 20     1
QSO: 14063 CW 2013-11-24 1757 K3PH          599 5      G4AQG         599 14     1
QSO: 14067 CW 2013-11-24 1758 K3PH          599 5      OM7RU         599 15     1
QSO: 14068 CW 2013-11-24 1758 K3PH          599 5      P3N           599 20     1
QSO: 14069 CW 2013-11-24 1759 K3PH          599 5      S58N          599 15     1
QSO: 14074 CW 2013-11-24 1800 K3PH          599 5      I1ZEU         599 15     1
QSO: 14030 CW 2013-11-24 1801 K3PH          599 5      ZM4T          599 32     1
QSO: 14035 CW 2013-11-24 1802 K3PH          599 5      ON7PQ         599 14     1
QSO: 14037 CW 2013-11-24 1802 K3PH          599 5      YU5R          599 15     1
QSO: 14043 CW 2013-11-24 1803 K3PH          599 5      DL1NEO        599 14     1
QSO: 14046 CW 2013-11-24 1804 K3PH          599 5      DL1MAJ        599 14     1
QSO: 14081 CW 2013-11-24 1805 K3PH          599 5      4U0WFP        599 15     1
QSO: 14086 CW 2013-11-24 1806 K3PH          599 5      DL4MCF        599 14     1
QSO: 14093 CW 2013-11-24 1806 K3PH          599 5      DL8WEM        599 14     1
QSO: 14095 CW 2013-11-24 1807 K3PH          599 5      EF7R          599 14     1
QSO: 21025 CW 2013-11-24 1808 K3PH          599 5      PJ7W          599 08     1
QSO: 21021 CW 2013-11-24 1808 K3PH          599 5      HI3A          599 08     1
QSO: 21055 CW 2013-11-24 1810 K3PH          599 5      EA9EU         599 33     1
QSO: 21063 CW 2013-11-24 1811 K3PH          599 5      GD6IA         599 14     1
QSO: 21009 CW 2013-11-24 1812 K3PH          599 5      EA2NN         599 14     1
QSO: 21015 CW 2013-11-24 1812 K3PH          599 5      VA2WA         599 05     1
QSO: 21058 CW 2013-11-24 1814 K3PH          599 5      V49J          599 08     1
QSO: 21087 CW 2013-11-24 1815 K3PH          599 5      PY1CPF        599 11     1
QSO: 21090 CW 2013-11-24 1816 K3PH          599 5      CN2YM         599 33     1
QSO: 21088 CW 2013-11-24 1817 K3PH          599 5      TM6X          599 14     1
QSO: 21067 CW 2013-11-24 1819 K3PH          599 5      EA7MT         599 14     1
QSO: 21067 CW 2013-11-24 1819 K3PH          599 5      VE7BC         599 03     1
QSO: 21047 CW 2013-11-24 1823 K3PH          599 5      KL7SB         599 01     1
QSO: 21044 CW 2013-11-24 1826 K3PH          599 5      YV6BXN        599 09     1
QSO: 28020 CW 2013-11-24 1827 K3PH          599 5      VC2R          599 02     1
QSO: 28032 CW 2013-11-24 1828 K3PH          599 5      V5/DJ4SO      599 38     1
QSO: 28019 CW 2013-11-24 1829 K3PH          599 5      PX2B          599 11     1
QSO: 28021 CW 2013-11-24 1829 K3PH          599 5      PP5JY         599 11     1
QSO: 28034 CW 2013-11-24 1830 K3PH          599 5      PY4YY         599 11     1
QSO: 28043 CW 2013-11-24 1831 K3PH          599 5      TO7A          599 08     1
QSO: 28046 CW 2013-11-24 1831 K3PH          599 5      PY4HO         599 11     1
QSO: 28068 CW 2013-11-24 1832 K3PH          599 5      HI8A          599 08     1
QSO: 28081 CW 2013-11-24 1833 K3PH          599 5      LU7HF         599 13     1
QSO: 28083 CW 2013-11-24 1833 K3PH          599 5      PY4LH         599 11     1
QSO: 28102 CW 2013-11-24 1835 K3PH          599 5      PY2QI         599 11     1
QSO: 28114 CW 2013-11-24 1835 K3PH          599 5      PY2MTV        599 11     1
QSO: 28115 CW 2013-11-24 1836 K3PH          599 5      LU1HLH        599 13     1
QSO: 28074 CW 2013-11-24 1836 K3PH          599 5      CT9/R9DX      599 33     1
QSO: 28005 CW 2013-11-24 1838 K3PH          599 5      NP2P          599 08     1
QSO: 28038 CW 2013-11-24 1840 K3PH          599 5      XE2AU         599 06     1
QSO: 28045 CW 2013-11-24 1842 K3PH          599 5      XE2B          599 06     1
QSO: 28041 CW 2013-11-24 1842 K3PH          599 5      ZW8T          599 11     1
QSO: 14102 CW 2013-11-24 1845 K3PH          599 5      EA1JO         599 14     1
QSO: 14102 CW 2013-11-24 1846 K3PH          599 5      OH6RE         599 15     1
QSO: 14102 CW 2013-11-24 1848 K3PH          599 5      I1EIS         599 15     1
QSO: 14102 CW 2013-11-24 1848 K3PH          599 5      LA5UF         599 14     1
QSO: 14102 CW 2013-11-24 1848 K3PH          599 5      HB9TUD        599 14     1
QSO: 14102 CW 2013-11-24 1849 K3PH          599 5      G3KWY         599 14     1
QSO: 14102 CW 2013-11-24 1849 K3PH          599 5      G4LJU         599 14     1
QSO: 14102 CW 2013-11-24 1850 K3PH          599 5      DJ2AX         599 14     1
QSO: 14102 CW 2013-11-24 1850 K3PH          599 5      PA0MIR        599 14     1
QSO: 14102 CW 2013-11-24 1850 K3PH          599 5      F6AFC         599 14     1
QSO: 14102 CW 2013-11-24 1851 K3PH          599 5      SQ9FMU        599 15     1
QSO: 14102 CW 2013-11-24 1851 K3PH          599 5      EB2RA         599 14     1
QSO: 14102 CW 2013-11-24 1852 K3PH          599 5      EA2AZ         599 14     1
QSO: 14102 CW 2013-11-24 1853 K3PH          599 5      F5NKX         599 14     1
QSO: 14102 CW 2013-11-24 1853 K3PH          599 5      G3YMC         599 14     1
QSO: 14102 CW 2013-11-24 1854 K3PH          599 5      DL1EJA        599 14     1
QSO: 14102 CW 2013-11-24 1854 K3PH          599 5      GM4UBJ        599 14     1
QSO: 14102 CW 2013-11-24 1856 K3PH          599 5      ON4CAS        599 14     1
QSO: 14102 CW 2013-11-24 1857 K3PH          599 5      VE4YU         599 04     1
QSO: 14102 CW 2013-11-24 1857 K3PH          599 5      DK5WO         599 14     1
QSO: 14102 CW 2013-11-24 1857 K3PH          599 5      DJ2SEA        599 14     1
QSO: 14102 CW 2013-11-24 1858 K3PH          599 5      PA9CW         599 14     1
QSO: 14102 CW 2013-11-24 1858 K3PH          599 5      ON4TO         599 14     1
QSO: 14102 CW 2013-11-24 1859 K3PH          599 5      VU3KPL        599 22     1
QSO: 14102 CW 2013-11-24 1900 K3PH          599 5      SM6NOC        599 14     1
QSO: 14102 CW 2013-11-24 1901 K3PH          599 5      IZ1DGG        599 15     1
QSO: 14102 CW 2013-11-24 1901 K3PH          599 5      EA1WX         599 14     1
QSO: 14102 CW 2013-11-24 1902 K3PH          599 5      ZS2NF         599 38     1
QSO: 14102 CW 2013-11-24 1903 K3PH          599 5      EB5CS         599 14     1
QSO: 14102 CW 2013-11-24 1905 K3PH          599 5      DK5SF         599 14     1
QSO: 14102 CW 2013-11-24 1905 K3PH          599 5      DH2MS         599 14     1
QSO: 14102 CW 2013-11-24 1906 K3PH          599 5      CO2IZ         599 08     1
QSO: 14102 CW 2013-11-24 1906 K3PH          599 5      TF3VS         599 40     1
QSO: 14102 CW 2013-11-24 1907 K3PH          599 5      G0MRH         599 14     1
QSO: 14102 CW 2013-11-24 1908 K3PH          599 5      F6FTB         599 14     1
QSO: 14102 CW 2013-11-24 1909 K3PH          599 5      ON4TO         599 14     1
QSO: 14102 CW 2013-11-24 1909 K3PH          599 5      M0PNN         599 14     1
QSO: 14068 CW 2013-11-24 1911 K3PH          599 5      GZ3F          599 14     1
QSO: 14099 CW 2013-11-24 1911 K3PH          599 5      M3W           599 14     1
QSO: 14095 CW 2013-11-24 1912 K3PH          599 5      VE9ML         599 05     1
QSO: 14090 CW 2013-11-24 1912 K3PH          599 5      PA3AAV        599 14     1
QSO: 14057 CW 2013-11-24 1914 K3PH          599 5      EA1YG         599 14     1
QSO: 14044 CW 2013-11-24 1916 K3PH          599 5      F4DXW         599 14     1
QSO: 14042 CW 2013-11-24 1916 K3PH          599 5      G4AMT         599 14     1
QSO: 14039 CW 2013-11-24 1918 K3PH          599 5      EA5KV         599 14     1
QSO: 14034 CW 2013-11-24 1918 K3PH          599 5      ON4UN         599 14     1
QSO: 14046 CW 2013-11-24 1919 K3PH          599 5      GI4SJQ        599 14     1
QSO: 14023 CW 2013-11-24 1920 K3PH          599 5      PI4DX         599 14     1
QSO: 14017 CW 2013-11-24 1921 K3PH          599 5      TX8B          599 32     1
QSO: 14022 CW 2013-11-24 1922 K3PH          599 5      DK5QN         599 14     1
QSO: 14022 CW 2013-11-24 1923 K3PH          599 5      G3U           599 14     1
QSO: 14021 CW 2013-11-24 1923 K3PH          599 5      EF1A          599 14     1
QSO: 14014 CW 2013-11-24 1924 K3PH          599 5      G8DX          599 14     1
QSO: 14011 CW 2013-11-24 1926 K3PH          599 5      M7A           599 14     1
QSO: 14033 CW 2013-11-24 1927 K3PH          599 5      GJ2A          599 14     1
QSO: 14036 CW 2013-11-24 1928 K3PH          599 5      VK2PN         599 30     1
QSO: 14047 CW 2013-11-24 1929 K3PH          599 5      VB7A          599 03     1
QSO: 14058 CW 2013-11-24 1929 K3PH          599 5      OE3K          599 15     1
QSO: 14066 CW 2013-11-24 1930 K3PH          599 5      G3LHJ         599 14     1
QSO: 14102 CW 2013-11-24 1932 K3PH          599 5      SM6DLY        599 14     1
QSO:  7004 CW 2013-11-24 1942 K3PH          599 5      IK5XCT        599 15     1
QSO:  7012 CW 2013-11-24 1943 K3PH          599 5      SP9ATE        599 15     1
QSO:  7014 CW 2013-11-24 1943 K3PH          599 5      SP4JCQ        599 15     1
QSO:  7026 CW 2013-11-24 1944 K3PH          599 5      9A5ADH        599 15     1
QSO:  7029 CW 2013-11-24 1945 K3PH          599 5      OZ7KJ         599 14     1
QSO:  7030 CW 2013-11-24 1946 K3PH          599 5      OK1DTC        599 15     1
QSO:  7031 CW 2013-11-24 1946 K3PH          599 5      F4VPX         599 14     1
QSO:  7039 CW 2013-11-24 1947 K3PH          599 5      GM0EGI        599 14     1
QSO:  7049 CW 2013-11-24 1948 K3PH          599 5      DK0MM         599 14     1
QSO: 14007 CW 2013-11-24 1952 K3PH          599 5      DL6NCY        599 14     1
QSO: 14017 CW 2013-11-24 1953 K3PH          599 5      F5NTV         599 14     1
QSO: 14025 CW 2013-11-24 1954 K3PH          599 5      ED1B          599 14     1
QSO: 14039 CW 2013-11-24 1954 K3PH          599 5      I4GAD         599 15     1
QSO: 14042 CW 2013-11-24 1955 K3PH          599 5      VE4GV         599 04     1
QSO: 14059 CW 2013-11-24 1955 K3PH          599 5      EA4KD         599 14     1
QSO: 14102 CW 2013-11-24 1959 K3PH          599 5      R1NA          599 16     1
QSO: 14102 CW 2013-11-24 2001 K3PH          599 5      EA3BOW        599 14     1
QSO: 14102 CW 2013-11-24 2001 K3PH          599 5      DF2RG         599 14     1
QSO: 14102 CW 2013-11-24 2001 K3PH          599 5      OH3CV         599 15     1
QSO: 14102 CW 2013-11-24 2003 K3PH          599 5      EW2ES         599 16     1
QSO: 14102 CW 2013-11-24 2003 K3PH          599 5      DF2LH         599 14     1
QSO: 14102 CW 2013-11-24 2004 K3PH          599 5      OK1JOC        599 15     1
QSO: 14102 CW 2013-11-24 2004 K3PH          599 5      R9AE          599 17     1
QSO: 14102 CW 2013-11-24 2004 K3PH          599 5      R1NW          599 16     1
QSO: 14102 CW 2013-11-24 2006 K3PH          599 5      DJ6OZ         599 14     1
QSO: 14102 CW 2013-11-24 2007 K3PH          599 5      EA1YW         599 14     1
QSO: 14102 CW 2013-11-24 2008 K3PH          599 5      DL1LOD        599 14     1
QSO: 14102 CW 2013-11-24 2009 K3PH          599 5      DH2RTW        599 14     1
QSO: 14102 CW 2013-11-24 2009 K3PH          599 5      DL0NG         599 14     1
QSO: 14102 CW 2013-11-24 2010 K3PH          599 5      DH0GHU        599 14     1
QSO: 14102 CW 2013-11-24 2011 K3PH          599 5      LA9WDA        599 14     1
QSO: 14102 CW 2013-11-24 2013 K3PH          599 5      F5LMJ         599 14     1
QSO: 14102 CW 2013-11-24 2013 K3PH          599 5      IK2TDM        599 15     1
QSO: 14102 CW 2013-11-24 2014 K3PH          599 5      DK6IM         599 14     1
QSO: 14102 CW 2013-11-24 2016 K3PH          599 5      RN1ON         599 16     1
QSO: 14102 CW 2013-11-24 2017 K3PH          599 5      G3NEO         599 14     1
QSO: 14043 CW 2013-11-24 2022 K3PH          599 5      FG1PP         599 08     1
QSO: 28020 CW 2013-11-24 2025 K3PH          599 5      TI2OY         599 07     1
QSO: 28031 CW 2013-11-24 2026 K3PH          599 5      CE1CA         599 12     1
QSO: 28052 CW 2013-11-24 2026 K3PH          599 5      LU3JVO        599 13     1
QSO: 28092 CW 2013-11-24 2027 K3PH          599 5      CX7ACH        599 13     1
QSO: 28095 CW 2013-11-24 2028 K3PH          599 5      LW5ER         599 13     1
QSO: 28104 CW 2013-11-24 2029 K3PH          599 5      PY1NSC        599 11     1
QSO: 28087 CW 2013-11-24 2030 K3PH          599 5      PY3CAL        599 11     1
QSO: 28080 CW 2013-11-24 2031 K3PH          599 5      AL1G          599 01     1
QSO: 28075 CW 2013-11-24 2031 K3PH          599 5      VE5GC         599 04     1
QSO: 28076 CW 2013-11-24 2032 K3PH          599 5      KH6CJJ        599 31     1
QSO: 28047 CW 2013-11-24 2033 K3PH          599 5      VE3OI         599 04     1
QSO: 28042 CW 2013-11-24 2034 K3PH          599 5      VE7XF         599 03     1
QSO: 21000 CW 2013-11-24 2036 K3PH          599 5      V73NS         599 31     1
QSO: 21014 CW 2013-11-24 2038 K3PH          599 5      PY3OZ         599 11     1
QSO: 21024 CW 2013-11-24 2038 K3PH          599 5      PP5BZ         599 11     1
QSO: 21048 CW 2013-11-24 2040 K3PH          599 5      ZX2F          599 11     1
QSO: 21076 CW 2013-11-24 2041 K3PH          599 5      PY1MT         599 11     1
QSO: 21081 CW 2013-11-24 2041 K3PH          599 5      PY4XX         599 11     1
QSO: 21089 CW 2013-11-24 2042 K3PH          599 5      LT1F          599 13     1
QSO: 21096 CW 2013-11-24 2042 K3PH          599 5      PY4LH         599 11     1
QSO: 21029 CW 2013-11-24 2045 K3PH          599 5      VY2TT         599 05     1
QSO: 21055 CW 2013-11-24 2047 K3PH          599 5      XE2B          599 06     1
QSO: 21032 CW 2013-11-24 2048 K3PH          599 5      YN2CC         599 07     1
QSO: 14009 CW 2013-11-24 2050 K3PH          599 5      VE3MMQ        599 04     1
QSO: 14013 CW 2013-11-24 2051 K3PH          599 5      EA1ND         599 14     1
QSO: 14014 CW 2013-11-24 2051 K3PH          599 5      VA2WA         599 05     1
QSO: 14019 CW 2013-11-24 2052 K3PH          599 5      DD2ML         599 14     1
QSO: 14031 CW 2013-11-24 2053 K3PH          599 5      VE3KI         599 04     1
QSO: 14034 CW 2013-11-24 2053 K3PH          599 5      EI7M          599 14     1
