START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: TM6X
CLUB: THREE A'S CONTEST GROUP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2809000
OPERATORS: F5VHY
NAME: Dennis Andrews
SOAPBOX:
QSO:  7001 CW 2013-11-23 0356 TM6X          599 14     W3LPL         599 05     0
QSO:  3542 CW 2013-11-24 0510 TM6X          599 14     EA2GM         599 14     0
QSO:  3542 CW 2013-11-24 0510 TM6X          599 14     DL8MAS        599 14     0
QSO:  3542 CW 2013-11-24 0511 TM6X          599 14     W9SE          599 04     0
QSO:  3542 CW 2013-11-24 0511 TM6X          599 14     K0KX          599 04     0
QSO:  3542 CW 2013-11-24 0512 TM6X          599 14     K7CF          599 03     0
QSO:  3542 CW 2013-11-24 0513 TM6X          599 14     S57KM         599 15     0
QSO:  3542 CW 2013-11-24 0513 TM6X          599 14     HB9HQX        599 14     0
QSO:  3542 CW 2013-11-24 0514 TM6X          599 14     PA3BFH        599 14     0
QSO:  3542 CW 2013-11-24 0514 TM6X          599 14     SP6NIC        599 15     0
QSO:  3542 CW 2013-11-24 0515 TM6X          599 14     UX4U          599 16     0
QSO:  3542 CW 2013-11-24 0515 TM6X          599 14     UA3GR         599 16     0
QSO:  3542 CW 2013-11-24 0515 TM6X          599 14     W9LW          599 04     0
QSO:  3542 CW 2013-11-24 0516 TM6X          599 14     OL4A          599 15     0
QSO:  3542 CW 2013-11-24 0516 TM6X          599 14     N0FCD         599 04     0
QSO:  3542 CW 2013-11-24 0517 TM6X          599 14     R3ST          599 16     0
QSO: 14013 CW 2013-11-24 0519 TM6X          599 14     CX2DK         599 13     0
QSO: 14016 CW 2013-11-24 0519 TM6X          599 14     V25A          599 08     0
QSO: 14026 CW 2013-11-24 0521 TM6X          599 14     W1WEF         599 05     0
QSO:  1811 CW 2013-11-24 0526 TM6X          599 14     HB0/DF4SA     599 14     0
QSO:  1813 CW 2013-11-24 0527 TM6X          599 14     DL0GL         599 14     0
QSO:  1813 CW 2013-11-24 0527 TM6X          599 14     DR1A          599 14     0
QSO:  1813 CW 2013-11-24 0528 TM6X          599 14     K3LR          599 05     0
QSO:  1813 CW 2013-11-24 0528 TM6X          599 14     HA30S         599 15     0
QSO:  1813 CW 2013-11-24 0528 TM6X          599 14     N8CC          599 04     0
QSO:  1813 CW 2013-11-24 0529 TM6X          599 14     TF3AM         599 40     0
QSO:  1813 CW 2013-11-24 0530 TM6X          599 14     DL7DZ         599 14     0
QSO:  1813 CW 2013-11-24 0530 TM6X          599 14     EA5DCL        599 14     0
QSO:  1813 CW 2013-11-24 0530 TM6X          599 14     K1LZ          599 05     0
QSO:  1813 CW 2013-11-24 0532 TM6X          599 14     II1A          599 15     0
QSO:  1813 CW 2013-11-24 0533 TM6X          599 14     K9CT          599 04     0
QSO:  1813 CW 2013-11-24 0534 TM6X          599 14     VE3ZI         599 04     0
QSO:  1813 CW 2013-11-24 0534 TM6X          599 14     YL1S          599 15     0
QSO:  1813 CW 2013-11-24 0534 TM6X          599 14     DP9A          599 14     0
QSO:  1813 CW 2013-11-24 0535 TM6X          599 14     UY0ZG         599 16     0
QSO:  1813 CW 2013-11-24 0535 TM6X          599 14     DK8NT         599 14     0
QSO:  1813 CW 2013-11-24 0535 TM6X          599 14     EW3EW         599 16     0
QSO:  1813 CW 2013-11-24 0536 TM6X          599 14     WK1Q          599 05     0
QSO:  1813 CW 2013-11-24 0537 TM6X          599 14     NR4M          599 05     0
QSO:  1813 CW 2013-11-24 0537 TM6X          599 14     IV3BCA        599 15     0
QSO:  1813 CW 2013-11-24 0538 TM6X          599 14     DL9JON        599 14     0
QSO:  1813 CW 2013-11-24 0539 TM6X          599 14     YL6W          599 15     0
QSO:  1813 CW 2013-11-24 0539 TM6X          599 14     LY7A          599 15     0
QSO:  1813 CW 2013-11-24 0539 TM6X          599 14     DJ7UC         599 14     0
QSO:  1813 CW 2013-11-24 0540 TM6X          599 14     OK7Y          599 15     0
QSO:  1813 CW 2013-11-24 0540 TM6X          599 14     LY7M          599 15     0
QSO:  1813 CW 2013-11-24 0540 TM6X          599 14     DL3KUM        599 14     0
QSO:  1813 CW 2013-11-24 0541 TM6X          599 14     OK1ATP        599 15     0
QSO:  1813 CW 2013-11-24 0541 TM6X          599 14     PE3V          599 14     0
QSO:  1813 CW 2013-11-24 0542 TM6X          599 14     OG4T          599 15     0
QSO:  1813 CW 2013-11-24 0543 TM6X          599 14     K5RX          599 04     0
QSO:  1813 CW 2013-11-24 0543 TM6X          599 14     YO3FFF        599 20     0
QSO:  1813 CW 2013-11-24 0544 TM6X          599 14     OK1JOK        599 15     0
QSO:  1813 CW 2013-11-24 0544 TM6X          599 14     LY1R          599 15     0
QSO:  1813 CW 2013-11-24 0545 TM6X          599 14     DJ2QI         599 14     0
QSO:  1813 CW 2013-11-24 0545 TM6X          599 14     W9RE          599 04     0
QSO:  1813 CW 2013-11-24 0545 TM6X          599 14     DK1KC         599 14     0
QSO:  1813 CW 2013-11-24 0546 TM6X          599 14     LY5R          599 15     0
QSO: 14008 CW 2013-11-24 0552 TM6X          599 14     4L0A          599 21     0
QSO: 14012 CW 2013-11-24 0552 TM6X          599 14     VK2PN         599 30     0
QSO: 14016 CW 2013-11-24 0553 TM6X          599 14     LZ5R          599 20     0
QSO: 14018 CW 2013-11-24 0554 TM6X          599 14     ZX2F          599 11     0
QSO: 14023 CW 2013-11-24 0554 TM6X          599 14     PJ7W          599 08     0
QSO: 14042 CW 2013-11-24 0557 TM6X          599 14     VK7CW         599 30     0
QSO: 14046 CW 2013-11-24 0558 TM6X          599 14     JA3YBK        599 25     0
QSO: 14051 CW 2013-11-24 0600 TM6X          599 14     4K7Z          599 21     0
QSO: 14064 CW 2013-11-24 0601 TM6X          599 14     P40W          599 09     0
QSO:  7095 CW 2013-11-24 0603 TM6X          599 14     N8BJQ         599 04     0
QSO:  7092 CW 2013-11-24 0604 TM6X          599 14     W6NWS         599 05     0
QSO:  7071 CW 2013-11-24 0605 TM6X          599 14     N7ELL         599 03     0
QSO:  7071 CW 2013-11-24 0606 TM6X          599 14     WW4LL         599 05     0
QSO:  7071 CW 2013-11-24 0607 TM6X          599 14     OV3X          599 14     0
QSO:  7071 CW 2013-11-24 0607 TM6X          599 14     CO8DM         599 08     0
QSO:  7071 CW 2013-11-24 0608 TM6X          599 14     DL3KUM        599 14     0
QSO:  7071 CW 2013-11-24 0608 TM6X          599 14     N6WIN         599 03     0
QSO:  7071 CW 2013-11-24 0609 TM6X          599 14     NT2A          599 05     0
QSO:  7071 CW 2013-11-24 0609 TM6X          599 14     W0RSP         599 04     0
QSO:  7071 CW 2013-11-24 0610 TM6X          599 14     PE3V          599 14     0
QSO:  7071 CW 2013-11-24 0610 TM6X          599 14     K5TIA         599 04     0
QSO:  7071 CW 2013-11-24 0611 TM6X          599 14     PA3EMN        599 14     0
QSO:  7071 CW 2013-11-24 0612 TM6X          599 14     DL0GL         599 14     0
QSO:  7068 CW 2013-11-24 0613 TM6X          599 14     N4TZ          599 04     0
QSO:  7063 CW 2013-11-24 0615 TM6X          599 14     OP7B          599 14     0
QSO:  7059 CW 2013-11-24 0616 TM6X          599 14     W0UO          599 04     0
QSO:  7039 CW 2013-11-24 0619 TM6X          599 14     W4EA          599 05     0
QSO:  7039 CW 2013-11-24 0620 TM6X          599 14     S52W          599 15     0
QSO:  7039 CW 2013-11-24 0620 TM6X          599 14     SP4JCQ        599 15     0
QSO:  7039 CW 2013-11-24 0620 TM6X          599 14     K3TN          599 05     0
QSO:  7039 CW 2013-11-24 0621 TM6X          599 14     DL2PR         599 14     0
QSO:  7039 CW 2013-11-24 0621 TM6X          599 14     I6FDJ         599 15     0
QSO:  7039 CW 2013-11-24 0622 TM6X          599 14     KD0UN         599 04     0
QSO:  7039 CW 2013-11-24 0622 TM6X          599 14     DK6OR         599 14     0
QSO:  7039 CW 2013-11-24 0623 TM6X          599 14     SM0S          599 14     0
QSO:  7039 CW 2013-11-24 0623 TM6X          599 14     K5ZE          599 04     0
QSO:  7039 CW 2013-11-24 0624 TM6X          599 14     K0OD          599 04     0
QSO:  7039 CW 2013-11-24 0624 TM6X          599 14     PI4CC         599 14     0
QSO:  7039 CW 2013-11-24 0625 TM6X          599 14     DK0SU         599 14     0
QSO:  7039 CW 2013-11-24 0625 TM6X          599 14     OK2BOB        599 15     0
QSO:  7039 CW 2013-11-24 0626 TM6X          599 14     WA3AAN        599 05     0
QSO:  7039 CW 2013-11-24 0626 TM6X          599 14     S52X          599 15     0
QSO:  7039 CW 2013-11-24 0628 TM6X          599 14     RN2FQ         599 15     0
QSO: 14004 CW 2013-11-24 0633 TM6X          599 14     JE1ZWT        599 25     0
QSO: 14006 CW 2013-11-24 0634 TM6X          599 14     JA5FDJ        599 25     0
QSO: 14011 CW 2013-11-24 0635 TM6X          599 14     VK2BJ         599 30     0
QSO: 28019 CW 2013-11-24 0640 TM6X          599 14     P3F           599 20     0
QSO: 28023 CW 2013-11-24 0641 TM6X          599 14     4Z5LA         599 20     0
QSO: 21005 CW 2013-11-24 0643 TM6X          599 14     YE2W          599 28     0
QSO: 21012 CW 2013-11-24 0645 TM6X          599 14     UK8AR         599 17     0
QSO: 21014 CW 2013-11-24 0647 TM6X          599 14     VK3TDX        599 30     0
QSO: 21024 CW 2013-11-24 0649 TM6X          599 14     JA5FDJ        599 25     0
QSO: 21047 CW 2013-11-24 0652 TM6X          599 14     9M6NA         599 28     0
QSO: 21048 CW 2013-11-24 0653 TM6X          599 14     UN5C          599 17     0
QSO: 21048 CW 2013-11-24 0654 TM6X          599 14     5R8IC         599 39     0
QSO: 21058 CW 2013-11-24 0656 TM6X          599 14     RZ0SR         599 18     0
QSO: 21075 CW 2013-11-24 0657 TM6X          599 14     RT0C          599 19     0
QSO: 21084 CW 2013-11-24 0658 TM6X          599 14     9M2TO         599 28     0
QSO: 21086 CW 2013-11-24 0659 TM6X          599 14     EK7DX         599 21     0
QSO:  1822 CW 2013-11-24 0702 TM6X          599 14     GM3YTS        599 14     0
QSO: 28018 CW 2013-11-24 0704 TM6X          599 14     4Z5ML         599 20     0
QSO: 28063 CW 2013-11-24 0706 TM6X          599 14     EA6URA        599 14     0
QSO: 28064 CW 2013-11-24 0707 TM6X          599 14     JA6WIF        599 25     0
QSO:  3520 CW 2013-11-24 0712 TM6X          599 14     ON5HY         599 14     0
QSO:  3520 CW 2013-11-24 0713 TM6X          599 14     K0TV          599 05     0
QSO:  3520 CW 2013-11-24 0713 TM6X          599 14     W4ML          599 05     0
QSO:  3520 CW 2013-11-24 0714 TM6X          599 14     IR9Y          599 15     0
QSO:  3520 CW 2013-11-24 0714 TM6X          599 14     EA1JO         599 14     0
QSO:  3520 CW 2013-11-24 0714 TM6X          599 14     N5AW          599 04     0
QSO:  3520 CW 2013-11-24 0714 TM6X          599 14     DK2FG         599 14     0
QSO:  3520 CW 2013-11-24 0715 TM6X          599 14     9A1A          599 15     0
QSO:  3520 CW 2013-11-24 0715 TM6X          599 14     PE2JMR        599 14     0
QSO:  3520 CW 2013-11-24 0716 TM6X          599 14     S51UJ         599 15     0
QSO:  3520 CW 2013-11-24 0717 TM6X          599 14     P40W          599 09     0
QSO:  3520 CW 2013-11-24 0717 TM6X          599 14     DF1IAQ        599 14     0
QSO:  3520 CW 2013-11-24 0717 TM6X          599 14     HA30S         599 15     0
QSO:  3520 CW 2013-11-24 0717 TM6X          599 14     DM7C          599 14     0
QSO:  3520 CW 2013-11-24 0718 TM6X          599 14     DK1AX         599 14     0
QSO:  3520 CW 2013-11-24 0718 TM6X          599 14     PI4CC         599 14     0
QSO:  3520 CW 2013-11-24 0718 TM6X          599 14     DL7ULO        599 14     0
QSO:  3520 CW 2013-11-24 0719 TM6X          599 14     NA5G          599 04     0
QSO:  3520 CW 2013-11-24 0719 TM6X          599 14     IR1X          599 15     0
QSO:  3520 CW 2013-11-24 0720 TM6X          599 14     PA8KW         599 14     0
QSO:  3520 CW 2013-11-24 0721 TM6X          599 14     K4TCG         599 04     0
QSO:  3520 CW 2013-11-24 0721 TM6X          599 14     DJ7AO         599 14     0
QSO:  3520 CW 2013-11-24 0722 TM6X          599 14     W3MC          599 05     0
QSO:  3520 CW 2013-11-24 0723 TM6X          599 14     AD6C          599 03     0
QSO:  3520 CW 2013-11-24 0723 TM6X          599 14     EA5DM         599 14     0
QSO:  3520 CW 2013-11-24 0724 TM6X          599 14     N7AT          599 03     0
QSO: 28004 CW 2013-11-24 0727 TM6X          599 14     BY5CD         599 24     0
QSO: 28006 CW 2013-11-24 0728 TM6X          599 14     RU9MX         599 17     0
QSO: 28007 CW 2013-11-24 0729 TM6X          599 14     UA9OR         599 18     0
QSO: 28012 CW 2013-11-24 0730 TM6X          599 14     RA0AY         599 18     0
QSO: 28013 CW 2013-11-24 0730 TM6X          599 14     9X0XA         599 36     0
QSO: 28019 CW 2013-11-24 0732 TM6X          599 14     9K2/SP4R      599 21     0
QSO: 28020 CW 2013-11-24 0733 TM6X          599 14     5R8IC         599 39     0
QSO: 28023 CW 2013-11-24 0734 TM6X          599 14     3B8/UU5WW     599 39     0
QSO: 28026 CW 2013-11-24 0736 TM6X          599 14     HS0ZAR        599 26     0
QSO: 28048 CW 2013-11-24 0738 TM6X          599 14     3DA0ET        599 38     0
QSO: 28052 CW 2013-11-24 0739 TM6X          599 14     BA7IO         599 24     0
QSO: 28054 CW 2013-11-24 0740 TM6X          599 14     ZS6JM         599 38     0
QSO: 28059 CW 2013-11-24 0741 TM6X          599 14     UB0A          599 18     0
QSO: 28081 CW 2013-11-24 0743 TM6X          599 14     ZS6TQ         599 38     0
QSO: 28090 CW 2013-11-24 0744 TM6X          599 14     TM5T          599 14     0
QSO: 21101 CW 2013-11-24 0746 TM6X          599 14     EW3LN         599 16     0
QSO: 21096 CW 2013-11-24 0746 TM6X          599 14     NH2DX         599 27     0
QSO: 21087 CW 2013-11-24 0748 TM6X          599 14     JA1BJI        599 25     0
QSO: 21083 CW 2013-11-24 0748 TM6X          599 14     RY6M          599 16     0
QSO: 21082 CW 2013-11-24 0749 TM6X          599 14     OH5Z          599 15     0
QSO: 21080 CW 2013-11-24 0750 TM6X          599 14     SM2CEW        599 14     0
QSO: 21072 CW 2013-11-24 0751 TM6X          599 14     4J6RO         599 21     0
QSO: 21069 CW 2013-11-24 0752 TM6X          599 14     BA4DL         599 24     0
QSO: 21060 CW 2013-11-24 0754 TM6X          599 14     JF3NKA        599 25     0
QSO: 28093 CW 2013-11-24 1435 TM6X          599 14     VY2LI         599 05     0
QSO: 28093 CW 2013-11-24 1435 TM6X          599 14     WK4J          599 05     0
QSO: 28093 CW 2013-11-24 1435 TM6X          599 14     K4EU          599 05     0
QSO: 28093 CW 2013-11-24 1435 TM6X          599 14     AE3T          599 05     0
QSO: 28093 CW 2013-11-24 1436 TM6X          599 14     P3N           599 20     0
QSO: 28093 CW 2013-11-24 1437 TM6X          599 14     W1ZK          599 05     0
QSO: 28093 CW 2013-11-24 1438 TM6X          599 14     K3LR          599 05     0
QSO: 28093 CW 2013-11-24 1438 TM6X          599 14     W4ALA         599 04     0
QSO: 28093 CW 2013-11-24 1438 TM6X          599 14     ZS1EL         599 38     0
QSO: 28093 CW 2013-11-24 1439 TM6X          599 14     IK2SND        599 15     0
QSO: 28093 CW 2013-11-24 1439 TM6X          599 14     K3OQ          599 05     0
QSO: 28093 CW 2013-11-24 1440 TM6X          599 14     N8TR          599 04     0
QSO: 28093 CW 2013-11-24 1440 TM6X          599 14     N1KW          599 04     0
QSO: 28093 CW 2013-11-24 1440 TM6X          599 14     AB1J          599 05     0
QSO: 28093 CW 2013-11-24 1441 TM6X          599 14     K2GV          599 05     0
QSO: 28093 CW 2013-11-24 1441 TM6X          599 14     WK1Q          599 05     0
QSO: 28093 CW 2013-11-24 1441 TM6X          599 14     W2YE          599 05     0
QSO: 28093 CW 2013-11-24 1441 TM6X          599 14     NE3K          599 05     0
QSO: 28093 CW 2013-11-24 1442 TM6X          599 14     W4EEH         599 04     0
QSO: 28093 CW 2013-11-24 1442 TM6X          599 14     N8CC          599 04     0
QSO: 28093 CW 2013-11-24 1443 TM6X          599 14     VE3VA         599 04     0
QSO: 28093 CW 2013-11-24 1443 TM6X          599 14     KE5FXE        599 04     0
QSO: 28093 CW 2013-11-24 1443 TM6X          599 14     AA3DF         599 05     0
QSO: 28093 CW 2013-11-24 1444 TM6X          599 14     OH6OS         599 15     0
QSO: 28093 CW 2013-11-24 1444 TM6X          599 14     VE3KI         599 04     0
QSO: 28093 CW 2013-11-24 1444 TM6X          599 14     K5UV          599 04     0
QSO: 28093 CW 2013-11-24 1444 TM6X          599 14     NA3M          599 05     0
QSO: 28093 CW 2013-11-24 1445 TM6X          599 14     NF8R          599 04     0
QSO: 28093 CW 2013-11-24 1445 TM6X          599 14     OH3MC         599 15     0
QSO: 28093 CW 2013-11-24 1445 TM6X          599 14     K9IMM         599 04     0
QSO: 28093 CW 2013-11-24 1446 TM6X          599 14     N4NA          599 04     0
QSO: 28093 CW 2013-11-24 1447 TM6X          599 14     K3IE          599 04     0
QSO: 28093 CW 2013-11-24 1448 TM6X          599 14     W3LPL         599 05     0
QSO: 28093 CW 2013-11-24 1448 TM6X          599 14     K5HDU         599 04     0
QSO: 28093 CW 2013-11-24 1449 TM6X          599 14     DK1CO         599 14     0
QSO: 28093 CW 2013-11-24 1449 TM6X          599 14     KR4F          599 04     0
QSO: 28093 CW 2013-11-24 1450 TM6X          599 14     W5RYA         599 04     0
QSO: 28093 CW 2013-11-24 1452 TM6X          599 14     KB1EFS        599 05     0
QSO: 28093 CW 2013-11-24 1452 TM6X          599 14     W2FU          599 05     0
QSO: 28093 CW 2013-11-24 1453 TM6X          599 14     K4PG          599 05     0
QSO: 28093 CW 2013-11-24 1453 TM6X          599 14     ZR9C          599 38     0
QSO: 28093 CW 2013-11-24 1454 TM6X          599 14     W0PAN         599 03     0
QSO: 28093 CW 2013-11-24 1454 TM6X          599 14     W1NT          599 05     0
QSO: 28093 CW 2013-11-24 1455 TM6X          599 14     W1CCE         599 05     0
QSO: 28093 CW 2013-11-24 1455 TM6X          599 14     XE1CT         599 06     0
QSO: 28093 CW 2013-11-24 1456 TM6X          599 14     N2FF          599 05     0
QSO: 28093 CW 2013-11-24 1456 TM6X          599 14     W3EA          599 05     0
QSO: 28093 CW 2013-11-24 1457 TM6X          599 14     N1YX          599 05     0
QSO: 28093 CW 2013-11-24 1457 TM6X          599 14     W7IUO         599 03     0
QSO: 28093 CW 2013-11-24 1457 TM6X          599 14     RA1TV         599 16     0
QSO: 28093 CW 2013-11-24 1458 TM6X          599 14     EA4KD         599 14     0
QSO: 28093 CW 2013-11-24 1458 TM6X          599 14     UC6A          599 16     0
