START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OH2ET
CLUB: Contest Club Finland
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4797416
OPERATORS: @OH2GI OH2HAN OH2LU OH2MZB OH6XY
NAME: Kissen Kipina ry, c/o Pasi Vesterinen, OH2MZB
CREATED-BY: N1MM Logger V13.7.1
SOAPBOX: 2 stations, power 500 Watts
SOAPBOX:
SOAPBOX: Ops. Jukka Kallio (OH2GI, Host), Simo Sorvari (OH2HAN),
SOAPBOX: Tapani Juhola (OH2LU), Pasi Vesterinen (OH2MZB),
SOAPBOX: Carl-Heinz Ikaheimo (OH6XY)
SOAPBOX:
QSO:  7047 RY 2013-09-28 0001 OH2ET         599 15 DX  A65BP         599 21 DX  0
QSO: 21120 RY 2013-09-29 1423 OH2ET         599 15 DX  N2YBB         599 05 NY  1
QSO: 28095 RY 2013-09-29 1424 OH2ET         599 15 DX  KT4TX         599 05 AL  0
QSO: 28094 RY 2013-09-29 1425 OH2ET         599 15 DX  NB4M          599 04 TN  0
QSO: 21120 RY 2013-09-29 1425 OH2ET         599 15 DX  VE2NMB        599 05 QC  1
QSO: 21120 RY 2013-09-29 1426 OH2ET         599 15 DX  VE3IAE        599 04 ON  1
QSO: 21120 RY 2013-09-29 1427 OH2ET         599 15 DX  NT0F          599 04 IA  1
QSO: 21120 RY 2013-09-29 1427 OH2ET         599 15 DX  VA3VF         599 04 ON  1
QSO: 28089 RY 2013-09-29 1428 OH2ET         599 15 DX  AG4W          599 04 AL  0
QSO: 21120 RY 2013-09-29 1428 OH2ET         599 15 DX  EA4RJ         599 14 DX  1
QSO: 21120 RY 2013-09-29 1431 OH2ET         599 15 DX  N5KDA         599 04 MS  1
QSO: 28087 RY 2013-09-29 1432 OH2ET         599 15 DX  WB3LHD        599 05 PA  0
QSO: 28087 RY 2013-09-29 1432 OH2ET         599 15 DX  W4GKM         599 04 TN  0
QSO: 21120 RY 2013-09-29 1433 OH2ET         599 15 DX  K0YQ          599 04 CO  1
QSO: 21120 RY 2013-09-29 1434 OH2ET         599 15 DX  G3SNU         599 14 DX  1
QSO: 21120 RY 2013-09-29 1435 OH2ET         599 15 DX  OH7NW         599 15 DX  1
QSO: 21120 RY 2013-09-29 1436 OH2ET         599 15 DX  KB9S          599 04 WI  1
QSO: 21120 RY 2013-09-29 1436 OH2ET         599 15 DX  EA3CS         599 14 DX  1
QSO: 21120 RY 2013-09-29 1437 OH2ET         599 15 DX  DL2LMS        599 14 DX  1
QSO: 21120 RY 2013-09-29 1438 OH2ET         599 15 DX  N2MUN         599 05 NY  1
QSO: 21120 RY 2013-09-29 1438 OH2ET         599 15 DX  LZ1ZU         599 20 DX  1
QSO: 21120 RY 2013-09-29 1439 OH2ET         599 15 DX  EE5TT         599 14 DX  1
QSO: 21120 RY 2013-09-29 1441 OH2ET         599 15 DX  VE3IRR        599 04 ON  1
QSO: 21120 RY 2013-09-29 1441 OH2ET         599 15 DX  AG0A          599 04 CO  1
QSO: 21120 RY 2013-09-29 1442 OH2ET         599 15 DX  WW1MM         599 05 CT  1
QSO: 21120 RY 2013-09-29 1443 OH2ET         599 15 DX  WN0L          599 04 NE  1
QSO: 21120 RY 2013-09-29 1443 OH2ET         599 15 DX  W5BEN         599 04 TN  1
QSO: 28128 RY 2013-09-29 1444 OH2ET         599 15 DX  W6HGF         599 03 VA  0
QSO: 21120 RY 2013-09-29 1444 OH2ET         599 15 DX  N5JR          599 04 TX  1
QSO: 28128 RY 2013-09-29 1445 OH2ET         599 15 DX  N3QE          599 05 MD  0
QSO: 21120 RY 2013-09-29 1445 OH2ET         599 15 DX  VE3KI         599 04 ON  1
QSO: 21120 RY 2013-09-29 1445 OH2ET         599 15 DX  VE3EWW        599 04 ON  1
QSO: 21120 RY 2013-09-29 1447 OH2ET         599 15 DX  W5RJ          599 05 MS  1
QSO: 21120 RY 2013-09-29 1449 OH2ET         599 15 DX  NN6R          599 03 CA  1
QSO: 21120 RY 2013-09-29 1450 OH2ET         599 15 DX  AD6FR         599 03 CA  1
QSO: 21120 RY 2013-09-29 1451 OH2ET         599 15 DX  K8SIA         599 04 MI  1
QSO: 21120 RY 2013-09-29 1451 OH2ET         599 15 DX  4L1BR         599 21 DX  1
QSO: 21120 RY 2013-09-29 1452 OH2ET         599 15 DX  KJ1J          599 05 NH  1
QSO: 21120 RY 2013-09-29 1453 OH2ET         599 15 DX  DF3IS         599 14 DX  1
QSO: 28099 RY 2013-09-29 1455 OH2ET         599 15 DX  K3MJW         599 05 PA  0
QSO: 28093 RY 2013-09-29 1457 OH2ET         599 15 DX  AB5K          599 04 TX  0
QSO: 21120 RY 2013-09-29 1458 OH2ET         599 15 DX  N8AGU         599 04 OH  1
QSO: 28087 RY 2013-09-29 1459 OH2ET         599 15 DX  VE3EY         599 04 ON  0
QSO: 21120 RY 2013-09-29 1459 OH2ET         599 15 DX  SV1MO         599 20 DX  1
QSO: 21120 RY 2013-09-29 1500 OH2ET         599 15 DX  N0IW          599 04 TX  1
QSO: 28087 RY 2013-09-29 1500 OH2ET         599 15 DX  VA3XH         599 04 ON  0
QSO: 21120 RY 2013-09-29 1500 OH2ET         599 15 DX  KD7PCE        599 03 WA  1
QSO: 28087 RY 2013-09-29 1500 OH2ET         599 15 DX  W4TTY         599 05 VA  0
QSO: 21120 RY 2013-09-29 1501 OH2ET         599 15 DX  W9AV          599 04 WI  1
QSO: 21120 RY 2013-09-29 1503 OH2ET         599 15 DX  LA8OKA        599 14 DX  1
QSO: 21120 RY 2013-09-29 1503 OH2ET         599 15 DX  KI6RRN        599 03 CA  1
QSO: 28084 RY 2013-09-29 1503 OH2ET         599 15 DX  NE3H          599 05 PA  0
QSO: 28079 RY 2013-09-29 1505 OH2ET         599 15 DX  N4QS          599 04 KY  0
QSO: 21120 RY 2013-09-29 1506 OH2ET         599 15 DX  SP3UY         599 15 DX  1
QSO: 21120 RY 2013-09-29 1506 OH2ET         599 15 DX  SP3ASN        599 15 DX  1
QSO: 21120 RY 2013-09-29 1506 OH2ET         599 15 DX  KY7M          599 03 AZ  1
QSO: 28077 RY 2013-09-29 1507 OH2ET         599 15 DX  K1SFA         599 05 MA  0
QSO: 21120 RY 2013-09-29 1507 OH2ET         599 15 DX  W4TZX         599 04 KY  1
QSO: 28073 RY 2013-09-29 1507 OH2ET         599 15 DX  K3NK          599 05 PA  0
QSO: 21120 RY 2013-09-29 1508 OH2ET         599 15 DX  K2TV          599 05 NY  1
QSO: 28119 RY 2013-09-29 1509 OH2ET         599 15 DX  W8UL          599 04 OH  0
QSO: 21120 RY 2013-09-29 1509 OH2ET         599 15 DX  W6TK          599 03 CA  1
QSO: 21120 RY 2013-09-29 1509 OH2ET         599 15 DX  IC8SQS        599 15 DX  1
QSO: 21120 RY 2013-09-29 1510 OH2ET         599 15 DX  AB3AI         599 05 PA  1
QSO: 21120 RY 2013-09-29 1510 OH2ET         599 15 DX  VE3TW         599 04 ON  1
QSO: 28106 RY 2013-09-29 1510 OH2ET         599 15 DX  N1GS          599 05 CT  0
QSO: 21120 RY 2013-09-29 1511 OH2ET         599 15 DX  VE2AXO        599 05 QC  1
QSO: 21120 RY 2013-09-29 1512 OH2ET         599 15 DX  K7AR          599 03 WA  1
QSO: 21120 RY 2013-09-29 1512 OH2ET         599 15 DX  NQ6L          599 03 CA  1
QSO: 21120 RY 2013-09-29 1513 OH2ET         599 15 DX  N6QQ          599 03 CA  1
QSO: 28106 RY 2013-09-29 1513 OH2ET         599 15 DX  WA2HYO        599 05 NJ  0
QSO: 21120 RY 2013-09-29 1514 OH2ET         599 15 DX  KE1J          599 05 MA  1
QSO: 28106 RY 2013-09-29 1515 OH2ET         599 15 DX  W8KEN         599 04 OH  0
QSO: 21120 RY 2013-09-29 1515 OH2ET         599 15 DX  KF7PBM        599 03 WA  1
QSO: 21120 RY 2013-09-29 1516 OH2ET         599 15 DX  F5NBX         599 14 DX  1
QSO: 21120 RY 2013-09-29 1516 OH2ET         599 15 DX  N1GN          599 05 NH  1
QSO: 28106 RY 2013-09-29 1517 OH2ET         599 15 DX  KK4HEG        599 05 NC  0
QSO: 21120 RY 2013-09-29 1518 OH2ET         599 15 DX  KT7G          599 03 WA  1
QSO: 21120 RY 2013-09-29 1519 OH2ET         599 15 DX  K7VIT         599 03 OR  1
QSO: 28116 RY 2013-09-29 1520 OH2ET         599 15 DX  VE3DZ         599 04 ON  0
QSO: 21120 RY 2013-09-29 1520 OH2ET         599 15 DX  WA1EHK        599 05 CT  1
QSO: 21120 RY 2013-09-29 1522 OH2ET         599 15 DX  K9RR          599 04 IL  1
QSO: 21120 RY 2013-09-29 1523 OH2ET         599 15 DX  WA1DRQ        599 05 MA  1
QSO: 21120 RY 2013-09-29 1526 OH2ET         599 15 DX  KE7AUB        599 03 OR  1
QSO: 21120 RY 2013-09-29 1526 OH2ET         599 15 DX  W7PP          599 03 AZ  1
QSO: 28114 RY 2013-09-29 1527 OH2ET         599 15 DX  K0BX          599 04 MO  0
QSO: 21120 RY 2013-09-29 1527 OH2ET         599 15 DX  W8DW          599 04 MI  1
QSO: 21120 RY 2013-09-29 1528 OH2ET         599 15 DX  W2IUC         599 05 NJ  1
QSO: 28110 RY 2013-09-29 1529 OH2ET         599 15 DX  AY8A          599 13 DX  0
QSO: 21120 RY 2013-09-29 1530 OH2ET         599 15 DX  W2RTV         599 05 NY  1
QSO: 21120 RY 2013-09-29 1530 OH2ET         599 15 DX  IT9ESW        599 15 DX  1
QSO: 28113 RY 2013-09-29 1531 OH2ET         599 15 DX  W4HK          599 05 KY  0
QSO: 21120 RY 2013-09-29 1532 OH2ET         599 15 DX  K6YUI         599 03 CA  1
QSO: 28113 RY 2013-09-29 1532 OH2ET         599 15 DX  KT9L          599 04 IN  0
QSO: 21120 RY 2013-09-29 1534 OH2ET         599 15 DX  K5ER          599 04 LA  1
QSO: 21120 RY 2013-09-29 1536 OH2ET         599 15 DX  W3CRZ         599 05 OH  1
QSO: 21120 RY 2013-09-29 1536 OH2ET         599 15 DX  IW1RGS        599 15 DX  1
QSO: 21120 RY 2013-09-29 1538 OH2ET         599 15 DX  VE3YXO        599 04 ON  1
QSO: 14126 RY 2013-09-29 1539 OH2ET         599 15 DX  IK2SGF        599 15 DX  0
QSO: 14125 RY 2013-09-29 1541 OH2ET         599 15 DX  SM4DQE        599 14 DX  0
QSO: 14123 RY 2013-09-29 1542 OH2ET         599 15 DX  M0GEJ         599 14 DX  0
QSO: 14121 RY 2013-09-29 1543 OH2ET         599 15 DX  S58P          599 15 DX  0
QSO: 21120 RY 2013-09-29 1544 OH2ET         599 15 DX  IK2DZN        599 15 DX  1
QSO: 21120 RY 2013-09-29 1544 OH2ET         599 15 DX  W4HM          599 05 FL  1
QSO: 14102 RY 2013-09-29 1546 OH2ET         599 15 DX  GM4UQG        599 14 DX  0
QSO: 21120 RY 2013-09-29 1546 OH2ET         599 15 DX  K3UK          599 05 NY  1
QSO: 21120 RY 2013-09-29 1547 OH2ET         599 15 DX  IK2SBB        599 15 DX  1
QSO: 14117 RY 2013-09-29 1549 OH2ET         599 15 DX  SM7CIL        599 14 DX  0
QSO: 14123 RY 2013-09-29 1552 OH2ET         599 15 DX  UY3MW         599 16 DX  0
QSO: 14123 RY 2013-09-29 1554 OH2ET         599 15 DX  PA3KVE        599 14 DX  0
QSO: 14123 RY 2013-09-29 1555 OH2ET         599 15 DX  IW2FUT        599 15 DX  0
QSO: 14118 RY 2013-09-29 1559 OH2ET         599 15 DX  HZ1PS         599 21 DX  0
QSO: 14126 RY 2013-09-29 1600 OH2ET         599 15 DX  G4WGE         599 14 DX  0
QSO: 21111 RY 2013-09-29 1603 OH2ET         599 15 DX  ED1A          599 14 DX  1
QSO: 14131 RY 2013-09-29 1603 OH2ET         599 15 DX  G0CER         599 14 DX  0
QSO: 21109 RY 2013-09-29 1603 OH2ET         599 15 DX  KV4FZ         599 08 DX  1
QSO: 14131 RY 2013-09-29 1604 OH2ET         599 15 DX  PA0TCA        599 14 DX  0
QSO: 21108 RY 2013-09-29 1604 OH2ET         599 15 DX  IZ5EKV        599 15 DX  1
QSO: 14131 RY 2013-09-29 1604 OH2ET         599 15 DX  UA3QGT        599 16 DX  0
QSO: 21106 RY 2013-09-29 1605 OH2ET         599 15 DX  9A3K          599 15 DX  1
QSO: 21106 RY 2013-09-29 1607 OH2ET         599 15 DX  SQ9ORQ        599 15 DX  1
QSO: 14131 RY 2013-09-29 1608 OH2ET         599 15 DX  WB4OMM        599 05 FL  0
QSO: 14131 RY 2013-09-29 1609 OH2ET         599 15 DX  GM1C          599 14 DX  0
QSO: 21091 RY 2013-09-29 1611 OH2ET         599 15 DX  OK6DJ         599 15 DX  1
QSO: 21089 RY 2013-09-29 1612 OH2ET         599 15 DX  KL2R          599 01 DX  1
QSO: 21089 RY 2013-09-29 1613 OH2ET         599 15 DX  K7RI          599 03 WA  1
QSO: 28092 RY 2013-09-29 1614 OH2ET         599 15 DX  CX2DK         599 13 DX  0
QSO: 28087 RY 2013-09-29 1616 OH2ET         599 15 DX  ZS6GRL        599 38 DX  0
QSO: 21082 RY 2013-09-29 1617 OH2ET         599 15 DX  SX2AG         599 20 DX  1
QSO: 21081 RY 2013-09-29 1617 OH2ET         599 15 DX  GW0TKX        599 14 DX  1
QSO: 21073 RY 2013-09-29 1620 OH2ET         599 15 DX  HA30S         599 15 DX  1
QSO: 28124 RY 2013-09-29 1623 OH2ET         599 15 DX  KA4RRU        599 05 VA  0
QSO: 21144 RY 2013-09-29 1624 OH2ET         599 15 DX  9A5K          599 15 DX  1
QSO: 21140 RY 2013-09-29 1626 OH2ET         599 15 DX  S57DX         599 15 DX  1
QSO: 21137 RY 2013-09-29 1627 OH2ET         599 15 DX  SP5T          599 15 DX  1
QSO: 21136 RY 2013-09-29 1628 OH2ET         599 15 DX  VE3BZ         599 04 ON  1
QSO: 21133 RY 2013-09-29 1631 OH2ET         599 15 DX  VE3JI         599 04 ON  1
QSO: 21130 RY 2013-09-29 1633 OH2ET         599 15 DX  VE7ACN        599 03 BC  1
QSO: 28097 RY 2013-09-29 1635 OH2ET         599 15 DX  SP9KR         599 15 DX  0
QSO: 21127 RY 2013-09-29 1636 OH2ET         599 15 DX  N7MQ          599 03 OR  1
QSO: 21127 RY 2013-09-29 1637 OH2ET         599 15 DX  W2RZS         599 05 NY  1
QSO: 14128 RY 2013-09-29 1638 OH2ET         599 15 DX  E21YDP        599 26 DX  0
QSO: 14128 RY 2013-09-29 1639 OH2ET         599 15 DX  DL5AOJ        599 14 DX  0
QSO: 21116 RY 2013-09-29 1642 OH2ET         599 15 DX  EI3KG         599 14 DX  1
QSO: 14123 RY 2013-09-29 1644 OH2ET         599 15 DX  EA1HF         599 14 DX  0
QSO: 14123 RY 2013-09-29 1645 OH2ET         599 15 DX  IN3EQD        599 15 DX  0
QSO: 21111 RY 2013-09-29 1645 OH2ET         599 15 DX  NK7U          599 03 OR  1
QSO: 14123 RY 2013-09-29 1645 OH2ET         599 15 DX  UW2Q          599 16 DX  0
QSO: 21109 RY 2013-09-29 1646 OH2ET         599 15 DX  LY2FN         599 15 DX  1
QSO: 14123 RY 2013-09-29 1648 OH2ET         599 15 DX  K7FRY         599 03 AZ  0
QSO: 14123 RY 2013-09-29 1648 OH2ET         599 15 DX  KD7MSC        599 03 OR  0
QSO: 14123 RY 2013-09-29 1649 OH2ET         599 15 DX  F6DKQ         599 14 DX  0
QSO: 14123 RY 2013-09-29 1650 OH2ET         599 15 DX  RW4C          599 16 DX  0
QSO: 14123 RY 2013-09-29 1650 OH2ET         599 15 DX  G4RRM         599 14 DX  0
QSO: 21105 RY 2013-09-29 1650 OH2ET         599 15 DX  NE3H          599 05 PA  1
QSO: 14123 RY 2013-09-29 1651 OH2ET         599 15 DX  DM2RN         599 14 DX  0
QSO: 14123 RY 2013-09-29 1651 OH2ET         599 15 DX  OM7AG         599 15 DX  0
QSO: 14123 RY 2013-09-29 1652 OH2ET         599 15 DX  YO4RST        599 20 DX  0
QSO: 21101 RY 2013-09-29 1653 OH2ET         599 15 DX  VE7SQ         599 03 BC  1
QSO: 21112 RY 2013-09-29 1657 OH2ET         599 15 DX  W7VXS         599 03 WA  1
QSO: 21112 RY 2013-09-29 1658 OH2ET         599 15 DX  N6MZ          599 03 WA  1
QSO: 21112 RY 2013-09-29 1658 OH2ET         599 15 DX  I8YAV         599 15 DX  1
QSO: 21112 RY 2013-09-29 1659 OH2ET         599 15 DX  SM5ACQ        599 14 DX  1
QSO: 21112 RY 2013-09-29 1702 OH2ET         599 15 DX  N7CQU         599 03 OR  1
QSO: 21112 RY 2013-09-29 1702 OH2ET         599 15 DX  K5GH          599 04 TX  1
QSO: 21112 RY 2013-09-29 1703 OH2ET         599 15 DX  WA0LJM        599 04 MN  1
QSO: 21112 RY 2013-09-29 1703 OH2ET         599 15 DX  WA6MHZ        599 03 CA  1
QSO: 21112 RY 2013-09-29 1704 OH2ET         599 15 DX  K4CX          599 04 TN  1
QSO: 14078 RY 2013-09-29 1705 OH2ET         599 15 DX  UA9CTT        599 17 DX  0
QSO: 21112 RY 2013-09-29 1705 OH2ET         599 15 DX  N3WZR         599 05 MD  1
QSO: 21112 RY 2013-09-29 1706 OH2ET         599 15 DX  SV2CLJ        599 20 DX  1
QSO: 21112 RY 2013-09-29 1708 OH2ET         599 15 DX  K9DR          599 04 WY  1
QSO: 21112 RY 2013-09-29 1708 OH2ET         599 15 DX  WA9IVH        599 04 IL  1
QSO: 21112 RY 2013-09-29 1709 OH2ET         599 15 DX  NJ4F          599 05 SC  1
QSO: 21112 RY 2013-09-29 1710 OH2ET         599 15 DX  K6XX          599 03 CA  1
QSO: 21112 RY 2013-09-29 1711 OH2ET         599 15 DX  W0PI          599 04 MN  1
QSO: 21112 RY 2013-09-29 1711 OH2ET         599 15 DX  AF6SA         599 03 CA  1
QSO: 21112 RY 2013-09-29 1712 OH2ET         599 15 DX  WB0N          599 04 MN  1
QSO: 14077 RY 2013-09-29 1712 OH2ET         599 15 DX  ZS2EZ         599 38 DX  0
QSO: 21112 RY 2013-09-29 1714 OH2ET         599 15 DX  WI7N          599 03 OR  1
QSO: 21112 RY 2013-09-29 1716 OH2ET         599 15 DX  K1GG          599 05 VA  1
QSO: 14121 RY 2013-09-29 1717 OH2ET         599 15 DX  DF1IAQ        599 14 DX  0
QSO: 21112 RY 2013-09-29 1717 OH2ET         599 15 DX  K3NK          599 05 PA  1
QSO: 21112 RY 2013-09-29 1717 OH2ET         599 15 DX  KZ2R          599 05 NY  1
QSO: 21112 RY 2013-09-29 1718 OH2ET         599 15 DX  W7XQ          599 03 OR  1
QSO: 14121 RY 2013-09-29 1719 OH2ET         599 15 DX  S55OO         599 15 DX  0
QSO: 21112 RY 2013-09-29 1719 OH2ET         599 15 DX  VA3XH         599 04 ON  1
QSO: 14121 RY 2013-09-29 1720 OH2ET         599 15 DX  DL5YAS        599 14 DX  0
QSO: 14121 RY 2013-09-29 1720 OH2ET         599 15 DX  R3GV          599 16 DX  0
QSO: 21112 RY 2013-09-29 1721 OH2ET         599 15 DX  VE3WA         599 04 ON  1
QSO: 14121 RY 2013-09-29 1721 OH2ET         599 15 DX  RL6LP         599 16 DX  0
QSO: 21112 RY 2013-09-29 1724 OH2ET         599 15 DX  W2LE          599 05 NJ  1
QSO: 21112 RY 2013-09-29 1725 OH2ET         599 15 DX  KC8RPV        599 04 OH  1
QSO: 21112 RY 2013-09-29 1725 OH2ET         599 15 DX  WA0WWW        599 03 WA  1
QSO: 14121 RY 2013-09-29 1725 OH2ET         599 15 DX  G3NYY         599 14 DX  0
QSO: 14074 RY 2013-09-29 1728 OH2ET         599 15 DX  HB9TOC        599 14 DX  0
QSO: 21112 RY 2013-09-29 1730 OH2ET         599 15 DX  VE5TLW        599 04 SK  1
QSO: 21112 RY 2013-09-29 1730 OH2ET         599 15 DX  ND1Y          599 05 GA  1
QSO: 14078 RY 2013-09-29 1731 OH2ET         599 15 DX  F5VBT         599 14 DX  0
QSO: 21112 RY 2013-09-29 1733 OH2ET         599 15 DX  K4BX          599 04 TN  1
QSO: 14075 RY 2013-09-29 1735 OH2ET         599 15 DX  DJ3NG         599 14 DX  0
QSO: 21112 RY 2013-09-29 1735 OH2ET         599 15 DX  PI4UE         599 14 DX  1
QSO: 21112 RY 2013-09-29 1736 OH2ET         599 15 DX  K3YP          599 04 OH  1
QSO: 21112 RY 2013-09-29 1737 OH2ET         599 15 DX  N3NZ          599 05 PA  1
QSO: 21112 RY 2013-09-29 1737 OH2ET         599 15 DX  W4HK          599 04 KY  1
QSO: 14090 RY 2013-09-29 1738 OH2ET         599 15 DX  IS0GQX        599 15 DX  0
QSO: 21112 RY 2013-09-29 1739 OH2ET         599 15 DX  K7LV          599 03 NV  1
QSO: 14078 RY 2013-09-29 1739 OH2ET         599 15 DX  GI4SJQ        599 14 DX  0
QSO: 21112 RY 2013-09-29 1740 OH2ET         599 15 DX  ND4X          599 04 KY  1
QSO: 21112 RY 2013-09-29 1742 OH2ET         599 15 DX  N6PZ          599 03 OR  1
QSO: 21112 RY 2013-09-29 1743 OH2ET         599 15 DX  WD5K          599 04 TX  1
QSO: 21112 RY 2013-09-29 1744 OH2ET         599 15 DX  K6XJ          599 03 CA  1
QSO: 21112 RY 2013-09-29 1745 OH2ET         599 15 DX  W0ZS          599 04 IA  1
QSO: 14096 RY 2013-09-29 1746 OH2ET         599 15 DX  SO4R          599 15 DX  0
QSO: 14087 RY 2013-09-29 1747 OH2ET         599 15 DX  3Z2X          599 15 DX  0
QSO: 14088 RY 2013-09-29 1749 OH2ET         599 15 DX  IK0YVV        599 15 DX  0
QSO: 21112 RY 2013-09-29 1750 OH2ET         599 15 DX  NN6XX         599 03 CA  1
QSO: 21112 RY 2013-09-29 1750 OH2ET         599 15 DX  KE2D          599 05 NJ  1
QSO: 14116 RY 2013-09-29 1752 OH2ET         599 15 DX  IN3FHE        599 15 DX  0
QSO: 14116 RY 2013-09-29 1753 OH2ET         599 15 DX  E77TA         599 15 DX  0
QSO: 14116 RY 2013-09-29 1754 OH2ET         599 15 DX  PA1FJ         599 14 DX  0
QSO: 14116 RY 2013-09-29 1755 OH2ET         599 15 DX  HA1SN         599 15 DX  0
QSO: 21115 RY 2013-09-29 1756 OH2ET         599 15 DX  N6RO          599 03 CA  1
QSO: 14116 RY 2013-09-29 1756 OH2ET         599 15 DX  UR8EQ         599 16 DX  0
QSO: 14116 RY 2013-09-29 1757 OH2ET         599 15 DX  YO2LDU        599 20 DX  0
QSO: 21109 RY 2013-09-29 1759 OH2ET         599 15 DX  LY2W          599 15 DX  1
QSO: 21107 RY 2013-09-29 1800 OH2ET         599 15 DX  W5XB          599 05 GA  1
QSO:  7063 RY 2013-09-29 1801 OH2ET         599 15 DX  SM4DQE        599 14 DX  0
QSO:  7063 RY 2013-09-29 1801 OH2ET         599 15 DX  S56A          599 15 DX  0
QSO: 21106 RY 2013-09-29 1802 OH2ET         599 15 DX  EA4GB         599 14 DX  1
QSO:  7063 RY 2013-09-29 1803 OH2ET         599 15 DX  UK7AL         599 17 DX  0
QSO:  7063 RY 2013-09-29 1803 OH2ET         599 15 DX  I0ZUT         599 15 DX  0
QSO:  7063 RY 2013-09-29 1804 OH2ET         599 15 DX  DH5ABC        599 14 DX  0
QSO: 21100 RY 2013-09-29 1804 OH2ET         599 15 DX  N7ESU         599 03 ID  1
QSO: 21099 RY 2013-09-29 1805 OH2ET         599 15 DX  K4GMH         599 05 VA  1
QSO: 21094 RY 2013-09-29 1807 OH2ET         599 15 DX  K2NV          599 05 NY  1
QSO:  7068 RY 2013-09-29 1807 OH2ET         599 15 DX  PA4J/P        599 14 DX  0
QSO: 21091 RY 2013-09-29 1808 OH2ET         599 15 DX  W6SFK         599 03 CA  1
QSO:  7068 RY 2013-09-29 1808 OH2ET         599 15 DX  PA1RBZ        599 14 DX  0
QSO: 21085 RY 2013-09-29 1810 OH2ET         599 15 DX  VE1OP         599 05 NS  1
QSO: 21085 RY 2013-09-29 1811 OH2ET         599 15 DX  W0LSD         599 04 CO  1
QSO:  7068 RY 2013-09-29 1811 OH2ET         599 15 DX  PA4J/P        599 14 DX  0
QSO: 21082 RY 2013-09-29 1812 OH2ET         599 15 DX  KU4A          599 04 KY  1
QSO: 21081 RY 2013-09-29 1813 OH2ET         599 15 DX  EC5JC         599 14 DX  1
QSO:  7063 RY 2013-09-29 1813 OH2ET         599 15 DX  IK2CMI        599 15 DX  0
QSO: 21077 RY 2013-09-29 1815 OH2ET         599 15 DX  N3RC          599 04 MT  1
QSO:  7062 RY 2013-09-29 1815 OH2ET         599 15 DX  SM7BHM        599 14 DX  0
QSO:  7062 RY 2013-09-29 1816 OH2ET         599 15 DX  EW7KF         599 16 DX  0
QSO:  7060 RY 2013-09-29 1818 OH2ET         599 15 DX  RT9S          599 16 DX  0
QSO:  7058 RY 2013-09-29 1819 OH2ET         599 15 DX  LA1PHA        599 14 DX  0
QSO: 21112 RY 2013-09-29 1821 OH2ET         599 15 DX  W2VTV         599 05 NJ  1
QSO: 21112 RY 2013-09-29 1821 OH2ET         599 15 DX  K7JJ          599 03 OR  1
QSO: 21112 RY 2013-09-29 1821 OH2ET         599 15 DX  W1ZS          599 05 VT  1
QSO: 21112 RY 2013-09-29 1822 OH2ET         599 15 DX  N4FZ          599 04 KY  1
QSO:  7040 RY 2013-09-29 1823 OH2ET         599 15 DX  RA2FU         599 15 DX  0
QSO:  7037 RY 2013-09-29 1824 OH2ET         599 15 DX  RA4WC         599 16 DX  0
QSO: 21112 RY 2013-09-29 1824 OH2ET         599 15 DX  KK4HEG        599 05 NC  1
QSO: 21112 RY 2013-09-29 1827 OH2ET         599 15 DX  VE3AJ         599 04 ON  1
QSO: 21112 RY 2013-09-29 1828 OH2ET         599 15 DX  KB9NW         599 04 IL  1
QSO: 21112 RY 2013-09-29 1830 OH2ET         599 15 DX  VA6AK         599 04 AB  1
QSO:  7045 RY 2013-09-29 1830 OH2ET         599 15 DX  SQ1RMM        599 15 DX  0
QSO: 21112 RY 2013-09-29 1830 OH2ET         599 15 DX  K6FG          599 03 CA  1
QSO:  7047 RY 2013-09-29 1831 OH2ET         599 15 DX  OK2UHP        599 15 DX  0
QSO: 21112 RY 2013-09-29 1832 OH2ET         599 15 DX  N9NTC         599 04 WI  1
QSO:  7049 RY 2013-09-29 1832 OH2ET         599 15 DX  OK1DOZ        599 15 DX  0
QSO:  7053 RY 2013-09-29 1835 OH2ET         599 15 DX  LA7JO         599 14 DX  0
QSO:  7055 RY 2013-09-29 1836 OH2ET         599 15 DX  LZ8A          599 20 DX  0
QSO: 21149 RY 2013-09-29 1836 OH2ET         599 15 DX  K8WDX         599 05 WV  1
QSO: 21147 RY 2013-09-29 1837 OH2ET         599 15 DX  NB3R          599 05 PA  1
QSO:  7058 RY 2013-09-29 1837 OH2ET         599 15 DX  DL9NCR        599 14 DX  0
QSO: 21129 RY 2013-09-29 1839 OH2ET         599 15 DX  FG5LA         599 08 DX  1
QSO: 21128 RY 2013-09-29 1840 OH2ET         599 15 DX  OZ1BTE        599 14 DX  1
QSO:  7064 RY 2013-09-29 1841 OH2ET         599 15 DX  YO9XC         599 20 DX  0
QSO:  7069 RY 2013-09-29 1842 OH2ET         599 15 DX  5P9X          599 14 DX  0
QSO:  7070 RY 2013-09-29 1843 OH2ET         599 15 DX  F5VBT         599 14 DX  0
