START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W9RE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4745800
CLUB: Society of Midwest Contesters
NAME: Michael J. Wetzel
OPERATORS: W9RE
SOAPBOX: Really great to work so many multipliers and no let up of activity on the second
SOAPBOX: !
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0000 W9RE          599 04     OM7M          599 15
QSO:  7000 CW 2006-11-26 0143 W9RE          599 04     SP6EIY        599 15
QSO:  7000 CW 2006-11-26 0144 W9RE          599 04     HZ1IK         599 21
QSO:  7000 CW 2006-11-26 0145 W9RE          599 04     YO3BWK        599 20
QSO:  7000 CW 2006-11-26 0146 W9RE          599 04     SP6A          599 15
QSO:  7000 CW 2006-11-26 0147 W9RE          599 04     K1ILR         599 05
QSO:  7000 CW 2006-11-26 0149 W9RE          599 04     VE2FET        599 05
QSO:  7000 CW 2006-11-26 0152 W9RE          599 04     G6M           599 14
QSO:  7000 CW 2006-11-26 0153 W9RE          599 04     OM3KWZ        599 15
QSO:  3500 CW 2006-11-26 0154 W9RE          599 04     VA3OBR        599 04
QSO:  3500 CW 2006-11-26 0154 W9RE          599 04     VO1HE         599 05
QSO:  3500 CW 2006-11-26 0155 W9RE          599 04     EA5YU         599 14
QSO:  3500 CW 2006-11-26 0156 W9RE          599 04     W2EUA         599 05
QSO:  3500 CW 2006-11-26 0156 W9RE          599 04     AI4MT         599 05
QSO:  1800 CW 2006-11-26 0158 W9RE          599 04     TI3TLS        599 07
QSO:  3500 CW 2006-11-26 0159 W9RE          599 04     DL1SMA        599 14
QSO:  3500 CW 2006-11-26 0201 W9RE          599 04     RV3LO         599 16
QSO:  3500 CW 2006-11-26 0204 W9RE          599 04     SJ2W          599 14
QSO:  3500 CW 2006-11-26 0204 W9RE          599 04     VE2FK         599 05
QSO:  3500 CW 2006-11-26 0209 W9RE          599 04     YT1NP         599 15
QSO:  3500 CW 2006-11-26 0209 W9RE          599 04     KT1G          599 05
QSO:  3500 CW 2006-11-26 0209 W9RE          599 04     WA8ZBT        599 04
QSO:  7000 CW 2006-11-26 0211 W9RE          599 04     LZ9W          599 20
QSO:  7000 CW 2006-11-26 0212 W9RE          599 04     YU1LA         599 15
QSO:  7000 CW 2006-11-26 0212 W9RE          599 04     9A7A          599 15
QSO:  3500 CW 2006-11-26 0213 W9RE          599 04     OM3IAG        599 15
QSO:  7000 CW 2006-11-26 0213 W9RE          599 04     S58A          599 15
QSO:  3500 CW 2006-11-26 0214 W9RE          599 04     S58A          599 15
QSO:  7000 CW 2006-11-26 0216 W9RE          599 04     HG5A          599 15
QSO:  7000 CW 2006-11-26 0217 W9RE          599 04     OM8A          599 15
QSO:  3500 CW 2006-11-26 0217 W9RE          599 04     W2EUA         599 05
QSO:  7000 CW 2006-11-26 0218 W9RE          599 04     SP8BRQ        599 15
QSO:  7000 CW 2006-11-26 0218 W9RE          599 04     C4M           599 20
QSO:  7000 CW 2006-11-26 0223 W9RE          599 04     T96Q          599 15
QSO:  3500 CW 2006-11-26 0225 W9RE          599 04     LZ3DX         599 20
QSO:  3500 CW 2006-11-26 0226 W9RE          599 04     K4ORD         599 05
QSO:  7000 CW 2006-11-26 0228 W9RE          599 04     DR1A          599 14
QSO:  7000 CW 2006-11-26 0229 W9RE          599 04     Z38N          599 15
QSO:  7000 CW 2006-11-26 0231 W9RE          599 04     CT3KN         599 33
QSO:  7000 CW 2006-11-26 0237 W9RE          599 04     IS0N          599 15
QSO:  7000 CW 2006-11-26 0238 W9RE          599 04     YT2L          599 15
QSO:  7000 CW 2006-11-26 0238 W9RE          599 04     DR5N          599 14
QSO:  7000 CW 2006-11-26 0239 W9RE          599 04     ZY7C          599 11
QSO:  7000 CW 2006-11-26 0239 W9RE          599 04     PA3EWP        599 14
QSO:  7000 CW 2006-11-26 0240 W9RE          599 04     9A4D          599 15
QSO:  7000 CW 2006-11-26 0242 W9RE          599 04     RW6HX         599 16
QSO:  7000 CW 2006-11-26 0244 W9RE          599 04     XE2MM         599 06
QSO:  7000 CW 2006-11-26 0247 W9RE          599 04     DF3CB         599 14
QSO:  7000 CW 2006-11-26 0251 W9RE          599 04     SO9Q          599 15
QSO:  7000 CW 2006-11-26 0252 W9RE          599 04     XE1HSW        599 06
QSO:  7000 CW 2006-11-26 0253 W9RE          599 04     VE3GSI        599 04
QSO:  7000 CW 2006-11-26 0254 W9RE          599 04     G3ZGC         599 14
QSO:  7000 CW 2006-11-26 0255 W9RE          599 04     K1YA          599 05
QSO:  7000 CW 2006-11-26 0255 W9RE          599 04     VE3AXC        599 04
QSO:  7000 CW 2006-11-26 0256 W9RE          599 04     DL4HWI        599 14
QSO:  3500 CW 2006-11-26 0257 W9RE          599 04     YT1AN         599 15
QSO:  7000 CW 2006-11-26 0258 W9RE          599 04     ON4CAS        599 14
QSO:  7000 CW 2006-11-26 0258 W9RE          599 04     LY7A          599 15
QSO:  7000 CW 2006-11-26 0259 W9RE          599 04     VA1CHP        599 05
QSO:  7000 CW 2006-11-26 0300 W9RE          599 04     DL2SBF        599 14
QSO:  7000 CW 2006-11-26 0300 W9RE          599 04     W9RSR         599 04
QSO:  7000 CW 2006-11-26 0302 W9RE          599 04     VE3UN         599 04
QSO:  7000 CW 2006-11-26 0304 W9RE          599 04     XE1YJS        599 06
QSO:  7000 CW 2006-11-26 0305 W9RE          599 04     W5ZR          599 04
QSO:  7000 CW 2006-11-26 0305 W9RE          599 04     OK7Y          599 15
QSO:  7000 CW 2006-11-26 0308 W9RE          599 04     HK3CQ         599 09
QSO:  7000 CW 2006-11-26 0308 W9RE          599 04     VE3DBP        599 04
QSO:  7000 CW 2006-11-26 0310 W9RE          599 04     VE2XAA        599 05
QSO:  3500 CW 2006-11-26 0311 W9RE          599 04     DQ5R          599 14
QSO:  7000 CW 2006-11-26 0312 W9RE          599 04     OT4A          599 14
QSO:  7000 CW 2006-11-26 0313 W9RE          599 04     S51F          599 15
QSO:  7000 CW 2006-11-26 0314 W9RE          599 04     VE3OCD        599 04
QSO:  3500 CW 2006-11-26 0316 W9RE          599 04     S9SS          599 36
QSO:  1800 CW 2006-11-26 0325 W9RE          599 04     TI5N          599 07
QSO:  1800 CW 2006-11-26 0419 W9RE          599 04     EA8EW         599 33
QSO:  1800 CW 2006-11-26 0425 W9RE          599 04     HR2DMG        599 07
QSO: 14000 CW 2006-11-26 0428 W9RE          599 04     E51YAQ        599 32
QSO: 14000 CW 2006-11-26 0429 W9RE          599 04     CE4CT         599 12
QSO:  7000 CW 2006-11-26 0440 W9RE          599 04     V51AS         599 38
QSO:  7000 CW 2006-11-26 0443 W9RE          599 04     EA6IB         599 14
QSO:  7000 CW 2006-11-26 0445 W9RE          599 04     I1BAY         599 15
QSO:  7000 CW 2006-11-26 0447 W9RE          599 04     IR2C          599 15
QSO:  7000 CW 2006-11-26 0448 W9RE          599 04     VP5W          599 08
QSO:  7000 CW 2006-11-26 0456 W9RE          599 04     IK2SND        599 15
QSO:  3500 CW 2006-11-26 0458 W9RE          599 04     5B/M0XAA      599 20
QSO:  3500 CW 2006-11-26 0459 W9RE          599 04     OL3Z          599 15
QSO:  3500 CW 2006-11-26 0500 W9RE          599 04     CT9L          599 33
QSO:  3500 CW 2006-11-26 0502 W9RE          599 04     RT6A          599 16
QSO:  3500 CW 2006-11-26 0503 W9RE          599 04     EA9/OL8R      599 33
QSO:  3500 CW 2006-11-26 0506 W9RE          599 04     LX1KC         599 14
QSO:  3500 CW 2006-11-26 0509 W9RE          599 04     C4M           599 20
QSO:  3500 CW 2006-11-26 0511 W9RE          599 04     P49Y          599 09
QSO:  3500 CW 2006-11-26 0514 W9RE          599 04     7X0RY         599 33
QSO:  3500 CW 2006-11-26 0515 W9RE          599 04     DF0HQ         599 14
QSO:  3500 CW 2006-11-26 0516 W9RE          599 04     OL3A          599 15
QSO:  3500 CW 2006-11-26 0517 W9RE          599 04     OE4A          599 15
QSO:  3500 CW 2006-11-26 0521 W9RE          599 04     DR4A          599 14
QSO:  3500 CW 2006-11-26 0521 W9RE          599 04     Z38N          599 15
QSO:  3500 CW 2006-11-26 0524 W9RE          599 04     S59ABC        599 15
QSO:  3500 CW 2006-11-26 0525 W9RE          599 04     TM2Y          599 14
QSO:  3500 CW 2006-11-26 0526 W9RE          599 04     CT6A          599 14
QSO:  3500 CW 2006-11-26 0527 W9RE          599 04     9Y4AA         599 09
QSO:  3500 CW 2006-11-26 0536 W9RE          599 04     DF9OX         599 14
QSO:  3500 CW 2006-11-26 0537 W9RE          599 04     P40A          599 09
QSO:  1800 CW 2006-11-26 0542 W9RE          599 04     C6AQQ         599 08
QSO:  1800 CW 2006-11-26 0546 W9RE          599 04     WP3F          599 08
QSO:  7000 CW 2006-11-26 0555 W9RE          599 04     LU7KAT        599 13
QSO:  7000 CW 2006-11-26 0556 W9RE          599 04     W1AJT/VE3     599 04
QSO:  7000 CW 2006-11-26 0557 W9RE          599 04     IZ1ANU        599 15
QSO:  7000 CW 2006-11-26 0557 W9RE          599 04     S52AU         599 15
QSO:  7000 CW 2006-11-26 0558 W9RE          599 04     LZ2PEP        599 20
QSO:  7000 CW 2006-11-26 0601 W9RE          599 04     G3JDT         599 14
QSO:  7000 CW 2006-11-26 0604 W9RE          599 04     F5HY          599 14
QSO:  7000 CW 2006-11-26 0605 W9RE          599 04     G4KFT         599 14
QSO:  7000 CW 2006-11-26 0605 W9RE          599 04     SP4JAI        599 15
QSO:  7000 CW 2006-11-26 0606 W9RE          599 04     EI/SP4Z       599 14
QSO:  7000 CW 2006-11-26 0606 W9RE          599 04     EA7FOY        599 14
QSO:  3500 CW 2006-11-26 0608 W9RE          599 04     OL7R          599 15
QSO:  7000 CW 2006-11-26 0610 W9RE          599 04     YO5OAW        599 20
QSO:  7000 CW 2006-11-26 0611 W9RE          599 04     G3UHU         599 14
QSO:  7000 CW 2006-11-26 0611 W9RE          599 04     SV1AVD        599 20
QSO:  7000 CW 2006-11-26 0612 W9RE          599 04     OH2K          599 15
QSO:  3500 CW 2006-11-26 0613 W9RE          599 04     OR2T          599 14
QSO:  3500 CW 2006-11-26 0613 W9RE          599 04     DF3CB         599 14
QSO:  3500 CW 2006-11-26 0616 W9RE          599 04     OK1EW         599 15
QSO:  7000 CW 2006-11-26 0617 W9RE          599 04     HA3HO         599 15
QSO:  7000 CW 2006-11-26 0617 W9RE          599 04     MM0BQI        599 14
QSO:  7000 CW 2006-11-26 0618 W9RE          599 04     G3JKB         599 14
QSO:  7000 CW 2006-11-26 0618 W9RE          599 04     EA2AZ         599 14
QSO:  7000 CW 2006-11-26 0619 W9RE          599 04     EW1KT         599 16
QSO:  7000 CW 2006-11-26 0619 W9RE          599 04     DJ6QT         599 14
QSO:  7000 CW 2006-11-26 0620 W9RE          599 04     IZ1DXS        599 15
QSO:  7000 CW 2006-11-26 0621 W9RE          599 04     PY2IQ         599 11
QSO:  7000 CW 2006-11-26 0621 W9RE          599 04     LZ3SM         599 20
QSO:  7000 CW 2006-11-26 0621 W9RE          599 04     F5UKL         599 14
QSO:  7000 CW 2006-11-26 0623 W9RE          599 04     WX3B          599 05
QSO:  7000 CW 2006-11-26 0625 W9RE          599 04     DJ2YA         599 14
QSO:  7000 CW 2006-11-26 0628 W9RE          599 04     F6FJE         599 14
QSO:  7000 CW 2006-11-26 0628 W9RE          599 04     EA3NM         599 14
QSO:  7000 CW 2006-11-26 0629 W9RE          599 04     F5PHW         599 14
QSO:  7000 CW 2006-11-26 0630 W9RE          599 04     S57U          599 15
QSO:  7000 CW 2006-11-26 0630 W9RE          599 04     F6DZD         599 14
QSO:  7000 CW 2006-11-26 0630 W9RE          599 04     G3PJT         599 14
QSO:  7000 CW 2006-11-26 0631 W9RE          599 04     OM3RRC        599 15
QSO:  7000 CW 2006-11-26 0633 W9RE          599 04     KH6NF         599 31
QSO:  7000 CW 2006-11-26 0634 W9RE          599 04     GM3SEK        599 14
QSO:  3500 CW 2006-11-26 0634 W9RE          599 04     WP3F          599 08
QSO:  3500 CW 2006-11-26 0635 W9RE          599 04     VE3XB         599 04
QSO:  3500 CW 2006-11-26 0635 W9RE          599 04     VE7VR         599 03
QSO:  7000 CW 2006-11-26 0639 W9RE          599 04     LY5R          599 15
QSO:  3500 CW 2006-11-26 0639 W9RE          599 04     EA4KR         599 14
QSO:  7000 CW 2006-11-26 0640 W9RE          599 04     SV1CDX        599 20
QSO:  7000 CW 2006-11-26 0640 W9RE          599 04     OK1AYU        599 15
QSO:  7000 CW 2006-11-26 0642 W9RE          599 04     F5PLC         599 14
QSO:  7000 CW 2006-11-26 0643 W9RE          599 04     DJ3WE         599 14
QSO:  7000 CW 2006-11-26 0644 W9RE          599 04     YO7LGI        599 20
QSO:  7000 CW 2006-11-26 0644 W9RE          599 04     KF2AT         599 05
QSO:  7000 CW 2006-11-26 0645 W9RE          599 04     K8RD          599 03
QSO:  7000 CW 2006-11-26 0646 W9RE          599 04     EA7AAW        599 14
QSO:  7000 CW 2006-11-26 0647 W9RE          599 04     DL2DX         599 14
QSO:  7000 CW 2006-11-26 0648 W9RE          599 04     RA3CO         599 16
QSO:  3500 CW 2006-11-26 0649 W9RE          599 04     OK5W          599 15
QSO:  7000 CW 2006-11-26 0649 W9RE          599 04     9G5ZS         599 35
QSO:  7000 CW 2006-11-26 0650 W9RE          599 04     EA5DYB        599 14
QSO:  7000 CW 2006-11-26 0650 W9RE          599 04     HA0HW         599 15
QSO:  7000 CW 2006-11-26 0651 W9RE          599 04     OK1AB         599 15
QSO:  7000 CW 2006-11-26 0651 W9RE          599 04     W5/OE6RAG     599 04
QSO:  7000 CW 2006-11-26 0652 W9RE          599 04     OM4WW         599 15
QSO:  7000 CW 2006-11-26 0653 W9RE          599 04     EA5ARC        599 14
QSO:  7000 CW 2006-11-26 0654 W9RE          599 04     OK2PRM        599 15
QSO:  7000 CW 2006-11-26 0654 W9RE          599 04     G3ORY         599 14
QSO:  7000 CW 2006-11-26 0655 W9RE          599 04     YO9BPX        599 20
QSO:  7000 CW 2006-11-26 0655 W9RE          599 04     UT7UJ         599 16
QSO:  7000 CW 2006-11-26 0656 W9RE          599 04     PA3EVY        599 14
QSO:  3500 CW 2006-11-26 0658 W9RE          599 04     LX7I          599 14
QSO:  7000 CW 2006-11-26 0659 W9RE          599 04     EA8/DF4NW     599 33
QSO:  7000 CW 2006-11-26 0700 W9RE          599 04     OK1ACF        599 15
QSO:  7000 CW 2006-11-26 0700 W9RE          599 04     SP9WZJ        599 15
QSO:  7000 CW 2006-11-26 0701 W9RE          599 04     9A1CMS        599 15
QSO:  7000 CW 2006-11-26 0702 W9RE          599 04     YO9IF         599 20
QSO:  3500 CW 2006-11-26 0709 W9RE          599 04     F5NTV         599 14
QSO:  3500 CW 2006-11-26 0710 W9RE          599 04     G3RSD         599 14
QSO:  3500 CW 2006-11-26 0712 W9RE          599 04     PA0TCA        599 14
QSO:  3500 CW 2006-11-26 0712 W9RE          599 04     IK6EIW        599 15
QSO:  3500 CW 2006-11-26 0713 W9RE          599 04     G3LZQ         599 14
QSO:  3500 CW 2006-11-26 0714 W9RE          599 04     G3TBK         599 14
QSO:  3500 CW 2006-11-26 0714 W9RE          599 04     ON5UK         599 14
QSO:  3500 CW 2006-11-26 0716 W9RE          599 04     G4EOF         599 14
QSO:  3500 CW 2006-11-26 0716 W9RE          599 04     DL4CF         599 14
QSO:  3500 CW 2006-11-26 0721 W9RE          599 04     G5XV          599 14
QSO:  3500 CW 2006-11-26 0724 W9RE          599 04     PW2C          599 11
QSO:  3500 CW 2006-11-26 0726 W9RE          599 04     G0WKW         599 14
QSO:  3500 CW 2006-11-26 0728 W9RE          599 04     ZY7C          599 11
QSO:  3500 CW 2006-11-26 0729 W9RE          599 04     F8DBN         599 14
QSO:  3500 CW 2006-11-26 0730 W9RE          599 04     DQ4W          599 14
QSO:  3500 CW 2006-11-26 0731 W9RE          599 04     DR1A          599 14
QSO:  3500 CW 2006-11-26 0732 W9RE          599 04     CU2A          599 14
QSO:  3500 CW 2006-11-26 0734 W9RE          599 04     M8C           599 14
QSO:  3500 CW 2006-11-26 0735 W9RE          599 04     GM4YXI        599 14
QSO:  3500 CW 2006-11-26 0736 W9RE          599 04     DJ6BQ         599 14
QSO:  3500 CW 2006-11-26 0738 W9RE          599 04     OR7Y          599 14
QSO:  3500 CW 2006-11-26 0740 W9RE          599 04     F6DYX         599 14
QSO:  7000 CW 2006-11-26 0748 W9RE          599 04     VE3RM         599 04
QSO:  7000 CW 2006-11-26 0749 W9RE          599 04     S53O          599 15
QSO:  7000 CW 2006-11-26 0750 W9RE          599 04     DF0HQ         599 14
QSO:  7000 CW 2006-11-26 0751 W9RE          599 04     YR2V          599 20
QSO:  7000 CW 2006-11-26 0754 W9RE          599 04     M8C           599 14
QSO:  7000 CW 2006-11-26 0756 W9RE          599 04     HA7A          599 15
QSO:  7000 CW 2006-11-26 0757 W9RE          599 04     DK3W          599 14
QSO:  7000 CW 2006-11-26 0802 W9RE          599 04     EA8BEX        599 33
QSO:  7000 CW 2006-11-26 0804 W9RE          599 04     S58M          599 15
QSO:  7000 CW 2006-11-26 0806 W9RE          599 04     VK7GK         599 30
QSO:  7000 CW 2006-11-26 0809 W9RE          599 04     OH5BM         599 15
QSO:  7000 CW 2006-11-26 0810 W9RE          599 04     YV1/W5ALT     599 09
QSO:  7000 CW 2006-11-26 0811 W9RE          599 04     8P6SH         599 08
QSO:  7000 CW 2006-11-26 0811 W9RE          599 04     NP2B          599 08
QSO:  7000 CW 2006-11-26 0814 W9RE          599 04     EA3CB         599 14
QSO:  7000 CW 2006-11-26 0814 W9RE          599 04     G3HTA         599 14
QSO:  7000 CW 2006-11-26 0816 W9RE          599 04     OM3SEM        599 15
QSO:  7000 CW 2006-11-26 0817 W9RE          599 04     DH0GSU        599 14
QSO:  7000 CW 2006-11-26 0821 W9RE          599 04     EA1KI         599 14
QSO:  7000 CW 2006-11-26 0822 W9RE          599 04     DJ8UV         599 14
QSO:  3500 CW 2006-11-26 0825 W9RE          599 04     LU8YE         599 13
QSO:  7000 CW 2006-11-26 0829 W9RE          599 04     G5W           599 14
QSO:  7000 CW 2006-11-26 0835 W9RE          599 04     ZL1AMO        599 32
QSO:  3500 CW 2006-11-26 0841 W9RE          599 04     LR2F          599 13
QSO:  3500 CW 2006-11-26 0842 W9RE          599 04     VP2MDG        599 08
QSO:  3500 CW 2006-11-26 0843 W9RE          599 04     PS2T          599 11
QSO:  3500 CW 2006-11-26 0844 W9RE          599 04     J79EP         599 08
QSO:  3500 CW 2006-11-26 0857 W9RE          599 04     CX7BY         599 13
QSO:  7000 CW 2006-11-26 0902 W9RE          599 04     WH0AC         599 27
QSO:  7000 CW 2006-11-26 0904 W9RE          599 04     JA1JKG        599 25
QSO:  7000 CW 2006-11-26 0906 W9RE          599 04     JA7YAA        599 25
QSO: 14000 CW 2006-11-26 1040 W9RE          599 04     VK2AEA        599 30
QSO:  3500 CW 2006-11-26 1055 W9RE          599 04     JA6GCE        599 25
QSO:  3500 CW 2006-11-26 1058 W9RE          599 04     VP2VVV        599 08
QSO:  3500 CW 2006-11-26 1059 W9RE          599 04     VK6HD         599 29
QSO:  3500 CW 2006-11-26 1103 W9RE          599 04     AH2R          599 27
QSO:  3500 CW 2006-11-26 1106 W9RE          599 04     NL7G          599 01
QSO:  3500 CW 2006-11-26 1108 W9RE          599 04     NP3CW         599 08
QSO:  3500 CW 2006-11-26 1111 W9RE          599 04     ZL6QH         599 32
QSO:  7000 CW 2006-11-26 1114 W9RE          599 04     JA7DLE        599 25
QSO:  7000 CW 2006-11-26 1116 W9RE          599 04     JA6SHL        599 25
QSO:  7000 CW 2006-11-26 1118 W9RE          599 04     JF2QNM        599 25
QSO:  7000 CW 2006-11-26 1121 W9RE          599 04     VK2BNG        599 30
QSO: 14000 CW 2006-11-26 1127 W9RE          599 04     TA3DD         599 20
QSO: 14000 CW 2006-11-26 1130 W9RE          599 04     ER4DX         599 16
QSO: 14000 CW 2006-11-26 1131 W9RE          599 04     S57AL         599 15
QSO: 14000 CW 2006-11-26 1131 W9RE          599 04     OM8A          599 15
QSO: 14000 CW 2006-11-26 1132 W9RE          599 04     HG4I          599 15
QSO: 14000 CW 2006-11-26 1132 W9RE          599 04     PA5A          599 14
QSO: 14000 CW 2006-11-26 1133 W9RE          599 04     G6PZ          599 14
QSO: 14000 CW 2006-11-26 1133 W9RE          599 04     YO4AB         599 20
QSO: 14000 CW 2006-11-26 1134 W9RE          599 04     P3F           599 20
QSO: 14000 CW 2006-11-26 1134 W9RE          599 04     M4T           599 14
QSO: 14000 CW 2006-11-26 1135 W9RE          599 04     S59ABC        599 15
