START-OF-LOG: 3.0
CALLSIGN: 4Z8DT
CLUB: CRK
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2857451
OPERATORS: 4Z8DT
NAME: Zdenek Fedor, OK1DT
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3504 CW 2006-11-25 0009 4Z8DT         599 20     K1TTT         599 05
QSO:  7022 CW 2006-11-26 2135 4Z8DT         599 20     HB9FBS        599 14
QSO:  7022 CW 2006-11-26 2135 4Z8DT         599 20     DJ2YA         599 14
QSO:  7022 CW 2006-11-26 2137 4Z8DT         599 20     OK1CO         599 15
QSO:  7022 CW 2006-11-26 2138 4Z8DT         599 20     W2CG          599 05
QSO:  7022 CW 2006-11-26 2138 4Z8DT         599 20     YU1FW         599 15
QSO:  7022 CW 2006-11-26 2139 4Z8DT         599 20     HA8CQ         599 15
QSO:  7022 CW 2006-11-26 2139 4Z8DT         599 20     SP6CIK        599 15
QSO:  7022 CW 2006-11-26 2139 4Z8DT         599 20     F1PUX         599 14
QSO:  7022 CW 2006-11-26 2141 4Z8DT         599 20     W3LPL         599 05
QSO:  7022 CW 2006-11-26 2141 4Z8DT         599 20     AC8W          599 04
QSO:  7022 CW 2006-11-26 2142 4Z8DT         599 20     HA2ESM        599 15
QSO:  7022 CW 2006-11-26 2142 4Z8DT         599 20     HA5GY         599 15
QSO:  7022 CW 2006-11-26 2144 4Z8DT         599 20     W1NA          599 05
QSO:  7022 CW 2006-11-26 2144 4Z8DT         599 20     W3BGN         599 05
QSO:  7022 CW 2006-11-26 2145 4Z8DT         599 20     JN2AMD        599 25
QSO:  7022 CW 2006-11-26 2146 4Z8DT         599 20     7N1GMK        599 25
QSO:  7022 CW 2006-11-26 2147 4Z8DT         599 20     OH8GBX        599 15
QSO:  7022 CW 2006-11-26 2148 4Z8DT         599 20     S58N          599 15
QSO:  7022 CW 2006-11-26 2149 4Z8DT         599 20     G3UJE         599 14
QSO:  7022 CW 2006-11-26 2150 4Z8DT         599 20     JH1GNU        599 25
QSO:  7022 CW 2006-11-26 2151 4Z8DT         599 20     JH2MYN        599 25
QSO:  7022 CW 2006-11-26 2153 4Z8DT         599 20     I0XXR         599 15
QSO:  7022 CW 2006-11-26 2154 4Z8DT         599 20     JA1PS         599 25
QSO:  7022 CW 2006-11-26 2154 4Z8DT         599 20     YU1UO         599 15
QSO:  7022 CW 2006-11-26 2155 4Z8DT         599 20     OR9NVB        599 14
QSO:  7022 CW 2006-11-26 2156 4Z8DT         599 20     UA0AGI        599 18
QSO:  7022 CW 2006-11-26 2157 4Z8DT         599 20     HA7SBQ        599 15
QSO:  7022 CW 2006-11-26 2158 4Z8DT         599 20     YO9IF         599 20
QSO:  7022 CW 2006-11-26 2159 4Z8DT         599 20     UR4EXW        599 16
QSO:  7022 CW 2006-11-26 2159 4Z8DT         599 20     WE3C          599 05
QSO:  7022 CW 2006-11-26 2159 4Z8DT         599 20     OK2PDT        599 15
QSO:  7022 CW 2006-11-26 2201 4Z8DT         599 20     DL0VN         599 14
QSO:  7022 CW 2006-11-26 2202 4Z8DT         599 20     OK2YZ         599 15
QSO:  7022 CW 2006-11-26 2203 4Z8DT         599 20     EA3BOW        599 14
QSO:  7022 CW 2006-11-26 2203 4Z8DT         599 20     JR7POG        599 25
QSO:  7022 CW 2006-11-26 2205 4Z8DT         599 20     G3UFY         599 14
QSO:  7022 CW 2006-11-26 2206 4Z8DT         599 20     OH7NGC        599 15
QSO:  7022 CW 2006-11-26 2206 4Z8DT         599 20     UX0UW         599 16
QSO:  7022 CW 2006-11-26 2208 4Z8DT         599 20     HB9CGL        599 14
QSO:  7022 CW 2006-11-26 2208 4Z8DT         599 20     IK8ARF        599 15
QSO:  7022 CW 2006-11-26 2209 4Z8DT         599 20     G3GI          599 14
QSO:  7022 CW 2006-11-26 2209 4Z8DT         599 20     OL4M          599 15
QSO:  7022 CW 2006-11-26 2210 4Z8DT         599 20     PA0KHS        599 14
QSO:  7022 CW 2006-11-26 2211 4Z8DT         599 20     JN3SAC        599 25
QSO:  7022 CW 2006-11-26 2211 4Z8DT         599 20     LZ1ABC        599 20
QSO:  7022 CW 2006-11-26 2212 4Z8DT         599 20     J43J          599 20
QSO:  7022 CW 2006-11-26 2213 4Z8DT         599 20     LA8XM         599 14
QSO:  7022 CW 2006-11-26 2213 4Z8DT         599 20     JA7KE         599 25
QSO:  7022 CW 2006-11-26 2213 4Z8DT         599 20     OH6GAW        599 15
QSO:  7022 CW 2006-11-26 2214 4Z8DT         599 20     DL6KO         599 14
QSO:  7022 CW 2006-11-26 2214 4Z8DT         52M 20     K4QL          599 05
END-OF-LOG:
